connection_id,route,key_hash,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
539a710b81c41124,kv,5908fbc54b2978db3a93c8c9178e0099e2060b75b406dae9194fd550c5215c34,5895716853317777,5895716856887965,186,36
e1a0f23235fe4fee,kv,9be661d75e91c66bdc23d3839ecb1133b45c30ddfa84315a9557a4476db934f9,5895716857256931,5895716857706937,186,36
2358b823224673c3,kv,59800898c43581681f66d6aaf09d8a79ad5fd57e4044fb81d687efda29b11d5b,5895716858022674,5895716858474000,186,36
8260058f518532f0,kv,5a22cfcdf1dacaaa71f82ca3c60acf3a5b6f748e01b4cb05c845c6de1ec7f6fc,5895716858786977,5895716859283413,186,36
4f8917fb5d34b1d6,kv,4bdffe2586da2f0727e34ecfd3a685ea9328f338ea37b86dee5b8f6732ca7473,5895716859582610,5895716860032766,186,36
812588dea28d198b,kv,b8abb4871925a0f1fa2237b241110dd0e365f5f02330ff50ea0d6ea73f41c6fb,5895716860338543,5895716860798859,186,36
98210d0270adb2f2,kv,b413d099e15787378349192b0ed47423f40f30f3a012094c8b9a4723095e89d2,5895716861131576,5895716865357898,186,36
b4e9be01b61304a0,kv,f8584a1298c7aed5e2f2682d05d118024d1e6e0062db74bc23ad7a70b757f7e8,5895716865727725,5895716866192190,186,36
10bda18a79871454,kv,4b4cb6fc84f9f03bc959a82111fb8bdb6c7d8ff98f3c78d2bf9eee889585e0d8,5895716866533537,5895716866979663,186,36
08e15de1dc1b72c0,kv,b1b48a6de38f514c4083056a3eb2a945c07ba23cdecb37fe915538c25f109367,5895716867317880,5895716871473052,186,36
f939ae10f40a889a,kv,78f6c82fecb24e4e4ae4fac98ea1765f96edfd4063670cda50a927bd4dc4fe02,5895716871830079,5895716872299935,186,36
317ceb2673efa8df,kv,9269e02fd85009bd8622a9531fed40b7384176691b5bcaaaeafcdfc4f3f12fd5,5895716872692351,5895716873151777,186,36
1737d8b7f9dc2f67,kv,60f6d4ebef77790aa0193861299fe67139b2e6179bcf85a144226450417d13f8,5895716873511544,5895716873978240,186,36
2f7537eb2e76cb1c,kv,4143621234bfd653f6031cd0e81b657978ffe3030074fc96ed7481ed05674fe1,5895716874357776,5895716878071983,186,36
caf47cd88cc43e1e,kv,45f8eb91de65fcaee5d22f0127587df473c3372f6bf645a15f5355974a65bc07,5895716878371710,5895716878837446,186,36
a5a4891841652514,kv,9759e23f4de189f8b0c269e5e1360a387a2b07291d22db2c44daa7b72124f644,5895716879150603,5895716879616929,186,36
764bc70879b0c202,kv,88c3ba623ba78a0c5fae063aa888f2e1d121b72bf23a70c62fd786f2f9cf2c83,5895716879899916,5895716880366272,186,36
c2dd26ed56f9adb3,kv,dab1539eeeec4a162eb4516f3a103d79ee8676f9c7231d45ea4f8c77e908e454,5895716880670189,5895716881116485,186,36
2d9ab406d72c831c,kv,beb4eb588b07b3444d541c64db3f223f49e40f3bcb53f301eab81e8bf692ae50,5895716881401222,5895716886525156,186,36
7a48a24a693a5487,kv,44834eaa54a1915f154a41c4d4161db6ee13e99254c7173ed9f8182076813298,5895716886868273,5895716887337688,186,36
577fcb369a9b0ae3,kv,c901e368ea779110c2f0b5bbb8ed32997df86baeaf6a288d318c0755a85c5b05,5895716887672345,5895716888121031,186,36
cf37009abaefb715,kv,6cf7b1283a62fbfdef8f3a73f24bbac4e34756e92cc7762b046a255e4a874751,5895716888425969,5895716892271164,186,36
7b4afd4bff1ee104,kv,7c20935ce32e0bb3d45f3fdef0114c021311e732a62ab79ef669cf2f50f92126,5895716892559861,5895716893037087,186,36
09b9d147ee52b906,kv,b880459b352898098100064cd7ea7684ff4932fd001500e77a1978815e7f076d,5895716893342584,5895716897408727,186,36
aa597d6ff387507f,kv,1ec2aaf6571033ccf4c78b44b1eae35bb3bfef13c65a588bde68ad97f9b5ef5b,5895716897711114,5895716898167270,186,36
b13e7510706714ae,kv,9bdadf56006176cdfebbaeba2d435def1053e438783123d18725071aa14095c2,5895716898467018,5895716898918163,186,36
504c5020a4ff6df7,kv,1d5cac7e202c3a58b4c0308ec645e965f7ca4fb45fe0f272e2aaa43c178824a6,5895716899218301,5895716899669797,186,36
664ffa673b28bc92,kv,ecae647f12fa2f38195035f44bdbf92ff35270d85fb3bbba278d3bac38715847,5895716899981104,5895716904328264,186,36
303787ee2bc3fd12,kv,41eb4b7629bbabac706322bd4dcc19b1da0185a687a9dc1eb9a1cec0a9d78f5c,5895716904637762,5895716905092757,186,36
57e0f64e9cf3b241,kv,731fc6a6086c929100819b6cb6bea5f72fd8568edb2398a9ecb9029a99e909bc,5895716905401095,5895716905840091,186,36
3f2b6e96b43ad236,kv,90243010f08c802f43520fc9e872bf6bfc4c6ac2b9da376add22e79394d62ee9,5895716906152558,5895716906599984,186,36
66d03f9ade750484,kv,3a9c1bb6bc700ef4af374110d2c85b8955e233929f3b948fa36d8f3fcd166dd3,5895716906900561,5895716910396659,186,36
a1d8bcebaea53ca9,kv,7f896040aea5288528e42ea219266a0c0bd207cde8487a85037757f90d607110,5895716910690247,5895716911149532,186,36
30c560149cb90fb8,kv,bda528c9beebc1bd989e929049468850c8860a76ead67d1a6f38f84244f8815b,5895716911439960,5895716911884206,186,36
d3bf5c0878dec708,kv,7a636b831a44561d7801c5aaf2962c7a7e83a72c1bb47231a405133342d42724,5895716912187573,5895716912628869,186,36
fa105f63f5a9359c,kv,eaba1029401b3bcfe8e6c0439f015b5f79fe0a824ccad74d1908eb492f6cea48,5895716912993246,5895716918232388,186,36
2e1dc4568e310978,kv,6f64e9125f4acf6653d125ce24b6268f080b3ddfeeb9eb4d1b023fdc4ca17577,5895716918558355,5895716919017421,186,36
7b33407122f1f26a,kv,1e81440c57387253946233df37dc810d592de58aadeee69eeb635d467293d40b,5895716919381978,5895716919866033,186,36
55ae9d0c5bfb6863,kv,90ab26bfbf1b232e10d82217402ba2db276c9fdc4fbdb2e65bdf92d980ac5a22,5895716920193930,5895716923980456,186,36
1cafeb799becc291,kv,4d576e6edac8fce83e17edcc0bc4e7b6b3f074b745d9b63978524b8cb683dbec,5895716924383312,5895716925034536,186,36
08905ab67023dae5,kv,b1b985acec805d73affc6c0d53856e5c9aec8e2a1697a8416f1cb8d17076cc15,5895716925377923,5895716929381557,186,36
7f2fab4476c33abc,kv,33141a75394248fae647c05297c555bf3668ada0d1c26c48ba87c270b9ffa2d2,5895716929717674,5895716930318328,186,36
fdf9015b2d171338,kv,12cffa964385919f1e37695bf97a1b2804d0b0572e094721644ade10ee07ffd3,5895716930640006,5895716931248340,186,36
a0b1d8104732bbb0,kv,33d3c832f900939b5b50254e0114fe04cd29b4af245cf547fbd5a5e5566869cc,5895716931567227,5895716932158392,186,36
cb7bdc4f72ae6a12,kv,05db06aa58c124c12eaa8603e78c59d913f6be590bfe3b86d8461e77ec6b65d6,5895716932472889,5895716936886529,186,36
ed27c9fe24eb8625,kv,4be6c0019a23b1e8e40e5f12d8616eb0b20c7adee85ec81bcc63991209e01b9c,5895716937187716,5895716937628242,186,36
3c52babbc22837af,kv,7f7214d793869ac272a93daceea3ff7abd308a7e127fb3d7183d7e13699da22b,5895716937916960,5895716938370535,186,36
83e98017464c9631,kv,a65b24467be513d713d9a1fb397e0d4119c28b09255201d90ddd724cd52e7907,5895716938653323,5895716942628787,186,36
5c8702a0830d6ebb,kv,8a9d226627f48dc43614b7b887a66661599be8ed13c609d4cfda10905c4ca426,5895716942924284,5895716943400610,186,36
631e33c74ea858b1,kv,48f8c21f85e34b4610b19768a5eade5672dde40d8e5e75252c4ded0892df98e4,5895716943711197,5895716947147696,186,36
90f6f05238ed4f50,kv,cdacfd080e9e2df00ef16b34ede0bdddfdb65aad1a7b0af71ce2d064034a5046,5895716947462093,5895716948070607,186,36
062dd87306421e60,kv,a2ce5aebce6eaa99e308e5df5c73192ea33e1f8d299c4f72c0abb855215028e6,5895716948394315,5895716948959639,186,36
fdb6ae217f13c5a6,kv,43c0e9701fae3a2f3d2b296a9b205362a7be297305043ea2a960748dc437d05f,5895716949271277,5895716953104572,186,36
7036b6ff41b49423,kv,b2a204ae8eff34b45b2d814c1aef0c067326102427768fccf1f64063c6c5add5,5895716953414359,5895716953937354,186,36
a9a4acec09ccf735,kv,0c2f12905d7dd66c6fc8f054af984d2367708d19b9b37e9c5da7ee5502200041,5895716954242861,5895716954688387,186,36
