monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5549997981303372,1784164728336287735,0,90.63,0,75261,1
5549997981303372,1784164728336287735,1,83.05,0,74057,1
5549998269147644,1784164728624129937,0,90.35,0,75261,1
5549998269147644,1784164728624129937,1,83.05,0,74057,1
5549998546347942,1784164728901329455,0,371.32,94,75261,1
5549998546347942,1784164728901329455,1,82.97,0,74057,1
5549998825588784,1784164729180570687,0,376.42,100,75261,1
5549998825588784,1784164729180570687,1,82.97,0,74057,1
5549999107389415,1784164729462371878,0,370.71,100,75261,1
5549999107389415,1784164729462371878,1,82.97,0,74057,1
5549999389255025,1784164729744236908,0,351.91,97,75261,1
5549999389255025,1784164729744236908,1,82.97,0,74057,1
5549999667436415,1784164730022418818,0,137.48,90,75261,1
5549999667436415,1784164730022418818,1,83.29,0,74057,1
5549999946791166,1784164730301773049,0,141.72,32,75261,1
5549999946791166,1784164730301773049,1,82.78,0,74057,1
5550000228563327,1784164730583545130,0,139.48,36,75261,1
5550000228563327,1784164730583545130,1,82.70,0,74057,1
5550000506801647,1784164730861783460,0,146.77,36,75261,1
5550000506801647,1784164730861783460,1,82.78,0,74057,1
5550000787464128,1784164731142445951,0,143.25,36,75261,1
5550000787464128,1784164731142445951,1,83.05,0,74057,1
5550001068044408,1784164731423026571,0,139.61,36,75261,1
5550001068044408,1784164731423026571,1,82.70,0,74057,1
5550001348858197,1784164731703840040,0,138.88,36,75261,1
5550001348858197,1784164731703840040,1,82.78,0,74057,1
5550001630115012,1784164731985097455,0,246.89,22,75261,1
5550001630115012,1784164731985097455,1,82.70,0,74057,1
5550001905937362,1784164732260918875,0,361.91,52,75261,1
5550001905937362,1784164732260918875,1,82.70,0,74057,1
5550002186542553,1784164732541524056,0,406.10,100,75261,1
5550002186542553,1784164732541524056,1,82.97,0,74057,1
5550002466425270,1784164732821407182,0,412.62,96,75261,1
5550002466425270,1784164732821407182,1,82.70,0,74057,1
5550002743887546,1784164733098869429,0,354.03,100,75261,1
5550002743887546,1784164733098869429,1,82.70,0,74057,1
5550003025924665,1784164733380906158,0,352.83,100,75261,1
5550003025924665,1784164733380906158,1,82.70,0,74057,1
5550003303195203,1784164733658176706,0,360.94,100,75261,1
5550003303195203,1784164733658176706,1,82.70,0,74057,1
5550003584321039,1784164733939303762,0,129.92,98,75261,1
5550003584321039,1784164733939303762,1,82.97,0,74057,1
5550003919043014,1784164734274025227,0,146.30,34,75261,1
5550003919043014,1784164734274025227,1,82.70,0,74057,1
5550004224988566,1784164734579970049,0,139.48,37,75261,1
5550004224988566,1784164734579970049,1,82.78,0,74057,1
5550004524340003,1784164734879321566,0,399.14,2,75261,1
5550004524340003,1784164734879321566,1,82.70,0,74057,1
5550004804041961,1784164735159024274,0,414.57,100,75261,1
5550004804041961,1784164735159024274,1,82.70,0,74057,1
5550005085328516,1784164735440310049,0,378.87,100,75261,1
5550005085328516,1784164735440310049,1,82.70,0,74057,1
5550005365822417,1784164735720804100,0,376.15,97,75261,1
5550005365822417,1784164735720804100,1,82.70,0,74057,1
5550005714069471,1784164736069050984,0,390.66,100,75261,1
5550005714069471,1784164736069050984,1,82.97,0,74057,1
5550005990917303,1784164736345898796,0,343.76,100,75261,1
5550005990917303,1784164736345898796,1,82.97,0,74057,1
5550006271811171,1784164736626792674,0,352.47,100,75261,1
5550006271811171,1784164736626792674,1,82.70,0,74057,1
5550006553077846,1784164736908060599,0,199.73,74,75261,1
5550006553077846,1784164736908060599,1,82.97,0,74057,1
5550006833596817,1784164737188578940,0,148.24,33,75261,1
5550006833596817,1784164737188578940,1,82.70,0,74057,1
5550007113055217,1784164737468037710,0,148.90,31,75261,1
5550007113055217,1784164737468037710,1,82.78,0,74057,1
5550007395438083,1784164737750421316,0,141.00,37,75261,1
5550007395438083,1784164737750421316,1,82.78,0,74057,1
5550007674547146,1784164738029529049,0,147.97,37,75261,1
5550007674547146,1784164738029529049,1,82.78,0,74057,1
5550007953345962,1784164738308327835,0,143.58,37,75261,1
5550007953345962,1784164738308327835,1,82.78,0,74057,1
5550008236511751,1784164738591493244,0,92.98,32,75261,1
