deadline_s,state_id,regime,policy,shed_by_deadline_w,deadline_met,selected_sessions,migration_makespan_s,profile_case,power_evidence_kind
10,slack-1,slack,queue_haul_power_blind,14.644238163690886,False,4,4.902530181856725,bootstrap,model_credited
10,slack-1,slack,queue_haul_deadline_blind,81.77139500555006,False,28,,bootstrap,model_credited
10,slack-5,slack,queue_haul,45.305816879959536,False,2,3.946612533903807,bootstrap,model_credited
10,slack-5,slack,greedy,45.305816879959536,False,2,3.946612533903807,bootstrap,model_credited
10,slack-5,slack,replay_only,45.305816879959536,False,2,3.946612533903807,bootstrap,model_credited
10,slack-5,slack,kv_only,0.0,False,0,0,bootstrap,model_credited
10,slack-5,slack,isolated_fastest,22.652908439979797,False,1,3.946016894342307,bootstrap,model_credited
10,slack-5,slack,queue_haul_power_blind,8.193669297979454,False,2,3.946612533903807,bootstrap,model_credited
10,slack-5,slack,queue_haul_deadline_blind,30.091289300317158,False,28,,bootstrap,model_credited
15,jointly-binding-1,jointly-binding,queue_haul,105.97916773327591,False,8,9.595701449927802,bootstrap,model_credited
15,jointly-binding-1,jointly-binding,greedy,104.65750142006394,False,7,9.595701449927802,bootstrap,model_credited
15,jointly-binding-1,jointly-binding,replay_only,99.76979819508341,False,4,9.595440393137679,bootstrap,model_credited
15,jointly-binding-1,jointly-binding,kv_only,74.09815515042084,False,3,8.641780576635187,bootstrap,model_credited
15,jointly-binding-1,jointly-binding,isolated_fastest,78.89366709980354,False,4,9.594933635839203,bootstrap,model_credited
15,jointly-binding-1,jointly-binding,queue_haul_power_blind,67.94542857773092,False,9,9.595701449927802,bootstrap,model_credited
15,jointly-binding-1,jointly-binding,queue_haul_deadline_blind,83.30428243300855,False,24,,bootstrap,model_credited
15,jointly-binding-5,jointly-binding,queue_haul,80.16742569981591,False,6,9.77169812713915,bootstrap,model_credited
15,jointly-binding-5,jointly-binding,greedy,80.16742569981591,False,6,9.77169812713915,bootstrap,model_credited
15,jointly-binding-5,jointly-binding,replay_only,71.72553403363705,False,4,7.8922243299466555,bootstrap,model_credited
15,jointly-binding-5,jointly-binding,kv_only,46.678329822595146,False,2,9.771213985455649,bootstrap,model_credited
15,jointly-binding-5,jointly-binding,isolated_fastest,46.678329822595146,False,2,7.891868343414669,bootstrap,model_credited
15,jointly-binding-5,jointly-binding,queue_haul_power_blind,38.96344813330748,False,6,9.77169812713915,bootstrap,model_credited
15,jointly-binding-5,jointly-binding,queue_haul_deadline_blind,72.4217922157126,False,26,,bootstrap,model_credited
15,bandwidth-only-1,bandwidth-only,queue_haul,109.38503504117227,False,6,9.59491046348587,bootstrap,model_credited
15,bandwidth-only-1,bandwidth-only,greedy,109.38503504117227,False,6,9.595613909926323,bootstrap,model_credited
15,bandwidth-only-1,bandwidth-only,replay_only,99.76979819508341,False,4,9.59537473813657,bootstrap,model_credited
15,bandwidth-only-1,bandwidth-only,kv_only,74.09815515042084,False,3,8.509481834554862,bootstrap,model_credited
15,bandwidth-only-1,bandwidth-only,isolated_fastest,99.76979819508341,False,4,9.59491046348587,bootstrap,model_credited
15,bandwidth-only-1,bandwidth-only,queue_haul_power_blind,77.45236366233678,False,9,9.595613909926323,bootstrap,model_credited
15,bandwidth-only-1,bandwidth-only,queue_haul_deadline_blind,74.0461794961906,False,28,,bootstrap,model_credited
15,bandwidth-only-5,bandwidth-only,queue_haul,109.39974999991404,False,7,8.755668501063118,bootstrap,model_credited
15,bandwidth-only-5,bandwidth-only,greedy,109.39974999991404,False,7,8.755668501063118,bootstrap,model_credited
15,bandwidth-only-5,bandwidth-only,replay_only,91.87176478944738,False,4,8.100139209874278,bootstrap,model_credited
15,bandwidth-only-5,bandwidth-only,kv_only,68.23235492569043,False,3,7.785228735660019,bootstrap,model_credited
15,bandwidth-only-5,bandwidth-only,isolated_fastest,91.87176478944738,False,4,8.099669307652055,bootstrap,model_credited
15,bandwidth-only-5,bandwidth-only,queue_haul_power_blind,63.891966223147506,False,9,8.100381280716029,bootstrap,model_credited
15,bandwidth-only-5,bandwidth-only,queue_haul_deadline_blind,79.2444150862633,False,28,,bootstrap,model_credited
15,east-kv-only-1,east-kv-only,queue_haul,105.46798742520656,False,5,9.44223743578027,bootstrap,model_credited
15,east-kv-only-1,east-kv-only,greedy,99.20786982461101,False,7,9.8049529049421,bootstrap,model_credited
15,east-kv-only-1,east-kv-only,replay_only,96.65474569754181,False,6,9.8049529049421,bootstrap,model_credited
15,east-kv-only-1,east-kv-only,kv_only,23.639409863756953,False,1,5.765209484941184,bootstrap,model_credited
15,east-kv-only-1,east-kv-only,isolated_fastest,72.64824183564693,False,4,9.802570346696102,bootstrap,model_credited
15,east-kv-only-1,east-kv-only,queue_haul_power_blind,64.97128658674274,False,9,9.8049529049421,bootstrap,model_credited
15,east-kv-only-1,east-kv-only,queue_haul_deadline_blind,94.77446291680252,False,28,,bootstrap,model_credited
15,east-kv-only-5,east-kv-only,queue_haul,95.58868918438651,False,5,8.39144966041569,bootstrap,model_credited
15,east-kv-only-5,east-kv-only,greedy,95.58868918438651,False,5,8.39144966041569,bootstrap,model_credited
15,east-kv-only-5,east-kv-only,replay_only,72.64824183564693,False,4,8.39144966041569,bootstrap,model_credited
15,east-kv-only-5,east-kv-only,kv_only,47.27881972751385,False,2,8.31563544478946,bootstrap,model_credited
15,east-kv-only-5,east-kv-only,isolated_fastest,70.91822959127077,False,3,8.390332870199755,bootstrap,model_credited
15,east-kv-only-5,east-kv-only,queue_haul_power_blind,33.114941423690794,False,6,8.39144966041569,bootstrap,model_credited
15,east-kv-only-5,east-kv-only,queue_haul_deadline_blind,71.67452614625302,False,28,,bootstrap,model_credited
15,germany-service-only-1,germany-service-only,queue_haul,77.06412874560343,False,5,8.39140200162993,bootstrap,model_credited
15,germany-service-only-1,germany-service-only,greedy,77.06412874560343,False,5,8.39140200162993,bootstrap,model_credited
15,germany-service-only-1,germany-service-only,replay_only,72.64824183564693,False,4,8.39140200162993,bootstrap,model_credited
15,germany-service-only-1,germany-service-only,kv_only,23.639409863756953,False,1,6.091065576128237,bootstrap,model_credited
15,germany-service-only-1,germany-service-only,isolated_fastest,47.27881972751385,False,2,8.39026919019395,bootstrap,model_credited
15,germany-service-only-1,germany-service-only,queue_haul_power_blind,32.259444611230464,False,5,8.39140200162993,bootstrap,model_credited
15,germany-service-only-1,germany-service-only,queue_haul_deadline_blind,64.25001899666682,False,28,,bootstrap,model_credited
15,germany-service-only-5,germany-service-only,queue_haul,99.98992228128142,False,8,8.848883043370815,bootstrap,model_credited
15,germany-service-only-5,germany-service-only,greedy,96.15538966444763,False,6,8.847260860365154,bootstrap,model_credited
15,germany-service-only-5,germany-service-only,replay_only,89.36510932189839,False,4,8.847204422788407,bootstrap,model_credited
15,germany-service-only-5,germany-service-only,kv_only,45.98885090803111,False,2,6.587690377678194,bootstrap,model_credited
15,germany-service-only-5,germany-service-only,isolated_fastest,74.96148904868699,False,5,9.732300437861161,bootstrap,model_credited
15,germany-service-only-5,germany-service-only,queue_haul_power_blind,79.02529464315992,False,8,8.848883043370815,bootstrap,model_credited
15,germany-service-only-5,germany-service-only,queue_haul_deadline_blind,66.89196580066613,False,28,,bootstrap,model_credited
15,slack-1,slack,queue_haul,112.4453499999048,False,7,9.8026228683363,bootstrap,model_credited
15,slack-1,slack,greedy,112.4453499999048,False,7,9.804886920713448,bootstrap,model_credited
15,slack-1,slack,replay_only,105.53349999990482,False,6,9.804886920713448,bootstrap,model_credited
15,slack-1,slack,kv_only,26.159670332604975,False,1,4.934247535086303,bootstrap,model_credited
15,slack-1,slack,isolated_fastest,80.39346445689378,False,4,9.802564301039675,bootstrap,model_credited
15,slack-1,slack,queue_haul_power_blind,94.3063817777412,False,9,9.804886920713448,bootstrap,model_credited
15,slack-1,slack,queue_haul_deadline_blind,106.05652157824801,False,28,,bootstrap,model_credited
15,slack-5,slack,queue_haul,73.84814860194348,False,5,7.893051624807614,bootstrap,model_credited
15,slack-5,slack,greedy,73.84814860194348,False,5,7.893051624807614,bootstrap,model_credited
15,slack-5,slack,replay_only,69.61654204200491,False,4,7.893051624807614,bootstrap,model_credited
15,slack-5,slack,kv_only,22.652908439979797,False,1,6.162406534900309,bootstrap,model_credited
15,slack-5,slack,isolated_fastest,45.305816879959536,False,2,7.891860345684615,bootstrap,model_credited
15,slack-5,slack,queue_haul_power_blind,48.8520656517087,False,5,7.893051624807614,bootstrap,model_credited
15,slack-5,slack,queue_haul_deadline_blind,75.1171016153865,False,28,,bootstrap,model_credited
20,jointly-binding-1,jointly-binding,queue_haul,109.61394736832759,False,10,13.919474910275284,bootstrap,model_credited
20,jointly-binding-1,jointly-binding,greedy,108.50358869420452,False,10,12.793163999029614,bootstrap,model_credited
20,jointly-binding-1,jointly-binding,replay_only,103.56469736832761,False,6,12.793862709850238,bootstrap,model_credited
20,jointly-binding-1,jointly-binding,kv_only,99.76979819508341,False,4,13.919198497203388,bootstrap,model_credited
20,jointly-binding-1,jointly-binding,isolated_fastest,88.48469099856891,False,6,12.793163999029614,bootstrap,model_credited
20,jointly-binding-1,jointly-binding,queue_haul_power_blind,100.80944874862297,False,12,13.919474910275282,bootstrap,model_credited
20,jointly-binding-1,jointly-binding,queue_haul_deadline_blind,103.0124804541681,False,24,,bootstrap,model_credited
20,jointly-binding-5,jointly-binding,queue_haul,110.96243162743139,False,6,14.79062987689032,bootstrap,model_credited
20,jointly-binding-5,jointly-binding,greedy,110.96243162743139,False,6,14.79062987689032,bootstrap,model_credited
20,jointly-binding-5,jointly-binding,replay_only,94.61633984503933,False,5,14.790031819516582,bootstrap,model_credited
20,jointly-binding-5,jointly-binding,kv_only,67.36573345421871,False,3,10.929352196360494,bootstrap,model_credited
20,jointly-binding-5,jointly-binding,isolated_fastest,71.72553403363705,False,4,11.837779871197759,bootstrap,model_credited
20,jointly-binding-5,jointly-binding,queue_haul_power_blind,64.14608405567759,False,9,11.838491844261734,bootstrap,model_credited
20,jointly-binding-5,jointly-binding,queue_haul_deadline_blind,83.05887133809222,False,26,,bootstrap,model_credited
20,bandwidth-only-1,bandwidth-only,queue_haul,109.61394736832759,False,9,12.794014341638514,bootstrap,model_credited
20,bandwidth-only-1,bandwidth-only,greedy,109.61394736832759,False,9,12.794014341638514,bootstrap,model_credited
20,bandwidth-only-1,bandwidth-only,replay_only,103.56469736832761,False,6,12.79377516984876,bootstrap,model_credited
20,bandwidth-only-1,bandwidth-only,kv_only,78.89366709980354,False,4,12.763467916713546,bootstrap,model_credited
20,bandwidth-only-1,bandwidth-only,isolated_fastest,109.38503504117224,False,6,12.793135033587948,bootstrap,model_credited
20,bandwidth-only-1,bandwidth-only,queue_haul_power_blind,81.11235408126089,False,11,12.794014341638514,bootstrap,model_credited
20,bandwidth-only-1,bandwidth-only,queue_haul_deadline_blind,81.29703204857165,False,28,,bootstrap,model_credited
20,bandwidth-only-5,bandwidth-only,queue_haul,109.39974999991404,False,14,14.84802225009849,bootstrap,model_credited
20,bandwidth-only-5,bandwidth-only,greedy,109.39974999991404,False,12,14.114880665999886,bootstrap,model_credited
20,bandwidth-only-5,bandwidth-only,replay_only,102.18702890597385,False,8,13.500116387790465,bootstrap,model_credited
20,bandwidth-only-5,bandwidth-only,kv_only,91.87176478944738,False,4,12.234128670158075,bootstrap,model_credited
20,bandwidth-only-5,bandwidth-only,isolated_fastest,109.39974999991404,False,7,13.499290499036254,bootstrap,model_credited
20,bandwidth-only-5,bandwidth-only,queue_haul_power_blind,98.442608687383,False,14,14.032591904541084,bootstrap,model_credited
20,bandwidth-only-5,bandwidth-only,queue_haul_deadline_blind,86.00347926319282,False,28,,bootstrap,model_credited
20,east-kv-only-1,east-kv-only,queue_haul,109.39974999991404,False,9,14.703828877254882,bootstrap,model_credited
20,east-kv-only-1,east-kv-only,greedy,109.39974999991404,False,9,14.342304687216052,bootstrap,model_credited
20,east-kv-only-1,east-kv-only,replay_only,109.39974999991404,False,6,14.089075484836972,bootstrap,model_credited
20,east-kv-only-1,east-kv-only,kv_only,47.27881972751385,False,2,11.530245526882366,bootstrap,model_credited
20,east-kv-only-1,east-kv-only,isolated_fastest,91.87176478944738,False,4,14.086692926590974,bootstrap,model_credited
20,east-kv-only-1,east-kv-only,queue_haul_power_blind,95.67137601280072,False,13,14.70734263591315,bootstrap,model_credited
20,east-kv-only-1,east-kv-only,queue_haul_deadline_blind,101.58286503862305,False,28,,bootstrap,model_credited
20,east-kv-only-5,east-kv-only,queue_haul,109.39974999991404,False,6,12.585382927111214,bootstrap,model_credited
20,east-kv-only-5,east-kv-only,greedy,109.39974999991404,False,6,12.587087769123533,bootstrap,model_credited
20,east-kv-only-5,east-kv-only,replay_only,91.87176478944738,False,4,12.587087769123533,bootstrap,model_credited
20,east-kv-only-5,east-kv-only,kv_only,68.23235492569043,False,3,12.47336644568419,bootstrap,model_credited
20,east-kv-only-5,east-kv-only,isolated_fastest,105.46798742520656,False,5,12.585382927111214,bootstrap,model_credited
20,east-kv-only-5,east-kv-only,queue_haul_power_blind,81.7902169407499,False,9,12.587087769123533,bootstrap,model_credited
20,east-kv-only-5,east-kv-only,queue_haul_deadline_blind,92.14063078350068,False,28,,bootstrap,model_credited
20,germany-service-only-1,germany-service-only,queue_haul,105.46798742520656,False,5,12.585374193853275,bootstrap,model_credited
20,germany-service-only-1,germany-service-only,greedy,105.46798742520656,False,5,12.585374193853275,bootstrap,model_credited
20,germany-service-only-1,germany-service-only,replay_only,91.87176478944738,False,4,12.585317063790923,bootstrap,model_credited
20,germany-service-only-1,germany-service-only,kv_only,23.639409863756953,False,1,6.091065576128237,bootstrap,model_credited
20,germany-service-only-1,germany-service-only,isolated_fastest,68.23235492569043,False,3,12.585317063790923,bootstrap,model_credited
20,germany-service-only-1,germany-service-only,queue_haul_power_blind,75.17983594344003,False,7,12.587016280944896,bootstrap,model_credited
20,germany-service-only-1,germany-service-only,queue_haul_deadline_blind,81.41204770001914,False,28,,bootstrap,model_credited
20,germany-service-only-5,germany-service-only,queue_haul,104.55008333324966,False,12,14.747709873966484,bootstrap,model_credited
20,germany-service-only-5,germany-service-only,greedy,104.55008333324966,False,12,14.745281513557424,bootstrap,model_credited
20,germany-service-only-5,germany-service-only,replay_only,100.14942856821418,False,8,14.745225075980679,bootstrap,model_credited
20,germany-service-only-5,germany-service-only,kv_only,70.6660864582849,False,4,13.175207312356386,bootstrap,model_credited
20,germany-service-only-5,germany-service-only,isolated_fastest,87.57408933431853,False,8,14.745281513557424,bootstrap,model_credited
20,germany-service-only-5,germany-service-only,queue_haul_power_blind,94.12759821793182,False,14,14.748022776951359,bootstrap,model_credited
20,germany-service-only-5,germany-service-only,queue_haul_deadline_blind,74.39776108216395,False,28,,bootstrap,model_credited
20,slack-1,slack,queue_haul,112.4453499999048,False,11,14.703818297356138,bootstrap,model_credited
20,slack-1,slack,greedy,112.4453499999048,False,9,14.34229713014552,bootstrap,model_credited
20,slack-1,slack,replay_only,112.4453499999048,False,6,14.08900950060832,bootstrap,model_credited
20,slack-1,slack,kv_only,52.31934066520998,False,2,9.868321627172607,bootstrap,model_credited
20,slack-1,slack,isolated_fastest,101.66645841067614,False,4,14.086686880934547,bootstrap,model_credited
20,slack-1,slack,queue_haul_power_blind,105.11045605628223,False,13,14.707243659570173,bootstrap,model_credited
20,slack-1,slack,queue_haul_deadline_blind,109.77774207173513,False,28,,bootstrap,model_credited
20,slack-5,slack,queue_haul,103.78481205815606,False,6,14.791215100909525,bootstrap,model_credited
20,slack-5,slack,greedy,103.46358160675896,False,5,11.839490715711419,bootstrap,model_credited
20,slack-5,slack,replay_only,92.96115179968768,False,5,14.790023821786527,bootstrap,model_credited
20,slack-5,slack,kv_only,22.652908439979797,False,1,6.162406534900309,bootstrap,model_credited
20,slack-5,slack,isolated_fastest,65.3849354820664,False,3,11.83770379702692,bootstrap,model_credited
20,slack-5,slack,queue_haul_power_blind,36.91495133516065,False,7,11.839490715711419,bootstrap,model_credited
20,slack-5,slack,queue_haul_deadline_blind,91.24561757779674,False,28,,bootstrap,model_credited
25,jointly-binding-1,jointly-binding,queue_haul,109.61394736832759,False,13,19.189624725410436,bootstrap,model_credited
25,jointly-binding-1,jointly-binding,greedy,109.61394736832759,False,14,19.189624725410436,bootstrap,model_credited
25,jointly-binding-1,jointly-binding,replay_only,109.61394736832759,False,8,18.717754525580453,bootstrap,model_credited
25,jointly-binding-1,jointly-binding,kv_only,103.56469736832761,False,6,17.916593589316086,bootstrap,model_credited
25,jointly-binding-1,jointly-binding,isolated_fastest,98.47806251538489,False,9,19.189624725410436,bootstrap,model_credited
25,jointly-binding-1,jointly-binding,queue_haul_power_blind,103.96568109028189,False,15,19.19070734327536,bootstrap,model_credited
25,jointly-binding-1,jointly-binding,queue_haul_deadline_blind,105.83765183243736,False,24,,bootstrap,model_credited
25,jointly-binding-5,jointly-binding,queue_haul,111.49339999991511,False,12,19.72947477161243,bootstrap,model_credited
25,jointly-binding-5,jointly-binding,greedy,111.49339999991511,False,11,19.72947477161243,bootstrap,model_credited
25,jointly-binding-5,jointly-binding,replay_only,103.35732999770337,False,8,19.73030066036664,bootstrap,model_credited
25,jointly-binding-5,jointly-binding,kv_only,90.7048983655163,False,4,19.542254527911297,bootstrap,model_credited
25,jointly-binding-5,jointly-binding,isolated_fastest,80.44513519247374,False,6,19.72947477161243,bootstrap,model_credited
25,jointly-binding-5,jointly-binding,queue_haul_power_blind,72.934344939927,False,13,19.73054273120839,bootstrap,model_credited
25,jointly-binding-5,jointly-binding,queue_haul_deadline_blind,102.5873500335835,False,26,,bootstrap,model_credited
25,bandwidth-only-1,bandwidth-only,queue_haul,109.61394736832759,False,16,19.190815205062897,bootstrap,model_credited
25,bandwidth-only-1,bandwidth-only,greedy,109.61394736832759,False,15,19.189584173792106,bootstrap,model_credited
25,bandwidth-only-1,bandwidth-only,replay_only,109.61394736832759,False,6,18.38491819784715,bootstrap,model_credited
25,bandwidth-only-1,bandwidth-only,kv_only,107.70187929572938,False,5,17.01879022610973,bootstrap,model_credited
25,bandwidth-only-1,bandwidth-only,isolated_fastest,109.61394736832759,False,8,19.189584173792106,bootstrap,model_credited
25,bandwidth-only-1,bandwidth-only,queue_haul_power_blind,106.34407012970686,False,16,19.190815205062897,bootstrap,model_credited
25,bandwidth-only-1,bandwidth-only,queue_haul_deadline_blind,88.1132338790865,False,28,,bootstrap,model_credited
25,bandwidth-only-5,bandwidth-only,queue_haul,111.13420160981661,False,16,18.22015452122826,bootstrap,model_credited
25,bandwidth-only-5,bandwidth-only,greedy,111.13420160981661,False,16,18.22015452122826,bootstrap,model_credited
25,bandwidth-only-5,bandwidth-only,replay_only,109.39974999991404,False,8,18.21991245038651,bootstrap,model_credited
25,bandwidth-only-5,bandwidth-only,kv_only,109.39974999991404,False,6,19.473692562843965,bootstrap,model_credited
25,bandwidth-only-5,bandwidth-only,isolated_fastest,109.39974999991404,False,10,18.898911690420455,bootstrap,model_credited
25,bandwidth-only-5,bandwidth-only,queue_haul_power_blind,109.39974999991404,False,17,18.898911690420455,bootstrap,model_credited
25,bandwidth-only-5,bandwidth-only,queue_haul_deadline_blind,90.68669968979765,False,28,,bootstrap,model_credited
25,east-kv-only-1,east-kv-only,queue_haul,109.39974999991404,False,14,19.605027329102935,bootstrap,model_credited
25,east-kv-only-1,east-kv-only,greedy,109.39974999991404,False,13,19.243503139064103,bootstrap,model_credited
25,east-kv-only-1,east-kv-only,replay_only,109.39974999991404,False,9,18.881918870314543,bootstrap,model_credited
25,east-kv-only-1,east-kv-only,kv_only,47.27881972751385,False,2,11.530245526882366,bootstrap,model_credited
25,east-kv-only-1,east-kv-only,isolated_fastest,96.65474569754184,False,6,18.987891378439024,bootstrap,model_credited
25,east-kv-only-1,east-kv-only,queue_haul_power_blind,96.88241820419191,False,15,19.605027329102935,bootstrap,model_credited
25,east-kv-only-1,east-kv-only,queue_haul_deadline_blind,107.21091695755959,False,28,,bootstrap,model_credited
25,east-kv-only-5,east-kv-only,queue_haul,109.39974999991404,False,12,18.388090268681765,bootstrap,model_credited
25,east-kv-only-5,east-kv-only,greedy,109.39974999991404,False,11,19.9192198859143,bootstrap,model_credited
25,east-kv-only-5,east-kv-only,replay_only,99.20786982461101,False,7,19.919160572537464,bootstrap,model_credited
25,east-kv-only-5,east-kv-only,kv_only,91.87176478944738,False,4,18.385500807988883,bootstrap,model_credited
25,east-kv-only-5,east-kv-only,isolated_fastest,108.92904033549527,False,6,16.780432984022678,bootstrap,model_credited
25,east-kv-only-5,east-kv-only,queue_haul_power_blind,89.29507796446524,False,12,18.388090268681758,bootstrap,model_credited
25,east-kv-only-5,east-kv-only,queue_haul_deadline_blind,94.32260880169622,False,28,,bootstrap,model_credited
25,germany-service-only-1,germany-service-only,queue_haul,109.39974999991404,False,9,19.921476775528323,bootstrap,model_credited
25,germany-service-only-1,germany-service-only,greedy,109.39974999991404,False,8,19.796971118682098,bootstrap,model_credited
25,germany-service-only-1,germany-service-only,replay_only,99.20786982461101,False,7,19.92085323974798,bootstrap,model_credited
