deadline_s,state_id,regime,policy,shed_by_deadline_w,deadline_met,selected_sessions,migration_makespan_s,profile_case,power_evidence_kind
10,bandwidth-only-1,bandwidth-only,greedy,9.11182681531966,False,3,4.030241373370885,bootstrap,model_credited
10,bandwidth-only-1,bandwidth-only,replay_only,5.875455998390976,False,2,2.9493785376098853,bootstrap,model_credited
10,bandwidth-only-1,bandwidth-only,kv_only,2.938333146219577,False,1,4.030178833285362,bootstrap,model_credited
10,bandwidth-only-1,bandwidth-only,isolated_fastest,2.938333146219577,False,1,2.9491938276168734,bootstrap,model_credited
10,bandwidth-only-1,bandwidth-only,queue_haul_power_blind,0.2667096190918983,False,3,4.030241373370885,bootstrap,model_credited
10,bandwidth-only-1,bandwidth-only,queue_haul_deadline_blind,3.6202695253253694,False,28,,bootstrap,model_credited
10,bandwidth-only-1,bandwidth-only,exact_modeled_milp_optimum,9.11182681531966,False,3,4.030241373370885,bootstrap,model_credited
10,bandwidth-only-5,bandwidth-only,queue_haul,11.756265927424096,False,5,4.901735879110093,bootstrap,model_credited
10,bandwidth-only-5,bandwidth-only,greedy,11.756265927424096,False,5,4.901735879110093,bootstrap,model_credited
10,bandwidth-only-5,bandwidth-only,replay_only,10.961255329794653,False,4,4.901735879110093,bootstrap,model_credited
10,bandwidth-only-5,bandwidth-only,kv_only,3.178661912164017,False,1,4.718512901016183,bootstrap,model_credited
10,bandwidth-only-5,bandwidth-only,isolated_fastest,6.718652134330171,False,2,4.901379892578107,bootstrap,model_credited
10,bandwidth-only-5,bandwidth-only,queue_haul_power_blind,1.015113374669994,False,5,4.901735879110093,bootstrap,model_credited
10,bandwidth-only-5,bandwidth-only,queue_haul_deadline_blind,8.694070910024635,False,28,,bootstrap,model_credited
10,bandwidth-only-5,bandwidth-only,exact_modeled_milp_optimum,11.756265927424096,False,5,4.901735879110093,bootstrap,model_credited
10,east-kv-only-1,east-kv-only,queue_haul,5.907810632996075,False,2,2.949743309790272,bootstrap,model_credited
10,east-kv-only-1,east-kv-only,greedy,5.907810632996075,False,2,2.949743309790272,bootstrap,model_credited
10,east-kv-only-1,east-kv-only,replay_only,5.907810632996075,False,2,2.949743309790272,bootstrap,model_credited
10,east-kv-only-1,east-kv-only,kv_only,0.0,False,0,0,bootstrap,model_credited
10,east-kv-only-1,east-kv-only,isolated_fastest,2.969074902556116,False,1,2.949183769596136,bootstrap,model_credited
10,east-kv-only-1,east-kv-only,queue_haul_power_blind,0.2549236024730419,False,2,2.949743309790272,bootstrap,model_credited
10,east-kv-only-1,east-kv-only,queue_haul_deadline_blind,5.894807942383807,False,28,,bootstrap,model_credited
10,east-kv-only-1,east-kv-only,exact_modeled_milp_optimum,5.907810632996075,False,2,2.949743309790272,bootstrap,model_credited
10,east-kv-only-5,east-kv-only,queue_haul,10.761468827725139,False,5,4.902563173971051,bootstrap,model_credited
10,east-kv-only-5,east-kv-only,greedy,10.761468827725139,False,5,4.902563173971051,bootstrap,model_credited
10,east-kv-only-5,east-kv-only,replay_only,9.986347619141554,False,4,4.902563173971051,bootstrap,model_credited
10,east-kv-only-5,east-kv-only,kv_only,2.772680016046678,False,1,4.718512901016183,bootstrap,model_credited
10,east-kv-only-5,east-kv-only,isolated_fastest,5.946583912711958,False,2,4.901371894848052,bootstrap,model_credited
10,east-kv-only-5,east-kv-only,queue_haul_power_blind,0.8810891393205509,False,5,4.902563173971051,bootstrap,model_credited
10,east-kv-only-5,east-kv-only,queue_haul_deadline_blind,7.995354826293493,False,28,,bootstrap,model_credited
10,east-kv-only-5,east-kv-only,exact_modeled_milp_optimum,10.761468827725139,False,5,4.902563173971051,bootstrap,model_credited
10,germany-service-only-1,germany-service-only,queue_haul,7.006501940523435,False,2,2.7005434968966835,bootstrap,model_credited
10,germany-service-only-1,germany-service-only,greedy,7.006501940523435,False,2,2.7005434968966835,bootstrap,model_credited
10,germany-service-only-1,germany-service-only,replay_only,7.006501940523435,False,2,2.7005434968966835,bootstrap,model_credited
10,germany-service-only-1,germany-service-only,kv_only,0.0,False,0,0,bootstrap,model_credited
10,germany-service-only-1,germany-service-only,isolated_fastest,3.3143603241773008,False,1,2.699977091178693,bootstrap,model_credited
10,germany-service-only-1,germany-service-only,queue_haul_power_blind,0.25942226793179657,False,2,2.7005434968966835,bootstrap,model_credited
10,germany-service-only-1,germany-service-only,queue_haul_deadline_blind,10.592942089054702,False,28,,bootstrap,model_credited
10,germany-service-only-1,germany-service-only,exact_modeled_milp_optimum,7.006501940523435,False,2,2.7005434968966835,bootstrap,model_credited
10,germany-service-only-5,germany-service-only,queue_haul,6.24940448225712,False,2,3.448158051596366,bootstrap,model_credited
10,germany-service-only-5,germany-service-only,greedy,6.24940448225712,False,2,3.448158051596366,bootstrap,model_credited
10,germany-service-only-5,germany-service-only,replay_only,6.24940448225712,False,2,3.448158051596366,bootstrap,model_credited
10,germany-service-only-5,germany-service-only,kv_only,0.0,False,0,0,bootstrap,model_credited
10,germany-service-only-5,germany-service-only,isolated_fastest,2.930185888094371,False,1,3.44759851140223,bootstrap,model_credited
10,germany-service-only-5,germany-service-only,queue_haul_power_blind,0.2326786490158952,False,2,3.448158051596366,bootstrap,model_credited
10,germany-service-only-5,germany-service-only,queue_haul_deadline_blind,6.6791314053159,False,28,,bootstrap,model_credited
10,germany-service-only-5,germany-service-only,exact_modeled_milp_optimum,6.24940448225712,False,2,3.448158051596366,bootstrap,model_credited
10,slack-1,slack,queue_haul,5.795547980536412,False,2,3.9466041808047976,bootstrap,model_credited
10,slack-1,slack,greedy,5.795547980536412,False,2,3.9466041808047976,bootstrap,model_credited
10,slack-1,slack,replay_only,5.795547980536412,False,2,3.9466041808047976,bootstrap,model_credited
10,slack-1,slack,kv_only,0.0,False,0,0,bootstrap,model_credited
10,slack-1,slack,isolated_fastest,2.9027881891826723,False,1,3.9460161290084126,bootstrap,model_credited
10,slack-1,slack,queue_haul_power_blind,0.24845489030383305,False,2,3.9466041808047976,bootstrap,model_credited
10,slack-1,slack,queue_haul_deadline_blind,2.6166684116549277,False,28,,bootstrap,model_credited
10,slack-1,slack,exact_modeled_milp_optimum,5.795547980536412,False,2,3.9466041808047976,bootstrap,model_credited
10,slack-5,slack,queue_haul,6.261421910712585,False,2,3.198998992675349,bootstrap,model_credited
10,slack-5,slack,greedy,6.261421910712585,False,2,3.198998992675349,bootstrap,model_credited
10,slack-5,slack,replay_only,6.261421910712585,False,2,3.198998992675349,bootstrap,model_credited
10,slack-5,slack,kv_only,0.0,False,0,0,bootstrap,model_credited
10,slack-5,slack,isolated_fastest,2.9348808897725576,False,1,3.1983955669757904,bootstrap,model_credited
10,slack-5,slack,queue_haul_power_blind,0.23434092410428775,False,2,3.198998992675349,bootstrap,model_credited
10,slack-5,slack,queue_haul_deadline_blind,4.060479511820972,False,28,,bootstrap,model_credited
10,slack-5,slack,exact_modeled_milp_optimum,6.261421910712585,False,2,3.198998992675349,bootstrap,model_credited
15,jointly-binding-1,jointly-binding,queue_haul,20.4155132554545,False,6,9.594933635839203,bootstrap,model_credited
15,jointly-binding-1,jointly-binding,greedy,14.93687232684718,False,9,9.595701449927802,bootstrap,model_credited
15,jointly-binding-1,jointly-binding,replay_only,15.19114637910792,False,4,9.595440393137679,bootstrap,model_credited
15,jointly-binding-1,jointly-binding,kv_only,10.660757071740477,False,3,8.641780576635187,bootstrap,model_credited
15,jointly-binding-1,jointly-binding,isolated_fastest,11.447169938455062,False,4,9.594933635839203,bootstrap,model_credited
15,jointly-binding-1,jointly-binding,queue_haul_power_blind,12.91346718409389,False,9,9.595701449927802,bootstrap,model_credited
15,jointly-binding-1,jointly-binding,queue_haul_deadline_blind,10.182413734182063,False,24,,bootstrap,model_credited
15,jointly-binding-1,jointly-binding,exact_modeled_milp_optimum,20.4155132554545,False,6,9.594933635839203,bootstrap,model_credited
15,jointly-binding-5,jointly-binding,queue_haul,12.655356368638223,False,6,9.77169812713915,bootstrap,model_credited
15,jointly-binding-5,jointly-binding,greedy,12.655356368638223,False,6,9.77169812713915,bootstrap,model_credited
15,jointly-binding-5,jointly-binding,replay_only,11.111425828993362,False,4,7.8922243299466555,bootstrap,model_credited
15,jointly-binding-5,jointly-binding,kv_only,6.965229365793874,False,2,9.771213985455649,bootstrap,model_credited
15,jointly-binding-5,jointly-binding,isolated_fastest,6.965229365793874,False,2,7.891868343414669,bootstrap,model_credited
15,jointly-binding-5,jointly-binding,queue_haul_power_blind,8.165921105773748,False,6,9.77169812713915,bootstrap,model_credited
15,jointly-binding-5,jointly-binding,queue_haul_deadline_blind,8.410424000869938,False,26,,bootstrap,model_credited
15,jointly-binding-5,jointly-binding,exact_modeled_milp_optimum,12.655356368638223,False,6,9.77169812713915,bootstrap,model_credited
15,bandwidth-only-1,bandwidth-only,queue_haul,18.57524702868966,False,6,8.847301092448104,bootstrap,model_credited
15,bandwidth-only-1,bandwidth-only,greedy,18.57524702868966,False,6,8.848039932420152,bootstrap,model_credited
15,bandwidth-only-1,bandwidth-only,replay_only,13.08430557149886,False,4,8.847788726829656,bootstrap,model_credited
15,bandwidth-only-1,bandwidth-only,kv_only,9.11182681531966,False,3,8.40343610959856,bootstrap,model_credited
15,bandwidth-only-1,bandwidth-only,isolated_fastest,13.08430557149886,False,4,8.847301092448104,bootstrap,model_credited
15,bandwidth-only-1,bandwidth-only,queue_haul_power_blind,5.565174779786275,False,9,8.848039932420152,bootstrap,model_credited
15,bandwidth-only-1,bandwidth-only,queue_haul_deadline_blind,7.253057465170116,False,28,,bootstrap,model_credited
15,bandwidth-only-1,bandwidth-only,exact_modeled_milp_optimum,18.57524702868966,False,6,8.847301092448104,bootstrap,model_credited
15,bandwidth-only-5,bandwidth-only,queue_haul,23.887337332800072,False,6,9.441118231963083,bootstrap,model_credited
15,bandwidth-only-5,bandwidth-only,greedy,21.953170610960797,False,8,9.803540386061934,bootstrap,model_credited
15,bandwidth-only-5,bandwidth-only,replay_only,16.374589079613827,False,6,9.803298315220184,bootstrap,model_credited
15,bandwidth-only-5,bandwidth-only,kv_only,10.183885657488702,False,3,9.436852359032365,bootstrap,model_credited
15,bandwidth-only-5,bandwidth-only,isolated_fastest,10.961255329794653,False,4,9.80258634215621,bootstrap,model_credited
15,bandwidth-only-5,bandwidth-only,queue_haul_power_blind,14.572340886464389,False,11,9.803540386061934,bootstrap,model_credited
15,bandwidth-only-5,bandwidth-only,queue_haul_deadline_blind,11.677553934936071,False,28,,bootstrap,model_credited
15,bandwidth-only-5,bandwidth-only,exact_modeled_milp_optimum,23.887337332800072,False,6,9.441118231963083,bootstrap,model_credited
15,east-kv-only-1,east-kv-only,queue_haul,13.871377061765017,False,5,8.847260860365154,bootstrap,model_credited
15,east-kv-only-1,east-kv-only,greedy,13.871377061765017,False,5,8.848883043370815,bootstrap,model_credited
15,east-kv-only-1,east-kv-only,replay_only,12.999878383219155,False,4,8.848883043370815,bootstrap,model_credited
15,east-kv-only-1,east-kv-only,kv_only,2.969074902556116,False,1,7.471849171939466,bootstrap,model_credited
15,east-kv-only-1,east-kv-only,isolated_fastest,9.11275864267725,False,3,8.847204422788407,bootstrap,model_credited
15,east-kv-only-1,east-kv-only,queue_haul_power_blind,2.0426437900623284,False,7,8.848883043370815,bootstrap,model_credited
15,east-kv-only-1,east-kv-only,queue_haul_deadline_blind,10.035096186384692,False,28,,bootstrap,model_credited
15,east-kv-only-1,east-kv-only,exact_modeled_milp_optimum,13.871377061765017,False,5,8.847260860365154,bootstrap,model_credited
15,east-kv-only-5,east-kv-only,queue_haul,20.03943894093723,False,7,9.802630425406832,bootstrap,model_credited
15,east-kv-only-5,east-kv-only,greedy,20.03943894093723,False,7,9.8049529049421,bootstrap,model_credited
15,east-kv-only-5,east-kv-only,replay_only,15.255885072281615,False,6,9.8049529049421,bootstrap,model_credited
15,east-kv-only-5,east-kv-only,kv_only,5.946583912711958,False,2,9.436852359032365,bootstrap,model_credited
15,east-kv-only-5,east-kv-only,isolated_fastest,9.986347619141554,False,4,9.802570346696102,bootstrap,model_credited
15,east-kv-only-5,east-kv-only,queue_haul_power_blind,9.036395389305682,False,10,9.8049529049421,bootstrap,model_credited
15,east-kv-only-5,east-kv-only,queue_haul_deadline_blind,13.060208267935565,False,28,,bootstrap,model_credited
15,east-kv-only-5,east-kv-only,exact_modeled_milp_optimum,20.03943894093723,False,7,9.802630425406832,bootstrap,model_credited
15,germany-service-only-1,germany-service-only,queue_haul,19.668561064859418,False,5,9.205945987911386,bootstrap,model_credited
15,germany-service-only-1,germany-service-only,greedy,16.076508206767357,False,5,8.09964151759843,bootstrap,model_credited
15,germany-service-only-1,germany-service-only,replay_only,15.17047629723234,False,4,8.099584387536078,bootstrap,model_credited
15,germany-service-only-1,germany-service-only,kv_only,3.3143603241773008,False,1,6.0951810364778245,bootstrap,model_credited
15,germany-service-only-1,germany-service-only,isolated_fastest,10.575013585008122,False,3,8.099584387536078,bootstrap,model_credited
15,germany-service-only-1,germany-service-only,queue_haul_power_blind,11.565172691351819,False,7,8.10128360469005,bootstrap,model_credited
15,germany-service-only-1,germany-service-only,queue_haul_deadline_blind,17.015013229441422,False,28,,bootstrap,model_credited
15,germany-service-only-1,germany-service-only,exact_modeled_milp_optimum,19.668561064859418,False,5,9.205945987911386,bootstrap,model_credited
15,germany-service-only-5,germany-service-only,queue_haul,13.919720387869319,False,4,9.47459468055303,bootstrap,model_credited
15,germany-service-only-5,germany-service-only,greedy,13.919720387869319,False,4,9.475709024325406,bootstrap,model_credited
15,germany-service-only-5,germany-service-only,replay_only,10.379689363027552,False,4,6.896142660192733,bootstrap,model_credited
15,germany-service-only-5,germany-service-only,kv_only,2.930185888094371,False,1,6.783515104208645,bootstrap,model_credited
15,germany-service-only-5,germany-service-only,isolated_fastest,6.24940448225712,False,2,6.895023579804461,bootstrap,model_credited
15,germany-service-only-5,germany-service-only,queue_haul_power_blind,3.6432038282395354,False,5,6.896142660192733,bootstrap,model_credited
15,germany-service-only-5,germany-service-only,queue_haul_deadline_blind,9.19805750014001,False,28,,bootstrap,model_credited
15,germany-service-only-5,germany-service-only,exact_modeled_milp_optimum,13.919720387869319,False,4,9.47459468055303,bootstrap,model_credited
15,slack-1,slack,queue_haul,10.557239660257352,False,5,7.893034918609596,bootstrap,model_credited
15,slack-1,slack,greedy,10.557239660257352,False,5,7.893034918609596,bootstrap,model_credited
15,slack-1,slack,replay_only,9.75589660329777,False,4,7.893034918609596,bootstrap,model_credited
15,slack-1,slack,kv_only,2.9027881891826723,False,1,7.471849171939466,bootstrap,model_credited
15,slack-1,slack,isolated_fastest,5.795547980536412,False,2,7.891858815016826,bootstrap,model_credited
15,slack-1,slack,queue_haul_power_blind,0.8735004083957278,False,5,7.893034918609596,bootstrap,model_credited
15,slack-1,slack,queue_haul_deadline_blind,7.462599895832511,False,28,,bootstrap,model_credited
15,slack-1,slack,exact_modeled_milp_optimum,10.557239660257352,False,5,7.893034918609596,bootstrap,model_credited
15,slack-5,slack,queue_haul,14.8859135969779,False,5,9.594900678980725,bootstrap,model_credited
15,slack-5,slack,greedy,14.8859135969779,False,5,9.596650092026048,bootstrap,model_credited
15,slack-5,slack,replay_only,13.988741267673362,False,4,9.596650092026048,bootstrap,model_credited
15,slack-5,slack,kv_only,2.9348808897725576,False,1,8.160183239670285,bootstrap,model_credited
15,slack-5,slack,isolated_fastest,9.664561762876161,False,3,9.59483981492737,bootstrap,model_credited
15,slack-5,slack,queue_haul_power_blind,4.532576246837294,False,7,9.596650092026048,bootstrap,model_credited
15,slack-5,slack,queue_haul_deadline_blind,7.88088703354569,False,28,,bootstrap,model_credited
15,slack-5,slack,exact_modeled_milp_optimum,14.8859135969779,False,5,9.594900678980725,bootstrap,model_credited
20,jointly-binding-1,jointly-binding,queue_haul,24.113995467542296,False,10,14.147284332882448,bootstrap,model_credited
20,jointly-binding-1,jointly-binding,greedy,19.962683701582378,False,10,12.793163999029614,bootstrap,model_credited
20,jointly-binding-1,jointly-binding,replay_only,16.948838153273897,False,6,12.793862709850238,bootstrap,model_credited
20,jointly-binding-1,jointly-binding,kv_only,15.19114637910792,False,4,14.05688642282131,bootstrap,model_credited
20,jointly-binding-1,jointly-binding,isolated_fastest,13.055672625984187,False,6,12.793163999029614,bootstrap,model_credited
20,jointly-binding-1,jointly-binding,queue_haul_power_blind,11.410169177405209,False,12,12.794123766640363,bootstrap,model_credited
20,jointly-binding-1,jointly-binding,queue_haul_deadline_blind,15.948744557649263,False,24,,bootstrap,model_credited
20,jointly-binding-1,jointly-binding,exact_modeled_milp_optimum,24.113995467542296,False,10,14.147284332882448,bootstrap,model_credited
20,jointly-binding-5,jointly-binding,queue_haul,20.807151367803016,False,7,14.79062987689032,bootstrap,model_credited
20,jointly-binding-5,jointly-binding,greedy,19.8619692755195,False,6,14.79062987689032,bootstrap,model_credited
20,jointly-binding-5,jointly-binding,replay_only,15.64008567679349,False,5,14.790031819516582,bootstrap,model_credited
20,jointly-binding-5,jointly-binding,kv_only,10.334035801312467,False,3,13.56685676541729,bootstrap,model_credited
20,jointly-binding-5,jointly-binding,isolated_fastest,11.111425828993362,False,4,11.837779871197759,bootstrap,model_credited
20,jointly-binding-5,jointly-binding,queue_haul_power_blind,12.876701447730369,False,9,13.566994491773277,bootstrap,model_credited
20,jointly-binding-5,jointly-binding,queue_haul_deadline_blind,12.104719298355747,False,26,,bootstrap,model_credited
20,jointly-binding-5,jointly-binding,exact_modeled_milp_optimum,20.807151367803016,False,7,14.79062987689032,bootstrap,model_credited
20,bandwidth-only-1,bandwidth-only,queue_haul,27.45911234513953,False,11,14.745341861681851,bootstrap,model_credited
20,bandwidth-only-1,bandwidth-only,greedy,27.45911234513953,False,11,14.746450121639922,bootstrap,model_credited
20,bandwidth-only-1,bandwidth-only,replay_only,16.655160983955028,False,8,14.746198916049426,bootstrap,model_credited
20,bandwidth-only-1,bandwidth-only,kv_only,13.084305571498888,False,4,14.147009267652024,bootstrap,model_credited
20,bandwidth-only-1,bandwidth-only,isolated_fastest,19.61891071222422,False,7,14.745341861681851,bootstrap,model_credited
20,bandwidth-only-1,bandwidth-only,queue_haul_power_blind,19.06458473370192,False,13,14.746450121639922,bootstrap,model_credited
20,bandwidth-only-1,bandwidth-only,queue_haul_deadline_blind,8.671572511775423,False,28,,bootstrap,model_credited
20,bandwidth-only-1,bandwidth-only,exact_modeled_milp_optimum,27.45911234513953,False,11,14.745341861681851,bootstrap,model_credited
20,bandwidth-only-5,bandwidth-only,queue_haul,30.815041552930026,False,13,14.703856869310073,bootstrap,model_credited
20,bandwidth-only-5,bandwidth-only,greedy,30.81504155293004,False,13,14.703856869310073,bootstrap,model_credited
20,bandwidth-only-5,bandwidth-only,replay_only,23.887337332800087,False,6,14.087420895115056,bootstrap,model_credited
20,bandwidth-only-5,bandwidth-only,kv_only,10.961255329794653,False,4,14.155191817048546,bootstrap,model_credited
20,bandwidth-only-5,bandwidth-only,isolated_fastest,14.593149153111938,False,4,14.086708922051082,bootstrap,model_credited
20,bandwidth-only-5,bandwidth-only,queue_haul_power_blind,21.69773959780943,False,15,14.705102822172027,bootstrap,model_credited
20,bandwidth-only-5,bandwidth-only,queue_haul_deadline_blind,13.364650578079676,False,28,,bootstrap,model_credited
20,bandwidth-only-5,bandwidth-only,exact_modeled_milp_optimum,30.815041552930026,False,13,14.703856869310073,bootstrap,model_credited
20,east-kv-only-1,east-kv-only,queue_haul,22.749770149484476,False,7,14.310258700847434,bootstrap,model_credited
20,east-kv-only-1,east-kv-only,greedy,21.172053072979082,False,9,14.748022776951359,bootstrap,model_credited
20,east-kv-only-1,east-kv-only,replay_only,16.450772676973912,False,8,14.748022776951359,bootstrap,model_credited
20,east-kv-only-1,east-kv-only,kv_only,5.907810632996075,False,2,14.94352490087893,bootstrap,model_credited
20,east-kv-only-1,east-kv-only,isolated_fastest,10.702060141615817,False,5,14.745225075980679,bootstrap,model_credited
20,east-kv-only-1,east-kv-only,queue_haul_power_blind,13.202508776957671,False,12,14.943732909182971,bootstrap,model_credited
20,east-kv-only-1,east-kv-only,queue_haul_deadline_blind,13.935571059101264,False,28,,bootstrap,model_credited
20,east-kv-only-1,east-kv-only,exact_modeled_milp_optimum,22.749770149484476,False,7,14.310258700847434,bootstrap,model_credited
20,east-kv-only-5,east-kv-only,queue_haul,30.16065958167728,False,12,14.703828877254882,bootstrap,model_credited
20,east-kv-only-5,east-kv-only,greedy,30.16065958167728,False,12,14.703828877254882,bootstrap,model_credited
20,east-kv-only-5,east-kv-only,replay_only,23.196830852500085,False,6,14.089075484836972,bootstrap,model_credited
20,east-kv-only-5,east-kv-only,kv_only,9.234057642543974,False,3,14.155191817048546,bootstrap,model_credited
20,east-kv-only-5,east-kv-only,isolated_fastest,13.4568263741034,False,4,14.086692926590974,bootstrap,model_credited
20,east-kv-only-5,east-kv-only,queue_haul_power_blind,14.042194691388346,False,14,14.70734263591315,bootstrap,model_credited
20,east-kv-only-5,east-kv-only,queue_haul_deadline_blind,15.524346529317995,False,28,,bootstrap,model_credited
20,east-kv-only-5,east-kv-only,exact_modeled_milp_optimum,30.16065958167728,False,12,14.703828877254882,bootstrap,model_credited
20,germany-service-only-1,germany-service-only,queue_haul,23.7000333906375,False,9,13.499248813955814,bootstrap,model_credited
20,germany-service-only-1,germany-service-only,greedy,20.179175804904673,False,10,13.499248813955814,bootstrap,model_credited
20,germany-service-only-1,germany-service-only,replay_only,18.75747001773692,False,8,13.499191683893464,bootstrap,model_credited
20,germany-service-only-1,germany-service-only,kv_only,7.006501940523435,False,2,12.190188629955648,bootstrap,model_credited
20,germany-service-only-1,germany-service-only,isolated_fastest,12.193119062889991,False,5,13.499191683893464,bootstrap,model_credited
20,germany-service-only-1,germany-service-only,queue_haul_power_blind,15.193204137615254,False,12,13.502023712483417,bootstrap,model_credited
20,germany-service-only-1,germany-service-only,queue_haul_deadline_blind,19.23735459404722,False,28,,bootstrap,model_credited
20,germany-service-only-1,germany-service-only,exact_modeled_milp_optimum,23.7000333906375,False,9,13.499248813955814,bootstrap,model_credited
20,germany-service-only-5,germany-service-only,queue_haul,20.43759321618444,False,7,13.789930154185667,bootstrap,model_credited
20,germany-service-only-5,germany-service-only,greedy,17.41191896378868,False,8,13.789930154185667,bootstrap,model_credited
20,germany-service-only-5,germany-service-only,replay_only,15.717199458451347,False,6,13.78987371660892,bootstrap,model_credited
20,germany-service-only-5,germany-service-only,kv_only,6.24940448225712,False,2,13.56685676541729,bootstrap,model_credited
20,germany-service-only-5,germany-service-only,isolated_fastest,10.379689363027552,False,4,13.78987371660892,bootstrap,model_credited
20,germany-service-only-5,germany-service-only,queue_haul_power_blind,12.419325350381285,False,10,13.792111877385464,bootstrap,model_credited
20,germany-service-only-5,germany-service-only,queue_haul_deadline_blind,14.534000152353798,False,28,,bootstrap,model_credited
20,germany-service-only-5,germany-service-only,exact_modeled_milp_optimum,20.43759321618444,False,7,13.789930154185667,bootstrap,model_credited
20,slack-1,slack,queue_haul,17.764855835288188,False,6,14.790081604495573,bootstrap,model_credited
20,slack-1,slack,greedy,17.216366639513296,False,5,11.839465656414392,bootstrap,model_credited
20,slack-1,slack,replay_only,12.858329878293318,False,4,11.839465656414392,bootstrap,model_credited
20,slack-1,slack,kv_only,5.795547980536412,False,2,14.94352490087893,bootstrap,model_credited
20,slack-1,slack,isolated_fastest,8.972857650074701,False,3,11.837701501025238,bootstrap,model_credited
20,slack-1,slack,queue_haul_power_blind,2.6242695249229655,False,8,14.943631537229832,bootstrap,model_credited
20,slack-1,slack,queue_haul_deadline_blind,11.752247832492174,False,28,,bootstrap,model_credited
20,slack-1,slack,exact_modeled_milp_optimum,17.764855835288188,False,6,14.790081604495573,bootstrap,model_credited
20,slack-5,slack,queue_haul,20.59984001675683,False,7,12.793122802956516,bootstrap,model_credited
20,slack-5,slack,greedy,20.59984001675683,False,7,12.795475641701396,bootstrap,model_credited
20,slack-5,slack,replay_only,15.809911549483843,False,6,12.795475641701396,bootstrap,model_credited
20,slack-5,slack,kv_only,2.9348808897725576,False,1,8.160183239670285,bootstrap,model_credited
20,slack-5,slack,isolated_fastest,10.438057899510056,False,4,12.793061938903161,bootstrap,model_credited
20,slack-5,slack,queue_haul_power_blind,5.737150243754485,False,9,12.795475641701396,bootstrap,model_credited
20,slack-5,slack,queue_haul_deadline_blind,10.252526294148879,False,28,,bootstrap,model_credited
20,slack-5,slack,exact_modeled_milp_optimum,20.59984001675683,False,7,12.793122802956516,bootstrap,model_credited
25,jointly-binding-1,jointly-binding,queue_haul,31.18672270507321,False,13,19.189624725410436,bootstrap,model_credited
25,jointly-binding-1,jointly-binding,greedy,30.94700674444583,False,14,19.189624725410436,bootstrap,model_credited
25,jointly-binding-1,jointly-binding,replay_only,22.38022194918534,False,8,18.717754525580453,bootstrap,model_credited
25,jointly-binding-1,jointly-binding,kv_only,16.937779884933292,False,6,18.086891813106675,bootstrap,model_credited
25,jointly-binding-1,jointly-binding,isolated_fastest,15.076627776305571,False,9,19.189624725410436,bootstrap,model_credited
25,jointly-binding-1,jointly-binding,queue_haul_power_blind,15.886100914527958,False,15,19.19070734327536,bootstrap,model_credited
25,jointly-binding-1,jointly-binding,queue_haul_deadline_blind,17.946701892671683,False,24,,bootstrap,model_credited
25,jointly-binding-1,jointly-binding,exact_modeled_milp_optimum,31.18672270507321,False,13,19.189624725410436,bootstrap,model_credited
25,jointly-binding-5,jointly-binding,queue_haul,28.530346589380827,False,11,19.72947477161243,bootstrap,model_credited
25,jointly-binding-5,jointly-binding,greedy,28.530346589380827,False,11,19.72947477161243,bootstrap,model_credited
25,jointly-binding-5,jointly-binding,replay_only,18.120858016752265,False,8,19.73030066036664,bootstrap,model_credited
