deadline_s,state_id,regime,policy,shed_by_deadline_w,deadline_met,selected_sessions,migration_makespan_s,profile_case,power_evidence_kind
10,bandwidth-only-0,bandwidth-only,queue_haul_deadline_blind,38.75814725844097,False,19,,bootstrap,model_credited
10,bandwidth-only-0,bandwidth-only,exact_modeled_milp_optimum,66.33644452953348,False,3,3.460274144499238,bootstrap,model_credited
10,bandwidth-only-4,bandwidth-only,queue_haul,45.96512615886823,False,2,3.6970105015186534,bootstrap,model_credited
10,bandwidth-only-4,bandwidth-only,greedy,45.96512615886823,False,2,3.6970105015186534,bootstrap,model_credited
10,bandwidth-only-4,bandwidth-only,replay_only,45.96512615886823,False,2,3.6970105015186534,bootstrap,model_credited
10,bandwidth-only-4,bandwidth-only,kv_only,0.0,False,0,0,bootstrap,model_credited
10,bandwidth-only-4,bandwidth-only,isolated_fastest,22.9825630794341,False,1,3.696818547996504,bootstrap,model_credited
10,bandwidth-only-4,bandwidth-only,queue_haul_power_blind,45.96512615886823,False,2,3.6970105015186534,bootstrap,model_credited
10,bandwidth-only-4,bandwidth-only,queue_haul_deadline_blind,32.991343195865284,False,19,,bootstrap,model_credited
10,bandwidth-only-4,bandwidth-only,exact_modeled_milp_optimum,45.96512615886823,False,2,3.6970105015186534,bootstrap,model_credited
10,east-kv-only-0,east-kv-only,queue_haul,64.16039665983817,False,3,4.0302199055311645,bootstrap,model_credited
10,east-kv-only-0,east-kv-only,greedy,64.16039665983817,False,3,4.0302199055311645,bootstrap,model_credited
10,east-kv-only-0,east-kv-only,replay_only,44.457322785207595,False,2,3.9465654164231676,bootstrap,model_credited
10,east-kv-only-0,east-kv-only,kv_only,22.228661392603783,False,1,4.030178833285362,bootstrap,model_credited
10,east-kv-only-0,east-kv-only,isolated_fastest,22.228661392603783,False,1,3.9460125773092005,bootstrap,model_credited
10,east-kv-only-0,east-kv-only,queue_haul_power_blind,2.6822892089238053,False,3,4.0302199055311645,bootstrap,model_credited
10,east-kv-only-0,east-kv-only,queue_haul_deadline_blind,29.126008821077335,False,21,,bootstrap,model_credited
10,east-kv-only-0,east-kv-only,exact_modeled_milp_optimum,64.16039665983817,False,3,4.0302199055311645,bootstrap,model_credited
10,east-kv-only-4,east-kv-only,queue_haul,45.96512615886823,False,2,3.448165609605825,bootstrap,model_credited
10,east-kv-only-4,east-kv-only,greedy,45.96512615886823,False,2,3.448165609605825,bootstrap,model_credited
10,east-kv-only-4,east-kv-only,replay_only,45.96512615886823,False,2,3.448165609605825,bootstrap,model_credited
10,east-kv-only-4,east-kv-only,kv_only,0.0,False,0,0,bootstrap,model_credited
10,east-kv-only-4,east-kv-only,isolated_fastest,22.9825630794341,False,1,3.4475992038878345,bootstrap,model_credited
10,east-kv-only-4,east-kv-only,queue_haul_power_blind,1.8153044017686284,False,2,3.448165609605825,bootstrap,model_credited
10,east-kv-only-4,east-kv-only,queue_haul_deadline_blind,35.28291822941864,False,19,,bootstrap,model_credited
10,east-kv-only-4,east-kv-only,exact_modeled_milp_optimum,45.96512615886823,False,2,3.448165609605825,bootstrap,model_credited
10,germany-service-only-0,germany-service-only,queue_haul,74.53138529054559,False,5,4.902468939009773,bootstrap,model_credited
10,germany-service-only-0,germany-service-only,greedy,74.53138529054559,False,5,4.902468939009773,bootstrap,model_credited
10,germany-service-only-0,germany-service-only,replay_only,70.26062827242748,False,4,4.902468939009773,bootstrap,model_credited
10,germany-service-only-0,germany-service-only,kv_only,22.862491191108234,False,1,3.341844765554541,bootstrap,model_credited
10,germany-service-only-0,germany-service-only,isolated_fastest,45.724982382216524,False,2,4.90136326078184,bootstrap,model_credited
10,germany-service-only-0,germany-service-only,queue_haul_power_blind,7.572017826166643,False,5,4.902468939009773,bootstrap,model_credited
10,germany-service-only-0,germany-service-only,queue_haul_deadline_blind,54.157714847527075,False,19,,bootstrap,model_credited
10,germany-service-only-0,germany-service-only,exact_modeled_milp_optimum,74.53138529054559,False,5,4.902468939009773,bootstrap,model_credited
10,germany-service-only-4,germany-service-only,queue_haul,51.02795631903817,False,2,4.195803408749692,bootstrap,model_credited
10,germany-service-only-4,germany-service-only,greedy,51.02795631903817,False,2,4.195803408749692,bootstrap,model_credited
10,germany-service-only-4,germany-service-only,replay_only,51.02795631903817,False,2,4.195803408749692,bootstrap,model_credited
10,germany-service-only-4,germany-service-only,kv_only,0.0,False,0,0,bootstrap,model_credited
10,germany-service-only-4,germany-service-only,isolated_fastest,25.51397815951907,False,1,4.195222753831248,bootstrap,model_credited
10,germany-service-only-4,germany-service-only,queue_haul_power_blind,2.1269416330808895,False,2,4.195803408749692,bootstrap,model_credited
10,germany-service-only-4,germany-service-only,queue_haul_deadline_blind,32.184272456125086,False,15,,bootstrap,model_credited
10,germany-service-only-4,germany-service-only,exact_modeled_milp_optimum,51.02795631903817,False,2,4.195803408749692,bootstrap,model_credited
10,slack-0,slack,queue_haul,72.46510946233062,False,5,4.902498808987274,bootstrap,model_credited
10,slack-0,slack,greedy,72.46510946233062,False,5,4.902498808987274,bootstrap,model_credited
10,slack-0,slack,replay_only,68.31275306108444,False,4,4.902498808987274,bootstrap,model_credited
10,slack-0,slack,kv_only,22.228661392603783,False,1,4.030178833285362,bootstrap,model_credited
10,slack-0,slack,isolated_fastest,44.457322785207595,False,2,4.901365997551292,bootstrap,model_credited
10,slack-0,slack,queue_haul_power_blind,7.362094485227487,False,5,4.902498808987274,bootstrap,model_credited
10,slack-0,slack,queue_haul_deadline_blind,52.58137133523965,False,21,,bootstrap,model_credited
10,slack-0,slack,exact_modeled_milp_optimum,72.46510946233062,False,5,4.902498808987274,bootstrap,model_credited
10,slack-4,slack,queue_haul,45.96512615886823,False,2,2.949743309790272,bootstrap,model_credited
10,slack-4,slack,greedy,45.96512615886823,False,2,2.949743309790272,bootstrap,model_credited
10,slack-4,slack,replay_only,45.96512615886823,False,2,2.949743309790272,bootstrap,model_credited
10,slack-4,slack,kv_only,0.0,False,0,0,bootstrap,model_credited
10,slack-4,slack,isolated_fastest,22.9825630794341,False,1,2.949183769596136,bootstrap,model_credited
10,slack-4,slack,queue_haul_power_blind,4.653388767471654,False,2,2.949743309790272,bootstrap,model_credited
10,slack-4,slack,queue_haul_deadline_blind,64.74456882882896,False,19,,bootstrap,model_credited
10,slack-4,slack,exact_modeled_milp_optimum,45.96512615886823,False,2,2.949743309790272,bootstrap,model_credited
15,jointly-binding-0,jointly-binding,queue_haul,102.0733120581576,False,6,9.049219354206912,bootstrap,model_credited
15,jointly-binding-0,jointly-binding,greedy,102.0733120581576,False,6,9.049417261228044,bootstrap,model_credited
15,jointly-binding-0,jointly-binding,replay_only,86.38905805244195,False,4,8.10014812045741,bootstrap,model_credited
15,jointly-binding-0,jointly-binding,kv_only,44.457322785207595,False,2,9.04868213811966,bootstrap,model_credited
15,jointly-binding-0,jointly-binding,isolated_fastest,64.16039665983817,False,3,8.099607588760069,bootstrap,model_credited
15,jointly-binding-0,jointly-binding,queue_haul_power_blind,39.79781272544369,False,8,9.049417261228044,bootstrap,model_credited
15,jointly-binding-0,jointly-binding,queue_haul_deadline_blind,83.19232705259478,False,27,,bootstrap,model_credited
15,jointly-binding-0,jointly-binding,exact_modeled_milp_optimum,102.0733120581576,False,6,9.049219354206912,bootstrap,model_credited
15,jointly-binding-4,jointly-binding,queue_haul,105.29616270507782,False,5,9.672960069645656,bootstrap,model_credited
15,jointly-binding-4,jointly-binding,greedy,93.17773458188267,False,5,9.672960069645656,bootstrap,model_credited
15,jointly-binding-4,jointly-binding,replay_only,70.62963120570856,False,4,6.8954195159743925,bootstrap,model_credited
15,jointly-binding-4,jointly-binding,kv_only,45.96512615886823,False,2,9.672451258322232,bootstrap,model_credited
15,jointly-binding-4,jointly-binding,isolated_fastest,68.94768923830233,False,3,9.069722159324183,bootstrap,model_credited
15,jointly-binding-4,jointly-binding,queue_haul_power_blind,38.36812104971804,False,6,9.672960069645656,bootstrap,model_credited
15,jointly-binding-4,jointly-binding,queue_haul_deadline_blind,73.30184262249037,False,26,,bootstrap,model_credited
15,jointly-binding-4,jointly-binding,exact_modeled_milp_optimum,105.29616270507782,False,5,9.672960069645656,bootstrap,model_credited
15,bandwidth-only-0,bandwidth-only,queue_haul,109.5817280700918,False,7,9.59491046348587,bootstrap,model_credited
15,bandwidth-only-0,bandwidth-only,greedy,109.5817280700918,False,7,9.595613909926323,bootstrap,model_credited
15,bandwidth-only-0,bandwidth-only,replay_only,89.31900760896764,False,4,9.59537473813657,bootstrap,model_credited
15,bandwidth-only-0,bandwidth-only,kv_only,66.33644452953348,False,3,7.715087734636611,bootstrap,model_credited
15,bandwidth-only-0,bandwidth-only,isolated_fastest,89.31900760896764,False,4,9.59491046348587,bootstrap,model_credited
15,bandwidth-only-0,bandwidth-only,queue_haul_power_blind,42.278399413815265,False,9,9.595613909926323,bootstrap,model_credited
15,bandwidth-only-0,bandwidth-only,queue_haul_deadline_blind,65.79761251103628,False,19,,bootstrap,model_credited
15,bandwidth-only-0,bandwidth-only,exact_modeled_milp_optimum,109.5817280700918,False,7,9.59491046348587,bootstrap,model_credited
15,bandwidth-only-4,bandwidth-only,queue_haul,95.38874047025183,False,6,9.436696790133686,bootstrap,model_credited
15,bandwidth-only-4,bandwidth-only,greedy,95.38874047025183,False,6,9.436696790133686,bootstrap,model_credited
15,bandwidth-only-4,bandwidth-only,replay_only,70.62963120570856,False,4,7.393847560037307,bootstrap,model_credited
15,bandwidth-only-4,bandwidth-only,kv_only,45.96512615886823,False,2,9.436174676553438,bootstrap,model_credited
15,bandwidth-only-4,bandwidth-only,isolated_fastest,68.94768923830233,False,3,8.045489127716772,bootstrap,model_credited
15,bandwidth-only-4,bandwidth-only,queue_haul_power_blind,51.15764940099385,False,6,9.436696790133686,bootstrap,model_credited
15,bandwidth-only-4,bandwidth-only,queue_haul_deadline_blind,60.106149028873915,False,19,,bootstrap,model_credited
15,bandwidth-only-4,bandwidth-only,exact_modeled_milp_optimum,95.38874047025183,False,6,9.436696790133686,bootstrap,model_credited
15,east-kv-only-0,east-kv-only,queue_haul,91.24965179968922,False,5,7.892957389846336,bootstrap,model_credited
15,east-kv-only-0,east-kv-only,greedy,91.24965179968922,False,5,7.892957389846336,bootstrap,model_credited
15,east-kv-only-0,east-kv-only,replay_only,68.31275306108444,False,4,7.892957389846336,bootstrap,model_credited
15,east-kv-only-0,east-kv-only,kv_only,44.457322785207595,False,2,8.060184223570722,bootstrap,model_credited
15,east-kv-only-0,east-kv-only,isolated_fastest,66.6859841778114,False,3,7.891907473296025,bootstrap,model_credited
15,east-kv-only-0,east-kv-only,queue_haul_power_blind,10.936304589052781,False,6,8.060281057494148,bootstrap,model_credited
15,east-kv-only-0,east-kv-only,queue_haul_deadline_blind,54.44432272662189,False,21,,bootstrap,model_credited
15,east-kv-only-0,east-kv-only,exact_modeled_milp_optimum,91.24965179968922,False,5,7.892957389846336,bootstrap,model_credited
15,east-kv-only-4,east-kv-only,queue_haul,93.17773458188267,False,5,8.045453208099904,bootstrap,model_credited
15,east-kv-only-4,east-kv-only,greedy,89.31900760896764,False,4,9.474609082882756,bootstrap,model_credited
15,east-kv-only-4,east-kv-only,replay_only,70.62963120570856,False,4,6.89615777621165,bootstrap,model_credited
15,east-kv-only-4,east-kv-only,kv_only,22.9825630794341,False,1,5.406846968747003,bootstrap,model_credited
15,east-kv-only-4,east-kv-only,isolated_fastest,68.94768923830233,False,3,8.045453208099904,bootstrap,model_credited
15,east-kv-only-4,east-kv-only,queue_haul_power_blind,7.611785429409224,False,5,6.89615777621165,bootstrap,model_credited
15,east-kv-only-4,east-kv-only,queue_haul_deadline_blind,64.00872334517499,False,19,,bootstrap,model_credited
15,east-kv-only-4,east-kv-only,exact_modeled_milp_optimum,93.17773458188267,False,5,8.045453208099904,bootstrap,model_credited
15,germany-service-only-0,germany-service-only,queue_haul,106.50583333325008,False,8,9.945297538798748,bootstrap,model_credited
15,germany-service-only-0,germany-service-only,greedy,106.50583333325008,False,8,9.8026088402413,bootstrap,model_credited
15,germany-service-only-0,germany-service-only,replay_only,99.2870088980915,False,6,9.802553078563676,bootstrap,model_credited
15,germany-service-only-0,germany-service-only,kv_only,45.724982382216524,False,2,6.683516088109083,bootstrap,model_credited
15,germany-service-only-0,germany-service-only,isolated_fastest,99.2870088980915,False,6,9.945297538798748,bootstrap,model_credited
15,germany-service-only-0,germany-service-only,queue_haul_power_blind,81.23673389227164,False,10,9.804764435019543,bootstrap,model_credited
15,germany-service-only-0,germany-service-only,queue_haul_deadline_blind,70.3988100416637,False,19,,bootstrap,model_credited
15,germany-service-only-0,germany-service-only,exact_modeled_milp_optimum,106.50583333325008,False,8,9.945297538798748,bootstrap,model_credited
15,germany-service-only-4,germany-service-only,queue_haul,83.17519384069811,False,5,8.39143337449938,bootstrap,model_credited
15,germany-service-only-4,germany-service-only,greedy,83.17519384069811,False,5,8.39143337449938,bootstrap,model_credited
15,germany-service-only-4,germany-service-only,replay_only,78.40913399297438,False,4,8.39143337449938,bootstrap,model_credited
15,germany-service-only-4,germany-service-only,kv_only,25.51397815951907,False,1,7.471849171939466,bootstrap,model_credited
15,germany-service-only-4,germany-service-only,isolated_fastest,51.02795631903817,False,2,8.390272064662495,bootstrap,model_credited
15,germany-service-only-4,germany-service-only,queue_haul_power_blind,8.450185757335248,False,5,8.39143337449938,bootstrap,model_credited
15,germany-service-only-4,germany-service-only,queue_haul_deadline_blind,58.731334606774396,False,15,,bootstrap,model_credited
15,germany-service-only-4,germany-service-only,exact_modeled_milp_optimum,83.17519384069811,False,5,8.39143337449938,bootstrap,model_credited
15,slack-0,slack,queue_haul,102.61590910185376,False,7,9.802615682164936,bootstrap,model_credited
15,slack-0,slack,greedy,102.61590910185376,False,7,9.804824174974547,bootstrap,model_credited
15,slack-0,slack,replay_only,98.79628892244901,False,6,9.804824174974547,bootstrap,model_credited
15,slack-0,slack,kv_only,44.457322785207595,False,2,8.060184223570722,bootstrap,model_credited
15,slack-0,slack,isolated_fastest,91.24965179968922,False,5,9.802615682164936,bootstrap,model_credited
15,slack-0,slack,queue_haul_power_blind,26.703088131611338,False,10,9.804824174974547,bootstrap,model_credited
15,slack-0,slack,queue_haul_deadline_blind,68.3510928341127,False,21,,bootstrap,model_credited
15,slack-0,slack,exact_modeled_milp_optimum,102.61590910185376,False,7,9.802615682164936,bootstrap,model_credited
15,slack-4,slack,queue_haul,105.29616270507782,False,5,8.847260860365154,bootstrap,model_credited
15,slack-4,slack,greedy,105.29616270507782,False,5,8.848883043370815,bootstrap,model_credited
15,slack-4,slack,replay_only,89.31900760896764,False,4,8.848883043370815,bootstrap,model_credited
15,slack-4,slack,kv_only,22.9825630794341,False,1,5.406846968747003,bootstrap,model_credited
15,slack-4,slack,isolated_fastest,89.31900760896764,False,4,8.847260860365154,bootstrap,model_credited
15,slack-4,slack,queue_haul_power_blind,79.90049487431048,False,7,8.848883043370815,bootstrap,model_credited
15,slack-4,slack,queue_haul_deadline_blind,75.71705062385189,False,19,,bootstrap,model_credited
15,slack-4,slack,exact_modeled_milp_optimum,105.29616270507782,False,5,8.847260860365154,bootstrap,model_credited
20,jointly-binding-0,jointly-binding,queue_haul,104.27831993680272,False,9,13.573167910104011,bootstrap,model_credited
20,jointly-binding-0,jointly-binding,greedy,103.62366666658573,False,11,13.500376279798479,bootstrap,model_credited
20,jointly-binding-0,jointly-binding,replay_only,101.44756624294877,False,8,13.50013123876235,bootstrap,model_credited
20,jointly-binding-0,jointly-binding,kv_only,64.16039665983817,False,3,10.813520494494005,bootstrap,model_credited
20,jointly-binding-0,jointly-binding,isolated_fastest,72.46510946233062,False,5,13.499230352600115,bootstrap,model_credited
20,jointly-binding-0,jointly-binding,queue_haul_power_blind,88.11849868390303,False,13,13.500376279798479,bootstrap,model_credited
20,jointly-binding-0,jointly-binding,queue_haul_deadline_blind,98.83390008237393,False,27,,bootstrap,model_credited
20,jointly-binding-0,jointly-binding,exact_modeled_milp_optimum,104.27831993680272,False,9,13.573167910104011,bootstrap,model_credited
20,jointly-binding-4,jointly-binding,queue_haul,109.5817280700918,False,8,13.78998467967773,bootstrap,model_credited
20,jointly-binding-4,jointly-binding,greedy,109.5817280700918,False,7,13.281434151831787,bootstrap,model_credited
20,jointly-binding-4,jointly-binding,replay_only,95.38874047025183,False,6,13.790665588948784,bootstrap,model_credited
20,jointly-binding-4,jointly-binding,kv_only,66.33644452953348,False,3,12.190188629955648,bootstrap,model_credited
20,jointly-binding-4,jointly-binding,isolated_fastest,74.92281788188365,False,5,13.78998467967773,bootstrap,model_credited
20,jointly-binding-4,jointly-binding,queue_haul_power_blind,50.59130642934383,False,11,13.790919994610496,bootstrap,model_credited
20,jointly-binding-4,jointly-binding,queue_haul_deadline_blind,92.21436065193052,False,26,,bootstrap,model_credited
20,jointly-binding-4,jointly-binding,exact_modeled_milp_optimum,109.5817280700918,False,8,13.78998467967773,bootstrap,model_credited
20,bandwidth-only-0,bandwidth-only,queue_haul,109.5817280700918,False,12,14.691899691885618,bootstrap,model_credited
20,bandwidth-only-0,bandwidth-only,greedy,109.5817280700918,False,10,14.093999166886356,bootstrap,model_credited
20,bandwidth-only-0,bandwidth-only,replay_only,95.38874047025183,False,6,12.79377516984876,bootstrap,model_credited
20,bandwidth-only-0,bandwidth-only,kv_only,89.31900760896764,False,4,12.155735786661324,bootstrap,model_credited
20,bandwidth-only-0,bandwidth-only,isolated_fastest,109.06866122119632,False,6,12.793135033587948,bootstrap,model_credited
20,bandwidth-only-0,bandwidth-only,queue_haul_power_blind,109.5817280700918,False,12,13.931439197082417,bootstrap,model_credited
20,bandwidth-only-0,bandwidth-only,queue_haul_deadline_blind,72.28925060612974,False,19,,bootstrap,model_credited
20,bandwidth-only-0,bandwidth-only,exact_modeled_milp_optimum,109.5817280700918,False,12,14.691899691885618,bootstrap,model_credited
20,bandwidth-only-4,bandwidth-only,queue_haul,109.5817280700918,False,7,14.241515964752853,bootstrap,model_credited
20,bandwidth-only-4,bandwidth-only,greedy,109.5817280700918,False,9,14.787782733864738,bootstrap,model_credited
20,bandwidth-only-4,bandwidth-only,replay_only,95.38874047025183,False,6,14.787521677074615,bootstrap,model_credited
20,bandwidth-only-4,bandwidth-only,kv_only,66.33644452953348,False,3,10.813520494494005,bootstrap,model_credited
20,bandwidth-only-4,bandwidth-only,isolated_fastest,93.17773458188267,False,5,14.78682296625399,bootstrap,model_credited
20,bandwidth-only-4,bandwidth-only,queue_haul_power_blind,92.12988347767455,False,11,14.787782733864738,bootstrap,model_credited
20,bandwidth-only-4,bandwidth-only,queue_haul_deadline_blind,69.18292612064246,False,19,,bootstrap,model_credited
20,bandwidth-only-4,bandwidth-only,exact_modeled_milp_optimum,109.5817280700918,False,7,14.241515964752853,bootstrap,model_credited
20,east-kv-only-0,east-kv-only,queue_haul,103.62366666658573,False,7,14.790070949397938,bootstrap,model_credited
20,east-kv-only-0,east-kv-only,greedy,103.62366666658573,False,7,14.790070949397938,bootstrap,model_credited
20,east-kv-only-0,east-kv-only,replay_only,91.24965179968922,False,5,14.790015187720314,bootstrap,model_credited
20,east-kv-only-0,east-kv-only,kv_only,64.16039665983817,False,3,12.090189613856085,bootstrap,model_credited
20,east-kv-only-0,east-kv-only,isolated_fastest,101.7520816067605,False,5,12.083853281932942,bootstrap,model_credited
20,east-kv-only-0,east-kv-only,queue_haul_power_blind,22.81522749537055,False,9,12.090342209457134,bootstrap,model_credited
20,east-kv-only-0,east-kv-only,queue_haul_deadline_blind,65.47382810581749,False,21,,bootstrap,model_credited
20,east-kv-only-0,east-kv-only,exact_modeled_milp_optimum,103.62366666658573,False,7,14.790070949397938,bootstrap,model_credited
20,east-kv-only-4,east-kv-only,queue_haul,109.5817280700918,False,6,13.573060563045006,bootstrap,model_credited
20,east-kv-only-4,east-kv-only,greedy,109.5817280700918,False,8,13.792142109423299,bootstrap,model_credited
20,east-kv-only-4,east-kv-only,replay_only,95.38874047025183,False,6,13.792142109423299,bootstrap,model_credited
20,east-kv-only-4,east-kv-only,kv_only,45.96512615886823,False,2,10.813520494494005,bootstrap,model_credited
20,east-kv-only-4,east-kv-only,isolated_fastest,93.17773458188267,False,5,13.789933616613688,bootstrap,model_credited
20,east-kv-only-4,east-kv-only,queue_haul_power_blind,65.26096249324937,False,10,13.792142109423299,bootstrap,model_credited
20,east-kv-only-4,east-kv-only,queue_haul_deadline_blind,70.25301685172349,False,19,,bootstrap,model_credited
20,east-kv-only-4,east-kv-only,exact_modeled_milp_optimum,109.5817280700918,False,6,13.573060563045006,bootstrap,model_credited
20,germany-service-only-0,germany-service-only,queue_haul,106.50583333325008,False,13,14.992590573187409,bootstrap,model_credited
20,germany-service-only-0,germany-service-only,greedy,106.50583333325008,False,10,14.086731420136172,bootstrap,model_credited
20,germany-service-only-0,germany-service-only,replay_only,106.50583333325008,False,6,14.086675658458548,bootstrap,model_credited
20,germany-service-only-0,germany-service-only,kv_only,88.85236244541758,False,4,14.99763926331896,bootstrap,model_credited
20,germany-service-only-0,germany-service-only,isolated_fastest,103.29154623106541,False,8,14.703798658023137,bootstrap,model_credited
20,germany-service-only-0,germany-service-only,queue_haul_power_blind,92.64888712029662,False,15,14.917860914809333,bootstrap,model_credited
20,germany-service-only-0,germany-service-only,queue_haul_deadline_blind,78.46924373544908,False,19,,bootstrap,model_credited
20,germany-service-only-0,germany-service-only,exact_modeled_milp_optimum,106.50583333325008,False,13,14.992590573187409,bootstrap,model_credited
20,germany-service-only-4,germany-service-only,queue_haul,104.62986685340994,False,7,12.587063340249072,bootstrap,model_credited
20,germany-service-only-4,germany-service-only,greedy,102.92864473674925,False,6,14.943628552908985,bootstrap,model_credited
20,germany-service-only-4,germany-service-only,replay_only,99.1570523047697,False,4,12.585321375493743,bootstrap,model_credited
20,germany-service-only-4,germany-service-only,kv_only,51.02795631903817,False,2,14.94352490087893,bootstrap,model_credited
20,germany-service-only-4,germany-service-only,isolated_fastest,78.40913399297438,False,4,12.585379942790366,bootstrap,model_credited
20,germany-service-only-4,germany-service-only,queue_haul_power_blind,82.09325990258588,False,8,14.943628552908987,bootstrap,model_credited
20,germany-service-only-4,germany-service-only,queue_haul_deadline_blind,75.19970063118006,False,15,,bootstrap,model_credited
20,germany-service-only-4,germany-service-only,exact_modeled_milp_optimum,104.62986685340994,False,7,12.587063340249072,bootstrap,model_credited
20,slack-0,slack,queue_haul,105.13980824847232,False,12,14.703808236716226,bootstrap,model_credited
20,slack-0,slack,greedy,105.13980824847232,False,12,14.703808236716226,bootstrap,model_credited
20,slack-0,slack,replay_only,103.62366666658573,False,6,14.088946754869418,bootstrap,model_credited
20,slack-0,slack,kv_only,64.16039665983817,False,3,12.090189613856085,bootstrap,model_credited
20,slack-0,slack,isolated_fastest,103.15656966268844,False,8,14.703808236716226,bootstrap,model_credited
20,slack-0,slack,queue_haul_power_blind,70.390580001447,False,14,14.707149540961819,bootstrap,model_credited
20,slack-0,slack,queue_haul_deadline_blind,76.2569041865437,False,21,,bootstrap,model_credited
20,slack-0,slack,exact_modeled_milp_optimum,105.13980824847232,False,12,14.703808236716226,bootstrap,model_credited
20,slack-4,slack,queue_haul,109.5817280700918,False,8,14.310258700847434,bootstrap,model_credited
20,slack-4,slack,greedy,109.5817280700918,False,10,14.748022776951359,bootstrap,model_credited
20,slack-4,slack,replay_only,101.7199645173942,False,8,14.748022776951359,bootstrap,model_credited
20,slack-4,slack,kv_only,45.96512615886823,False,2,10.813520494494005,bootstrap,model_credited
20,slack-4,slack,isolated_fastest,95.38874047025183,False,6,14.745281513557424,bootstrap,model_credited
20,slack-4,slack,queue_haul_power_blind,73.57386950877793,False,12,14.748022776951359,bootstrap,model_credited
20,slack-4,slack,queue_haul_deadline_blind,81.59360577947137,False,19,,bootstrap,model_credited
20,slack-4,slack,exact_modeled_milp_optimum,109.5817280700918,False,8,14.310258700847434,bootstrap,model_credited
25,jointly-binding-0,jointly-binding,queue_haul,105.51681971442835,False,13,18.898917980243844,bootstrap,model_credited
25,jointly-binding-0,jointly-binding,greedy,105.43638287284708,False,14,18.898917980243844,bootstrap,model_credited
25,jointly-binding-0,jointly-binding,replay_only,103.9253232534106,False,8,18.219927301358396,bootstrap,model_credited
25,jointly-binding-0,jointly-binding,kv_only,91.24965179968922,False,5,18.8587233869351,bootstrap,model_credited
25,jointly-binding-0,jointly-binding,isolated_fastest,91.24965179968922,False,5,18.21902641519616,bootstrap,model_credited
25,jointly-binding-0,jointly-binding,queue_haul_power_blind,95.02596683808636,False,15,18.898917980243844,bootstrap,model_credited
25,jointly-binding-0,jointly-binding,queue_haul_deadline_blind,100.83091918280095,False,27,,bootstrap,model_credited
25,jointly-binding-0,jointly-binding,exact_modeled_milp_optimum,105.51681971442835,False,13,18.898917980243844,bootstrap,model_credited
25,jointly-binding-4,jointly-binding,queue_haul,109.5817280700918,False,11,18.27567983057464,bootstrap,model_credited
25,jointly-binding-4,jointly-binding,greedy,109.5817280700918,False,11,17.3552360661303,bootstrap,model_credited
25,jointly-binding-4,jointly-binding,replay_only,109.5817280700918,False,6,19.817482099648352,bootstrap,model_credited
25,jointly-binding-4,jointly-binding,kv_only,89.31900760896764,False,4,19.344729073644466,bootstrap,model_credited
