monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
1046250000000,1786152597991092732,250000000,657a6cc3b32017d0,api/germany,client_to_target,1541,1
1046250000000,1786152597991122618,250000000,657a6cc3b32017d0,api/germany,target_to_client,149,0
1046500000000,1786152598241723186,250000000,657a6cc3b32017d0,api/germany,target_to_client,992,0
1046500000000,1786152598241749405,250000000,d6f0559ae5e33312,api/east,client_to_target,1541,1
1046500000000,1786152598241757891,250000000,d6f0559ae5e33312,api/east,target_to_client,149,0
1046750000000,1786152598492640646,250000000,45f6417c24087f44,api/east,client_to_target,1541,1
1046750000000,1786152598492665893,250000000,45f6417c24087f44,api/east,target_to_client,149,0
1046750000000,1786152598492674328,250000000,657a6cc3b32017d0,api/germany,target_to_client,1424,0
1046750000000,1786152598492681432,250000000,77bea71bd556b717,api/germany,client_to_target,1541,1
1046750000000,1786152598492687774,250000000,77bea71bd556b717,api/germany,target_to_client,149,0
1046750000000,1786152598492694085,250000000,d6f0559ae5e33312,api/east,target_to_client,1230,0
1047000000000,1786152598743234681,250000000,45f6417c24087f44,api/east,target_to_client,278,0
1047000000000,1786152598743254378,250000000,657a6cc3b32017d0,api/germany,target_to_client,1676,0
1047000000000,1786152598743261441,250000000,77bea71bd556b717,api/germany,target_to_client,1230,0
1047000000000,1786152598743267091,250000000,876c3554ce449c60,api/germany,client_to_target,1541,1
1047000000000,1786152598743272211,250000000,876c3554ce449c60,api/germany,target_to_client,149,0
1047000000000,1786152598743277381,250000000,d6f0559ae5e33312,api/east,target_to_client,950,0
1047250000000,1786152598993869633,250000000,45f6417c24087f44,api/east,target_to_client,1903,0
1047250000000,1786152598993893427,250000000,657a6cc3b32017d0,api/germany,target_to_client,2137,0
1047250000000,1786152598993902043,250000000,77bea71bd556b717,api/germany,target_to_client,2149,0
1047250000000,1786152598993909097,250000000,876c3554ce449c60,api/germany,target_to_client,1232,0
1047250000000,1786152598993915569,250000000,cabb5484fc7e8ea9,api/east,client_to_target,1541,1
1047250000000,1786152598993921900,250000000,cabb5484fc7e8ea9,api/east,target_to_client,427,0
1047250000000,1786152598993928102,250000000,d6f0559ae5e33312,api/east,target_to_client,2143,0
1047500000000,1786152599244950059,250000000,1e32a50530c85e7f,api/germany,client_to_target,1541,1
1047500000000,1786152599244979013,250000000,1e32a50530c85e7f,api/germany,target_to_client,427,0
1047500000000,1786152599244990054,250000000,4181a165147d3b4c,api/east,client_to_target,1541,1
1047500000000,1786152599244997367,250000000,45f6417c24087f44,api/east,target_to_client,2147,0
1047500000000,1786152599245003589,250000000,657a6cc3b32017d0,api/germany,target_to_client,2155,0
1047500000000,1786152599245009740,250000000,77bea71bd556b717,api/germany,target_to_client,2143,0
1047500000000,1786152599245015802,250000000,876c3554ce449c60,api/germany,target_to_client,2144,0
1047500000000,1786152599245021953,250000000,cabb5484fc7e8ea9,api/east,target_to_client,1908,0
1047500000000,1786152599245028165,250000000,d6f0559ae5e33312,api/east,target_to_client,2146,0
1047750000000,1786152599496037598,250000000,1e32a50530c85e7f,api/germany,target_to_client,1908,0
1047750000000,1786152599496061152,250000000,4181a165147d3b4c,api/east,target_to_client,1139,0
1047750000000,1786152599496069678,250000000,45f6417c24087f44,api/east,target_to_client,2140,0
1047750000000,1786152599496077302,250000000,657a6cc3b32017d0,api/germany,target_to_client,2150,0
1047750000000,1786152599496083644,250000000,77bea71bd556b717,api/germany,target_to_client,2148,0
1047750000000,1786152599496089776,250000000,876c3554ce449c60,api/germany,target_to_client,2148,0
1047750000000,1786152599496095987,250000000,cabb5484fc7e8ea9,api/east,target_to_client,2142,0
1047750000000,1786152599496102119,250000000,d6f0559ae5e33312,api/east,target_to_client,2146,0
1048000000000,1786152599746816762,250000000,1e32a50530c85e7f,api/germany,target_to_client,1905,0
1048000000000,1786152599746846658,250000000,4181a165147d3b4c,api/east,target_to_client,1912,0
1048000000000,1786152599746853971,250000000,45f6417c24087f44,api/east,target_to_client,1916,0
1048000000000,1786152599746859542,250000000,4c57e807349a52e9,api/germany,client_to_target,1541,1
1048000000000,1786152599746864982,250000000,4c57e807349a52e9,api/germany,target_to_client,902,0
1048000000000,1786152599746870192,250000000,5b067dd672b3cf66,api/east,client_to_target,1541,1
1048000000000,1786152599746875221,250000000,5b067dd672b3cf66,api/east,target_to_client,149,0
1048000000000,1786152599746880481,250000000,657a6cc3b32017d0,api/germany,target_to_client,1906,0
1048000000000,1786152599746885751,250000000,77bea71bd556b717,api/germany,target_to_client,1905,0
1048000000000,1786152599746891031,250000000,876c3554ce449c60,api/germany,target_to_client,1907,0
1048000000000,1786152599746896381,250000000,cabb5484fc7e8ea9,api/east,target_to_client,1910,0
1048000000000,1786152599746901320,250000000,d6f0559ae5e33312,api/east,target_to_client,2143,0
1048250000000,1786152599997432400,250000000,1e32a50530c85e7f,api/germany,target_to_client,1911,0
1048250000000,1786152599997456014,250000000,4181a165147d3b4c,api/east,target_to_client,2145,0
1048250000000,1786152599997464570,250000000,45f6417c24087f44,api/east,target_to_client,2142,0
1048250000000,1786152599997471102,250000000,4c57e807349a52e9,api/germany,target_to_client,1912,0
1048250000000,1786152599997477594,250000000,5b067dd672b3cf66,api/east,target_to_client,1710,0
1048250000000,1786152599997484116,250000000,657a6cc3b32017d0,api/germany,target_to_client,1909,0
1048250000000,1786152599997490348,250000000,77bea71bd556b717,api/germany,target_to_client,1430,0
1048250000000,1786152599997496569,250000000,876c3554ce449c60,api/germany,target_to_client,1916,0
1048250000000,1786152599997502731,250000000,b57c094918a296bc,api/east,client_to_target,1541,1
1048250000000,1786152599997508842,250000000,cabb5484fc7e8ea9,api/east,target_to_client,2148,0
1048250000000,1786152599997514894,250000000,d6f0559ae5e33312,api/east,target_to_client,2150,0
1048250000000,1786152599997520905,250000000,f7118ecadf35af4b,api/germany,client_to_target,1541,1
1048250000000,1786152599997527036,250000000,f7118ecadf35af4b,api/germany,target_to_client,149,0
1048500000000,1786152600247959322,250000000,1e32a50530c85e7f,api/germany,target_to_client,1668,0
1048500000000,1786152600247983036,250000000,4181a165147d3b4c,api/east,target_to_client,1668,0
1048500000000,1786152600247991412,250000000,45f6417c24087f44,api/east,target_to_client,1675,0
1048500000000,1786152600247997884,250000000,4c57e807349a52e9,api/germany,target_to_client,1666,0
1048500000000,1786152600248004316,250000000,5b067dd672b3cf66,api/east,target_to_client,1664,0
1048500000000,1786152600248010367,250000000,657a6cc3b32017d0,api/germany,target_to_client,784,0
1048500000000,1786152600248016549,250000000,77bea71bd556b717,api/germany,target_to_client,941,0
1048500000000,1786152600248022811,250000000,876c3554ce449c60,api/germany,target_to_client,1661,0
1048500000000,1786152600248029243,250000000,b57c094918a296bc,api/east,target_to_client,427,0
1048500000000,1786152600248035384,250000000,cabb5484fc7e8ea9,api/east,target_to_client,1675,0
1048500000000,1786152600248041505,250000000,d6f0559ae5e33312,api/east,target_to_client,1664,0
1048500000000,1786152600248047526,250000000,f7118ecadf35af4b,api/germany,target_to_client,1232,0
1048750000000,1786152600498965620,250000000,1e32a50530c85e7f,api/germany,target_to_client,2151,0
1048750000000,1786152600498984224,250000000,3e95a5bf6e799187,api/germany,client_to_target,1541,1
1048750000000,1786152600498991397,250000000,3e95a5bf6e799187,api/germany,target_to_client,663,0
1048750000000,1786152600498996988,250000000,4181a165147d3b4c,api/east,target_to_client,2146,0
1048750000000,1786152600499002037,250000000,45f6417c24087f44,api/east,target_to_client,2149,0
1048750000000,1786152600499006937,250000000,4c57e807349a52e9,api/germany,target_to_client,2157,0
1048750000000,1786152600499012086,250000000,5b067dd672b3cf66,api/east,target_to_client,2153,0
1048750000000,1786152600499023808,250000000,77bea71bd556b717,api/germany,target_to_client,1967,0
1048750000000,1786152600499028867,250000000,876c3554ce449c60,api/germany,target_to_client,2144,0
1048750000000,1786152600499033707,250000000,b57c094918a296bc,api/east,target_to_client,1908,0
1048750000000,1786152600499038636,250000000,cabb5484fc7e8ea9,api/east,target_to_client,2135,0
1048750000000,1786152600499043465,250000000,d6f0559ae5e33312,api/east,target_to_client,544,0
1048750000000,1786152600499048314,250000000,eb7bb74fb669d30c,api/east,client_to_target,1541,1
1048750000000,1786152600499053173,250000000,eb7bb74fb669d30c,api/east,target_to_client,149,0
1048750000000,1786152600499058172,250000000,f7118ecadf35af4b,api/germany,target_to_client,2144,0
1049000000000,1786152600749711100,250000000,1e32a50530c85e7f,api/germany,target_to_client,2142,0
1049000000000,1786152600749733622,250000000,3e95a5bf6e799187,api/germany,target_to_client,2147,0
1049000000000,1786152600749741938,250000000,4181a165147d3b4c,api/east,target_to_client,2147,0
1049000000000,1786152600749748620,250000000,45f6417c24087f44,api/east,target_to_client,781,0
1049000000000,1786152600749754972,250000000,4c57e807349a52e9,api/germany,target_to_client,939,0
1049000000000,1786152600749761304,250000000,5b067dd672b3cf66,api/east,target_to_client,1190,0
1049000000000,1786152600749767455,250000000,876c3554ce449c60,api/germany,target_to_client,1986,0
1049000000000,1786152600749773647,250000000,912e98bba48d0b8c,api/germany,client_to_target,1541,1
1049000000000,1786152600749779808,250000000,912e98bba48d0b8c,api/germany,target_to_client,149,0
1049000000000,1786152600749786150,250000000,b57c094918a296bc,api/east,target_to_client,2142,0
1049000000000,1786152600749792322,250000000,cabb5484fc7e8ea9,api/east,target_to_client,2148,0
1049000000000,1786152600749798333,250000000,eb7bb74fb669d30c,api/east,target_to_client,1471,0
1049000000000,1786152600749804414,250000000,f7118ecadf35af4b,api/germany,target_to_client,2148,0
1049250000000,1786152601000385969,250000000,1e32a50530c85e7f,api/germany,target_to_client,2151,0
1049250000000,1786152601000408080,250000000,3e95a5bf6e799187,api/germany,target_to_client,2143,0
1049250000000,1786152601000416626,250000000,4181a165147d3b4c,api/east,target_to_client,2144,0
1049250000000,1786152601000423368,250000000,4c57e807349a52e9,api/germany,target_to_client,2135,0
1049250000000,1786152601000429630,250000000,5b067dd672b3cf66,api/east,target_to_client,1891,0
1049250000000,1786152601000435711,250000000,5d7f36610be54549,api/east,client_to_target,1541,1
1049250000000,1786152601000441753,250000000,5d7f36610be54549,api/east,target_to_client,427,0
1049250000000,1786152601000447784,250000000,912e98bba48d0b8c,api/germany,target_to_client,1471,0
1049250000000,1786152601000454056,250000000,b57c094918a296bc,api/east,target_to_client,2150,0
1049250000000,1786152601000460127,250000000,cabb5484fc7e8ea9,api/east,target_to_client,784,0
1049250000000,1786152601000466078,250000000,eb7bb74fb669d30c,api/east,target_to_client,2140,0
1049250000000,1786152601000472039,250000000,f7118ecadf35af4b,api/germany,target_to_client,2146,0
1049500000000,1786152601252087595,250000000,1e32a50530c85e7f,api/germany,target_to_client,1024,0
1049500000000,1786152601252111660,250000000,3e95a5bf6e799187,api/germany,target_to_client,2155,0
1049500000000,1786152601252120296,250000000,4181a165147d3b4c,api/east,target_to_client,1986,0
1049500000000,1786152601252127690,250000000,4c57e807349a52e9,api/germany,target_to_client,2127,0
1049500000000,1786152601252134092,250000000,5b067dd672b3cf66,api/east,target_to_client,2139,0
1049500000000,1786152601252140373,250000000,5d7f36610be54549,api/east,target_to_client,2144,0
1049500000000,1786152601252146385,250000000,912e98bba48d0b8c,api/germany,target_to_client,2153,0
1049500000000,1786152601252152536,250000000,b57c094918a296bc,api/east,target_to_client,2147,0
1049500000000,1786152601252158537,250000000,ba4e780df4b3b0fd,api/germany,client_to_target,1541,1
1049500000000,1786152601252173044,250000000,ba4e780df4b3b0fd,api/germany,target_to_client,663,0
1049500000000,1786152601252179416,250000000,eb7bb74fb669d30c,api/east,target_to_client,2154,0
1049500000000,1786152601252185568,250000000,eda8aad4d12c4ff7,api/east,client_to_target,1541,1
1049500000000,1786152601252191679,250000000,eda8aad4d12c4ff7,api/east,target_to_client,149,0
1049500000000,1786152601252197911,250000000,f7118ecadf35af4b,api/germany,target_to_client,1193,0
1049750000000,1786152601502407661,250000000,3e95a5bf6e799187,api/germany,target_to_client,1902,0
1049750000000,1786152601502426647,250000000,4c57e807349a52e9,api/germany,target_to_client,2206,0
1049750000000,1786152601502433469,250000000,5b067dd672b3cf66,api/east,target_to_client,2123,0
1049750000000,1786152601502438769,250000000,5d7f36610be54549,api/east,target_to_client,2147,0
1049750000000,1786152601502443839,250000000,6ba60eb61ccf77e1,api/germany,client_to_target,1541,1
1049750000000,1786152601502448898,250000000,6ba60eb61ccf77e1,api/germany,target_to_client,149,0
1049750000000,1786152601502454088,250000000,912e98bba48d0b8c,api/germany,target_to_client,952,0
1049750000000,1786152601502459168,250000000,b57c094918a296bc,api/east,target_to_client,2145,0
1049750000000,1786152601502464057,250000000,ba4e780df4b3b0fd,api/germany,target_to_client,1908,0
1049750000000,1786152601502469016,250000000,eb7bb74fb669d30c,api/east,target_to_client,2142,0
1049750000000,1786152601502474045,250000000,eda8aad4d12c4ff7,api/east,target_to_client,1232,0
1049750000000,1786152601502478864,250000000,f7118ecadf35af4b,api/germany,target_to_client,1654,0
1050000000000,1786152601753197054,250000000,0d5dc159cbaadff1,api/east,client_to_target,1541,1
1050000000000,1786152601753224254,250000000,0d5dc159cbaadff1,api/east,target_to_client,427,0
1050000000000,1786152601753231207,250000000,3e95a5bf6e799187,api/germany,target_to_client,2147,0
1050000000000,1786152601753236648,250000000,5b067dd672b3cf66,api/east,target_to_client,1015,0
1050000000000,1786152601753241627,250000000,5d7f36610be54549,api/east,target_to_client,2146,0
1050000000000,1786152601753246466,250000000,6ba60eb61ccf77e1,api/germany,target_to_client,1232,0
1050000000000,1786152601753251516,250000000,912e98bba48d0b8c,api/germany,target_to_client,1887,0
1050000000000,1786152601753256465,250000000,b57c094918a296bc,api/east,target_to_client,2135,0
1050000000000,1786152601753261354,250000000,ba4e780df4b3b0fd,api/germany,target_to_client,2147,0
1050000000000,1786152601753266253,250000000,eb7bb74fb669d30c,api/east,target_to_client,2154,0
1050000000000,1786152601753271112,250000000,eda8aad4d12c4ff7,api/east,target_to_client,2144,0
1050000000000,1786152601753275891,250000000,f7118ecadf35af4b,api/germany,target_to_client,2129,0
1050250000000,1786152602003635911,250000000,0d5dc159cbaadff1,api/east,target_to_client,1908,0
1050250000000,1786152602003659024,250000000,0fb80fddc16c1a3a,api/east,client_to_target,1543,1
1050250000000,1786152602003667600,250000000,3e95a5bf6e799187,api/germany,target_to_client,2140,0
1050250000000,1786152602003674673,250000000,5d7f36610be54549,api/east,target_to_client,2134,0
1050250000000,1786152602003680915,250000000,6ba60eb61ccf77e1,api/germany,target_to_client,2144,0
1050250000000,1786152602003687297,250000000,76071efc725c39f0,api/germany,client_to_target,1543,1
1050250000000,1786152602003693488,250000000,76071efc725c39f0,api/germany,target_to_client,427,0
1050250000000,1786152602003699720,250000000,912e98bba48d0b8c,api/germany,target_to_client,2134,0
1050250000000,1786152602003705922,250000000,b57c094918a296bc,api/east,target_to_client,2226,0
1050250000000,1786152602003712113,250000000,ba4e780df4b3b0fd,api/germany,target_to_client,2146,0
1050250000000,1786152602003718235,250000000,eb7bb74fb669d30c,api/east,target_to_client,2139,0
1050250000000,1786152602003724296,250000000,eda8aad4d12c4ff7,api/east,target_to_client,2148,0
1050250000000,1786152602003730408,250000000,f7118ecadf35af4b,api/germany,target_to_client,1256,0
1050500000000,1786152602255618050,250000000,0d5dc159cbaadff1,api/east,target_to_client,2142,0
1050500000000,1786152602255648638,250000000,0fb80fddc16c1a3a,api/east,target_to_client,1139,0
1050500000000,1786152602255657344,250000000,3e95a5bf6e799187,api/germany,target_to_client,1992,0
1050500000000,1786152602255664197,250000000,5d7f36610be54549,api/east,target_to_client,948,0
1050500000000,1786152602255670599,250000000,6ba60eb61ccf77e1,api/germany,target_to_client,2148,0
1050500000000,1786152602255677021,250000000,76071efc725c39f0,api/germany,target_to_client,1907,0
1050500000000,1786152602255683473,250000000,912e98bba48d0b8c,api/germany,target_to_client,2130,0
1050500000000,1786152602255689674,250000000,ba4e780df4b3b0fd,api/germany,target_to_client,2146,0
1050500000000,1786152602255695766,250000000,e972f69e9cf934aa,api/germany,client_to_target,1543,1
1050500000000,1786152602255702007,250000000,eb7bb74fb669d30c,api/east,target_to_client,2135,0
1050500000000,1786152602255708059,250000000,eda8aad4d12c4ff7,api/east,target_to_client,2146,0
1050750000000,1786152602506219532,250000000,0d5dc159cbaadff1,api/east,target_to_client,2150,0
1050750000000,1786152602506238437,250000000,0fb80fddc16c1a3a,api/east,target_to_client,2153,0
1050750000000,1786152602506245180,250000000,5d7f36610be54549,api/east,target_to_client,2126,0
1050750000000,1786152602506250400,250000000,6ba60eb61ccf77e1,api/germany,target_to_client,1907,0
1050750000000,1786152602506255479,250000000,76071efc725c39f0,api/germany,target_to_client,1906,0
1050750000000,1786152602506260368,250000000,912e98bba48d0b8c,api/germany,target_to_client,1894,0
1050750000000,1786152602506265267,250000000,ba4e780df4b3b0fd,api/germany,target_to_client,1902,0
1050750000000,1786152602506270087,250000000,d90f230129f92ddd,api/east,client_to_target,1543,1
1050750000000,1786152602506274976,250000000,d90f230129f92ddd,api/east,target_to_client,427,0
1050750000000,1786152602506279885,250000000,e972f69e9cf934aa,api/germany,target_to_client,1139,0
1050750000000,1786152602506284864,250000000,eb7bb74fb669d30c,api/east,target_to_client,789,0
1050750000000,1786152602506289813,250000000,eda8aad4d12c4ff7,api/east,target_to_client,2151,0
1051000000000,1786152602756962964,250000000,0d5dc159cbaadff1,api/east,target_to_client,2147,0
1051000000000,1786152602756986989,250000000,0fb80fddc16c1a3a,api/east,target_to_client,1433,0
1051000000000,1786152602756995535,250000000,1918b52f21b7013f,api/germany,client_to_target,1543,1
1051000000000,1786152602757002618,250000000,1918b52f21b7013f,api/germany,target_to_client,427,0
1051000000000,1786152602757008880,250000000,5d7f36610be54549,api/east,target_to_client,1971,0
1051000000000,1786152602757015192,250000000,6ba60eb61ccf77e1,api/germany,target_to_client,2151,0
1051000000000,1786152602757021654,250000000,76071efc725c39f0,api/germany,target_to_client,2149,0
1051000000000,1786152602757027755,250000000,912e98bba48d0b8c,api/germany,target_to_client,1252,0
1051000000000,1786152602757033836,250000000,ba4e780df4b3b0fd,api/germany,target_to_client,2151,0
1051000000000,1786152602757040098,250000000,d90f230129f92ddd,api/east,target_to_client,1669,0
1051000000000,1786152602757046410,250000000,e972f69e9cf934aa,api/germany,target_to_client,2149,0
1051000000000,1786152602757052421,250000000,eda8aad4d12c4ff7,api/east,target_to_client,2142,0
1051000000000,1786152602757058412,250000000,fe1993723f4e6af4,api/east,client_to_target,1543,1
1051250000000,1786152603009199860,250000000,0d5dc159cbaadff1,api/east,target_to_client,2150,0
1051250000000,1786152603009224827,250000000,0fb80fddc16c1a3a,api/east,target_to_client,1650,0
1051250000000,1786152603009233343,250000000,1918b52f21b7013f,api/germany,target_to_client,1672,0
1051250000000,1786152603009240285,250000000,6ba60eb61ccf77e1,api/germany,target_to_client,2142,0
1051250000000,1786152603009246477,250000000,6f32495e591ea540,api/germany,client_to_target,74,1
1051250000000,1786152603009252929,250000000,6f32495e591ea540,api/germany,target_to_client,41580,0
1051250000000,1786152603009259351,250000000,76071efc725c39f0,api/germany,target_to_client,1190,0
1051250000000,1786152603009273507,250000000,ba4e780df4b3b0fd,api/germany,target_to_client,2212,0
1051250000000,1786152603009279849,250000000,d90f230129f92ddd,api/east,target_to_client,2144,0
1051250000000,1786152603009285971,250000000,e972f69e9cf934aa,api/germany,target_to_client,2144,0
1051250000000,1786152603009292072,250000000,eda8aad4d12c4ff7,api/east,target_to_client,2140,0
1051250000000,1786152603009298104,250000000,fe1993723f4e6af4,api/east,target_to_client,663,0
1051500000000,1786152603260572727,250000000,0205edbba5d0f198,api/germany,client_to_target,1543,1
1051500000000,1786152603260597022,250000000,0205edbba5d0f198,api/germany,target_to_client,663,0
1051500000000,1786152603260605538,250000000,02dee92ca9375eaa,api/east,client_to_target,74,1
1051500000000,1786152603260612832,250000000,02dee92ca9375eaa,api/east,target_to_client,41580,0
1051500000000,1786152603260619374,250000000,0d5dc159cbaadff1,api/east,target_to_client,2144,0
1051500000000,1786152603260625766,250000000,0fb80fddc16c1a3a,api/east,target_to_client,2134,0
1051500000000,1786152603260632058,250000000,1918b52f21b7013f,api/germany,target_to_client,2150,0
1051500000000,1786152603260638410,250000000,6ba60eb61ccf77e1,api/germany,target_to_client,2139,0
1051500000000,1786152603260644501,250000000,6f32495e591ea540,api/germany,target_to_client,13011,0
1051500000000,1786152603260650813,250000000,76071efc725c39f0,api/germany,target_to_client,1891,0
1051500000000,1786152603260656834,250000000,d90f230129f92ddd,api/east,target_to_client,2149,0
1051500000000,1786152603260662885,250000000,e972f69e9cf934aa,api/germany,target_to_client,1919,0
1051500000000,1786152603260668916,250000000,eda8aad4d12c4ff7,api/east,target_to_client,1023,0
1051500000000,1786152603260674988,250000000,f3f86b01e8a23f49,api/east,client_to_target,1543,1
1051500000000,1786152603260681159,250000000,f3f86b01e8a23f49,api/east,target_to_client,149,0
1051500000000,1786152603260687501,250000000,fe1993723f4e6af4,api/east,target_to_client,2151,0
1051750000000,1786152603511152287,250000000,0205edbba5d0f198,api/germany,target_to_client,2151,0
1051750000000,1786152603511171854,250000000,02dee92ca9375eaa,api/east,target_to_client,13019,0
1051750000000,1786152603511178887,250000000,0d5dc159cbaadff1,api/east,target_to_client,2210,0
1051750000000,1786152603511184347,250000000,0fb80fddc16c1a3a,api/east,target_to_client,2131,0
1051750000000,1786152603511189287,250000000,1918b52f21b7013f,api/germany,target_to_client,942,0
1051750000000,1786152603511194376,250000000,6ba60eb61ccf77e1,api/germany,target_to_client,1263,0
1051750000000,1786152603511199536,250000000,76071efc725c39f0,api/germany,target_to_client,2139,0
1051750000000,1786152603511204455,250000000,a4bd3889e7bc3118,api/germany,client_to_target,1543,1
1051750000000,1786152603511209504,250000000,a4bd3889e7bc3118,api/germany,target_to_client,149,0
1051750000000,1786152603511214654,250000000,d90f230129f92ddd,api/east,target_to_client,1427,0
1051750000000,1786152603511219663,250000000,e972f69e9cf934aa,api/germany,target_to_client,1177,0
1051750000000,1786152603511224633,250000000,f3f86b01e8a23f49,api/east,target_to_client,1471,0
1051750000000,1786152603511229462,250000000,fe1993723f4e6af4,api/east,target_to_client,1911,0
1052000000000,1786152603761525478,250000000,0205edbba5d0f198,api/germany,target_to_client,1911,0
1052000000000,1786152603761545997,250000000,0fb80fddc16c1a3a,api/east,target_to_client,2130,0
1052000000000,1786152603761555033,250000000,1918b52f21b7013f,api/germany,target_to_client,2135,0
1052000000000,1786152603761562227,250000000,76071efc725c39f0,api/germany,target_to_client,2431,0
1052000000000,1786152603761568779,250000000,7838a1c865bc497f,api/east,client_to_target,1543,1
1052000000000,1786152603761575311,250000000,7838a1c865bc497f,api/east,target_to_client,427,0
1052000000000,1786152603761581593,250000000,a4bd3889e7bc3118,api/germany,target_to_client,1712,0
1052000000000,1786152603761587905,250000000,d90f230129f92ddd,api/east,target_to_client,1649,0
1052000000000,1786152603761594046,250000000,e972f69e9cf934aa,api/germany,target_to_client,2129,0
1052000000000,1786152603761608142,250000000,f3f86b01e8a23f49,api/east,target_to_client,2153,0
1052000000000,1786152603761614374,250000000,fe1993723f4e6af4,api/east,target_to_client,1179,0
1052250000000,1786152604012366457,250000000,0205edbba5d0f198,api/germany,target_to_client,1179,0
1052250000000,1786152604012385342,250000000,0fb80fddc16c1a3a,api/east,target_to_client,1252,0
1052250000000,1786152604012393357,250000000,1918b52f21b7013f,api/germany,target_to_client,2134,0
1052250000000,1786152604012399729,250000000,5b48d6fa9fa1b143,api/germany,client_to_target,1543,1
1052250000000,1786152604012406051,250000000,5b48d6fa9fa1b143,api/germany,target_to_client,427,0
1052250000000,1786152604012412303,250000000,6741901c1234b38a,api/east,client_to_target,1543,1
1052250000000,1786152604012418564,250000000,6741901c1234b38a,api/east,target_to_client,149,0
1052250000000,1786152604012424976,250000000,7838a1c865bc497f,api/east,target_to_client,2144,0
