deadline_s,headline,mode,policy,rho,row_id,seed,sessions,tier,workload,git_sha,planner_seed,source_replicas,destination_replicas,destination_pools,migration_headroom,absorbed_fraction,initial_source_power_w,idle_source_power_w,removable_power_w,credit_target_w,max_shed_probes,planned_shed_w,moves,replay_moves,kv_moves,solve_s,feasible,failure_reason,binding_resource,binding_utilization,executed_shed_w,executed_shed_fraction,landed_sessions,migration_makespan_s,within_contract,within_envelope,destination_offered_rps,destination_rho,committed_kv_fraction,east_replay,east_kv_transfer,germany_replay,germany_kv_transfer
240.0,True,normal,greedy,0.48,328,1002,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,882298331442186943,592,1184,148,0.02583944256937415,0.49416055743062587,116824.78142117317,58084.81144559924,58739.969975573935,58412.39071058659,8,6455.517802871327,1848,1174,674,4.613412362989038,False,target_unmet,migration:pool/germany/node-0,0.9880693653124054,6455.517802871778,0.10989991662502042,1848,232.19647429141529,True,True,2.8412482049622354,0.5682496409924471,0.3647186147186147,944,0,230,674
240.0,True,normal,replay_only,0.2,360,1001,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,2735437509121702068,594,1188,150,0.3058231727606353,0.49417682723936474,117655.69156864818,58869.74132999952,58785.950238648664,58827.84578432409,8,58785.950238648664,12000,12000,0,9.133438554999884,False,target_unmet,migration:pool/east/node-65,0.9966269516444635,58785.950238648074,0.99999999999999,12000,234.20750707944893,True,True,3.8149798125118024,0.7629959625023605,0.0,6875,0,5125,0
300.0,True,normal,greedy,0.2,392,1003,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,4077967532474340371,595,1190,150,0.30571707466974074,0.4942829253302593,117685.83026335188,58869.74132999953,58816.088933352345,58842.91513167594,8,58816.088933352345,12000,12000,0,10.702543760009576,False,target_unmet,service:pool/germany/node-65:0,0.995194883211246,58816.088933349114,0.999999999999945,12000,284.4567555548048,True,True,4.980779532844991,0.9961559065689982,0.0,4547,0,7453,0
300.0,True,normal,kv_only,0.3,424,1002,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,16189594593264115660,592,1184,148,0.2058394425693741,0.49416055743062587,116824.78142117317,58084.81144559924,58739.969975573935,58412.39071058659,8,3398.9920270178845,906,0,906,17.160783538012765,False,target_unmet,route:pipeline/germany/node-73,0.7258328339338983,3398.9920270178845,0.05786506238309792,906,293.54034130366995,True,True,3.234482510739598,0.6468965021479196,1.0,0,0,0,906
375.0,True,normal,queue_haul,0.38,456,1001,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,11297090584421316432,594,1188,150,0.12582317276063526,0.49417682723936474,117655.69156864818,58869.74132999952,58785.950238648664,58827.84578432409,8,49874.60306285403,10879,7119,3760,17.689570978021948,False,target_unmet,migration:pool/east/node-0,0.9989397895953729,49874.60306285422,0.848410255518236,10879,369.30269378552765,True,True,4.875827851488312,0.9751655702976624,0.34562000183840424,4445,0,2674,3760
375.0,True,normal,isolated_fastest,0.38,488,1003,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,3561516261176836077,595,1190,150,0.1257170746697407,0.4942829253302593,117685.83026335188,58869.74132999953,58816.088933352345,58842.91513167594,8,16776.285656889595,3995,3338,657,53.57304155101883,False,target_unmet,migration:pool/east/node-65,0.9989572723076666,16776.285656889566,0.28523293474851197,3995,369.61436419683673,True,True,4.652640762626691,0.9305281525253382,0.1644555694618273,1880,0,1458,657
375.0,True,normal,replay_only,0.44,520,1002,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,17256186376684432707,592,1184,148,0.06583944256937418,0.49416055743062587,116824.78142117317,58084.81144559924,58739.969975573935,58412.39071058659,8,24059.13596939278,5249,5249,0,5.257251754985191,False,target_unmet,migration:pool/east/node-34,0.99735708344734,24059.135969392853,0.40958713426985843,5249,366.57437847679546,True,True,3.380016790093335,0.6760033580186671,0.0,2532,0,2717,0
450.0,True,normal,greedy,0.48,552,1001,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,15104511431883305275,594,1188,150,0.025823172760635282,0.49417682723936474,117655.69156864818,58869.74132999952,58785.950238648664,58827.84578432409,8,13021.489747346088,3150,1803,1347,5.557795489003183,False,target_unmet,migration:pool/germany/node-65,0.9979212158614587,13021.489747346146,0.22150683444741195,3150,444.07511450134905,True,True,3.2423829367460852,0.6484765873492171,0.4276190476190476,1410,0,393,1347
450.0,True,normal,kv_only,0.48,584,1003,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,11363168095589883387,595,1190,150,0.025717074669740714,0.4942829253302593,117685.83026335188,58869.74132999953,58816.088933352345,58842.91513167594,8,10985.994282180895,2640,0,2640,4.276465469010873,False,target_unmet,migration:pool/germany/node-34,0.990670100488079,10985.994282181375,0.18678552894991354,2640,440.4343497570822,True,True,3.2022694635677005,0.6404538927135401,1.0,0,940,0,1700
600.0,True,normal,greedy,0.2,616,1002,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,12190548676662027771,592,1184,148,0.3058394425693742,0.49416055743062587,116824.78142117317,58084.81144559924,58739.969975573935,58412.39071058659,8,58739.969975573935,12000,12000,0,11.230400792992441,True,,service:pool/east/node-65:0,0.995194883211246,58739.969975573156,0.9999999999999868,12000,331.1848443921728,True,True,4.980779532844991,0.9961559065689982,0.0,9396,0,2604,0
600.0,True,normal,kv_only,0.3,648,1001,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,3266290329950756904,594,1188,150,0.20582317276063522,0.49417682723936474,117655.69156864818,58869.74132999952,58785.950238648664,58827.84578432409,8,58785.950238648664,12000,0,12000,9.330828134989133,False,target_unmet,service:pool/germany/node-65:0,0.9748847835538738,58785.95023864815,0.9999999999999912,12000,578.7625523753754,True,True,4.912096742438558,0.9824193484877115,1.0,0,3783,0,8217
750.0,True,normal,queue_haul,0.3,680,1003,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,4766577665150206904,595,1190,150,0.20571707466974065,0.4942829253302593,117685.83026335188,58869.74132999953,58816.088933352345,58842.91513167594,8,58816.088933352345,12000,6544,5456,16.270923247007886,False,target_unmet,service:pool/germany/node-65:0,0.9786680378240503,58816.08893334963,0.9999999999999538,12000,400.5375617107757,True,True,4.92533813238417,0.9850676264768341,0.45466666666666666,4306,0,2238,5456
750.0,True,normal,isolated_fastest,0.38,712,1002,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,13853625035582041404,592,1184,148,0.12583944256937413,0.49416055743062587,116824.78142117317,58084.81144559924,58739.969975573935,58412.39071058659,8,58739.969975573935,12000,4016,7984,9.186122550978325,True,,service:pool/east/node-65:0,0.9906087316757103,58739.969975573265,0.9999999999999886,12000,653.762722608586,True,True,4.970887068194697,0.9941774136389394,0.6653333333333333,2900,3071,1116,4913
750.0,True,normal,replay_only,0.44,744,1001,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,14311465275630148867,594,1188,150,0.06582317276063532,0.49417682723936474,117655.69156864818,58869.74132999952,58785.950238648664,58827.84578432409,8,47252.40343042677,10029,10029,0,8.669901538989507,False,target_unmet,migration:pool/germany/node-0,0.9979658295982347,47252.403430427,0.8038043654750866,10029,743.484716493685,True,True,4.588467719706988,0.9176935439413976,0.0,4577,0,5452,0
900.0,True,normal,greedy,0.44,776,1003,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,13311568343567466436,595,1190,150,0.06571707466974075,0.4942829253302593,117685.83026335188,58869.74132999953,58816.088933352345,58842.91513167594,8,54855.21430532148,11566,7150,4416,12.314399591996334,False,target_unmet,migration:pool/east/node-65,0.9945073894998309,54855.21430532146,0.932656613184206,11566,890.0842870453487,True,True,4.929677393950837,0.9859354787901674,0.3818087497838492,5405,0,1745,4416
900.0,True,normal,kv_only,0.48,808,1002,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,5429348646620354397,592,1184,148,0.02583944256937415,0.49416055743062587,116824.78142117317,58084.81144559924,58739.969975573935,58412.39071058659,8,23339.147675652493,5078,0,5078,5.1839518420165405,False,target_unmet,migration:pool/east/node-64,0.9972266615467418,23339.147675652595,0.39732992177826787,5078,892.518035527334,True,True,4.084765873492172,0.8169531746984344,1.0,0,1629,0,3449
1800.0,True,normal,greedy,0.2,840,1001,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,18031842221933810705,594,1188,150,0.3058231727606353,0.49417682723936474,117655.69156864818,58869.74132999952,58785.950238648664,58827.84578432409,8,58785.950238648664,12000,12000,0,10.916526512999553,False,target_unmet,service:pool/east/node-65:0,0.995194883211246,58785.95023864803,0.9999999999999892,12000,331.20246343393785,True,True,4.980779532844991,0.9961559065689982,0.0,9563,0,2437,0
1800.0,True,normal,kv_only,0.2,872,1003,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,1884921217589131947,595,1190,150,0.30571707466974074,0.4942829253302593,117685.83026335188,58869.74132999953,58816.088933352345,58842.91513167594,8,58816.088933352345,12000,0,12000,10.569693800993264,False,target_unmet,service:pool/germany/node-65:0,0.995194883211246,58816.08893335164,0.999999999999988,12000,614.1500126712772,True,True,4.980779532844991,0.9961559065689982,1.0,0,2372,0,9628
2700.0,True,normal,queue_haul,0.3,904,1002,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,2024365917551505157,592,1184,148,0.2058394425693741,0.49416055743062587,116824.78142117317,58084.81144559924,58739.969975573935,58412.39071058659,8,58739.969975573935,12000,6575,5425,12.448355933011044,True,,service:pool/germany/node-65:0,0.9748847835538738,58739.96997557102,0.9999999999999504,12000,400.5034858326308,True,True,4.912096742438558,0.9824193484877115,0.45208333333333334,4415,0,2160,5425
2700.0,True,normal,isolated_fastest,0.38,936,1001,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,6748959006145201768,594,1188,150,0.12582317276063526,0.49417682723936474,117655.69156864818,58869.74132999952,58785.950238648664,58827.84578432409,8,58785.950238648664,12000,3964,8036,9.692886161006754,False,target_unmet,service:pool/east/node-65:0,0.9906087316757103,58785.95023865222,1.0000000000000606,12000,892.0486624533982,True,True,4.970887068194697,0.9941774136389394,0.6696666666666666,2763,4667,1201,3369
2700.0,True,normal,replay_only,0.38,968,1003,12000,natural,agentic_tool_loop,7f88b6550b2e1a028a5e525f3be22f4d40e1d62c,13102015804114690274,595,1190,150,0.1257170746697407,0.4942829253302593,117685.83026335188,58869.74132999953,58816.088933352345,58842.91513167594,8,58816.088933352345,12000,12000,0,10.084116652986268,False,target_unmet,service:pool/east/node-65:0,0.9906087316757103,58816.08893335163,0.9999999999999879,12000,654.3990685481535,True,True,4.9708870681947035,0.9941774136389407,0.0,7475,0,4525,0
