monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5549060000000000,1784163790831179741,250000000,kv,target_to_client,31195155,1
5549060250000000,1784163791082080524,250000000,kv,client_to_target,558,0
5549060250000000,1784163791082106234,250000000,kv,target_to_client,31260833,1
5549060500000000,1784163791332549932,250000000,kv,client_to_target,372,0
5549060500000000,1784163791332576801,250000000,kv,target_to_client,31326227,1
5549060750000000,1784163791583064339,250000000,kv,client_to_target,558,0
5549060750000000,1784163791583090478,250000000,kv,target_to_client,31195297,1
5549061000000000,1784163791833743864,250000000,kv,client_to_target,372,0
5549061000000000,1784163791833769794,250000000,kv,target_to_client,31260691,1
5549061250000000,1784163792084477339,250000000,kv,client_to_target,558,0
5549061250000000,1784163792084501919,250000000,kv,target_to_client,31260833,1
5549061500000000,1784163792335372582,250000000,kv,client_to_target,372,0
5549061500000000,1784163792335408002,250000000,kv,target_to_client,31260532,1
5549061750000000,1784163792585994528,250000000,kv,client_to_target,558,0
5549061750000000,1784163792586008738,250000000,kv,target_to_client,31195456,1
5549062000000000,1784163792837024340,250000000,kv,client_to_target,372,0
5549062000000000,1784163792837050510,250000000,kv,target_to_client,31260744,1
5549062250000000,1784163793088161601,250000000,kv,client_to_target,558,0
5549062250000000,1784163793088187011,250000000,kv,target_to_client,31195191,1
5549062500000000,1784163793338423651,250000000,kv,client_to_target,372,0
5549062500000000,1784163793338456900,250000000,kv,target_to_client,31326333,1
5549062750000000,1784163793589435263,250000000,kv,client_to_target,558,0
5549062750000000,1784163793589461182,250000000,kv,target_to_client,31195244,1
5549063000000000,1784163793839640883,250000000,kv,client_to_target,372,0
5549063000000000,1784163793839667802,250000000,kv,target_to_client,31326280,1
5549063250000000,1784163794089907742,250000000,kv,client_to_target,558,0
5549063250000000,1784163794089933242,250000000,kv,target_to_client,31195244,1
5549063500000000,1784163794340082003,250000000,kv,client_to_target,372,0
5549063500000000,1784163794340108082,250000000,kv,target_to_client,31195155,1
5549063750000000,1784163794590445061,250000000,kv,client_to_target,372,0
5549063750000000,1784163794590469791,250000000,kv,target_to_client,31260744,1
5549064000000000,1784163794841448853,250000000,kv,client_to_target,558,0
5549064000000000,1784163794841471303,250000000,kv,target_to_client,29753505,1
5549064250000000,1784163795092279157,250000000,kv,client_to_target,11160,0
5549064250000000,1784163795092302107,250000000,kv,target_to_client,28969072,1
5549064500000000,1784163795342730175,250000000,kv,client_to_target,372,0
5549064500000000,1784163795342753055,250000000,kv,target_to_client,31326280,1
5549064750000000,1784163795593713867,250000000,kv,client_to_target,558,0
5549064750000000,1784163795593740237,250000000,kv,target_to_client,31195032,1
5549065000000000,1784163795844586881,250000000,kv,client_to_target,372,0
5549065000000000,1784163795844612451,250000000,kv,target_to_client,31326492,1
5549065250000000,1784163796094680052,250000000,kv,client_to_target,558,0
5549065250000000,1784163796094706822,250000000,kv,target_to_client,31195191,1
5549065500000000,1784163796345180139,250000000,kv,client_to_target,372,0
5549065500000000,1784163796345208719,250000000,kv,target_to_client,31260797,1
5549065750000000,1784163796596303940,250000000,kv,client_to_target,558,0
5549065750000000,1784163796596333670,250000000,kv,target_to_client,31195191,1
5549066000000000,1784163796847344722,250000000,kv,client_to_target,372,0
5549066000000000,1784163796847373342,250000000,kv,target_to_client,31260797,1
5549066250000000,1784163797098216916,250000000,kv,client_to_target,558,0
5549066250000000,1784163797098239515,250000000,kv,target_to_client,31195032,1
5549066500000000,1784163797348743833,250000000,kv,client_to_target,372,0
5549066500000000,1784163797348772302,250000000,kv,target_to_client,31326492,1
5549066750000000,1784163797599170390,250000000,kv,client_to_target,558,0
5549066750000000,1784163797599197290,250000000,kv,target_to_client,31195032,1
5549067000000000,1784163797849456440,250000000,kv,client_to_target,372,0
5549067000000000,1784163797849484039,250000000,kv,target_to_client,31260744,1
5549067250000000,1784163798099647300,250000000,kv,client_to_target,558,0
5549067250000000,1784163798099673030,250000000,kv,target_to_client,31326528,1
5549067500000000,1784163798349778301,250000000,kv,client_to_target,372,0
5549067500000000,1784163798349803871,250000000,kv,target_to_client,31260744,1
5549067750000000,1784163798600709204,250000000,kv,client_to_target,558,0
5549067750000000,1784163798600734083,250000000,kv,target_to_client,31260568,1
5549068000000000,1784163798850951164,250000000,kv,client_to_target,372,0
5549068000000000,1784163798850978663,250000000,kv,target_to_client,31260903,1
5549068250000000,1784163799101040075,250000000,kv,client_to_target,558,0
5549068250000000,1784163799101066405,250000000,kv,target_to_client,31260727,1
5549068500000000,1784163799351668101,250000000,kv,client_to_target,372,0
5549068500000000,1784163799351698970,250000000,kv,target_to_client,31195102,1
5549068750000000,1784163799602685633,250000000,kv,client_to_target,558,0
5549068750000000,1784163799602710263,250000000,kv,target_to_client,31260992,1
5549069000000000,1784163799853599936,250000000,kv,client_to_target,372,0
5549069000000000,1784163799853623486,250000000,kv,target_to_client,31195208,1
5549069250000000,1784163800104439060,250000000,kv,client_to_target,372,0
5549069250000000,1784163800104463999,250000000,kv,target_to_client,31326280,1
5549069500000000,1784163800355414512,250000000,kv,client_to_target,558,0
5549069500000000,1784163800355449062,250000000,kv,target_to_client,31195244,1
5549069750000000,1784163800355458092,250000000,kv,client_to_target,372,0
5549069750000000,1784163800355464432,250000000,kv,target_to_client,30949448,1
5549070000000000,1784163800606389685,250000000,kv,client_to_target,9486,0
5549070000000000,1784163800606415124,250000000,kv,target_to_client,26609452,1
5549070250000000,1784163800857118770,250000000,kv,client_to_target,372,0
5549070250000000,1784163800857143979,250000000,kv,target_to_client,31260744,1
5549070500000000,1784163801108093662,250000000,kv,client_to_target,558,0
5549070500000000,1784163801108117672,250000000,kv,target_to_client,31260568,1
5549070750000000,1784163801358668289,250000000,kv,client_to_target,372,0
5549070750000000,1784163801358690888,250000000,kv,target_to_client,31260956,1
5549071000000000,1784163801608908118,250000000,kv,client_to_target,558,0
5549071000000000,1784163801608932978,250000000,kv,target_to_client,31260780,1
5549071250000000,1784163801859808412,250000000,kv,client_to_target,372,0
5549071250000000,1784163801859833181,250000000,kv,target_to_client,31260532,1
5549071500000000,1784163802110613526,250000000,kv,client_to_target,558,0
5549071500000000,1784163802110636615,250000000,kv,target_to_client,31195456,1
5549071750000000,1784163802360865405,250000000,kv,client_to_target,372,0
5549071750000000,1784163802360889405,250000000,kv,target_to_client,31260744,1
5549072000000000,1784163802611406062,250000000,kv,client_to_target,372,0
5549072000000000,1784163802611430872,250000000,kv,target_to_client,31260585,1
5549072250000000,1784163802862085068,250000000,kv,client_to_target,558,0
5549072250000000,1784163802862111077,250000000,kv,target_to_client,31260727,1
5549072500000000,1784163803113107720,250000000,kv,client_to_target,372,0
5549072500000000,1784163803113130939,250000000,kv,target_to_client,31260744,1
5549072750000000,1784163803363850614,250000000,kv,client_to_target,558,0
5549072750000000,1784163803363874174,250000000,kv,target_to_client,31129920,1
5549073000000000,1784163803614207143,250000000,kv,client_to_target,372,0
5549073000000000,1784163803614230103,250000000,kv,target_to_client,31391604,1
5549073250000000,1784163803864927408,250000000,kv,client_to_target,558,0
5549073250000000,1784163803864951628,250000000,kv,target_to_client,31260992,1
5549073500000000,1784163804115125348,250000000,kv,client_to_target,372,0
5549073500000000,1784163804115151348,250000000,kv,target_to_client,31194996,1
5549073750000000,1784163804365430077,250000000,kv,client_to_target,558,0
5549073750000000,1784163804365453457,250000000,kv,target_to_client,31195456,1
5549074000000000,1784163804616392770,250000000,kv,client_to_target,372,0
5549074000000000,1784163804616416730,250000000,kv,target_to_client,31260744,1
5549074250000000,1784163804866608730,250000000,kv,client_to_target,558,0
5549074250000000,1784163804866641589,250000000,kv,target_to_client,31260780,1
5549074500000000,1784163805116943339,250000000,kv,client_to_target,372,0
5549074500000000,1784163805116967178,250000000,kv,target_to_client,31260744,1
5549074750000000,1784163805368375457,250000000,api,target_to_client,5603,0
5549074750000000,1784163805368407176,250000000,kv,client_to_target,186,0
5549074750000000,1784163805368416366,250000000,kv,target_to_client,13107236,1
5549075000000000,1784163805619287650,250000000,api,target_to_client,12710,0
5549075250000000,1784163805869781937,250000000,api,target_to_client,12630,0
5549075500000000,1784163806120318514,250000000,api,target_to_client,10033,0
5549075750000000,1784163806370904980,250000000,api,target_to_client,9497,0
5549076000000000,1784163806621823153,250000000,api,target_to_client,9560,0
5549076250000000,1784163806872894925,250000000,api,target_to_client,9300,0
5549076500000000,1784163807123771588,250000000,api,target_to_client,4199,0
5549076750000000,1784163807373918159,250000000,api,client_to_target,43380,1
5549076750000000,1784163807373933199,250000000,api,target_to_client,2071,0
5549077000000000,1784163807624957751,250000000,api,target_to_client,2690,0
5549077000000000,1784163807625017910,250000000,kv,client_to_target,15810,0
5549077000000000,1784163807625028240,250000000,kv,target_to_client,3060,1
5549077250000000,1784163807875206450,250000000,api,target_to_client,3181,0
5549077500000000,1784163808126176883,250000000,api,target_to_client,3174,0
5549077750000000,1784163808376875228,250000000,api,client_to_target,27588,1
5549077750000000,1784163808376896508,250000000,api,target_to_client,2783,0
5549077750000000,1784163808376904388,250000000,kv,client_to_target,10044,0
5549077750000000,1784163808376909868,250000000,kv,target_to_client,1944,1
5549078000000000,1784163808627950100,250000000,api,target_to_client,3678,0
5549078250000000,1784163808878768934,250000000,api,target_to_client,3171,0
5549078500000000,1784163809129256111,250000000,api,target_to_client,3195,0
5549078750000000,1784163809379666119,250000000,api,target_to_client,3170,0
5549079000000000,1784163809630717111,250000000,api,target_to_client,3425,0
5549079250000000,1784163809881169818,250000000,api,target_to_client,3187,0
5549079500000000,1784163810131531797,250000000,api,target_to_client,3138,0
5549079750000000,1784163810382216072,250000000,api,client_to_target,29416,1
5549079750000000,1784163810382241032,250000000,api,target_to_client,3044,0
5549079750000000,1784163810382249992,250000000,kv,client_to_target,10602,0
5549079750000000,1784163810382256332,250000000,kv,target_to_client,2052,1
5549080000000000,1784163810633111696,250000000,api,target_to_client,3440,0
5549080250000000,1784163810883804761,250000000,api,target_to_client,3165,0
5549080500000000,1784163811134275338,250000000,api,target_to_client,3126,0
5549080750000000,1784163811385115962,250000000,api,client_to_target,24869,1
5549080750000000,1784163811385140812,250000000,api,target_to_client,3041,0
5549080750000000,1784163811385149972,250000000,kv,client_to_target,8928,0
5549080750000000,1784163811385156532,250000000,kv,target_to_client,1728,1
5549081000000000,1784163811636208314,250000000,api,target_to_client,3440,0
5549081250000000,1784163811886573202,250000000,api,target_to_client,3167,0
5549081500000000,1784163812137716713,250000000,api,target_to_client,3128,0
5549081750000000,1784163812388835584,250000000,api,target_to_client,1917,0
