ts,route,direction,bytes,billed
1783966162.576158,api,client_to_target,142,1
1783966162.588798,api,client_to_target,8069,1
1783966162.598086,api,target_to_client,149,0
1783966162.600745,kv,client_to_target,186,0
1783966162.600901,kv,target_to_client,36,1
1783966162.651341,api,client_to_target,142,1
1783966162.652884,api,client_to_target,7004,1
1783966162.660170,api,target_to_client,149,0
1783966162.899861,kv,client_to_target,186,0
1783966162.900049,kv,target_to_client,36,1
1783966162.900368,kv,client_to_target,186,0
1783966162.900464,kv,target_to_client,36,1
1783966162.900653,api,target_to_client,539,0
1783966162.900710,kv,client_to_target,186,0
1783966162.900795,kv,target_to_client,36,1
1783966162.901027,kv,client_to_target,186,0
1783966162.901109,kv,target_to_client,36,1
1783966162.901332,kv,client_to_target,186,0
1783966162.901413,kv,target_to_client,36,1
1783966162.901649,kv,client_to_target,186,0
1783966162.901726,kv,target_to_client,36,1
1783966162.902112,kv,client_to_target,186,0
1783966162.902192,kv,target_to_client,36,1
1783966162.902428,kv,client_to_target,186,0
1783966162.902505,kv,target_to_client,36,1
1783966162.902727,kv,client_to_target,186,0
1783966162.902803,kv,target_to_client,36,1
1783966162.903034,kv,client_to_target,186,0
1783966162.903112,kv,target_to_client,36,1
1783966162.903427,kv,client_to_target,186,0
1783966162.903504,kv,target_to_client,36,1
1783966162.903760,kv,client_to_target,186,0
1783966162.903836,kv,target_to_client,36,1
1783966162.904074,kv,client_to_target,186,0
1783966162.904168,kv,target_to_client,36,1
1783966162.904388,kv,client_to_target,186,0
1783966162.904463,kv,target_to_client,36,1
1783966162.907029,kv,client_to_target,186,0
1783966162.907131,kv,target_to_client,36,1
1783966162.907420,kv,client_to_target,186,0
1783966162.907515,kv,target_to_client,36,1
1783966162.907767,kv,client_to_target,186,0
1783966162.907862,kv,target_to_client,36,1
1783966162.908164,kv,client_to_target,186,0
1783966162.908253,kv,target_to_client,36,1
1783966162.908482,kv,client_to_target,186,0
1783966162.908583,kv,target_to_client,36,1
1783966162.908783,kv,client_to_target,186,0
1783966162.908870,kv,target_to_client,36,1
1783966162.909086,kv,client_to_target,186,0
1783966162.909173,kv,target_to_client,36,1
1783966162.909375,kv,client_to_target,186,0
1783966162.909468,kv,target_to_client,36,1
1783966162.909680,kv,client_to_target,186,0
1783966162.909791,kv,target_to_client,36,1
1783966162.910048,kv,client_to_target,186,0
1783966162.910143,kv,target_to_client,36,1
1783966162.910342,kv,client_to_target,186,0
1783966162.910436,kv,target_to_client,36,1
1783966162.910624,kv,client_to_target,186,0
1783966162.910698,kv,target_to_client,36,1
1783966162.910882,kv,client_to_target,186,0
1783966162.910955,kv,target_to_client,36,1
1783966162.911181,kv,client_to_target,186,0
1783966162.929323,kv,target_to_client,36,1
1783966162.930709,kv,target_to_client,65483,1
1783966162.931899,kv,target_to_client,65536,1
1783966162.933041,kv,target_to_client,65536,1
1783966162.934364,kv,target_to_client,65536,1
1783966162.935504,kv,target_to_client,65536,1
1783966162.936636,kv,target_to_client,65536,1
1783966162.937774,kv,target_to_client,65536,1
1783966162.939158,kv,target_to_client,65536,1
1783966162.940323,kv,target_to_client,65536,1
1783966162.941477,kv,target_to_client,65536,1
1783966162.942636,kv,target_to_client,65536,1
1783966162.943940,kv,target_to_client,65536,1
1783966162.945102,kv,target_to_client,65536,1
1783966162.946249,kv,target_to_client,65536,1
1783966162.947414,kv,target_to_client,65536,1
1783966162.948768,kv,target_to_client,65536,1
1783966162.950172,kv,target_to_client,65536,1
1783966162.951334,kv,target_to_client,65536,1
1783966162.952505,kv,target_to_client,65536,1
1783966162.953814,kv,target_to_client,65536,1
1783966162.954964,kv,target_to_client,65536,1
1783966162.956113,kv,target_to_client,65536,1
1783966162.957270,kv,target_to_client,65536,1
1783966162.958559,kv,target_to_client,65536,1
1783966162.959711,kv,target_to_client,65536,1
1783966162.960854,kv,target_to_client,65536,1
1783966162.962027,kv,target_to_client,65536,1
1783966162.963311,kv,target_to_client,65536,1
1783966162.964478,kv,target_to_client,65536,1
1783966162.965629,kv,target_to_client,65536,1
1783966162.966789,kv,target_to_client,65536,1
1783966162.968147,kv,target_to_client,65536,1
1783966162.969347,kv,target_to_client,65536,1
1783966162.970499,kv,target_to_client,65536,1
1783966162.971648,kv,target_to_client,65536,1
1783966162.972914,kv,target_to_client,65536,1
1783966162.974035,kv,target_to_client,65536,1
1783966162.975147,kv,target_to_client,65536,1
1783966162.976269,kv,target_to_client,65536,1
1783966162.977469,kv,target_to_client,65536,1
1783966162.978586,kv,target_to_client,65536,1
1783966162.979698,kv,target_to_client,65536,1
1783966162.980817,kv,target_to_client,65536,1
1783966162.982014,kv,target_to_client,65536,1
1783966162.983130,kv,target_to_client,65536,1
1783966162.984245,kv,target_to_client,65536,1
1783966162.985366,kv,target_to_client,65536,1
1783966162.986554,kv,target_to_client,65536,1
1783966162.987671,kv,target_to_client,65536,1
1783966162.988781,kv,target_to_client,65536,1
1783966162.989898,kv,target_to_client,65536,1
1783966162.991088,kv,target_to_client,65536,1
1783966162.992209,kv,target_to_client,65536,1
1783966162.993323,kv,target_to_client,65536,1
1783966162.994456,kv,target_to_client,65536,1
1783966162.995652,kv,target_to_client,65536,1
1783966162.996772,kv,target_to_client,65536,1
1783966162.997886,kv,target_to_client,65536,1
1783966162.999023,kv,target_to_client,65536,1
1783966163.000216,kv,target_to_client,65536,1
1783966163.001333,kv,target_to_client,65536,1
1783966163.002461,kv,target_to_client,65536,1
1783966163.003597,kv,target_to_client,65536,1
1783966163.004882,kv,target_to_client,65536,1
1783966163.006052,kv,target_to_client,65536,1
1783966163.007203,kv,target_to_client,65536,1
1783966163.008368,kv,target_to_client,65536,1
1783966163.009656,kv,target_to_client,65536,1
1783966163.010815,kv,target_to_client,65536,1
1783966163.011975,kv,target_to_client,65536,1
1783966163.013156,kv,target_to_client,65536,1
1783966163.014455,kv,target_to_client,65536,1
1783966163.015616,kv,target_to_client,65536,1
1783966163.016777,kv,target_to_client,65536,1
1783966163.017941,kv,target_to_client,65536,1
1783966163.019248,kv,target_to_client,65536,1
1783966163.020406,kv,target_to_client,65536,1
1783966163.021561,kv,target_to_client,65536,1
1783966163.022725,kv,target_to_client,65536,1
1783966163.024025,kv,target_to_client,65536,1
1783966163.025182,kv,target_to_client,65536,1
1783966163.026340,kv,target_to_client,65536,1
1783966163.027511,kv,target_to_client,65536,1
1783966163.028800,kv,target_to_client,65536,1
1783966163.029966,kv,target_to_client,65536,1
1783966163.031142,kv,target_to_client,65536,1
1783966163.032308,kv,target_to_client,65536,1
1783966163.033589,kv,target_to_client,65536,1
1783966163.034756,kv,target_to_client,65536,1
1783966163.035918,kv,target_to_client,65536,1
1783966163.037076,kv,target_to_client,65536,1
1783966163.038407,kv,target_to_client,65536,1
1783966163.039566,kv,target_to_client,65536,1
1783966163.040719,kv,target_to_client,65536,1
1783966163.041883,kv,target_to_client,65536,1
1783966163.043173,kv,target_to_client,65536,1
1783966163.044333,kv,target_to_client,65536,1
1783966163.045487,kv,target_to_client,65536,1
1783966163.046653,kv,target_to_client,65536,1
1783966163.047939,kv,target_to_client,65536,1
1783966163.049123,kv,target_to_client,65536,1
1783966163.050279,kv,target_to_client,65536,1
1783966163.051445,kv,target_to_client,65536,1
1783966163.052717,kv,target_to_client,65536,1
1783966163.053875,kv,target_to_client,65536,1
1783966163.055046,kv,target_to_client,65536,1
1783966163.056209,kv,target_to_client,65536,1
1783966163.057494,kv,target_to_client,65536,1
1783966163.058660,kv,target_to_client,65536,1
1783966163.059867,kv,target_to_client,65536,1
1783966163.061121,kv,target_to_client,65536,1
1783966163.062505,kv,target_to_client,65536,1
1783966163.063761,kv,target_to_client,65536,1
1783966163.065367,kv,target_to_client,65536,1
1783966163.067155,kv,target_to_client,65536,1
1783966163.068798,kv,target_to_client,65536,1
1783966163.069963,kv,target_to_client,65536,1
1783966163.071117,kv,target_to_client,65536,1
1783966163.072261,kv,target_to_client,65536,1
1783966163.073486,kv,target_to_client,65536,1
1783966163.074670,kv,target_to_client,65536,1
1783966163.075856,kv,target_to_client,65536,1
1783966163.077055,kv,target_to_client,65536,1
1783966163.078317,kv,target_to_client,65536,1
1783966163.079469,kv,target_to_client,65536,1
1783966163.080611,kv,target_to_client,65536,1
1783966163.081762,kv,target_to_client,65536,1
1783966163.083006,kv,target_to_client,65536,1
1783966163.084156,kv,target_to_client,65536,1
1783966163.085296,kv,target_to_client,65536,1
1783966163.086444,kv,target_to_client,65536,1
1783966163.087675,kv,target_to_client,65536,1
1783966163.088820,kv,target_to_client,65536,1
1783966163.089960,kv,target_to_client,65536,1
1783966163.091121,kv,target_to_client,65536,1
1783966163.092366,kv,target_to_client,65536,1
1783966163.093520,kv,target_to_client,65536,1
1783966163.094661,kv,target_to_client,65536,1
1783966163.095811,kv,target_to_client,65536,1
1783966163.097106,kv,target_to_client,65536,1
1783966163.098255,kv,target_to_client,65536,1
1783966163.099397,kv,target_to_client,65536,1
1783966163.100543,kv,target_to_client,65536,1
1783966163.101774,kv,target_to_client,65536,1
1783966163.102920,kv,target_to_client,65536,1
1783966163.104049,kv,target_to_client,65536,1
1783966163.105194,kv,target_to_client,65536,1
1783966163.106419,kv,target_to_client,65536,1
1783966163.107559,kv,target_to_client,65536,1
1783966163.108702,kv,target_to_client,65536,1
1783966163.109868,kv,target_to_client,65536,1
1783966163.111148,kv,target_to_client,65536,1
1783966163.112307,kv,target_to_client,65536,1
1783966163.113458,kv,target_to_client,65536,1
1783966163.114616,kv,target_to_client,65536,1
1783966163.115879,kv,target_to_client,65536,1
1783966163.117057,kv,target_to_client,65536,1
1783966163.118223,kv,target_to_client,65536,1
1783966163.119392,kv,target_to_client,65536,1
1783966163.120666,kv,target_to_client,65536,1
1783966163.121825,kv,target_to_client,65536,1
1783966163.122977,kv,target_to_client,65536,1
1783966163.124149,kv,target_to_client,65536,1
1783966163.125410,kv,target_to_client,65536,1
1783966163.126575,kv,target_to_client,65536,1
1783966163.127727,kv,target_to_client,65536,1
1783966163.128914,kv,target_to_client,65536,1
