timestamp,index,power_w,util_gpu,memory_mib
2026/07/14 15:40:01.463, 0, 88.13, 0, 73395
2026/07/14 15:40:01.471, 1, 87.50, 0, 74057
2026/07/14 15:40:01.721, 0, 396.89, 94, 74277
2026/07/14 15:40:01.721, 1, 87.50, 0, 74057
2026/07/14 15:40:01.972, 0, 407.44, 100, 74277
2026/07/14 15:40:01.972, 1, 87.50, 0, 74057
2026/07/14 15:40:02.222, 0, 410.75, 100, 74277
2026/07/14 15:40:02.222, 1, 87.50, 0, 74057
2026/07/14 15:40:02.472, 0, 315.82, 100, 74277
2026/07/14 15:40:02.472, 1, 87.18, 0, 74057
2026/07/14 15:40:02.722, 0, 397.81, 100, 74277
2026/07/14 15:40:02.722, 1, 87.18, 0, 74057
2026/07/14 15:40:02.973, 0, 408.31, 100, 74277
2026/07/14 15:40:02.973, 1, 87.18, 0, 74057
2026/07/14 15:40:03.223, 0, 338.11, 100, 74277
2026/07/14 15:40:03.223, 1, 87.18, 0, 74057
2026/07/14 15:40:03.473, 0, 388.77, 100, 74277
2026/07/14 15:40:03.473, 1, 87.18, 0, 74057
2026/07/14 15:40:03.723, 0, 378.29, 100, 74277
2026/07/14 15:40:03.723, 1, 86.90, 0, 74057
2026/07/14 15:40:03.973, 0, 367.93, 100, 74277
2026/07/14 15:40:03.974, 1, 86.90, 0, 74057
2026/07/14 15:40:04.224, 0, 143.40, 62, 74277
2026/07/14 15:40:04.224, 1, 86.90, 0, 74057
2026/07/14 15:40:04.474, 0, 140.69, 35, 74277
2026/07/14 15:40:04.474, 1, 86.99, 0, 74057
2026/07/14 15:40:04.724, 0, 141.01, 37, 74277
2026/07/14 15:40:04.724, 1, 86.90, 0, 74057
2026/07/14 15:40:04.974, 0, 137.05, 36, 74277
2026/07/14 15:40:04.974, 1, 86.58, 0, 74057
2026/07/14 15:40:05.225, 0, 136.46, 37, 74277
2026/07/14 15:40:05.225, 1, 86.58, 0, 74057
2026/07/14 15:40:05.475, 0, 135.00, 37, 74277
2026/07/14 15:40:05.475, 1, 86.90, 0, 74057
2026/07/14 15:40:05.725, 0, 141.62, 36, 74277
2026/07/14 15:40:05.725, 1, 86.67, 0, 74057
2026/07/14 15:40:05.975, 0, 130.44, 36, 74277
2026/07/14 15:40:05.975, 1, 86.40, 0, 74057
2026/07/14 15:40:06.226, 0, 144.05, 37, 74277
2026/07/14 15:40:06.226, 1, 90.29, 0, 74057
2026/07/14 15:40:06.476, 0, 135.00, 42, 74277
2026/07/14 15:40:06.476, 1, 86.58, 0, 74057
2026/07/14 15:40:06.726, 0, 138.30, 34, 74277
2026/07/14 15:40:06.726, 1, 86.31, 0, 74057
2026/07/14 15:40:06.976, 0, 363.44, 40, 74277
2026/07/14 15:40:06.976, 1, 86.31, 0, 74057
2026/07/14 15:40:07.227, 0, 391.48, 100, 74277
2026/07/14 15:40:07.227, 1, 86.31, 0, 74057
2026/07/14 15:40:07.477, 0, 417.40, 100, 74277
2026/07/14 15:40:07.477, 1, 86.31, 0, 74057
2026/07/14 15:40:07.727, 0, 344.12, 98, 74277
2026/07/14 15:40:07.727, 1, 86.31, 0, 74057
2026/07/14 15:40:07.977, 0, 384.82, 100, 74277
2026/07/14 15:40:07.977, 1, 86.31, 0, 74057
2026/07/14 15:40:08.228, 0, 380.00, 100, 74277
2026/07/14 15:40:08.228, 1, 86.31, 0, 74057
2026/07/14 15:40:08.478, 0, 386.34, 100, 74277
2026/07/14 15:40:08.478, 1, 86.31, 0, 74057
2026/07/14 15:40:08.728, 0, 383.31, 100, 74277
2026/07/14 15:40:08.728, 1, 85.99, 0, 74057
2026/07/14 15:40:08.978, 0, 364.63, 100, 74277
2026/07/14 15:40:08.978, 1, 85.99, 0, 74057
2026/07/14 15:40:09.229, 0, 374.59, 100, 74277
2026/07/14 15:40:09.229, 1, 85.99, 0, 74057
2026/07/14 15:40:09.479, 0, 353.48, 94, 74277
2026/07/14 15:40:09.479, 1, 85.99, 0, 74057
2026/07/14 15:40:09.729, 0, 351.74, 100, 74277
2026/07/14 15:40:09.729, 1, 85.99, 0, 74057
2026/07/14 15:40:09.979, 0, 144.65, 43, 74277
2026/07/14 15:40:09.979, 1, 85.99, 0, 74057
2026/07/14 15:40:10.229, 0, 141.94, 37, 74277
2026/07/14 15:40:10.230, 1, 86.08, 0, 74057
2026/07/14 15:40:10.480, 0, 142.80, 37, 74277
2026/07/14 15:40:10.480, 1, 86.08, 0, 74057
2026/07/14 15:40:10.730, 0, 369.45, 42, 74277
2026/07/14 15:40:10.730, 1, 85.99, 0, 74057
2026/07/14 15:40:10.980, 0, 384.22, 100, 74277
2026/07/14 15:40:10.980, 1, 85.99, 0, 74057
2026/07/14 15:40:11.231, 0, 413.45, 100, 74277
2026/07/14 15:40:11.231, 1, 85.99, 0, 74057
2026/07/14 15:40:11.481, 0, 400.51, 98, 74277
2026/07/14 15:40:11.481, 1, 85.99, 0, 74057
2026/07/14 15:40:11.731, 0, 376.97, 98, 74277
2026/07/14 15:40:11.731, 1, 85.67, 0, 74057
2026/07/14 15:40:11.981, 0, 410.15, 100, 74277
2026/07/14 15:40:11.981, 1, 85.67, 0, 74057
2026/07/14 15:40:12.231, 0, 352.30, 100, 74277
2026/07/14 15:40:12.232, 1, 85.67, 0, 74057
2026/07/14 15:40:12.482, 0, 400.78, 100, 74277
2026/07/14 15:40:12.482, 1, 85.67, 0, 74057
2026/07/14 15:40:12.732, 0, 384.22, 100, 74277
2026/07/14 15:40:12.732, 1, 85.67, 0, 74057
2026/07/14 15:40:12.982, 0, 408.31, 100, 74277
2026/07/14 15:40:12.982, 1, 85.67, 0, 74057
2026/07/14 15:40:13.233, 0, 260.61, 93, 74277
2026/07/14 15:40:13.233, 1, 85.39, 0, 74057
2026/07/14 15:40:13.483, 0, 354.45, 100, 74277
2026/07/14 15:40:13.483, 1, 85.16, 0, 74057
2026/07/14 15:40:13.733, 0, 145.84, 46, 74277
2026/07/14 15:40:13.733, 1, 85.16, 0, 74057
2026/07/14 15:40:13.983, 0, 147.63, 37, 74277
2026/07/14 15:40:13.983, 1, 84.80, 0, 74057
2026/07/14 15:40:14.233, 0, 141.94, 37, 74277
2026/07/14 15:40:14.234, 1, 84.89, 0, 74057
2026/07/14 15:40:14.484, 0, 145.84, 31, 74277
2026/07/14 15:40:14.484, 1, 85.16, 0, 74057
2026/07/14 15:40:14.734, 0, 141.28, 37, 74277
2026/07/14 15:40:14.734, 1, 84.80, 0, 74057
2026/07/14 15:40:14.984, 0, 141.01, 37, 74277
2026/07/14 15:40:14.984, 1, 84.89, 0, 74057
2026/07/14 15:40:15.234, 0, 145.51, 37, 74277
2026/07/14 15:40:15.235, 1, 84.89, 0, 74057
2026/07/14 15:40:15.485, 0, 365.93, 70, 74277
2026/07/14 15:40:15.485, 1, 84.80, 0, 74057
2026/07/14 15:40:15.735, 0, 387.53, 100, 74277
2026/07/14 15:40:15.735, 1, 85.07, 0, 74057
2026/07/14 15:40:15.985, 0, 410.15, 100, 74277
2026/07/14 15:40:15.985, 1, 85.07, 0, 74057
2026/07/14 15:40:16.235, 0, 424.33, 93, 74277
2026/07/14 15:40:16.235, 1, 84.80, 0, 74057
2026/07/14 15:40:16.486, 0, 361.33, 100, 74277
2026/07/14 15:40:16.486, 1, 84.80, 0, 74057
2026/07/14 15:40:16.736, 0, 342.01, 100, 74277
2026/07/14 15:40:16.736, 1, 84.80, 0, 74057
2026/07/14 15:40:16.986, 0, 374.59, 100, 74277
2026/07/14 15:40:16.986, 1, 84.48, 0, 74057
2026/07/14 15:40:17.236, 0, 412.85, 100, 74277
2026/07/14 15:40:17.236, 1, 84.80, 0, 74057
2026/07/14 15:40:17.487, 0, 367.34, 100, 74277
2026/07/14 15:40:17.487, 1, 84.80, 0, 74057
2026/07/14 15:40:17.737, 0, 417.67, 100, 74277
2026/07/14 15:40:17.737, 1, 84.80, 0, 74057
2026/07/14 15:40:17.987, 0, 198.79, 100, 74277
2026/07/14 15:40:17.987, 1, 84.48, 0, 74057
2026/07/14 15:40:18.237, 0, 391.48, 100, 74277
2026/07/14 15:40:18.237, 1, 84.80, 0, 74057
2026/07/14 15:40:18.488, 0, 343.01, 100, 74277
2026/07/14 15:40:18.488, 1, 84.48, 0, 74057
2026/07/14 15:40:18.738, 0, 348.07, 100, 74277
2026/07/14 15:40:18.738, 1, 84.48, 0, 74057
2026/07/14 15:40:18.988, 0, 400.02, 100, 74277
2026/07/14 15:40:18.988, 1, 84.48, 0, 74057
2026/07/14 15:40:19.238, 0, 373.40, 100, 74277
2026/07/14 15:40:19.238, 1, 84.48, 0, 74057
2026/07/14 15:40:19.488, 0, 374.59, 100, 74277
2026/07/14 15:40:19.489, 1, 84.48, 0, 74057
2026/07/14 15:40:19.739, 0, 393.26, 100, 74277
2026/07/14 15:40:19.739, 1, 84.48, 0, 74057
2026/07/14 15:40:19.989, 0, 147.96, 90, 74277
2026/07/14 15:40:19.989, 1, 84.56, 0, 74057
2026/07/14 15:40:20.239, 0, 166.23, 59, 74277
2026/07/14 15:40:20.239, 1, 84.48, 0, 74057
2026/07/14 15:40:20.489, 0, 412.85, 100, 74277
2026/07/14 15:40:20.489, 1, 84.48, 0, 74057
2026/07/14 15:40:20.739, 0, 414.38, 100, 74277
2026/07/14 15:40:20.740, 1, 84.48, 0, 74057
2026/07/14 15:40:20.990, 0, 403.49, 100, 74277
2026/07/14 15:40:20.990, 1, 84.48, 0, 74057
2026/07/14 15:40:21.240, 0, 364.03, 96, 74277
2026/07/14 15:40:21.240, 1, 84.48, 0, 74057
2026/07/14 15:40:21.490, 0, 346.55, 100, 74277
2026/07/14 15:40:21.490, 1, 84.48, 0, 74057
2026/07/14 15:40:21.740, 0, 344.20, 100, 74277
2026/07/14 15:40:21.741, 1, 84.80, 0, 74057
2026/07/14 15:40:21.991, 0, 373.67, 100, 74277
2026/07/14 15:40:21.991, 1, 84.48, 0, 74057
2026/07/14 15:40:22.241, 0, 370.64, 100, 74277
2026/07/14 15:40:22.241, 1, 84.48, 0, 74057
2026/07/14 15:40:22.491, 0, 350.45, 100, 74277
2026/07/14 15:40:22.491, 1, 84.48, 0, 74057
2026/07/14 15:40:22.741, 0, 380.00, 100, 74277
2026/07/14 15:40:22.742, 1, 84.20, 0, 74057
2026/07/14 15:40:22.992, 0, 357.38, 90, 74277
2026/07/14 15:40:22.992, 1, 84.48, 0, 74057
2026/07/14 15:40:23.242, 0, 343.52, 100, 74277
2026/07/14 15:40:23.242, 1, 84.20, 0, 74057
2026/07/14 15:40:23.492, 0, 377.30, 100, 74277
2026/07/14 15:40:23.492, 1, 84.48, 0, 74057
2026/07/14 15:40:23.742, 0, 364.03, 100, 74277
2026/07/14 15:40:23.743, 1, 84.20, 0, 74057
2026/07/14 15:40:23.993, 0, 370.96, 100, 74277
2026/07/14 15:40:23.993, 1, 84.20, 0, 74057
2026/07/14 15:40:24.243, 0, 362.25, 100, 74277
2026/07/14 15:40:24.243, 1, 84.48, 0, 74057
2026/07/14 15:40:24.493, 0, 375.19, 100, 74277
2026/07/14 15:40:24.493, 1, 84.48, 0, 74057
2026/07/14 15:40:24.743, 0, 369.78, 100, 74277
2026/07/14 15:40:24.744, 1, 84.20, 0, 74057
2026/07/14 15:40:24.994, 0, 139.17, 99, 74277
2026/07/14 15:40:24.994, 1, 84.20, 0, 74057
2026/07/14 15:40:25.244, 0, 150.07, 50, 74277
2026/07/14 15:40:25.244, 1, 84.29, 0, 74057
2026/07/14 15:40:25.494, 0, 148.88, 40, 74277
2026/07/14 15:40:25.494, 1, 84.29, 0, 74057
2026/07/14 15:40:25.744, 0, 151.59, 39, 74277
2026/07/14 15:40:25.744, 1, 84.29, 0, 74057
2026/07/14 15:40:25.995, 0, 99.31, 38, 74277
2026/07/14 15:40:25.995, 1, 84.29, 0, 74057
2026/07/14 15:40:26.245, 0, 94.21, 25, 74277
2026/07/14 15:40:26.245, 1, 84.20, 0, 74057
2026/07/14 15:40:26.495, 0, 359.81, 100, 74277
2026/07/14 15:40:26.495, 1, 84.20, 0, 74057
2026/07/14 15:40:26.745, 0, 368.26, 100, 74277
2026/07/14 15:40:26.745, 1, 84.20, 0, 74057
2026/07/14 15:40:26.996, 0, 104.46, 100, 74277
2026/07/14 15:40:26.996, 1, 84.29, 0, 74057
2026/07/14 15:40:27.246, 0, 289.00, 28, 74277
2026/07/14 15:40:27.246, 1, 84.20, 0, 74057
2026/07/14 15:40:27.496, 0, 139.35, 95, 74277
2026/07/14 15:40:27.496, 1, 84.20, 0, 74057
2026/07/14 15:40:27.746, 0, 179.69, 49, 74277
2026/07/14 15:40:27.746, 1, 84.29, 0, 74057
2026/07/14 15:40:27.997, 0, 175.13, 43, 74277
2026/07/14 15:40:27.997, 1, 84.29, 0, 74057
2026/07/14 15:40:28.247, 0, 171.50, 47, 74277
2026/07/14 15:40:28.247, 1, 84.29, 0, 74057
2026/07/14 15:40:28.497, 0, 170.63, 46, 74277
2026/07/14 15:40:28.497, 1, 84.29, 0, 74057
2026/07/14 15:40:28.747, 0, 173.61, 46, 74277
2026/07/14 15:40:28.747, 1, 84.29, 0, 74057
2026/07/14 15:40:28.997, 0, 376.11, 76, 74277
2026/07/14 15:40:28.998, 1, 84.20, 0, 74057
2026/07/14 15:40:29.248, 0, 387.53, 76, 74277
2026/07/14 15:40:29.248, 1, 84.20, 0, 74057
2026/07/14 15:40:29.498, 0, 430.93, 100, 74277
2026/07/14 15:40:29.498, 1, 83.88, 0, 74057
2026/07/14 15:40:29.748, 0, 384.55, 96, 74277
2026/07/14 15:40:29.748, 1, 84.20, 0, 74057
2026/07/14 15:40:29.998, 0, 375.90, 100, 74277
2026/07/14 15:40:29.999, 1, 84.20, 0, 74057
2026/07/14 15:40:30.249, 0, 371.88, 100, 74277
2026/07/14 15:40:30.249, 1, 84.20, 0, 74057
2026/07/14 15:40:30.499, 0, 345.64, 100, 74277
2026/07/14 15:40:30.499, 1, 83.88, 0, 74057
2026/07/14 15:40:30.749, 0, 370.64, 100, 74277
2026/07/14 15:40:30.749, 1, 84.20, 0, 74057
2026/07/14 15:40:31.000, 0, 347.48, 100, 74277
2026/07/14 15:40:31.000, 1, 84.20, 0, 74057
2026/07/14 15:40:31.250, 0, 99.53, 96, 74277
2026/07/14 15:40:31.250, 1, 84.29, 0, 74057
2026/07/14 15:40:31.500, 0, 308.88, 4, 74277
2026/07/14 15:40:31.500, 1, 84.20, 0, 74057
2026/07/14 15:40:31.750, 0, 391.15, 72, 74277
2026/07/14 15:40:31.750, 1, 84.20, 0, 74057
2026/07/14 15:40:32.000, 0, 366.42, 100, 74277
2026/07/14 15:40:32.001, 1, 84.20, 0, 74057
2026/07/14 15:40:32.251, 0, 342.65, 100, 74277
2026/07/14 15:40:32.251, 1, 84.20, 0, 74057
2026/07/14 15:40:32.501, 0, 398.68, 100, 74277
2026/07/14 15:40:32.501, 1, 84.20, 0, 74057
2026/07/14 15:40:32.751, 0, 370.96, 100, 74277
2026/07/14 15:40:32.751, 1, 84.20, 0, 74057
2026/07/14 15:40:33.001, 0, 350.18, 100, 74277
2026/07/14 15:40:33.002, 1, 84.20, 0, 74057
2026/07/14 15:40:33.252, 0, 355.96, 100, 74277
2026/07/14 15:40:33.252, 1, 84.20, 0, 74057
2026/07/14 15:40:33.502, 0, 398.08, 100, 74277
2026/07/14 15:40:33.502, 1, 84.20, 0, 74057
2026/07/14 15:40:33.752, 0, 350.45, 100, 74277
