dispatch_rank,id,action,commit_result,selection_to_stage_start_s,initial_staging_s,final_delta_s,staging_s,first_token_s,sink_warm_s,completion_s,source_boundary_wait_s,switch_downtime_s
0,claude:eedf33c0-7a93-0281-85e2-a554a33f0bfd,R,committed,6.8347203731536865,1.7059974670410156,0.0,1.7059974670410156,8.53159475326538,8.540717840194702,9.245472431182861,6.0558319091796875e-05,0.0002944469451904297
1,codex:0b48558e-3f02-01c9-0732-5f197ee84ec1,R,committed,10.149705171585083,5.121396064758301,0.10486030578613281,5.226256370544434,15.263338327407837,32.81411957740784,33.57002258300781,7.987022399902344e-05,17.612078189849854
2,claude:a12ca21e-a3c8-cebd-b3e1-e4613ba13f9c,R,committed,16.610023736953735,7.009377479553223,0.09652543067932129,7.105902910232544,23.611461877822876,25.020874977111816,25.707748651504517,5.054473876953125e-05,1.4348299503326416
3,codex:d0f5c266-4bff-bcba-3922-7b6872a3b244,R,committed,27.101186752319336,3.9780423641204834,0.1420893669128418,4.120131731033325,31.073065996170044,51.62735176086426,52.305726289749146,3.147125244140625e-05,20.5614116191864
4,codex:929abe88-a47e-7128-3aa9-90995b4664ce,R,committed,35.16143202781677,9.772307634353638,3.1690852642059326,12.94139289855957,44.926201581954956,49.46811842918396,50.143250703811646,1.4543533325195312e-05,4.5336594581604
5,claude:f83cb4fb-9128-96bc-d34e-45d5a60bbfb9,R,committed,53.706653356552124,8.84720253944397,1.442870855331421,10.29007339477539,62.5451979637146,65.345632314682,66.0384430885315,1.5497207641601562e-05,2.8075671195983887
6,claude:bdba197a-9cb5-4aeb-eac4-51667277285d,R,committed,66.96833992004395,7.058593511581421,0.12399935722351074,7.182592868804932,74.01399040222168,85.35786724090576,86.04843974113464,1.2874603271484375e-05,11.33097791671753
7,claude:13044efe-c7c0-e320-371c-1de234cbe0ff,R,committed,75.40890574455261,5.885202646255493,0.4232316017150879,6.308434247970581,81.28753852844238,83.11284518241882,83.7981059551239,1.8358230590820312e-05,1.8185482025146484
