monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5572785705739593,1784187516060722686,0,86.71,0,75261,1
5572785705739593,1784187516060722686,1,82.46,0,74059,1
5572786032533895,1784187516387516218,0,86.47,0,75261,1
5572786032533895,1784187516387516218,1,82.54,0,74059,1
5572786347061642,1784187516702044975,0,86.38,0,75261,1
5572786347061642,1784187516702044975,1,82.87,0,74059,1
5572786627925785,1784187516982907988,0,386.83,16,75261,1
5572786627925785,1784187516982907988,1,83.05,0,74059,1
5572786905814803,1784187517260796626,0,393.18,100,75261,1
5572786905814803,1784187517260796626,1,82.78,0,74059,1
5572787186259631,1784187517541241474,0,385.50,100,75261,1
5572787186259631,1784187517541241474,1,82.46,0,74059,1
5572787464376927,1784187517819358750,0,348.96,98,75261,1
5572787464376927,1784187517819358750,1,82.46,0,74059,1
5572787745211940,1784187518100193773,0,367.13,100,75261,1
5572787745211940,1784187518100193773,1,82.70,0,74059,1
5572788023294256,1784187518378276439,0,126.41,75,75261,1
5572788023294256,1784187518378276439,1,82.54,0,74059,1
5572788303695434,1784187518658677857,0,133.84,36,75261,1
5572788303695434,1784187518658677857,1,82.54,0,74059,1
5572788584482388,1784187518939464471,0,136.76,35,75261,1
5572788584482388,1784187518939464471,1,82.46,0,74059,1
5572788865159413,1784187519220141806,0,141.42,35,75261,1
5572788865159413,1784187519220141806,1,82.54,0,74059,1
5572789144901200,1784187519499883283,0,141.42,35,75261,1
5572789144901200,1784187519499883283,1,82.54,0,74059,1
5572789425185479,1784187519780167822,0,132.18,35,75261,1
5572789425185479,1784187519780167822,1,82.46,0,74059,1
5572789797112200,1784187520152094003,0,88.00,19,75261,1
5572789797112200,1784187520152094003,1,82.54,0,74059,1
5572790107042111,1784187520462023584,0,87.63,0,75261,1
5572790107042111,1784187520462023584,1,82.87,0,74059,1
5572790430226026,1784187520785207489,0,87.72,0,75261,1
5572790430226026,1784187520785207489,1,82.54,0,74059,1
5572790745166228,1784187521100147681,0,87.30,0,75261,1
5572790745166228,1784187521100147681,1,82.54,0,74059,1
5572791034962596,1784187521389944299,0,343.55,0,75261,1
5572791034962596,1784187521389944299,1,82.46,0,74059,1
5572791331688662,1784187521686670535,0,360.49,100,75261,1
5572791331688662,1784187521686670535,1,82.46,0,74059,1
5572791611665485,1784187521966647258,0,376.75,100,75261,1
5572791611665485,1784187521966647258,1,83.66,0,74059,1
5572791891678678,1784187522246660591,0,261.96,97,75261,1
5572791891678678,1784187522246660591,1,82.78,0,74059,1
5572792173123765,1784187522528105528,0,364.73,100,75261,1
5572792173123765,1784187522528105528,1,82.46,0,74059,1
5572792453085308,1784187522808067441,0,370.98,100,75261,1
5572792453085308,1784187522808067441,1,82.37,0,74059,1
5572792732396679,1784187523087378582,0,379.58,100,75261,1
5572792732396679,1784187523087378582,1,82.78,0,74059,1
5572793013816696,1784187523368798979,0,126.60,85,75261,1
5572793013816696,1784187523368798979,1,82.46,0,74059,1
5572793333717579,1784187523688702612,0,139.02,32,75261,1
5572793333717579,1784187523688702612,1,82.87,0,74059,1
5572793676071498,1784187524031053501,0,94.97,32,75261,1
5572793676071498,1784187524031053501,1,82.87,0,74059,1
5572793979700043,1784187524334681566,0,89.43,0,75261,1
5572793979700043,1784187524334681566,1,82.54,0,74059,1
5572794301125479,1784187524656106932,0,88.92,0,75261,1
5572794301125479,1784187524656106932,1,82.54,0,74059,1
5572794619023196,1784187524974004629,0,88.82,0,75261,1
5572794619023196,1784187524974004629,1,82.46,0,74059,1
5572794964515658,1784187525319497541,0,88.59,0,75261,1
5572794964515658,1784187525319497541,1,82.46,0,74059,1
5572795244246324,1784187525599228107,0,386.42,100,75261,1
5572795244246324,1784187525599228107,1,82.37,0,74059,1
5572795523779823,1784187525878761586,0,398.63,100,75261,1
5572795523779823,1784187525878761586,1,82.46,0,74059,1
5572795803056865,1784187526158038768,0,313.54,96,75261,1
5572795803056865,1784187526158038768,1,82.46,0,74059,1
5572796083243756,1784187526438225529,0,329.25,100,75261,1
5572796083243756,1784187526438225529,1,82.46,0,74059,1
5572796363253149,1784187526718234962,0,348.69,100,75261,1
5572796363253149,1784187526718234962,1,82.78,0,74059,1
5572796641343905,1784187526996325838,0,387.62,100,75261,1
5572796641343905,1784187526996325838,1,82.37,0,74059,1
5572796921254389,1784187527276236252,0,386.83,100,75261,1
5572796921254389,1784187527276236252,1,82.46,0,74059,1
5572797203498866,1784187527558480939,0,139.62,100,75261,1
5572797203498866,1784187527558480939,1,82.54,0,74059,1
5572797482325983,1784187527837308096,0,141.00,36,75261,1
5572797482325983,1784187527837308096,1,82.46,0,74059,1
5572797864438014,1784187528219419817,0,91.97,30,75261,1
5572797864438014,1784187528219419817,1,82.54,0,74059,1
5572798207197008,1784187528562178451,0,90.02,0,75261,1
5572798207197008,1784187528562178451,1,82.46,0,74059,1
5572798520028674,1784187528875010137,0,89.52,0,75261,1
5572798520028674,1784187528875010137,1,82.54,0,74059,1
5572798832728413,1784187529187709866,0,89.16,0,75261,1
5572798832728413,1784187529187709866,1,82.54,0,74059,1
5572799143517993,1784187529498499686,0,89.25,0,75261,1
5572799143517993,1784187529498499686,1,82.46,0,74059,1
5572799430209908,1784187529785191831,0,395.64,89,75261,1
5572799430209908,1784187529785191831,1,82.78,0,74059,1
5572799706707352,1784187530061689295,0,388.27,100,75261,1
5572799706707352,1784187530061689295,1,82.37,0,74059,1
5572799984153735,1784187530339135738,0,394.38,100,75261,1
5572799984153735,1784187530339135738,1,82.46,0,74059,1
5572800266067716,1784187530621049539,0,368.60,97,75261,1
5572800266067716,1784187530621049539,1,82.46,0,74059,1
5572800544133732,1784187530899115685,0,339.87,100,75261,1
5572800544133732,1784187530899115685,1,82.46,0,74059,1
5572800823252466,1784187531178234349,0,371.97,100,75261,1
5572800823252466,1784187531178234349,1,82.78,0,74059,1
5572801105173996,1784187531460155759,0,131.31,76,75261,1
5572801105173996,1784187531460155759,1,82.46,0,74059,1
5572801386542743,1784187531741524496,0,137.62,36,75261,1
5572801386542743,1784187531741524496,1,82.54,0,74059,1
5572801663945457,1784187532018927210,0,138.88,37,75261,1
5572801663945457,1784187532018927210,1,82.54,0,74059,1
5572802086505582,1784187532441488315,0,90.12,5,75261,1
5572802086505582,1784187532441488315,1,82.46,0,74059,1
5572802405588005,1784187532760570468,0,89.75,0,75261,1
5572802405588005,1784187532760570468,1,82.54,0,74059,1
5572802716015080,1784187533070996713,0,89.43,0,75261,1
5572802716015080,1784187533070996713,1,82.46,0,74059,1
5572803020418706,1784187533375400739,0,89.52,0,75261,1
5572803020418706,1784187533375400739,1,82.54,0,74059,1
5572803307917551,1784187533662900054,0,89.43,0,75261,1
5572803307917551,1784187533662900054,1,82.46,0,74059,1
5572803585293455,1784187533940275848,0,89.52,25,75261,1
5572803585293455,1784187533940275848,1,82.54,0,74059,1
5572803865268108,1784187534220250511,0,151.45,64,75261,1
5572803865268108,1784187534220250511,1,82.54,0,74059,1
5572804146839973,1784187534501822386,0,154.02,37,75261,1
5572804146839973,1784187534501822386,1,82.46,0,74059,1
5572804424110978,1784187534779093231,0,176.97,44,75261,1
5572804424110978,1784187534779093231,1,82.54,0,74059,1
5572804704454527,1784187535059437170,0,174.93,48,75261,1
5572804704454527,1784187535059437170,1,82.46,0,74059,1
5572805362669567,1784187535717651820,0,89.52,4,75261,1
5572805362669567,1784187535717651820,1,82.54,0,74059,1
5572805808128822,1784187536163110855,0,88.59,0,75261,1
5572805808128822,1784187536163110855,1,82.87,0,74059,1
5572806165108899,1784187536520090992,0,88.92,0,75261,1
5572806165108899,1784187536520090992,1,82.46,0,74059,1
5572806471693559,1784187536826675582,0,88.23,0,75261,1
5572806471693559,1784187536826675582,1,82.54,0,74059,1
5572806788155653,1784187537143137666,0,88.32,0,75261,1
5572806788155653,1784187537143137666,1,82.46,0,74059,1
5572807165546880,1784187537520528943,0,88.23,0,75261,1
5572807165546880,1784187537520528943,1,82.78,0,74059,1
5572807507785650,1784187537862767723,0,88.32,0,75261,1
5572807507785650,1784187537862767723,1,82.87,0,74059,1
5572807819083095,1784187538174065238,0,88.23,0,75261,1
5572807819083095,1784187538174065238,1,82.46,0,74059,1
5572808164476707,1784187538519459310,0,88.00,0,75261,1
5572808164476707,1784187538519459310,1,82.54,0,74059,1
5572808511627924,1784187538866610257,0,88.23,0,75261,1
5572808511627924,1784187538866610257,1,82.46,0,74059,1
5572808873694997,1784187539228677370,0,88.00,0,75261,1
5572808873694997,1784187539228677370,1,82.54,0,74059,1
5572809184871802,1784187539539853885,0,87.90,0,75261,1
5572809184871802,1784187539539853885,1,82.46,0,74059,1
5572809593031880,1784187539948014283,0,88.00,0,75261,1
5572809593031880,1784187539948014283,1,82.54,0,74059,1
5572809894177661,1784187540249159594,0,87.90,0,75261,1
5572809894177661,1784187540249159594,1,82.46,0,74059,1
5572810230989788,1784187540585971811,0,87.72,0,75261,1
5572810230989788,1784187540585971811,1,82.54,0,74059,1
5572810558067768,1784187540913049721,0,88.00,0,75261,1
5572810558067768,1784187540913049721,1,82.78,0,74059,1
5572810910075248,1784187541265057281,0,87.90,0,75261,1
5572810910075248,1784187541265057281,1,82.54,0,74059,1
5572811336556573,1784187541691538536,0,87.72,0,75261,1
5572811336556573,1784187541691538536,1,82.54,0,74059,1
5572811866441347,1784187542221423340,0,87.90,0,75261,1
5572811866441347,1784187542221423340,1,82.78,0,74059,1
5572812200446336,1784187542555429319,0,87.63,0,75261,1
5572812200446336,1784187542555429319,1,82.46,0,74059,1
5572812481106406,1784187542836088629,0,133.84,0,75261,1
5572812481106406,1784187542836088629,1,82.54,0,74059,1
5572812766041035,1784187543121022738,0,139.48,35,75261,1
5572812766041035,1784187543121022738,1,82.46,0,74059,1
5572813048211757,1784187543403194180,0,132.64,36,75261,1
5572813048211757,1784187543403194180,1,82.54,0,74059,1
5572813327088557,1784187543682070560,0,141.75,36,75261,1
5572813327088557,1784187543682070560,1,82.54,0,74059,1
5572813603421106,1784187543958403459,0,134.30,36,75261,1
5572813603421106,1784187543958403459,1,82.46,0,74059,1
5572813885024485,1784187544240006658,0,230.15,47,75261,1
