ts,route,direction,bytes,billed
1783804020.481042,api,client_to_target,48444,1
1783804020.529015,api,target_to_client,149,0
1783804020.543094,kv,client_to_target,186,0
1783804020.543355,kv,target_to_client,36,1
1783804026.164862,api,target_to_client,491,0
1783804026.213636,api,target_to_client,241,0
1783804026.233139,api,target_to_client,241,0
1783804026.252591,api,target_to_client,244,0
1783804026.272074,api,target_to_client,246,0
1783804026.291380,api,target_to_client,244,0
1783804026.366020,api,target_to_client,248,0
1783804026.385545,api,target_to_client,243,0
1783804026.405011,api,target_to_client,246,0
1783804026.424354,api,target_to_client,248,0
1783804026.443689,api,target_to_client,244,0
1783804026.462919,api,target_to_client,244,0
1783804026.482246,api,target_to_client,242,0
1783804026.501377,api,target_to_client,243,0
1783804026.520509,api,target_to_client,250,0
1783804026.539627,api,target_to_client,246,0
1783804026.567601,api,target_to_client,247,0
1783804026.586817,api,target_to_client,242,0
1783804026.606074,api,target_to_client,246,0
1783804026.625276,api,target_to_client,246,0
1783804026.644488,api,target_to_client,253,0
1783804026.663657,api,target_to_client,242,0
1783804026.682835,api,target_to_client,246,0
1783804026.703586,api,target_to_client,246,0
1783804026.839291,api,target_to_client,243,0
1783804026.865927,api,target_to_client,249,0
1783804026.885251,api,target_to_client,250,0
1783804026.904432,api,target_to_client,250,0
1783804026.923589,api,target_to_client,242,0
1783804026.943946,api,target_to_client,245,0
1783804026.963349,api,target_to_client,244,0
1783804026.982466,api,target_to_client,246,0
1783804027.001606,api,target_to_client,246,0
1783804027.020815,api,target_to_client,243,0
1783804027.039931,api,target_to_client,248,0
1783804027.059072,api,target_to_client,248,0
1783804027.078771,api,target_to_client,242,0
1783804027.098078,api,target_to_client,245,0
1783804027.117359,api,target_to_client,246,0
1783804027.136596,api,target_to_client,246,0
1783804027.155642,api,target_to_client,244,0
1783804027.175026,api,target_to_client,246,0
1783804027.195181,api,target_to_client,246,0
1783804027.214370,api,target_to_client,245,0
1783804027.233570,api,target_to_client,249,0
1783804027.252794,api,target_to_client,250,0
1783804027.272125,api,target_to_client,250,0
1783804027.292818,api,target_to_client,244,0
1783804027.312041,api,target_to_client,244,0
1783804027.331274,api,target_to_client,244,0
1783804027.350470,api,target_to_client,248,0
1783804027.369635,api,target_to_client,249,0
1783804027.388653,api,target_to_client,246,0
1783804027.407875,api,target_to_client,243,0
1783804027.428532,api,target_to_client,248,0
1783804027.447598,api,target_to_client,250,0
1783804027.466686,api,target_to_client,248,0
1783804027.485819,api,target_to_client,246,0
1783804027.504913,api,target_to_client,250,0
1783804027.523943,api,target_to_client,242,0
1783804027.543107,api,target_to_client,250,0
1783804027.563666,api,target_to_client,251,0
1783804027.582833,api,target_to_client,246,0
1783804027.602027,api,target_to_client,244,0
1783804027.621012,api,target_to_client,249,0
1783804027.639968,api,target_to_client,242,0
1783804027.659017,api,target_to_client,242,0
1783804027.678133,api,target_to_client,243,0
1783804027.698734,api,target_to_client,242,0
1783804027.717694,api,target_to_client,250,0
1783804027.736862,api,target_to_client,244,0
1783804027.756045,api,target_to_client,245,0
1783804027.775311,api,target_to_client,244,0
1783804027.794407,api,target_to_client,247,0
1783804027.813344,api,target_to_client,246,0
1783804027.833864,api,target_to_client,248,0
1783804027.852894,api,target_to_client,250,0
