timestamp,index,power_w,util_gpu,memory_mib
2026/07/14 11:24:44.073, 0, 144.80, 41, 74059
2026/07/14 11:24:44.076, 1, 83.29, 0, 74055
2026/07/14 11:24:44.326, 0, 383.90, 48, 74059
2026/07/14 11:24:44.327, 1, 83.12, 0, 74055
2026/07/14 11:24:44.577, 0, 390.80, 100, 74059
2026/07/14 11:24:44.577, 1, 83.12, 0, 74055
2026/07/14 11:24:44.827, 0, 375.94, 100, 74059
2026/07/14 11:24:44.827, 1, 83.12, 0, 74055
2026/07/14 11:24:45.077, 0, 344.44, 97, 74059
2026/07/14 11:24:45.077, 1, 83.12, 0, 74055
2026/07/14 11:24:45.327, 0, 119.56, 97, 74059
2026/07/14 11:24:45.327, 1, 83.12, 0, 74055
2026/07/14 11:24:45.578, 0, 136.29, 29, 74059
2026/07/14 11:24:45.578, 1, 82.88, 0, 74055
2026/07/14 11:24:45.828, 0, 139.62, 34, 74059
2026/07/14 11:24:45.828, 1, 83.12, 0, 74055
2026/07/14 11:24:46.078, 0, 137.35, 35, 74059
2026/07/14 11:24:46.078, 1, 83.12, 0, 74055
2026/07/14 11:24:46.328, 0, 141.00, 34, 74059
2026/07/14 11:24:46.328, 1, 83.12, 0, 74055
2026/07/14 11:24:46.578, 0, 133.84, 34, 74059
2026/07/14 11:24:46.578, 1, 83.21, 0, 74055
2026/07/14 11:24:46.828, 0, 132.50, 34, 74059
2026/07/14 11:24:46.829, 1, 83.12, 0, 74055
2026/07/14 11:24:47.079, 0, 134.30, 34, 74059
2026/07/14 11:24:47.079, 1, 83.12, 0, 74055
2026/07/14 11:24:47.329, 0, 137.35, 34, 74059
2026/07/14 11:24:47.329, 1, 83.12, 0, 74055
2026/07/14 11:24:47.579, 0, 131.31, 34, 74059
2026/07/14 11:24:47.579, 1, 83.12, 0, 74055
2026/07/14 11:24:47.829, 0, 133.43, 34, 74059
2026/07/14 11:24:47.829, 1, 83.12, 0, 74055
2026/07/14 11:24:48.079, 0, 118.56, 46, 74059
2026/07/14 11:24:48.080, 1, 83.12, 0, 74055
2026/07/14 11:24:48.330, 0, 132.50, 32, 74059
2026/07/14 11:24:48.330, 1, 83.40, 0, 74055
2026/07/14 11:24:48.580, 0, 132.50, 34, 74059
2026/07/14 11:24:48.580, 1, 83.12, 0, 74055
2026/07/14 11:24:48.830, 0, 347.43, 34, 74059
2026/07/14 11:24:48.830, 1, 83.31, 0, 74055
2026/07/14 11:24:49.080, 0, 358.97, 100, 74059
2026/07/14 11:24:49.080, 1, 82.71, 0, 74055
2026/07/14 11:24:49.330, 0, 354.13, 100, 74059
2026/07/14 11:24:49.330, 1, 83.03, 0, 74055
2026/07/14 11:24:49.581, 0, 368.87, 100, 74059
2026/07/14 11:24:49.581, 1, 83.12, 0, 74055
2026/07/14 11:24:49.831, 0, 353.76, 100, 74059
2026/07/14 11:24:49.831, 1, 83.03, 0, 74055
2026/07/14 11:24:50.081, 0, 353.43, 100, 74059
2026/07/14 11:24:50.081, 1, 83.03, 0, 74055
2026/07/14 11:24:50.331, 0, 374.95, 100, 74059
2026/07/14 11:24:50.331, 1, 83.03, 0, 74055
2026/07/14 11:24:50.581, 0, 409.74, 100, 74059
2026/07/14 11:24:50.581, 1, 83.03, 0, 74055
2026/07/14 11:24:50.832, 0, 365.55, 100, 74059
2026/07/14 11:24:50.832, 1, 83.03, 0, 74055
2026/07/14 11:24:51.082, 0, 399.14, 100, 74059
2026/07/14 11:24:51.082, 1, 83.03, 0, 74055
2026/07/14 11:24:51.332, 0, 354.63, 100, 74059
2026/07/14 11:24:51.332, 1, 83.03, 0, 74055
2026/07/14 11:24:51.582, 0, 346.20, 77, 74059
2026/07/14 11:24:51.582, 1, 82.95, 0, 74055
2026/07/14 11:24:51.832, 0, 357.40, 100, 74059
2026/07/14 11:24:51.832, 1, 83.03, 0, 74055
2026/07/14 11:24:52.082, 0, 301.37, 100, 74059
2026/07/14 11:24:52.083, 1, 82.71, 0, 74055
2026/07/14 11:24:52.333, 0, 143.85, 37, 74059
2026/07/14 11:24:52.333, 1, 82.71, 0, 74055
2026/07/14 11:24:52.583, 0, 149.61, 38, 74059
2026/07/14 11:24:52.583, 1, 82.71, 0, 74055
2026/07/14 11:24:52.833, 0, 142.06, 38, 74059
2026/07/14 11:24:52.834, 1, 82.71, 0, 74055
2026/07/14 11:24:53.084, 0, 138.14, 38, 74059
2026/07/14 11:24:53.084, 1, 82.71, 0, 74055
2026/07/14 11:24:53.334, 0, 145.70, 38, 74059
2026/07/14 11:24:53.334, 1, 82.62, 0, 74055
2026/07/14 11:24:53.585, 0, 348.56, 47, 74059
2026/07/14 11:24:53.585, 1, 82.62, 0, 74055
2026/07/14 11:24:53.835, 0, 370.93, 100, 74059
2026/07/14 11:24:53.836, 1, 82.62, 0, 74055
2026/07/14 11:24:54.086, 0, 382.98, 100, 74059
2026/07/14 11:24:54.086, 1, 82.62, 0, 74055
2026/07/14 11:24:54.336, 0, 116.20, 98, 74059
2026/07/14 11:24:54.336, 1, 82.62, 0, 74055
2026/07/14 11:24:54.586, 0, 335.86, 98, 74059
2026/07/14 11:24:54.586, 1, 82.62, 0, 74055
2026/07/14 11:24:54.837, 0, 369.68, 100, 74059
2026/07/14 11:24:54.837, 1, 82.62, 0, 74055
2026/07/14 11:24:55.087, 0, 338.24, 100, 74059
2026/07/14 11:24:55.087, 1, 82.62, 0, 74055
2026/07/14 11:24:55.337, 0, 341.88, 100, 74059
2026/07/14 11:24:55.337, 1, 82.62, 0, 74055
2026/07/14 11:24:55.587, 0, 147.94, 69, 74059
2026/07/14 11:24:55.588, 1, 82.62, 0, 74055
2026/07/14 11:24:55.838, 0, 137.07, 69, 74059
2026/07/14 11:24:55.838, 1, 82.62, 0, 74055
2026/07/14 11:24:56.088, 0, 135.87, 36, 74059
2026/07/14 11:24:56.088, 1, 82.62, 0, 74055
2026/07/14 11:24:56.338, 0, 138.41, 36, 74059
2026/07/14 11:24:56.338, 1, 82.62, 0, 74055
2026/07/14 11:24:56.588, 0, 137.66, 37, 74059
2026/07/14 11:24:56.589, 1, 82.62, 0, 74055
2026/07/14 11:24:56.839, 0, 312.24, 36, 74059
2026/07/14 11:24:56.839, 1, 82.62, 0, 74055
2026/07/14 11:24:57.089, 0, 347.04, 69, 74059
2026/07/14 11:24:57.089, 1, 82.54, 0, 74055
2026/07/14 11:24:57.339, 0, 354.21, 100, 74059
2026/07/14 11:24:57.339, 1, 82.62, 0, 74055
2026/07/14 11:24:57.589, 0, 385.02, 100, 74059
2026/07/14 11:24:57.590, 1, 82.54, 0, 74055
2026/07/14 11:24:57.840, 0, 389.58, 96, 74059
2026/07/14 11:24:57.840, 1, 82.54, 0, 74055
2026/07/14 11:24:58.090, 0, 357.85, 100, 74059
2026/07/14 11:24:58.090, 1, 82.54, 0, 74055
2026/07/14 11:24:58.340, 0, 367.18, 100, 74059
2026/07/14 11:24:58.340, 1, 82.54, 0, 74055
2026/07/14 11:24:58.591, 0, 381.72, 100, 74059
2026/07/14 11:24:58.591, 1, 82.54, 0, 74055
2026/07/14 11:24:58.841, 0, 352.10, 100, 74059
2026/07/14 11:24:58.841, 1, 82.54, 0, 74055
2026/07/14 11:24:59.091, 0, 389.25, 100, 74059
2026/07/14 11:24:59.091, 1, 82.54, 0, 74055
2026/07/14 11:24:59.341, 0, 372.33, 100, 74059
2026/07/14 11:24:59.341, 1, 82.54, 0, 74055
2026/07/14 11:24:59.592, 0, 187.02, 88, 74059
2026/07/14 11:24:59.592, 1, 82.54, 0, 74055
2026/07/14 11:24:59.842, 0, 121.51, 37, 74059
2026/07/14 11:24:59.842, 1, 82.86, 0, 74055
2026/07/14 11:25:00.092, 0, 137.07, 55, 74059
2026/07/14 11:25:00.092, 1, 82.54, 0, 74055
2026/07/14 11:25:00.342, 0, 140.98, 55, 74059
2026/07/14 11:25:00.343, 1, 82.54, 0, 74055
2026/07/14 11:25:00.593, 0, 142.09, 38, 74059
2026/07/14 11:25:00.593, 1, 82.54, 0, 74055
2026/07/14 11:25:00.843, 0, 145.07, 38, 74059
2026/07/14 11:25:00.843, 1, 82.54, 0, 74055
2026/07/14 11:25:01.093, 0, 141.43, 38, 74059
2026/07/14 11:25:01.094, 1, 82.54, 0, 74055
2026/07/14 11:25:01.344, 0, 137.52, 7, 74059
2026/07/14 11:25:01.344, 1, 82.54, 0, 74055
2026/07/14 11:25:01.594, 0, 142.95, 38, 74059
2026/07/14 11:25:01.594, 1, 82.54, 0, 74055
2026/07/14 11:25:01.844, 0, 136.33, 37, 74059
2026/07/14 11:25:01.844, 1, 82.54, 0, 74055
2026/07/14 11:25:02.094, 0, 137.20, 38, 74059
2026/07/14 11:25:02.094, 1, 82.54, 0, 74055
2026/07/14 11:25:02.345, 0, 139.96, 38, 74059
2026/07/14 11:25:02.345, 1, 82.54, 0, 74055
2026/07/14 11:25:02.595, 0, 138.72, 38, 74059
2026/07/14 11:25:02.595, 1, 82.45, 0, 74055
2026/07/14 11:25:02.845, 0, 143.28, 38, 74059
2026/07/14 11:25:02.845, 1, 82.54, 0, 74055
2026/07/14 11:25:03.095, 0, 144.80, 37, 74059
2026/07/14 11:25:03.095, 1, 82.54, 0, 74055
2026/07/14 11:25:03.346, 0, 139.05, 38, 74059
2026/07/14 11:25:03.346, 1, 82.54, 0, 74055
2026/07/14 11:25:03.596, 0, 394.00, 32, 74059
2026/07/14 11:25:03.596, 1, 82.45, 0, 74055
2026/07/14 11:25:03.846, 0, 410.25, 100, 74059
2026/07/14 11:25:03.846, 1, 82.45, 0, 74055
2026/07/14 11:25:04.096, 0, 367.72, 100, 74059
2026/07/14 11:25:04.096, 1, 82.78, 0, 74055
2026/07/14 11:25:04.347, 0, 380.40, 100, 74059
2026/07/14 11:25:04.347, 1, 82.78, 0, 74055
