timestamp,index,power_w,util_gpu,memory_mib
2026/07/08 17:02:06.269, 0, 88.59, 0, 74047
2026/07/08 17:02:06.273, 1, 83.05, 0, 74047
2026/07/08 17:02:06.524, 0, 88.50, 1, 74047
2026/07/08 17:02:06.524, 1, 83.05, 0, 74047
2026/07/08 17:02:06.774, 0, 88.50, 0, 74047
2026/07/08 17:02:06.774, 1, 83.05, 0, 74047
2026/07/08 17:02:07.024, 0, 350.12, 10, 74047
2026/07/08 17:02:07.024, 1, 82.97, 0, 74047
2026/07/08 17:02:07.274, 0, 356.15, 100, 74047
2026/07/08 17:02:07.274, 1, 82.97, 0, 74047
2026/07/08 17:02:07.525, 0, 379.47, 100, 74047
2026/07/08 17:02:07.525, 1, 82.97, 0, 74047
2026/07/08 17:02:07.775, 0, 290.47, 98, 74047
2026/07/08 17:02:07.775, 1, 82.97, 0, 74047
2026/07/08 17:02:08.025, 0, 370.39, 96, 74047
2026/07/08 17:02:08.025, 1, 82.97, 0, 74047
2026/07/08 17:02:08.275, 0, 366.75, 100, 74047
2026/07/08 17:02:08.275, 1, 82.70, 0, 74047
2026/07/08 17:02:08.526, 0, 331.97, 100, 74047
2026/07/08 17:02:08.526, 1, 82.70, 0, 74047
2026/07/08 17:02:08.776, 0, 351.64, 100, 74047
2026/07/08 17:02:08.776, 1, 82.70, 0, 74047
2026/07/08 17:02:09.026, 0, 356.15, 100, 74047
2026/07/08 17:02:09.026, 1, 82.70, 0, 74047
2026/07/08 17:02:09.276, 0, 145.52, 34, 74047
2026/07/08 17:02:09.276, 1, 82.78, 0, 74047
2026/07/08 17:02:09.527, 0, 143.12, 37, 74047
2026/07/08 17:02:09.527, 1, 82.78, 0, 74047
2026/07/08 17:02:09.777, 0, 140.40, 38, 74047
2026/07/08 17:02:09.777, 1, 82.78, 0, 74047
2026/07/08 17:02:10.029, 0, 144.00, 37, 74047
2026/07/08 17:02:10.029, 1, 82.46, 0, 74047
2026/07/08 17:02:10.279, 0, 140.40, 38, 74047
2026/07/08 17:02:10.279, 1, 82.54, 0, 74047
2026/07/08 17:02:10.529, 0, 142.53, 38, 74047
2026/07/08 17:02:10.529, 1, 82.46, 0, 74047
2026/07/08 17:02:10.779, 0, 139.48, 38, 74047
2026/07/08 17:02:10.780, 1, 82.78, 0, 74047
2026/07/08 17:02:11.030, 0, 139.15, 38, 74047
2026/07/08 17:02:11.030, 1, 82.46, 0, 74047
2026/07/08 17:02:11.280, 0, 140.26, 37, 74047
2026/07/08 17:02:11.280, 1, 82.46, 0, 74047
2026/07/08 17:02:11.530, 0, 143.12, 38, 74047
2026/07/08 17:02:11.530, 1, 82.46, 0, 74047
2026/07/08 17:02:11.780, 0, 146.77, 37, 74047
2026/07/08 17:02:11.781, 1, 82.46, 0, 74047
2026/07/08 17:02:12.031, 0, 142.53, 38, 74047
2026/07/08 17:02:12.031, 1, 82.46, 0, 74047
2026/07/08 17:02:12.281, 0, 144.65, 37, 74047
2026/07/08 17:02:12.281, 1, 82.46, 0, 74047
2026/07/08 17:02:12.531, 0, 141.27, 37, 74047
2026/07/08 17:02:12.531, 1, 82.46, 0, 74047
2026/07/08 17:02:12.781, 0, 100.97, 39, 74047
2026/07/08 17:02:12.782, 1, 82.78, 0, 74047
2026/07/08 17:02:13.032, 0, 368.60, 79, 74047
2026/07/08 17:02:13.032, 1, 82.37, 0, 74047
2026/07/08 17:02:13.282, 0, 379.86, 100, 74047
2026/07/08 17:02:13.282, 1, 82.70, 0, 74047
2026/07/08 17:02:13.532, 0, 387.02, 100, 74047
