monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5549185239522018,1784163915594505951,0,91.88,0,75261,1
5549185239522018,1784163915594505951,1,85.18,0,74057,1
5549185521812447,1784163915876794310,0,353.76,47,75261,1
5549185521812447,1784163915876794310,1,85.09,0,74057,1
5549185801332853,1784163916156314776,0,382.78,100,75261,1
5549185801332853,1784163916156314776,1,85.42,0,74057,1
5549186081991047,1784163916436972980,0,393.11,100,75261,1
5549186081991047,1784163916436972980,1,85.09,0,74057,1
5549186365310825,1784163916720292958,0,360.99,97,75261,1
5549186365310825,1784163916720292958,1,85.09,0,74057,1
5549186644228298,1784163916999210181,0,334.35,100,75261,1
5549186644228298,1784163916999210181,1,85.69,0,74057,1
5549186921946562,1784163917276929995,0,367.94,100,75261,1
5549186921946562,1784163917276929995,1,85.09,0,74057,1
5549187203607506,1784163917558589979,0,347.99,100,75261,1
5549187203607506,1784163917558589979,1,84.82,0,74057,1
5549187485107083,1784163917840089246,0,369.46,100,75261,1
5549187485107083,1784163917840089246,1,85.00,0,74057,1
5549187763651699,1784163918118633612,0,367.35,100,75261,1
5549187763651699,1784163918118633612,1,84.82,0,74057,1
5549188056446011,1784163918411428554,0,147.05,37,75261,1
5549188056446011,1784163918411428554,1,84.90,0,74057,1
5549188338902458,1784163918693884511,0,147.50,38,75261,1
5549188338902458,1784163918693884511,1,85.09,0,74057,1
5549188615910929,1784163918970892832,0,94.51,38,75261,1
5549188615910929,1784163918970892832,1,84.82,0,74057,1
5549188893432985,1784163919248414878,0,407.02,100,75261,1
5549188893432985,1784163919248414878,1,84.82,0,74057,1
5549189170227649,1784163919525209842,0,376.15,100,75261,1
5549189170227649,1784163919525209842,1,84.82,0,74057,1
5549189448242970,1784163919803225043,0,360.99,100,75261,1
5549189448242970,1784163919803225043,1,84.82,0,74057,1
5549189726578518,1784163920081560431,0,382.51,100,75261,1
5549189726578518,1784163920081560431,1,84.82,0,74057,1
5549190003551710,1784163920358534603,0,371.32,100,75261,1
5549190003551710,1784163920358534603,1,84.82,0,74057,1
5549190286102416,1784163920641084299,0,379.47,100,75261,1
5549190286102416,1784163920641084299,1,84.82,0,74057,1
5549190562558723,1784163920917540876,0,354.91,100,75261,1
5549190562558723,1784163920917540876,1,84.49,0,74057,1
5549190844206288,1784163921199188201,0,346.47,100,75261,1
5549190844206288,1784163921199188201,1,84.40,0,74057,1
5549191122410797,1784163921477392680,0,373.70,100,75261,1
5549191122410797,1784163921477392680,1,84.49,0,74057,1
5549191406944463,1784163921761926356,0,361.91,95,75261,1
5549191406944463,1784163921761926356,1,84.49,0,74057,1
5549191685407159,1784163922040389062,0,374.95,100,75261,1
5549191685407159,1784163922040389062,1,84.49,0,74057,1
5549191963395041,1784163922318377224,0,367.67,100,75261,1
5549191963395041,1784163922318377224,1,84.49,0,74057,1
5549192243775789,1784163922598758882,0,381.19,100,75261,1
5549192243775789,1784163922598758882,1,84.40,0,74057,1
5549192524369744,1784163922879352477,0,156.31,39,75261,1
5549192524369744,1784163922879352477,1,84.58,0,74057,1
5549192803061228,1784163923158044521,0,148.57,40,75261,1
5549192803061228,1784163923158044521,1,84.58,0,74057,1
5549193083663954,1784163923438645837,0,373.11,40,75261,1
5549193083663954,1784163923438645837,1,84.58,0,74057,1
5549193365239429,1784163923720221612,0,406.42,100,75261,1
5549193365239429,1784163923720221612,1,84.49,0,74057,1
5549193645045192,1784163924000027375,0,424.58,100,75261,1
5549193645045192,1784163924000027375,1,84.49,0,74057,1
5549193924918725,1784163924279900778,0,158.70,94,75261,1
5549193924918725,1784163924279900778,1,84.49,0,74057,1
5549194206431901,1784163924561413814,0,380.06,100,75261,1
5549194206431901,1784163924561413814,1,84.58,0,74057,1
5549194486225164,1784163924841207037,0,358.00,100,75261,1
5549194486225164,1784163924841207037,1,84.73,0,74057,1
5549194765506173,1784163925120488076,0,399.65,100,75261,1
5549194765506173,1784163925120488076,1,84.49,0,74057,1
5549195041784492,1784163925396766655,0,381.26,100,75261,1
5549195041784492,1784163925396766655,1,84.40,0,74057,1
5549195344986070,1784163925699967953,0,372.45,100,75261,1
5549195344986070,1784163925699967953,1,84.40,0,74057,1
5549195626029950,1784163925981013063,0,359.52,100,75261,1
5549195626029950,1784163925981013063,1,84.49,0,74057,1
5549195903825264,1784163926258807747,0,353.39,94,75261,1
5549195903825264,1784163926258807747,1,84.40,0,74057,1
5549196181987684,1784163926536969897,0,365.50,100,75261,1
5549196181987684,1784163926536969897,1,84.49,0,74057,1
5549196468032914,1784163926823015497,0,137.03,60,75261,1
5549196468032914,1784163926823015497,1,84.17,0,74057,1
5549196742826588,1784163927097808831,0,151.74,39,75261,1
5549196742826588,1784163927097808831,1,84.25,0,74057,1
5549197022334344,1784163927377316567,0,145.85,37,75261,1
5549197022334344,1784163927377316567,1,84.25,0,74057,1
5549197309784541,1784163927664766454,0,384.63,46,75261,1
5549197309784541,1784163927664766454,1,84.17,0,74057,1
5549197586764772,1784163927941746955,0,402.03,100,75261,1
5549197586764772,1784163927941746955,1,84.17,0,74057,1
5549197864581066,1784163928219562959,0,433.05,100,75261,1
5549197864581066,1784163928219562959,1,84.17,0,74057,1
5549198143523158,1784163928498505031,0,371.32,100,75261,1
5549198143523158,1784163928498505031,1,84.49,0,74057,1
5549198425201962,1784163928780184935,0,370.07,100,75261,1
5549198425201962,1784163928780184935,1,84.08,0,74057,1
5549198704472961,1784163929059455204,0,356.15,100,75261,1
5549198704472961,1784163929059455204,1,84.17,0,74057,1
5549198981174395,1784163929336156288,0,349.43,100,75261,1
5549198981174395,1784163929336156288,1,84.17,0,74057,1
5549199259855570,1784163929614837743,0,346.72,100,75261,1
5549199259855570,1784163929614837743,1,84.17,0,74057,1
5549199536202868,1784163929891184781,0,371.80,100,75261,1
5549199536202868,1784163929891184781,1,84.17,0,74057,1
5549199815586895,1784163930170568798,0,363.65,95,75261,1
5549199815586895,1784163930170568798,1,84.08,0,74057,1
5549200093782415,1784163930448764468,0,133.43,100,75261,1
5549200093782415,1784163930448764468,1,84.49,0,74057,1
5549200384693616,1784163930739675849,0,143.39,34,75261,1
5549200384693616,1784163930739675849,1,84.58,0,74057,1
5549200680897705,1784163931035880118,0,149.17,39,75261,1
5549200680897705,1784163931035880118,1,84.58,0,74057,1
5549200966285142,1784163931321267455,0,178.12,31,75261,1
5549200966285142,1784163931321267455,1,84.25,0,74057,1
5549201249115805,1784163931604100037,0,96.99,0,75261,1
5549201249115805,1784163931604100037,1,83.89,0,74057,1
5549201524278075,1784163931879260907,0,96.72,0,75261,1
5549201524278075,1784163931879260907,1,83.98,0,74057,1
5549201807740121,1784163932162725014,0,190.99,67,75261,1
5549201807740121,1784163932162725014,1,83.98,0,74057,1
5549202086961870,1784163932441946373,0,201.94,50,75261,1
5549202086961870,1784163932441946373,1,83.98,0,74057,1
5549202367794453,1784163932722779216,0,200.75,52,75261,1
5549202367794453,1784163932722779216,1,84.25,0,74057,1
5549202736529071,1784163933091513144,0,104.19,51,75261,1
5549202736529071,1784163933091513144,1,84.25,0,74057,1
5549203033783299,1784163933388766182,0,96.03,0,75261,1
5549203033783299,1784163933388766182,1,84.49,0,74057,1
5549203317688721,1784163933672670484,0,151.29,30,75261,1
5549203317688721,1784163933672670484,1,84.17,0,74057,1
5549203600371205,1784163933955353368,0,151.29,38,75261,1
5549203600371205,1784163933955353368,1,83.98,0,74057,1
5549203875955871,1784163934230938064,0,152.33,38,75261,1
5549203875955871,1784163934230938064,1,84.25,0,74057,1
5549204151659615,1784163934506642438,0,145.70,38,75261,1
5549204151659615,1784163934506642438,1,84.17,0,74057,1
5549204434038373,1784163934789021356,0,151.46,38,75261,1
5549204434038373,1784163934789021356,1,84.25,0,74057,1
5549204717341241,1784163935072323084,0,143.39,39,75261,1
5549204717341241,1784163935072323084,1,83.98,0,74057,1
5549204993531791,1784163935348513904,0,155.21,39,75261,1
5549204993531791,1784163935348513904,1,83.98,0,74057,1
5549205274927778,1784163935629909851,0,145.37,49,75261,1
5549205274927778,1784163935629909851,1,83.98,0,74057,1
5549205554634762,1784163935909616595,0,149.34,38,75261,1
5549205554634762,1784163935909616595,1,84.17,0,74057,1
5549205833858191,1784163936188840094,0,129.45,51,75261,1
5549205833858191,1784163936188840094,1,84.25,0,74057,1
5549206112929552,1784163936467911365,0,151.29,37,75261,1
5549206112929552,1784163936467911365,1,84.25,0,74057,1
5549206394199180,1784163936749181293,0,147.37,39,75261,1
5549206394199180,1784163936749181293,1,84.25,0,74057,1
5549206675671097,1784163937030652910,0,151.14,39,75261,1
5549206675671097,1784163937030652910,1,83.98,0,74057,1
5549206955362131,1784163937310343994,0,151.62,39,75261,1
5549206955362131,1784163937310343994,1,83.98,0,74057,1
5549207234075846,1784163937589057939,0,149.61,39,75261,1
5549207234075846,1784163937589057939,1,83.89,0,74057,1
5549207515415453,1784163937870397276,0,146.77,39,75261,1
5549207515415453,1784163937870397276,1,83.98,0,74057,1
5549207794972919,1784163938149955052,0,146.77,39,75261,1
5549207794972919,1784163938149955052,1,83.98,0,74057,1
5549208071273988,1784163938426255801,0,146.12,39,75261,1
5549208071273988,1784163938426255801,1,83.98,0,74057,1
5549208351449687,1784163938706431500,0,151.29,39,75261,1
5549208351449687,1784163938706431500,1,84.25,0,74057,1
5549208632027273,1784163938987009006,0,151.14,39,75261,1
5549208632027273,1784163938987009006,1,83.98,0,74057,1
5549208912212962,1784163939267194765,0,145.25,39,75261,1
5549208912212962,1784163939267194765,1,83.89,0,74057,1
5549209191493441,1784163939546475554,0,145.25,39,75261,1
5549209191493441,1784163939546475554,1,83.98,0,74057,1
5549209470064457,1784163939825046270,0,147.97,39,75261,1
5549209470064457,1784163939825046270,1,83.98,0,74057,1
5549209752427174,1784163940107408947,0,94.00,48,75261,1
5549209752427174,1784163940107408947,1,83.89,0,74057,1
5549210032973770,1784163940387955923,0,141.00,51,75261,1
5549210032973770,1784163940387955923,1,83.98,0,74057,1
5549210314388787,1784163940669370600,0,144.65,38,75261,1
5549210314388787,1784163940669370600,1,83.98,0,74057,1
5549210591920883,1784163940946902706,0,148.42,39,75261,1
5549210591920883,1784163940946902706,1,83.89,0,74057,1
