timestamp,index,power_w,util_gpu,memory_mib
2026/07/14 12:31:50.144, 0, 85.68, 0, 74059
2026/07/14 12:31:50.145, 1, 82.88, 0, 74059
2026/07/14 12:31:50.396, 0, 342.92, 40, 74059
2026/07/14 12:31:50.396, 1, 83.12, 0, 74059
2026/07/14 12:31:50.646, 0, 374.48, 100, 74059
2026/07/14 12:31:50.646, 1, 83.12, 0, 74059
2026/07/14 12:31:50.896, 0, 365.60, 100, 74059
2026/07/14 12:31:50.896, 1, 82.80, 0, 74059
2026/07/14 12:31:51.147, 0, 326.28, 97, 74059
2026/07/14 12:31:51.147, 1, 82.80, 0, 74059
2026/07/14 12:31:51.397, 0, 133.24, 98, 74059
2026/07/14 12:31:51.397, 1, 83.12, 0, 74059
2026/07/14 12:31:51.647, 0, 137.35, 36, 74059
2026/07/14 12:31:51.647, 1, 82.80, 0, 74059
2026/07/14 12:31:51.897, 0, 126.06, 34, 74059
2026/07/14 12:31:51.897, 1, 82.97, 0, 74059
2026/07/14 12:31:52.148, 0, 130.19, 34, 74059
2026/07/14 12:31:52.148, 1, 82.88, 0, 74059
2026/07/14 12:31:52.398, 0, 129.59, 34, 74059
2026/07/14 12:31:52.398, 1, 83.21, 0, 74059
2026/07/14 12:31:52.648, 0, 131.45, 34, 74059
2026/07/14 12:31:52.648, 1, 82.88, 0, 74059
2026/07/14 12:31:52.898, 0, 132.31, 34, 74059
2026/07/14 12:31:52.898, 1, 83.21, 0, 74059
2026/07/14 12:31:53.148, 0, 139.29, 34, 74059
2026/07/14 12:31:53.149, 1, 82.88, 0, 74059
2026/07/14 12:31:53.399, 0, 133.24, 34, 74059
2026/07/14 12:31:53.399, 1, 86.20, 0, 74059
2026/07/14 12:31:53.649, 0, 132.45, 34, 74059
2026/07/14 12:31:53.649, 1, 82.88, 0, 74059
2026/07/14 12:31:53.899, 0, 135.37, 34, 74059
2026/07/14 12:31:53.899, 1, 83.21, 0, 74059
2026/07/14 12:31:54.149, 0, 93.17, 44, 74059
2026/07/14 12:31:54.150, 1, 83.12, 0, 74059
2026/07/14 12:31:54.400, 0, 128.06, 36, 74059
2026/07/14 12:31:54.400, 1, 83.21, 0, 74059
2026/07/14 12:31:54.650, 0, 136.90, 35, 74059
2026/07/14 12:31:54.650, 1, 82.88, 0, 74059
2026/07/14 12:31:54.900, 0, 130.79, 35, 74059
2026/07/14 12:31:54.900, 1, 82.80, 0, 74059
2026/07/14 12:31:55.150, 0, 139.02, 35, 74059
2026/07/14 12:31:55.151, 1, 82.80, 0, 74059
2026/07/14 12:31:55.401, 0, 129.91, 34, 74059
2026/07/14 12:31:55.401, 1, 82.88, 0, 74059
2026/07/14 12:31:55.651, 0, 356.02, 33, 74059
2026/07/14 12:31:55.651, 1, 82.80, 0, 74059
2026/07/14 12:31:55.901, 0, 356.02, 89, 74059
2026/07/14 12:31:55.901, 1, 82.80, 0, 74059
2026/07/14 12:31:56.151, 0, 397.24, 100, 74059
2026/07/14 12:31:56.152, 1, 82.53, 0, 74059
2026/07/14 12:31:56.402, 0, 403.20, 100, 74059
2026/07/14 12:31:56.402, 1, 82.53, 0, 74059
2026/07/14 12:31:56.652, 0, 348.39, 96, 74059
2026/07/14 12:31:56.652, 1, 82.53, 0, 74059
2026/07/14 12:31:56.902, 0, 386.95, 100, 74059
2026/07/14 12:31:56.902, 1, 82.61, 0, 74059
2026/07/14 12:31:57.152, 0, 326.55, 100, 74059
