monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5577201763925207,1784191932118908850,0,89.85,0,75261,1
5577201763925207,1784191932118908850,1,82.87,0,74057,1
5577202046496254,1784191932401478257,0,399.55,18,75261,1
5577202046496254,1784191932401478257,1,82.78,0,74057,1
5577202323858451,1784191932678839944,0,396.69,100,75261,1
5577202323858451,1784191932678839944,1,82.78,0,74057,1
5577202602636563,1784191932957618396,0,374.42,100,75261,1
5577202602636563,1784191932957618396,1,82.78,0,74057,1
5577202883207843,1784191933238189686,0,356.24,97,75261,1
5577202883207843,1784191933238189686,1,82.78,0,74057,1
5577203163179350,1784191933518160853,0,377.74,99,75261,1
5577203163179350,1784191933518160853,1,82.87,0,74057,1
5577203442391516,1784191933797373029,0,358.97,100,75261,1
5577203442391516,1784191933797373029,1,82.78,0,74057,1
5577203721843800,1784191934076825283,0,360.16,100,75261,1
5577203721843800,1784191934076825283,1,82.78,0,74057,1
5577204000576221,1784191934355557724,0,337.47,100,75261,1
5577204000576221,1784191934355557724,1,82.12,0,74057,1
5577204278492493,1784191934633474366,0,333.50,100,75261,1
5577204278492493,1784191934633474366,1,82.46,0,74057,1
5577204558600728,1784191934913582721,0,265.67,100,75261,1
5577204558600728,1784191934913582721,1,82.21,0,74057,1
5577204836572329,1784191935191554502,0,352.83,100,75261,1
5577204836572329,1784191935191554502,1,82.12,0,74057,1
5577205113514962,1784191935468496465,0,384.90,100,75261,1
5577205113514962,1784191935468496465,1,82.12,0,74057,1
5577205392222464,1784191935747203957,0,338.08,100,75261,1
5577205392222464,1784191935747203957,1,82.12,0,74057,1
5577205668749681,1784191936023731494,0,368.27,100,75261,1
5577205668749681,1784191936023731494,1,82.46,0,74057,1
5577205945155520,1784191936300137103,0,346.47,100,75261,1
5577205945155520,1784191936300137103,1,82.46,0,74057,1
5577206223874942,1784191936578857525,0,121.08,79,75261,1
5577206223874942,1784191936578857525,1,82.21,0,74057,1
5577206505705157,1784191936860687020,0,149.77,33,75261,1
5577206505705157,1784191936860687020,1,82.21,0,74057,1
5577206780986689,1784191937135968902,0,145.67,41,75261,1
5577206780986689,1784191937135968902,1,82.21,0,74057,1
5577207060953987,1784191937415935850,0,143.88,41,75261,1
5577207060953987,1784191937415935850,1,82.21,0,74057,1
5577207399879857,1784191937754862010,0,145.40,41,75261,1
5577207399879857,1784191937754862010,1,82.21,0,74057,1
5577207675879491,1784191938030861973,0,148.13,41,75261,1
5577207675879491,1784191938030861973,1,82.54,0,74057,1
5577207955423593,1784191938310405666,0,149.17,41,75261,1
5577207955423593,1784191938310405666,1,82.21,0,74057,1
5577208234171464,1784191938589153607,0,395.64,55,75261,1
5577208234171464,1784191938589153607,1,82.54,0,74057,1
5577208512060836,1784191938867042689,0,365.01,100,75261,1
5577208512060836,1784191938867042689,1,82.46,0,74057,1
5577208790189265,1784191939145171218,0,369.58,100,75261,1
5577208790189265,1784191939145171218,1,82.12,0,74057,1
5577209067210676,1784191939422192539,0,358.97,97,75261,1
5577209067210676,1784191939422192539,1,82.12,0,74057,1
5577209342263721,1784191939697245614,0,380.78,100,75261,1
5577209342263721,1784191939697245614,1,82.46,0,74057,1
5577209620128233,1784191939975110086,0,362.29,100,75261,1
5577209620128233,1784191939975110086,1,82.46,0,74057,1
5577209896030258,1784191940251013051,0,128.39,99,75261,1
5577209896030258,1784191940251013051,1,82.87,0,74057,1
5577210175220584,1784191940530202937,0,146.45,38,75261,1
5577210175220584,1784191940530202937,1,82.21,0,74057,1
5577210454358121,1784191940809340124,0,146.60,37,75261,1
5577210454358121,1784191940809340124,1,82.21,0,74057,1
5577210733569807,1784191941088552020,0,139.02,37,75261,1
5577210733569807,1784191941088552020,1,82.21,0,74057,1
5577211012264139,1784191941367245992,0,399.23,100,75261,1
5577211012264139,1784191941367245992,1,82.46,0,74057,1
5577211290964551,1784191941645946404,0,411.96,100,75261,1
5577211290964551,1784191941645946404,1,82.12,0,74057,1
5577211571322314,1784191941926304347,0,396.42,100,75261,1
5577211571322314,1784191941926304347,1,82.21,0,74057,1
5577211850681609,1784191942205663512,0,377.14,100,75261,1
5577211850681609,1784191942205663512,1,82.12,0,74057,1
5577212132797431,1784191942487779494,0,355.92,100,75261,1
5577212132797431,1784191942487779494,1,82.21,0,74057,1
5577212444217712,1784191942799200125,0,140.82,71,75261,1
5577212444217712,1784191942799200125,1,82.21,0,74057,1
5577212722153523,1784191943077136016,0,145.40,36,75261,1
5577212722153523,1784191943077136016,1,82.21,0,74057,1
5577213000798206,1784191943355780529,0,137.49,36,75261,1
5577213000798206,1784191943355780529,1,82.21,0,74057,1
5577213281329266,1784191943636311739,0,138.42,36,75261,1
5577213281329266,1784191943636311739,1,82.21,0,74057,1
5577213562917815,1784191943917899778,0,142.02,36,75261,1
5577213562917815,1784191943917899778,1,82.54,0,74057,1
5577213844205837,1784191944199187830,0,137.77,36,75261,1
5577213844205837,1784191944199187830,1,82.21,0,74057,1
5577214142109665,1784191944497091658,0,141.42,36,75261,1
5577214142109665,1784191944497091658,1,82.54,0,74057,1
5577214461333805,1784191944816315968,0,359.57,40,75261,1
5577214461333805,1784191944816315968,1,82.12,0,74057,1
5577214739113717,1784191945094095900,0,389.27,100,75261,1
5577214739113717,1784191945094095900,1,82.46,0,74057,1
5577215016439671,1784191945371422024,0,371.37,100,75261,1
5577215016439671,1784191945371422024,1,82.12,0,74057,1
5577215295189379,1784191945650171332,0,364.14,100,75261,1
5577215295189379,1784191945650171332,1,82.46,0,74057,1
5577215573243055,1784191945928225268,0,363.21,100,75261,1
5577215573243055,1784191945928225268,1,82.46,0,74057,1
5577215852087551,1784191946207069724,0,129.59,82,75261,1
5577215852087551,1784191946207069724,1,82.46,0,74057,1
5577216132112275,1784191946487094278,0,144.00,33,75261,1
5577216132112275,1784191946487094278,1,82.54,0,74057,1
5577216414452971,1784191946769434864,0,138.70,37,75261,1
5577216414452971,1784191946769434864,1,82.21,0,74057,1
5577216694205247,1784191947049187250,0,138.42,38,75261,1
5577216694205247,1784191947049187250,1,82.54,0,74057,1
5577216972887376,1784191947327869789,0,138.70,36,75261,1
5577216972887376,1784191947327869789,1,82.21,0,74057,1
5577217250701574,1784191947605683877,0,142.95,36,75261,1
5577217250701574,1784191947605683877,1,82.21,0,74057,1
5577217531068393,1784191947886050386,0,135.37,30,75261,1
5577217531068393,1784191947886050386,1,82.54,0,74057,1
5577217811109156,1784191948166091529,0,133.11,50,75261,1
5577217811109156,1784191948166091529,1,82.21,0,74057,1
5577218091631934,1784191948446613947,0,144.15,40,75261,1
5577218091631934,1784191948446613947,1,82.54,0,74057,1
5577218370506780,1784191948725489223,0,148.72,41,75261,1
5577218370506780,1784191948725489223,1,82.21,0,74057,1
5577218650378525,1784191949005360548,0,145.40,41,75261,1
5577218650378525,1784191949005360548,1,82.54,0,74057,1
5577218925374406,1784191949280356399,0,137.49,34,75261,1
5577218925374406,1784191949280356399,1,82.21,0,74057,1
5577219201592153,1784191949556574166,0,142.35,37,75261,1
5577219201592153,1784191949556574166,1,82.21,0,74057,1
5577219483264577,1784191949838246930,0,144.15,37,75261,1
5577219483264577,1784191949838246930,1,82.21,0,74057,1
5577219762914955,1784191950117896978,0,124.74,45,75261,1
5577219762914955,1784191950117896978,1,82.21,0,74057,1
5577220040419167,1784191950395401610,0,139.02,36,75261,1
5577220040419167,1784191950395401610,1,82.54,0,74057,1
5577220313474771,1784191950668457064,0,135.97,36,75261,1
5577220313474771,1784191950668457064,1,82.54,0,74057,1
5577220593062819,1784191950948044812,0,138.09,35,75261,1
5577220593062819,1784191950948044812,1,82.21,0,74057,1
5577220872401600,1784191951227383593,0,142.02,36,75261,1
5577220872401600,1784191951227383593,1,82.21,0,74057,1
5577221152158706,1784191951507141009,0,139.02,36,75261,1
5577221152158706,1784191951507141009,1,82.54,0,74057,1
5577221432753932,1784191951787735935,0,139.90,36,75261,1
5577221432753932,1784191951787735935,1,82.54,0,74057,1
5577221714280098,1784191952069262251,0,116.23,46,75261,1
5577221714280098,1784191952069262251,1,82.54,0,74057,1
5577221991455824,1784191952346438207,0,142.02,32,75261,1
5577221991455824,1784191952346438207,1,82.54,0,74057,1
5577222301584579,1784191952656566592,0,138.09,36,75261,1
5577222301584579,1784191952656566592,1,82.54,0,74057,1
5577222580458856,1784191952935440868,0,138.42,38,75261,1
5577222580458856,1784191952935440868,1,82.21,0,74057,1
