connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
4baa13018a100b2d,kv,5577201728571109,5577201729542597,0,0
586ff5528f0aa1da,api,5577201728867785,5577201729593157,0,0
