monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5559115557541121,1784173845912524214,0,89.75,0,75261,1
5559115557541121,1784173845912524214,1,82.87,0,74059,1
5559115868740283,1784173846223721896,0,89.75,0,75261,1
5559115868740283,1784173846223721896,1,83.05,0,74059,1
5559116149815300,1784173846504797103,0,372.84,35,75261,1
5559116149815300,1784173846504797103,1,82.97,0,74059,1
5559116434583659,1784173846789565412,0,410.67,100,75261,1
5559116434583659,1784173846789565412,1,82.70,0,74059,1
5559116712787676,1784173847067769509,0,397.76,100,75261,1
5559116712787676,1784173847067769509,1,83.05,0,74059,1
5559116995460146,1784173847350441879,0,354.63,96,75261,1
5559116995460146,1784173847350441879,1,82.97,0,74059,1
5559117272321557,1784173847627303580,0,349.55,100,75261,1
5559117272321557,1784173847627303580,1,82.97,0,74059,1
5559117547586205,1784173847902567958,0,335.87,100,75261,1
5559117547586205,1784173847902567958,1,82.97,0,74059,1
5559117827904930,1784173848182886683,0,331.37,100,75261,1
5559117827904930,1784173848182886683,1,82.97,0,74059,1
5559118106849199,1784173848461830952,0,364.35,100,75261,1
5559118106849199,1784173848461830952,1,82.70,0,74059,1
5559118384288894,1784173848739270657,0,385.50,100,75261,1
5559118384288894,1784173848739270657,1,82.97,0,74059,1
5559118662173085,1784173849017154838,0,393.98,100,75261,1
5559118662173085,1784173849017154838,1,82.97,0,74059,1
5559118942214962,1784173849297196995,0,350.44,100,75261,1
5559118942214962,1784173849297196995,1,82.97,0,74059,1
5559119217969785,1784173849572951878,0,133.43,64,75261,1
5559119217969785,1784173849572951878,1,83.05,0,74059,1
5559119493280542,1784173849848262695,0,145.25,35,75261,1
5559119493280542,1784173849848262695,1,82.78,0,74059,1
5559119791875547,1784173850146856940,0,92.48,21,75261,1
5559119791875547,1784173850146856940,1,82.78,0,74059,1
5559120105616393,1784173850460597796,0,91.28,0,75261,1
5559120105616393,1784173850460597796,1,83.05,0,74059,1
5559120430091257,1784173850785072760,0,91.05,0,75261,1
5559120430091257,1784173850785072760,1,83.14,0,74059,1
5559120774964448,1784173851129946191,0,373.11,22,75261,1
5559120774964448,1784173851129946191,1,83.05,0,74059,1
5559121050062368,1784173851405044121,0,411.53,100,75261,1
5559121050062368,1784173851405044121,1,82.97,0,74059,1
5559121331662329,1784173851686644252,0,409.74,96,75261,1
5559121331662329,1784173851686644252,1,82.70,0,74059,1
5559121613191472,1784173851968173485,0,359.24,99,75261,1
5559121613191472,1784173851968173485,1,82.70,0,74059,1
5559121889819965,1784173852244801708,0,371.59,100,75261,1
5559121889819965,1784173852244801708,1,83.05,0,74059,1
5559122166419459,1784173852521401202,0,358.27,100,75261,1
5559122166419459,1784173852521401202,1,82.70,0,74059,1
5559122445261989,1784173852800244592,0,141.27,56,75261,1
5559122445261989,1784173852800244592,1,82.87,0,74059,1
5559122720852303,1784173853075834406,0,139.15,35,75261,1
5559122720852303,1784173853075834406,1,83.05,0,74059,1
5559123001920881,1784173853356902974,0,142.06,37,75261,1
5559123001920881,1784173853356902974,1,83.05,0,74059,1
5559123307261274,1784173853662242977,0,91.88,30,75261,1
5559123307261274,1784173853662242977,1,82.78,0,74059,1
5559123620520066,1784173853975501469,0,91.37,0,75261,1
5559123620520066,1784173853975501469,1,82.87,0,74059,1
5559123930881237,1784173854285862640,0,90.95,0,75261,1
5559123930881237,1784173854285862640,1,83.14,0,74059,1
5559124207702149,1784173854562683972,0,403.70,85,75261,1
5559124207702149,1784173854562683972,1,83.05,0,74059,1
5559124486460720,1784173854841442683,0,406.42,100,75261,1
5559124486460720,1784173854841442683,1,82.97,0,74059,1
5559124765264651,1784173855120246384,0,387.95,100,75261,1
5559124765264651,1784173855120246384,1,82.97,0,74059,1
5559125044586416,1784173855399568339,0,328.65,97,75261,1
5559125044586416,1784173855399568339,1,82.97,0,74059,1
5559125320798754,1784173855675780497,0,354.63,100,75261,1
5559125320798754,1784173855675780497,1,82.97,0,74059,1
5559125603862690,1784173855958847073,0,354.95,100,75261,1
5559125603862690,1784173855958847073,1,82.97,0,74059,1
5559125882728220,1784173856237710083,0,414.90,100,75261,1
5559125882728220,1784173856237710083,1,82.97,0,74059,1
5559126168655867,1784173856523638040,0,367.94,100,75261,1
5559126168655867,1784173856523638040,1,82.97,0,74059,1
5559126447237110,1784173856802218963,0,395.69,100,75261,1
5559126447237110,1784173856802218963,1,83.29,0,74059,1
5559126723270869,1784173857078253052,0,307.73,98,75261,1
5559126723270869,1784173857078253052,1,82.97,0,74059,1
5559127002973751,1784173857357956204,0,378.27,100,75261,1
5559127002973751,1784173857357956204,1,82.97,0,74059,1
5559127285421093,1784173857640402966,0,335.60,100,75261,1
5559127285421093,1784173857640402966,1,82.97,0,74059,1
5559127561452473,1784173857916434376,0,356.75,100,75261,1
5559127561452473,1784173857916434376,1,82.97,0,74059,1
5559127838248945,1784173858193230828,0,142.06,100,75261,1
5559127838248945,1784173858193230828,1,83.05,0,74059,1
5559128111235406,1784173858466217549,0,144.65,37,75261,1
5559128111235406,1784173858466217549,1,83.05,0,74059,1
5559128441806777,1784173858796789780,0,143.25,35,75261,1
5559128441806777,1784173858796789780,1,82.78,0,74059,1
5559128758662291,1784173859113644544,0,92.48,0,75261,1
5559128758662291,1784173859113644544,1,83.05,0,74059,1
5559129044528908,1784173859399510621,0,91.97,0,75261,1
5559129044528908,1784173859399510621,1,83.05,0,74059,1
5559129318118803,1784173859673100646,0,350.12,57,75261,1
5559129318118803,1784173859673100646,1,82.97,0,74059,1
5559129594340191,1784173859949322034,0,381.98,100,75261,1
5559129594340191,1784173859949322034,1,82.78,0,74059,1
5559129877502186,1784173860232484349,0,410.01,100,75261,1
5559129877502186,1784173860232484349,1,82.97,0,74059,1
5559130167467870,1784173860522449773,0,402.78,96,75261,1
5559130167467870,1784173860522449773,1,82.97,0,74059,1
5559130444259792,1784173860799241655,0,354.99,100,75261,1
5559130444259792,1784173860799241655,1,82.78,0,74059,1
5559130717506971,1784173861072489424,0,338.92,100,75261,1
5559130717506971,1784173861072489424,1,82.97,0,74059,1
5559130991264394,1784173861346246287,0,335.03,100,75261,1
5559130991264394,1784173861346246287,1,82.78,0,74059,1
5559131272113553,1784173861627095436,0,360.99,100,75261,1
5559131272113553,1784173861627095436,1,82.97,0,74059,1
5559131549219462,1784173861904201395,0,357.40,100,75261,1
5559131549219462,1784173861904201395,1,82.97,0,74059,1
5559131823231123,1784173862178213296,0,355.32,100,75261,1
5559131823231123,1784173862178213296,1,82.97,0,74059,1
5559132108616405,1784173862463598268,0,335.03,100,75261,1
5559132108616405,1784173862463598268,1,82.97,0,74059,1
5559132384274368,1784173862739256251,0,367.07,100,75261,1
5559132384274368,1784173862739256251,1,82.97,0,74059,1
5559132658410118,1784173863013392031,0,357.07,100,75261,1
5559132658410118,1784173863013392031,1,83.29,0,74059,1
5559132933238640,1784173863288220513,0,335.87,100,75261,1
5559132933238640,1784173863288220513,1,83.29,0,74059,1
5559133210980172,1784173863565962045,0,356.75,100,75261,1
5559133210980172,1784173863565962045,1,82.97,0,74059,1
5559133487553696,1784173863842535569,0,149.61,100,75261,1
5559133487553696,1784173863842535569,1,82.97,0,74059,1
5559133760188931,1784173864115171084,0,148.24,40,75261,1
5559133760188931,1784173864115171084,1,83.05,0,74059,1
5559134033085113,1784173864388067346,0,149.02,41,75261,1
5559134033085113,1784173864388067346,1,83.05,0,74059,1
5559134308605399,1784173864663587442,0,145.52,41,75261,1
5559134308605399,1784173864663587442,1,83.14,0,74059,1
5559134714863509,1784173865069846862,0,91.97,0,75261,1
5559134714863509,1784173865069846862,1,83.05,0,74059,1
5559135003919053,1784173865358903216,0,91.55,0,75261,1
5559135003919053,1784173865358903216,1,83.14,0,74059,1
5559135287359406,1784173865642343358,0,91.55,0,75261,1
5559135287359406,1784173865642343358,1,83.05,0,74059,1
5559135567817199,1784173865922801402,0,116.44,0,75261,1
5559135567817199,1784173865922801402,1,82.78,0,74059,1
5559135845958857,1784173866200940740,0,245.12,43,75261,1
5559135845958857,1784173866200940740,1,83.05,0,74059,1
5559136119922748,1784173866474904971,0,184.36,69,75261,1
5559136119922748,1784173866474904971,1,83.14,0,74059,1
5559136397787938,1784173866752770131,0,190.40,51,75261,1
5559136397787938,1784173866752770131,1,83.14,0,74059,1
5559136672294974,1784173867027276907,0,198.03,53,75261,1
5559136672294974,1784173867027276907,1,83.05,0,74059,1
5559137210781575,1784173867565765958,0,151.90,52,75261,1
