timestamp,index,power_w,util_gpu,memory_mib
2026/07/14 12:19:21.346, 0, 86.44, 0, 74059
2026/07/14 12:19:21.347, 1, 83.96, 0, 74059
2026/07/14 12:19:21.597, 0, 357.16, 18, 74059
2026/07/14 12:19:21.598, 1, 83.96, 0, 74059
2026/07/14 12:19:21.848, 0, 354.77, 100, 74059
2026/07/14 12:19:21.848, 1, 83.96, 0, 74059
2026/07/14 12:19:22.098, 0, 366.21, 100, 74059
2026/07/14 12:19:22.098, 1, 83.96, 0, 74059
2026/07/14 12:19:22.348, 0, 341.49, 99, 74059
2026/07/14 12:19:22.348, 1, 83.96, 0, 74059
2026/07/14 12:19:22.598, 0, 133.29, 98, 74059
2026/07/14 12:19:22.599, 1, 84.05, 0, 74059
2026/07/14 12:19:22.849, 0, 139.05, 35, 74059
2026/07/14 12:19:22.849, 1, 83.64, 0, 74059
2026/07/14 12:19:23.099, 0, 134.48, 35, 74059
2026/07/14 12:19:23.099, 1, 83.96, 0, 74059
2026/07/14 12:19:23.349, 0, 135.59, 35, 74059
2026/07/14 12:19:23.349, 1, 83.96, 0, 74059
2026/07/14 12:19:23.601, 0, 140.09, 34, 74059
2026/07/14 12:19:23.601, 1, 83.64, 0, 74059
2026/07/14 12:19:23.851, 0, 136.46, 34, 74059
2026/07/14 12:19:23.851, 1, 83.64, 0, 74059
2026/07/14 12:19:24.101, 0, 133.15, 34, 74059
2026/07/14 12:19:24.101, 1, 83.64, 0, 74059
2026/07/14 12:19:24.351, 0, 131.17, 34, 74059
2026/07/14 12:19:24.352, 1, 83.96, 0, 74059
2026/07/14 12:19:24.602, 0, 137.05, 34, 74059
2026/07/14 12:19:24.602, 1, 83.96, 0, 74059
2026/07/14 12:19:24.852, 0, 130.57, 34, 74059
2026/07/14 12:19:24.852, 1, 83.96, 0, 74059
2026/07/14 12:19:25.102, 0, 357.75, 59, 74059
2026/07/14 12:19:25.102, 1, 83.64, 0, 74059
2026/07/14 12:19:25.352, 0, 383.43, 100, 74059
2026/07/14 12:19:25.353, 1, 83.64, 0, 74059
2026/07/14 12:19:25.603, 0, 408.73, 100, 74059
2026/07/14 12:19:25.603, 1, 83.64, 0, 74059
2026/07/14 12:19:25.854, 0, 273.57, 96, 74059
2026/07/14 12:19:25.854, 1, 83.64, 0, 74059
2026/07/14 12:19:26.104, 0, 349.95, 100, 74059
2026/07/14 12:19:26.104, 1, 83.64, 0, 74059
2026/07/14 12:19:26.354, 0, 349.95, 100, 74059
2026/07/14 12:19:26.354, 1, 83.96, 0, 74059
2026/07/14 12:19:26.604, 0, 392.48, 100, 74059
2026/07/14 12:19:26.604, 1, 83.64, 0, 74059
2026/07/14 12:19:26.855, 0, 357.75, 100, 74059
2026/07/14 12:19:26.855, 1, 83.64, 0, 74059
2026/07/14 12:19:27.105, 0, 402.45, 100, 74059
2026/07/14 12:19:27.105, 1, 83.64, 0, 74059
2026/07/14 12:19:27.355, 0, 375.25, 100, 74059
2026/07/14 12:19:27.355, 1, 83.64, 0, 74059
2026/07/14 12:19:27.605, 0, 320.38, 100, 74059
2026/07/14 12:19:27.605, 1, 83.96, 0, 74059
2026/07/14 12:19:27.856, 0, 354.45, 94, 74059
2026/07/14 12:19:27.856, 1, 83.64, 0, 74059
2026/07/14 12:19:28.106, 0, 356.66, 100, 74059
2026/07/14 12:19:28.106, 1, 83.64, 0, 74059
2026/07/14 12:19:28.356, 0, 145.24, 96, 74059
2026/07/14 12:19:28.356, 1, 83.64, 0, 74059
2026/07/14 12:19:28.606, 0, 144.48, 37, 74059
2026/07/14 12:19:28.606, 1, 83.64, 0, 74059
2026/07/14 12:19:28.856, 0, 138.90, 38, 74059
2026/07/14 12:19:28.857, 1, 83.64, 0, 74059
2026/07/14 12:19:29.107, 0, 141.94, 38, 74059
2026/07/14 12:19:29.107, 1, 83.64, 0, 74059
2026/07/14 12:19:29.357, 0, 141.43, 38, 74059
2026/07/14 12:19:29.358, 1, 83.64, 0, 74059
2026/07/14 12:19:29.608, 0, 139.17, 38, 74059
2026/07/14 12:19:29.608, 1, 83.96, 0, 74059
2026/07/14 12:19:29.858, 0, 387.93, 46, 74059
2026/07/14 12:19:29.858, 1, 83.64, 0, 74059
2026/07/14 12:19:30.108, 0, 348.71, 100, 74059
2026/07/14 12:19:30.108, 1, 83.88, 0, 74059
2026/07/14 12:19:30.358, 0, 359.60, 100, 74059
2026/07/14 12:19:30.359, 1, 83.64, 0, 74059
2026/07/14 12:19:30.609, 0, 352.93, 99, 74059
2026/07/14 12:19:30.609, 1, 83.64, 0, 74059
2026/07/14 12:19:30.859, 0, 365.61, 100, 74059
2026/07/14 12:19:30.859, 1, 83.64, 0, 74059
2026/07/14 12:19:31.109, 0, 334.56, 100, 74059
2026/07/14 12:19:31.109, 1, 83.64, 0, 74059
2026/07/14 12:19:31.360, 0, 360.79, 100, 74059
2026/07/14 12:19:31.360, 1, 83.64, 0, 74059
2026/07/14 12:19:31.610, 0, 155.23, 100, 74059
2026/07/14 12:19:31.610, 1, 83.64, 0, 74059
2026/07/14 12:19:31.860, 0, 129.98, 72, 74059
2026/07/14 12:19:31.860, 1, 83.64, 0, 74059
2026/07/14 12:19:32.111, 0, 141.01, 36, 74059
2026/07/14 12:19:32.111, 1, 83.64, 0, 74059
2026/07/14 12:19:32.361, 0, 139.96, 36, 74059
2026/07/14 12:19:32.361, 1, 83.64, 0, 74059
2026/07/14 12:19:32.611, 0, 140.09, 36, 74059
2026/07/14 12:19:32.611, 1, 83.37, 0, 74059
2026/07/14 12:19:32.861, 0, 136.46, 36, 74059
2026/07/14 12:19:32.861, 1, 83.64, 0, 74059
2026/07/14 12:19:33.112, 0, 137.20, 36, 74059
2026/07/14 12:19:33.112, 1, 83.37, 0, 74059
2026/07/14 12:19:33.362, 0, 144.48, 36, 74059
2026/07/14 12:19:33.362, 1, 83.37, 0, 74059
2026/07/14 12:19:33.612, 0, 136.00, 36, 74059
2026/07/14 12:19:33.613, 1, 83.37, 0, 74059
2026/07/14 12:19:33.863, 0, 94.81, 36, 74059
2026/07/14 12:19:33.863, 1, 83.37, 0, 74059
2026/07/14 12:19:34.113, 0, 139.17, 49, 74059
2026/07/14 12:19:34.113, 1, 83.37, 0, 74059
2026/07/14 12:19:34.363, 0, 348.43, 60, 74059
2026/07/14 12:19:34.363, 1, 83.64, 0, 74059
2026/07/14 12:19:34.614, 0, 365.61, 100, 74059
2026/07/14 12:19:34.614, 1, 83.64, 0, 74059
2026/07/14 12:19:34.864, 0, 383.11, 100, 74059
2026/07/14 12:19:34.864, 1, 83.64, 0, 74059
2026/07/14 12:19:35.114, 0, 412.96, 95, 74059
2026/07/14 12:19:35.114, 1, 83.64, 0, 74059
2026/07/14 12:19:35.364, 0, 380.72, 100, 74059
2026/07/14 12:19:35.364, 1, 83.64, 0, 74059
2026/07/14 12:19:35.615, 0, 377.69, 100, 74059
2026/07/14 12:19:35.615, 1, 83.64, 0, 74059
2026/07/14 12:19:35.865, 0, 381.32, 100, 74059
2026/07/14 12:19:35.865, 1, 83.64, 0, 74059
2026/07/14 12:19:36.115, 0, 371.95, 100, 74059
2026/07/14 12:19:36.115, 1, 83.37, 0, 74059
2026/07/14 12:19:36.365, 0, 365.93, 100, 74059
2026/07/14 12:19:36.365, 1, 83.37, 0, 74059
2026/07/14 12:19:36.615, 0, 372.27, 100, 74059
2026/07/14 12:19:36.616, 1, 83.64, 0, 74059
2026/07/14 12:19:36.866, 0, 277.20, 100, 74059
2026/07/14 12:19:36.866, 1, 83.37, 0, 74059
2026/07/14 12:19:37.116, 0, 136.46, 95, 74059
2026/07/14 12:19:37.116, 1, 83.37, 0, 74059
2026/07/14 12:19:37.366, 0, 141.28, 37, 74059
2026/07/14 12:19:37.366, 1, 83.37, 0, 74059
2026/07/14 12:19:37.616, 0, 132.88, 50, 74059
2026/07/14 12:19:37.617, 1, 83.64, 0, 74059
2026/07/14 12:19:37.867, 0, 138.57, 33, 74059
2026/07/14 12:19:37.867, 1, 83.37, 0, 74059
2026/07/14 12:19:38.117, 0, 141.28, 37, 74059
2026/07/14 12:19:38.117, 1, 83.37, 0, 74059
2026/07/14 12:19:38.367, 0, 141.01, 38, 74059
2026/07/14 12:19:38.367, 1, 83.05, 0, 74059
2026/07/14 12:19:38.617, 0, 137.71, 38, 74059
2026/07/14 12:19:38.618, 1, 83.05, 0, 74059
2026/07/14 12:19:38.868, 0, 143.73, 37, 74059
2026/07/14 12:19:38.868, 1, 83.05, 0, 74059
2026/07/14 12:19:39.118, 0, 143.40, 37, 74059
