dispatch_rank,id,action,commit_result,selection_to_stage_start_s,initial_staging_s,final_delta_s,staging_s,first_token_s,sink_warm_s,completion_s,source_boundary_wait_s,switch_downtime_s
0,claude:f39e918c-4705-14d4-1b92-aa6a67bf384a,R,committed,3.695500612258911,1.4272079467773438,0.0,1.4272079467773438,5.117144823074341,5.122708559036255,5.51723575592041,1.9311904907226562e-05,0.0007219314575195312
1,claude:c3f59064-3a5e-b33e-d881-59d027cfad0c,R,committed,6.535198926925659,1.9788825511932373,0.0,1.9788825511932373,8.508885383605957,8.514081478118896,8.914501905441284,3.8623809814453125e-05,0.0016770362854003906
2,codex:0fae3963-dd5f-0087-2ff4-4fea886f75c0,R,committed,9.850091934204102,4.199573516845703,0.0,4.199573516845703,14.044111013412476,14.049665451049805,14.397809743881226,5.650520324707031e-05,0.0008096694946289062
3,claude:a447d393-2e19-0c3f-b21a-647200843fec,R,committed,15.271689653396606,3.6716160774230957,0.0,3.6716160774230957,18.93790888786316,18.943305730819702,19.32399082183838,5.340576171875e-05,0.0011310577392578125
4,codex:043f04d6-1638-1838-10d6-6e1d28dfd204,R,committed,20.077536582946777,5.4700071811676025,0.3182342052459717,5.788241386413574,25.542118072509766,26.534844636917114,26.879290103912354,3.600120544433594e-05,1.0054163932800293
5,codex:49ef3015-ab07-bf01-d50b-d8014add4ad4,R,committed,27.807032108306885,3.5058817863464355,0.0,3.5058817863464355,31.307302474975586,31.31291389465332,31.648032426834106,3.790855407714844e-05,0.0014777183532714844
6,claude:13f215f8-dbba-4800-a6a2-25b2c31aeffa,R,committed,32.41303086280823,2.6403791904449463,0.0,2.6403791904449463,35.045559883117676,35.053410053253174,35.392431020736694,5.602836608886719e-05,0.0003437995910644531
7,codex:60a8be7b-1c04-7cc6-29a7-c95eaaa174b8,R,committed,36.158719062805176,1.9424362182617188,0.0,1.9424362182617188,38.09558081626892,38.101155281066895,38.463013887405396,2.5033950805664062e-05,0.0005660057067871094
