connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
78d22a0247cdc1a0,kv,5563181025397617,5563181026684395,0,0
776d963b26dfbab0,api,5563181025761354,5563181026750744,0,0
