timestamp,index,power_w,util_gpu,memory_mib
2026/07/10 12:03:42.764, 0, 87.03, 0, 74055
2026/07/10 12:03:42.768, 1, 84.16, 0, 74055
2026/07/10 12:03:43.018, 0, 87.12, 1, 74055
2026/07/10 12:03:43.018, 1, 84.16, 0, 74055
2026/07/10 12:03:43.268, 0, 87.03, 0, 74055
2026/07/10 12:03:43.269, 1, 84.16, 0, 74055
2026/07/10 12:03:43.519, 0, 381.65, 67, 74055
2026/07/10 12:03:43.519, 1, 84.16, 0, 74055
2026/07/10 12:03:43.769, 0, 391.26, 100, 74055
2026/07/10 12:03:43.769, 1, 84.07, 0, 74055
2026/07/10 12:03:44.019, 0, 370.07, 100, 74055
2026/07/10 12:03:44.019, 1, 84.07, 0, 74055
2026/07/10 12:03:44.269, 0, 347.16, 95, 74055
2026/07/10 12:03:44.269, 1, 84.07, 0, 74055
2026/07/10 12:03:44.519, 0, 325.62, 100, 74055
2026/07/10 12:03:44.519, 1, 84.07, 0, 74055
2026/07/10 12:03:44.769, 0, 322.03, 100, 74055
2026/07/10 12:03:44.770, 1, 84.07, 0, 74055
2026/07/10 12:03:45.020, 0, 351.91, 100, 74055
2026/07/10 12:03:45.020, 1, 83.74, 0, 74055
2026/07/10 12:03:45.270, 0, 390.39, 100, 74055
2026/07/10 12:03:45.270, 1, 83.74, 0, 74055
2026/07/10 12:03:45.520, 0, 328.99, 100, 74055
2026/07/10 12:03:45.520, 1, 83.74, 0, 74055
2026/07/10 12:03:45.770, 0, 354.03, 100, 74055
2026/07/10 12:03:45.770, 1, 83.46, 0, 74055
2026/07/10 12:03:46.020, 0, 319.85, 94, 74055
2026/07/10 12:03:46.020, 1, 83.46, 0, 74055
2026/07/10 12:03:46.270, 0, 323.82, 100, 74055
2026/07/10 12:03:46.270, 1, 83.46, 0, 74055
2026/07/10 12:03:46.521, 0, 325.61, 100, 74055
2026/07/10 12:03:46.521, 1, 83.46, 0, 74055
2026/07/10 12:03:46.771, 0, 324.41, 100, 74055
2026/07/10 12:03:46.771, 1, 83.66, 0, 74055
2026/07/10 12:03:47.021, 0, 326.20, 100, 74055
2026/07/10 12:03:47.021, 1, 83.46, 0, 74055
2026/07/10 12:03:47.271, 0, 353.16, 100, 74055
2026/07/10 12:03:47.271, 1, 83.46, 0, 74055
2026/07/10 12:03:47.521, 0, 327.72, 100, 74055
2026/07/10 12:03:47.521, 1, 83.38, 0, 74055
2026/07/10 12:03:47.771, 0, 328.00, 100, 74055
2026/07/10 12:03:47.771, 1, 83.46, 0, 74055
2026/07/10 12:03:48.021, 0, 328.34, 100, 74055
2026/07/10 12:03:48.021, 1, 83.46, 0, 74055
2026/07/10 12:03:48.272, 0, 351.91, 100, 74055
2026/07/10 12:03:48.272, 1, 83.46, 0, 74055
2026/07/10 12:03:48.522, 0, 142.53, 60, 74055
2026/07/10 12:03:48.522, 1, 83.55, 0, 74055
2026/07/10 12:03:48.772, 0, 151.45, 41, 74055
2026/07/10 12:03:48.772, 1, 83.64, 0, 74055
2026/07/10 12:03:49.022, 0, 148.57, 41, 74055
2026/07/10 12:03:49.022, 1, 83.55, 0, 74055
2026/07/10 12:03:49.272, 0, 146.27, 41, 74055
2026/07/10 12:03:49.272, 1, 83.64, 0, 74055
2026/07/10 12:03:49.522, 0, 143.12, 41, 74055
2026/07/10 12:03:49.522, 1, 83.55, 0, 74055
2026/07/10 12:03:49.773, 0, 148.24, 41, 74055
2026/07/10 12:03:49.773, 1, 83.55, 0, 74055
2026/07/10 12:03:50.023, 0, 137.03, 40, 74055
2026/07/10 12:03:50.023, 1, 83.83, 0, 74055
2026/07/10 12:03:50.273, 0, 142.53, 41, 74055
2026/07/10 12:03:50.273, 1, 83.55, 0, 74055
2026/07/10 12:03:50.523, 0, 143.12, 42, 74055
2026/07/10 12:03:50.523, 1, 83.55, 0, 74055
2026/07/10 12:03:50.774, 0, 344.68, 56, 74055
2026/07/10 12:03:50.774, 1, 83.74, 0, 74055
2026/07/10 12:03:51.024, 0, 353.43, 100, 74055
2026/07/10 12:03:51.024, 1, 83.74, 0, 74055
2026/07/10 12:03:51.274, 0, 363.76, 100, 74055
2026/07/10 12:03:51.274, 1, 83.46, 0, 74055
2026/07/10 12:03:51.524, 0, 374.03, 95, 74055
2026/07/10 12:03:51.524, 1, 83.46, 0, 74055
2026/07/10 12:03:51.775, 0, 393.38, 100, 74055
2026/07/10 12:03:51.775, 1, 83.46, 0, 74055
2026/07/10 12:03:52.025, 0, 372.51, 100, 74055
2026/07/10 12:03:52.025, 1, 83.74, 0, 74055
2026/07/10 12:03:52.275, 0, 383.38, 100, 74055
2026/07/10 12:03:52.275, 1, 83.46, 0, 74055
2026/07/10 12:03:52.525, 0, 382.78, 100, 74055
2026/07/10 12:03:52.525, 1, 83.46, 0, 74055
2026/07/10 12:03:52.776, 0, 396.10, 100, 74055
2026/07/10 12:03:52.776, 1, 83.74, 0, 74055
2026/07/10 12:03:53.026, 0, 332.24, 100, 74055
2026/07/10 12:03:53.026, 1, 83.46, 0, 74055
2026/07/10 12:03:53.276, 0, 355.92, 82, 74055
2026/07/10 12:03:53.276, 1, 83.46, 0, 74055
2026/07/10 12:03:53.526, 0, 375.22, 100, 74055
2026/07/10 12:03:53.526, 1, 83.46, 0, 74055
2026/07/10 12:03:53.776, 0, 397.35, 100, 74055
2026/07/10 12:03:53.777, 1, 83.46, 0, 74055
2026/07/10 12:03:54.027, 0, 404.57, 100, 74055
2026/07/10 12:03:54.027, 1, 83.46, 0, 74055
2026/07/10 12:03:54.277, 0, 408.22, 100, 74055
2026/07/10 12:03:54.277, 1, 83.46, 0, 74055
2026/07/10 12:03:54.527, 0, 390.39, 100, 74055
2026/07/10 12:03:54.527, 1, 83.46, 0, 74055
2026/07/10 12:03:54.777, 0, 369.19, 100, 74055
2026/07/10 12:03:54.778, 1, 83.46, 0, 74055
2026/07/10 12:03:55.028, 0, 380.06, 100, 74055
2026/07/10 12:03:55.028, 1, 83.46, 0, 74055
2026/07/10 12:03:55.278, 0, 375.22, 100, 74055
2026/07/10 12:03:55.278, 1, 83.46, 0, 74055
2026/07/10 12:03:55.528, 0, 371.37, 100, 74055
2026/07/10 12:03:55.528, 1, 83.46, 0, 74055
2026/07/10 12:03:55.778, 0, 102.28, 92, 74055
2026/07/10 12:03:55.778, 1, 83.55, 0, 74055
2026/07/10 12:03:56.028, 0, 172.11, 46, 74055
2026/07/10 12:03:56.028, 1, 83.64, 0, 74055
2026/07/10 12:03:56.279, 0, 172.21, 48, 74055
2026/07/10 12:03:56.279, 1, 83.83, 0, 74055
2026/07/10 12:03:56.529, 0, 178.91, 49, 74055
2026/07/10 12:03:56.529, 1, 83.64, 0, 74055
2026/07/10 12:03:56.779, 0, 177.98, 48, 74055
2026/07/10 12:03:56.779, 1, 83.55, 0, 74055
2026/07/10 12:03:57.029, 0, 102.17, 48, 74055
2026/07/10 12:03:57.029, 1, 83.64, 0, 74055
2026/07/10 12:03:57.279, 0, 176.19, 55, 74055
2026/07/10 12:03:57.279, 1, 83.55, 0, 74055
2026/07/10 12:03:57.529, 0, 170.41, 47, 74055
2026/07/10 12:03:57.530, 1, 83.55, 0, 74055
2026/07/10 12:03:57.780, 0, 177.38, 48, 74055
2026/07/10 12:03:57.780, 1, 83.55, 0, 74055
2026/07/10 12:03:58.030, 0, 176.19, 49, 74055
2026/07/10 12:03:58.030, 1, 83.55, 0, 74055
2026/07/10 12:03:58.280, 0, 349.88, 100, 74055
2026/07/10 12:03:58.280, 1, 83.46, 0, 74055
2026/07/10 12:03:58.530, 0, 336.48, 100, 74055
2026/07/10 12:03:58.530, 1, 83.74, 0, 74055
2026/07/10 12:03:58.780, 0, 359.20, 100, 74055
2026/07/10 12:03:58.780, 1, 83.74, 0, 74055
2026/07/10 12:03:59.030, 0, 330.78, 100, 74055
2026/07/10 12:03:59.030, 1, 83.74, 0, 74055
2026/07/10 12:03:59.281, 0, 334.70, 100, 74055
2026/07/10 12:03:59.281, 1, 83.46, 0, 74055
2026/07/10 12:03:59.531, 0, 337.40, 100, 74055
2026/07/10 12:03:59.531, 1, 83.74, 0, 74055
2026/07/10 12:03:59.781, 0, 386.75, 100, 74055
2026/07/10 12:03:59.781, 1, 83.46, 0, 74055
2026/07/10 12:04:00.031, 0, 228.72, 100, 74055
2026/07/10 12:04:00.031, 1, 83.46, 0, 74055
2026/07/10 12:04:00.281, 0, 331.37, 94, 74055
2026/07/10 12:04:00.281, 1, 83.46, 0, 74055
2026/07/10 12:04:00.531, 0, 351.68, 100, 74055
2026/07/10 12:04:00.531, 1, 83.46, 0, 74055
2026/07/10 12:04:00.781, 0, 331.38, 100, 74055
2026/07/10 12:04:00.782, 1, 83.46, 0, 74055
2026/07/10 12:04:01.032, 0, 374.95, 100, 74055
2026/07/10 12:04:01.032, 1, 83.74, 0, 74055
2026/07/10 12:04:01.282, 0, 333.16, 100, 74055
2026/07/10 12:04:01.282, 1, 83.46, 0, 74055
2026/07/10 12:04:01.532, 0, 370.07, 100, 74055
2026/07/10 12:04:01.532, 1, 83.46, 0, 74055
2026/07/10 12:04:01.782, 0, 332.56, 100, 74055
2026/07/10 12:04:01.782, 1, 83.46, 0, 74055
2026/07/10 12:04:02.032, 0, 126.73, 100, 74055
2026/07/10 12:04:02.032, 1, 83.74, 0, 74055
2026/07/10 12:04:02.282, 0, 174.84, 47, 74055
2026/07/10 12:04:02.282, 1, 83.83, 0, 74055
2026/07/10 12:04:02.533, 0, 175.44, 48, 74055
2026/07/10 12:04:02.533, 1, 84.24, 0, 74055
2026/07/10 12:04:02.783, 0, 175.85, 49, 74055
2026/07/10 12:04:02.783, 1, 83.83, 0, 74055
2026/07/10 12:04:03.033, 0, 109.58, 53, 74055
2026/07/10 12:04:03.033, 1, 83.64, 0, 74055
2026/07/10 12:04:03.283, 0, 177.56, 52, 74055
2026/07/10 12:04:03.283, 1, 83.64, 0, 74055
2026/07/10 12:04:03.533, 0, 176.04, 49, 74055
2026/07/10 12:04:03.533, 1, 83.55, 0, 74055
2026/07/10 12:04:03.783, 0, 172.54, 48, 74055
2026/07/10 12:04:03.783, 1, 83.55, 0, 74055
2026/07/10 12:04:04.033, 0, 178.91, 48, 74055
2026/07/10 12:04:04.033, 1, 83.55, 0, 74055
2026/07/10 12:04:04.284, 0, 175.44, 49, 74055
2026/07/10 12:04:04.284, 1, 83.55, 0, 74055
2026/07/10 12:04:04.534, 0, 179.51, 49, 74055
2026/07/10 12:04:04.534, 1, 83.55, 0, 74055
2026/07/10 12:04:04.784, 0, 174.66, 48, 74055
2026/07/10 12:04:04.784, 1, 83.55, 0, 74055
2026/07/10 12:04:05.034, 0, 177.66, 49, 74055
2026/07/10 12:04:05.034, 1, 83.55, 0, 74055
2026/07/10 12:04:05.284, 0, 176.19, 49, 74055
2026/07/10 12:04:05.284, 1, 83.64, 0, 74055
2026/07/10 12:04:05.534, 0, 181.30, 49, 74055
2026/07/10 12:04:05.534, 1, 83.55, 0, 74055
2026/07/10 12:04:05.785, 0, 181.03, 48, 74055
2026/07/10 12:04:05.785, 1, 83.55, 0, 74055
2026/07/10 12:04:06.035, 0, 174.06, 49, 74055
2026/07/10 12:04:06.035, 1, 83.55, 0, 74055
2026/07/10 12:04:06.285, 0, 168.29, 56, 74055
2026/07/10 12:04:06.285, 1, 83.55, 0, 74055
2026/07/10 12:04:06.535, 0, 172.54, 50, 74055
2026/07/10 12:04:06.535, 1, 83.83, 0, 74055
2026/07/10 12:04:06.785, 0, 175.85, 49, 74055
2026/07/10 12:04:06.785, 1, 83.83, 0, 74055
2026/07/10 12:04:07.035, 0, 180.71, 46, 74055
2026/07/10 12:04:07.035, 1, 83.55, 0, 74055
2026/07/10 12:04:07.285, 0, 365.33, 90, 74055
2026/07/10 12:04:07.285, 1, 83.74, 0, 74055
2026/07/10 12:04:07.536, 0, 406.42, 100, 74055
2026/07/10 12:04:07.536, 1, 83.55, 0, 74055
2026/07/10 12:04:07.786, 0, 381.05, 100, 74055
2026/07/10 12:04:07.786, 1, 83.46, 0, 74055
2026/07/10 12:04:08.036, 0, 355.65, 96, 74055
2026/07/10 12:04:08.036, 1, 83.55, 0, 74055
2026/07/10 12:04:08.286, 0, 353.43, 100, 74055
2026/07/10 12:04:08.286, 1, 83.46, 0, 74055
2026/07/10 12:04:08.536, 0, 356.48, 100, 74055
2026/07/10 12:04:08.536, 1, 83.74, 0, 74055
2026/07/10 12:04:08.786, 0, 401.59, 100, 74055
2026/07/10 12:04:08.786, 1, 83.46, 0, 74055
2026/07/10 12:04:09.036, 0, 377.67, 100, 74055
2026/07/10 12:04:09.037, 1, 83.46, 0, 74055
2026/07/10 12:04:09.287, 0, 385.23, 100, 74055
2026/07/10 12:04:09.287, 1, 83.46, 0, 74055
2026/07/10 12:04:09.537, 0, 409.14, 100, 74055
2026/07/10 12:04:09.537, 1, 83.46, 0, 74055
2026/07/10 12:04:09.787, 0, 211.64, 94, 74055
2026/07/10 12:04:09.787, 1, 83.55, 0, 74055
2026/07/10 12:04:10.037, 0, 366.26, 100, 74055
2026/07/10 12:04:10.037, 1, 83.74, 0, 74055
2026/07/10 12:04:10.287, 0, 362.29, 100, 74055
2026/07/10 12:04:10.287, 1, 83.83, 0, 74055
2026/07/10 12:04:10.537, 0, 364.41, 100, 74055
2026/07/10 12:04:10.537, 1, 85.59, 0, 74055
2026/07/10 12:04:10.788, 0, 337.73, 100, 74055
2026/07/10 12:04:10.788, 1, 83.55, 0, 74055
2026/07/10 12:04:11.038, 0, 339.60, 100, 74055
2026/07/10 12:04:11.038, 1, 83.83, 0, 74055
2026/07/10 12:04:11.288, 0, 364.63, 100, 74055
2026/07/10 12:04:11.288, 1, 83.74, 0, 74055
2026/07/10 12:04:11.538, 0, 385.23, 100, 74055
2026/07/10 12:04:11.538, 1, 83.74, 0, 74055
2026/07/10 12:04:11.788, 0, 358.27, 100, 74055
2026/07/10 12:04:11.788, 1, 83.46, 0, 74055
2026/07/10 12:04:12.038, 0, 148.90, 100, 74055
2026/07/10 12:04:12.038, 1, 83.46, 0, 74055
2026/07/10 12:04:12.288, 0, 107.35, 58, 74055
2026/07/10 12:04:12.289, 1, 83.83, 0, 74055
2026/07/10 12:04:12.539, 0, 175.58, 48, 74055
2026/07/10 12:04:12.539, 1, 83.83, 0, 74055
2026/07/10 12:04:12.789, 0, 177.66, 49, 74055
2026/07/10 12:04:12.789, 1, 83.55, 0, 74055
2026/07/10 12:04:13.039, 0, 175.26, 48, 74055
2026/07/10 12:04:13.039, 1, 83.55, 0, 74055
2026/07/10 12:04:13.289, 0, 174.93, 48, 74055
2026/07/10 12:04:13.289, 1, 83.83, 0, 74055
2026/07/10 12:04:13.539, 0, 177.66, 49, 74055
2026/07/10 12:04:13.539, 1, 83.83, 0, 74055
2026/07/10 12:04:13.789, 0, 175.26, 49, 74055
2026/07/10 12:04:13.789, 1, 84.16, 0, 74055
2026/07/10 12:04:14.040, 0, 177.66, 49, 74055
2026/07/10 12:04:14.040, 1, 83.55, 0, 74055
2026/07/10 12:04:14.290, 0, 180.43, 49, 74055
2026/07/10 12:04:14.290, 1, 83.83, 0, 74055
2026/07/10 12:04:14.540, 0, 178.91, 49, 74055
2026/07/10 12:04:14.540, 1, 83.64, 0, 74055
2026/07/10 12:04:14.790, 0, 177.38, 49, 74055
2026/07/10 12:04:14.790, 1, 83.55, 0, 74055
2026/07/10 12:04:15.040, 0, 373.49, 72, 74055
2026/07/10 12:04:15.040, 1, 83.83, 0, 74055
2026/07/10 12:04:15.290, 0, 383.38, 100, 74055
2026/07/10 12:04:15.290, 1, 83.46, 0, 74055
2026/07/10 12:04:15.540, 0, 407.29, 100, 74055
2026/07/10 12:04:15.540, 1, 83.74, 0, 74055
2026/07/10 12:04:15.791, 0, 237.16, 96, 74055
2026/07/10 12:04:15.791, 1, 83.46, 0, 74055
2026/07/10 12:04:16.041, 0, 355.92, 100, 74055
2026/07/10 12:04:16.041, 1, 83.46, 0, 74055
2026/07/10 12:04:16.291, 0, 400.34, 100, 74055
2026/07/10 12:04:16.291, 1, 83.74, 0, 74055
2026/07/10 12:04:16.541, 0, 386.15, 100, 74055
2026/07/10 12:04:16.542, 1, 83.74, 0, 74055
2026/07/10 12:04:16.792, 0, 396.69, 100, 74055
2026/07/10 12:04:16.792, 1, 83.46, 0, 74055
2026/07/10 12:04:17.042, 0, 362.24, 100, 74055
2026/07/10 12:04:17.042, 1, 83.46, 0, 74055
2026/07/10 12:04:17.292, 0, 410.01, 100, 74055
2026/07/10 12:04:17.292, 1, 83.46, 0, 74055
2026/07/10 12:04:17.542, 0, 386.75, 100, 74055
2026/07/10 12:04:17.542, 1, 83.83, 0, 74055
2026/07/10 12:04:17.792, 0, 288.08, 38, 74055
2026/07/10 12:04:17.792, 1, 83.64, 0, 74055
2026/07/10 12:04:18.042, 0, 105.93, 84, 74055
2026/07/10 12:04:18.042, 1, 83.64, 0, 74055
2026/07/10 12:04:18.293, 0, 193.45, 49, 74055
2026/07/10 12:04:18.293, 1, 83.55, 0, 74055
2026/07/10 12:04:18.543, 0, 198.89, 52, 74055
2026/07/10 12:04:18.543, 1, 83.64, 0, 74055
2026/07/10 12:04:18.793, 0, 140.67, 53, 74055
2026/07/10 12:04:18.793, 1, 83.55, 0, 74055
2026/07/10 12:04:19.043, 0, 407.62, 83, 74055
2026/07/10 12:04:19.043, 1, 83.83, 0, 74055
2026/07/10 12:04:19.293, 0, 388.94, 100, 74055
2026/07/10 12:04:19.293, 1, 83.74, 0, 74055
2026/07/10 12:04:19.543, 0, 395.23, 100, 74055
2026/07/10 12:04:19.543, 1, 83.55, 0, 74055
2026/07/10 12:04:19.794, 0, 339.60, 96, 74055
2026/07/10 12:04:19.794, 1, 83.46, 0, 74055
2026/07/10 12:04:20.044, 0, 368.27, 100, 74055
2026/07/10 12:04:20.044, 1, 83.83, 0, 74055
2026/07/10 12:04:20.294, 0, 367.13, 100, 74055
2026/07/10 12:04:20.294, 1, 83.46, 0, 74055
2026/07/10 12:04:20.544, 0, 371.32, 100, 74055
2026/07/10 12:04:20.544, 1, 83.46, 0, 74055
2026/07/10 12:04:20.794, 0, 358.86, 100, 74055
2026/07/10 12:04:20.794, 1, 83.74, 0, 74055
2026/07/10 12:04:21.044, 0, 408.22, 100, 74055
2026/07/10 12:04:21.044, 1, 83.74, 0, 74055
2026/07/10 12:04:21.294, 0, 365.88, 100, 74055
2026/07/10 12:04:21.294, 1, 83.66, 0, 74055
2026/07/10 12:04:21.545, 0, 402.18, 94, 74055
2026/07/10 12:04:21.545, 1, 83.74, 0, 74055
2026/07/10 12:04:21.795, 0, 379.26, 100, 74055
2026/07/10 12:04:21.795, 1, 83.55, 0, 74055
2026/07/10 12:04:22.045, 0, 350.44, 100, 74055
2026/07/10 12:04:22.045, 1, 83.46, 0, 74055
2026/07/10 12:04:22.295, 0, 365.88, 100, 74055
2026/07/10 12:04:22.295, 1, 83.74, 0, 74055
2026/07/10 12:04:22.545, 0, 367.13, 100, 74055
2026/07/10 12:04:22.545, 1, 83.74, 0, 74055
2026/07/10 12:04:22.795, 0, 342.23, 100, 74055
2026/07/10 12:04:22.795, 1, 84.07, 0, 74055
2026/07/10 12:04:23.045, 0, 341.31, 100, 74055
2026/07/10 12:04:23.046, 1, 83.74, 0, 74055
2026/07/10 12:04:23.296, 0, 387.95, 100, 74055
2026/07/10 12:04:23.296, 1, 83.46, 0, 74055
2026/07/10 12:04:23.546, 0, 398.55, 100, 74055
2026/07/10 12:04:23.546, 1, 83.74, 0, 74055
2026/07/10 12:04:23.796, 0, 196.57, 100, 74055
2026/07/10 12:04:23.796, 1, 83.83, 0, 74055
2026/07/10 12:04:24.046, 0, 198.89, 53, 74055
2026/07/10 12:04:24.046, 1, 83.55, 0, 74055
2026/07/10 12:04:24.296, 0, 112.58, 52, 74055
