monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5932102000000000,1784546832666064893,250000000,203f9b0b9fd51c5a,kv,client_to_target,1680,0
5932102000000000,1784546832666093363,250000000,203f9b0b9fd51c5a,kv,target_to_client,32,1
5932102000000000,1784546832666103453,250000000,2743605cf6feeab2,kv,client_to_target,1680,0
5932102000000000,1784546832666111443,250000000,2743605cf6feeab2,kv,target_to_client,32,1
5932102000000000,1784546832666118093,250000000,37e0c133e8b34235,kv,client_to_target,1680,0
5932102000000000,1784546832666124723,250000000,37e0c133e8b34235,kv,target_to_client,32,1
5932102000000000,1784546832666130603,250000000,3e170d9db34e1c26,kv,client_to_target,1680,0
5932102000000000,1784546832666136913,250000000,3e170d9db34e1c26,kv,target_to_client,32,1
5932102000000000,1784546832666143273,250000000,47fb89e600e3e4ee,kv,client_to_target,1680,0
5932102000000000,1784546832666149622,250000000,47fb89e600e3e4ee,kv,target_to_client,32,1
5932102000000000,1784546832666155782,250000000,53d8440b50769ae3,kv,client_to_target,1680,0
5932102000000000,1784546832666161902,250000000,53d8440b50769ae3,kv,target_to_client,32,1
5932102000000000,1784546832666167942,250000000,b2286abd207f0a1c,kv,client_to_target,1680,0
5932102000000000,1784546832666174002,250000000,b2286abd207f0a1c,kv,target_to_client,32,1
5932102000000000,1784546832666180402,250000000,f82669c8aff3873b,kv,client_to_target,1680,0
5932102000000000,1784546832666186472,250000000,f82669c8aff3873b,kv,target_to_client,32,1
5932102750000000,1784546833459723820,250000000,203f9b0b9fd51c5a,kv,client_to_target,25166264,0
5932102750000000,1784546833459732740,250000000,203f9b0b9fd51c5a,kv,target_to_client,10,1
5932102750000000,1784546833459736030,250000000,2743605cf6feeab2,kv,client_to_target,25166264,0
5932102750000000,1784546833459738900,250000000,2743605cf6feeab2,kv,target_to_client,10,1
5932102750000000,1784546833459741480,250000000,37e0c133e8b34235,kv,client_to_target,25166264,0
5932102750000000,1784546833459744310,250000000,37e0c133e8b34235,kv,target_to_client,10,1
5932102750000000,1784546833459746650,250000000,3e170d9db34e1c26,kv,client_to_target,25166264,0
