monotonic_ns,wall_ns,python_gc_objects_collected_total,python_gc_objects_uncollectable_total,python_gc_collections_total,python_info,process_virtual_memory_bytes,process_resident_memory_bytes,process_start_time_seconds,process_cpu_seconds_total,process_open_fds,process_max_fds,vllm:estimated_flops_per_gpu_total,vllm:estimated_flops_per_gpu_created,vllm:estimated_read_bytes_per_gpu_total,vllm:estimated_read_bytes_per_gpu_created,vllm:estimated_write_bytes_per_gpu_total,vllm:estimated_write_bytes_per_gpu_created,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_requests_waiting_by_reason,vllm:engine_sleep_state,vllm:kv_cache_usage_perc,vllm:prefix_cache_queries_total,vllm:prefix_cache_queries_created,vllm:prefix_cache_hits_total,vllm:prefix_cache_hits_created,vllm:external_prefix_cache_queries_total,vllm:external_prefix_cache_queries_created,vllm:external_prefix_cache_hits_total,vllm:external_prefix_cache_hits_created,vllm:mm_cache_queries_total,vllm:mm_cache_queries_created,vllm:mm_cache_hits_total,vllm:mm_cache_hits_created,vllm:num_preemptions_total,vllm:num_preemptions_created,vllm:prompt_tokens_total,vllm:prompt_tokens_created,vllm:prompt_tokens_by_source_total,vllm:prompt_tokens_by_source_created,vllm:prompt_tokens_cached_total,vllm:prompt_tokens_cached_created,vllm:generation_tokens_total,vllm:generation_tokens_created,vllm:request_success_total,vllm:request_success_created,vllm:request_prompt_tokens_bucket,vllm:request_prompt_tokens_count,vllm:request_prompt_tokens_sum,vllm:request_prompt_tokens_created,vllm:request_generation_tokens_bucket,vllm:request_generation_tokens_count,vllm:request_generation_tokens_sum,vllm:request_generation_tokens_created,vllm:iteration_tokens_total_bucket,vllm:iteration_tokens_total_count,vllm:iteration_tokens_total_sum,vllm:iteration_tokens_total_created,vllm:request_max_num_generation_tokens_bucket,vllm:request_max_num_generation_tokens_count,vllm:request_max_num_generation_tokens_sum,vllm:request_max_num_generation_tokens_created,vllm:request_params_n_bucket,vllm:request_params_n_count,vllm:request_params_n_sum,vllm:request_params_n_created,vllm:request_params_max_tokens_bucket,vllm:request_params_max_tokens_count,vllm:request_params_max_tokens_sum,vllm:request_params_max_tokens_created,vllm:time_to_first_token_seconds_bucket,vllm:time_to_first_token_seconds_count,vllm:time_to_first_token_seconds_sum,vllm:time_to_first_token_seconds_created,vllm:inter_token_latency_seconds_bucket,vllm:inter_token_latency_seconds_count,vllm:inter_token_latency_seconds_sum,vllm:inter_token_latency_seconds_created,vllm:request_time_per_output_token_seconds_bucket,vllm:request_time_per_output_token_seconds_count,vllm:request_time_per_output_token_seconds_sum,vllm:request_time_per_output_token_seconds_created,vllm:e2e_request_latency_seconds_bucket,vllm:e2e_request_latency_seconds_count,vllm:e2e_request_latency_seconds_sum,vllm:e2e_request_latency_seconds_created,vllm:request_queue_time_seconds_bucket,vllm:request_queue_time_seconds_count,vllm:request_queue_time_seconds_sum,vllm:request_queue_time_seconds_created,vllm:request_inference_time_seconds_bucket,vllm:request_inference_time_seconds_count,vllm:request_inference_time_seconds_sum,vllm:request_inference_time_seconds_created,vllm:request_prefill_time_seconds_bucket,vllm:request_prefill_time_seconds_count,vllm:request_prefill_time_seconds_sum,vllm:request_prefill_time_seconds_created,vllm:request_decode_time_seconds_bucket,vllm:request_decode_time_seconds_count,vllm:request_decode_time_seconds_sum,vllm:request_decode_time_seconds_created,vllm:request_prefill_kv_computed_tokens_bucket,vllm:request_prefill_kv_computed_tokens_count,vllm:request_prefill_kv_computed_tokens_sum,vllm:request_prefill_kv_computed_tokens_created,vllm:cache_config_info,http_requests_total,http_requests_created,http_request_size_bytes_count,http_request_size_bytes_sum,http_request_size_bytes_created,http_response_size_bytes_count,http_response_size_bytes_sum,http_response_size_bytes_created,http_request_duration_highr_seconds_bucket,http_request_duration_highr_seconds_count,http_request_duration_highr_seconds_sum,http_request_duration_highr_seconds_created,http_request_duration_seconds_bucket,http_request_duration_seconds_count,http_request_duration_seconds_sum,http_request_duration_seconds_created,vllm:gpu_cache_usage_perc
14414706215663,1789016882462443067,17798.0,0.0,2144.0,1.0,17026682880.0,1848717312.0,1789013150.44,81.97999999999999,62.0,1048576.0,0.0,1789013222.2911394,0.0,1789013222.29117,0.0,1789013222.2911904,0.0,0.0,0.0,1.0,0.0,78502649.0,1789013222.2914171,56550112.0,1789013222.291436,2096402.0,1789013222.2914524,0.0,1789013222.29147,0.0,1789013222.291486,0.0,1789013222.2915025,0.0,1789013222.2915184,5818914.0,1789013222.2915347,5818914.0,5367039666.87469,3722512.0,1789013222.291592,15152.0,1789013222.29161,233.0,8945066111.458282,351.0,233.0,5818914.0,1789013222.2917218,2516.0,233.0,15152.0,1789013222.291787,105423.0,7928.0,5834066.0,1789013222.2918398,2516.0,233.0,15152.0,1789013222.2918937,1398.0,233.0,233.0,1789013222.2919414,2094.0,233.0,65311.0,1789013222.2919788,2743.0,233.0,1400.7451703548431,1789013222.2920241,264411.0,14919.0,982.4506197600149,1789013222.2920878,4051.0,233.0,23.934363229230357,1789013222.292216,3490.0,233.0,2383.101889848709,1789013222.2923245,4371.0,233.0,893.1163659350041,1789013222.292383,3682.0,233.0,1441.6442529889919,1789013222.2924466,4381.0,233.0,459.193633228977,1789013222.2925098,4110.0,233.0,982.4506197600149,1789013222.292564,1340.0,233.0,2096402.0,1789013222.2926242,1.0,1236.0,7156056872.20724,1236.0,74893485.0,7156056872.207344,1236.0,109468446.0,7156056872.207451,23007.0,1236.0,2408.6801923410076,1789013222.3982122,4316.0,1236.0,2408.6801923410076,7156056872.207586,0.0
14415216064238,1789016882972291742,17798.0,0.0,2144.0,1.0,17026682880.0,1848717312.0,1789013150.44,81.99,62.0,1048576.0,0.0,1789013222.2911394,0.0,1789013222.29117,0.0,1789013222.2911904,0.0,0.0,0.0,1.0,0.0,78502649.0,1789013222.2914171,56550112.0,1789013222.291436,2096402.0,1789013222.2914524,0.0,1789013222.29147,0.0,1789013222.291486,0.0,1789013222.2915025,0.0,1789013222.2915184,5818914.0,1789013222.2915347,5818914.0,5367039666.87469,3722512.0,1789013222.291592,15152.0,1789013222.29161,233.0,8945066111.458282,351.0,233.0,5818914.0,1789013222.2917218,2516.0,233.0,15152.0,1789013222.291787,105423.0,7928.0,5834066.0,1789013222.2918398,2516.0,233.0,15152.0,1789013222.2918937,1398.0,233.0,233.0,1789013222.2919414,2094.0,233.0,65311.0,1789013222.2919788,2743.0,233.0,1400.7451703548431,1789013222.2920241,264411.0,14919.0,982.4506197600149,1789013222.2920878,4051.0,233.0,23.934363229230357,1789013222.292216,3490.0,233.0,2383.101889848709,1789013222.2923245,4371.0,233.0,893.1163659350041,1789013222.292383,3682.0,233.0,1441.6442529889919,1789013222.2924466,4381.0,233.0,459.193633228977,1789013222.2925098,4110.0,233.0,982.4506197600149,1789013222.292564,1340.0,233.0,2096402.0,1789013222.2926242,1.0,1236.0,7156056872.20724,1236.0,74893485.0,7156056872.207344,1236.0,109468446.0,7156056872.207451,23007.0,1236.0,2408.6801923410076,1789013222.3982122,4316.0,1236.0,2408.6801923410076,7156056872.207586,0.0
14415726073163,1789016883482300677,17798.0,0.0,2144.0,1.0,17026682880.0,1848717312.0,1789013150.44,82.0,62.0,1048576.0,0.0,1789013222.2911394,0.0,1789013222.29117,0.0,1789013222.2911904,0.0,0.0,0.0,1.0,0.0,78502649.0,1789013222.2914171,56550112.0,1789013222.291436,2096402.0,1789013222.2914524,0.0,1789013222.29147,0.0,1789013222.291486,0.0,1789013222.2915025,0.0,1789013222.2915184,5818914.0,1789013222.2915347,5818914.0,5367039666.87469,3722512.0,1789013222.291592,15152.0,1789013222.29161,233.0,8945066111.458282,351.0,233.0,5818914.0,1789013222.2917218,2516.0,233.0,15152.0,1789013222.291787,105423.0,7928.0,5834066.0,1789013222.2918398,2516.0,233.0,15152.0,1789013222.2918937,1398.0,233.0,233.0,1789013222.2919414,2094.0,233.0,65311.0,1789013222.2919788,2743.0,233.0,1400.7451703548431,1789013222.2920241,264411.0,14919.0,982.4506197600149,1789013222.2920878,4051.0,233.0,23.934363229230357,1789013222.292216,3490.0,233.0,2383.101889848709,1789013222.2923245,4371.0,233.0,893.1163659350041,1789013222.292383,3682.0,233.0,1441.6442529889919,1789013222.2924466,4381.0,233.0,459.193633228977,1789013222.2925098,4110.0,233.0,982.4506197600149,1789013222.292564,1340.0,233.0,2096402.0,1789013222.2926242,1.0,1236.0,7156056872.20724,1236.0,74893485.0,7156056872.207344,1236.0,109468446.0,7156056872.207451,23007.0,1236.0,2408.6801923410076,1789013222.3982122,4316.0,1236.0,2408.6801923410076,7156056872.207586,0.0
14416235915646,1789016883992143010,17798.0,0.0,2144.0,1.0,17026682880.0,1848717312.0,1789013150.44,82.00999999999999,62.0,1048576.0,0.0,1789013222.2911394,0.0,1789013222.29117,0.0,1789013222.2911904,0.0,0.0,0.0,1.0,0.0,78502649.0,1789013222.2914171,56550112.0,1789013222.291436,2096402.0,1789013222.2914524,0.0,1789013222.29147,0.0,1789013222.291486,0.0,1789013222.2915025,0.0,1789013222.2915184,5818914.0,1789013222.2915347,5818914.0,5367039666.87469,3722512.0,1789013222.291592,15152.0,1789013222.29161,233.0,8945066111.458282,351.0,233.0,5818914.0,1789013222.2917218,2516.0,233.0,15152.0,1789013222.291787,105423.0,7928.0,5834066.0,1789013222.2918398,2516.0,233.0,15152.0,1789013222.2918937,1398.0,233.0,233.0,1789013222.2919414,2094.0,233.0,65311.0,1789013222.2919788,2743.0,233.0,1400.7451703548431,1789013222.2920241,264411.0,14919.0,982.4506197600149,1789013222.2920878,4051.0,233.0,23.934363229230357,1789013222.292216,3490.0,233.0,2383.101889848709,1789013222.2923245,4371.0,233.0,893.1163659350041,1789013222.292383,3682.0,233.0,1441.6442529889919,1789013222.2924466,4381.0,233.0,459.193633228977,1789013222.2925098,4110.0,233.0,982.4506197600149,1789013222.292564,1340.0,233.0,2096402.0,1789013222.2926242,1.0,1236.0,7156056872.20724,1236.0,74893485.0,7156056872.207344,1236.0,109468446.0,7156056872.207451,23007.0,1236.0,2408.6801923410076,1789013222.3982122,4316.0,1236.0,2408.6801923410076,7156056872.207586,0.0
14416745509561,1789016884501736795,17798.0,0.0,2144.0,1.0,17026682880.0,1848717312.0,1789013150.44,82.00999999999999,62.0,1048576.0,0.0,1789013222.2911394,0.0,1789013222.29117,0.0,1789013222.2911904,0.0,0.0,0.0,1.0,0.0,78502649.0,1789013222.2914171,56550112.0,1789013222.291436,2096402.0,1789013222.2914524,0.0,1789013222.29147,0.0,1789013222.291486,0.0,1789013222.2915025,0.0,1789013222.2915184,5818914.0,1789013222.2915347,5818914.0,5367039666.87469,3722512.0,1789013222.291592,15152.0,1789013222.29161,233.0,8945066111.458282,351.0,233.0,5818914.0,1789013222.2917218,2516.0,233.0,15152.0,1789013222.291787,105423.0,7928.0,5834066.0,1789013222.2918398,2516.0,233.0,15152.0,1789013222.2918937,1398.0,233.0,233.0,1789013222.2919414,2094.0,233.0,65311.0,1789013222.2919788,2743.0,233.0,1400.7451703548431,1789013222.2920241,264411.0,14919.0,982.4506197600149,1789013222.2920878,4051.0,233.0,23.934363229230357,1789013222.292216,3490.0,233.0,2383.101889848709,1789013222.2923245,4371.0,233.0,893.1163659350041,1789013222.292383,3682.0,233.0,1441.6442529889919,1789013222.2924466,4381.0,233.0,459.193633228977,1789013222.2925098,4110.0,233.0,982.4506197600149,1789013222.292564,1340.0,233.0,2096402.0,1789013222.2926242,1.0,1236.0,7156056872.20724,1236.0,74893485.0,7156056872.207344,1236.0,109468446.0,7156056872.207451,23007.0,1236.0,2408.6801923410076,1789013222.3982122,4316.0,1236.0,2408.6801923410076,7156056872.207586,0.0
14417254903961,1789016885011131184,17798.0,0.0,2144.0,1.0,17026682880.0,1848717312.0,1789013150.44,82.02,62.0,1048576.0,0.0,1789013222.2911394,0.0,1789013222.29117,0.0,1789013222.2911904,0.0,0.0,0.0,1.0,0.0,78502649.0,1789013222.2914171,56550112.0,1789013222.291436,2096402.0,1789013222.2914524,0.0,1789013222.29147,0.0,1789013222.291486,0.0,1789013222.2915025,0.0,1789013222.2915184,5818914.0,1789013222.2915347,5818914.0,5367039666.87469,3722512.0,1789013222.291592,15152.0,1789013222.29161,233.0,8945066111.458282,351.0,233.0,5818914.0,1789013222.2917218,2516.0,233.0,15152.0,1789013222.291787,105423.0,7928.0,5834066.0,1789013222.2918398,2516.0,233.0,15152.0,1789013222.2918937,1398.0,233.0,233.0,1789013222.2919414,2094.0,233.0,65311.0,1789013222.2919788,2743.0,233.0,1400.7451703548431,1789013222.2920241,264411.0,14919.0,982.4506197600149,1789013222.2920878,4051.0,233.0,23.934363229230357,1789013222.292216,3490.0,233.0,2383.101889848709,1789013222.2923245,4371.0,233.0,893.1163659350041,1789013222.292383,3682.0,233.0,1441.6442529889919,1789013222.2924466,4381.0,233.0,459.193633228977,1789013222.2925098,4110.0,233.0,982.4506197600149,1789013222.292564,1340.0,233.0,2096402.0,1789013222.2926242,1.0,1236.0,7156056872.20724,1236.0,74893485.0,7156056872.207344,1236.0,109468446.0,7156056872.207451,23007.0,1236.0,2408.6801923410076,1789013222.3982122,4316.0,1236.0,2408.6801923410076,7156056872.207586,0.0
14417764676076,1789016885520903429,17798.0,0.0,2144.0,1.0,17026682880.0,1848717312.0,1789013150.44,82.03,62.0,1048576.0,0.0,1789013222.2911394,0.0,1789013222.29117,0.0,1789013222.2911904,0.0,0.0,0.0,1.0,0.0,78502649.0,1789013222.2914171,56550112.0,1789013222.291436,2096402.0,1789013222.2914524,0.0,1789013222.29147,0.0,1789013222.291486,0.0,1789013222.2915025,0.0,1789013222.2915184,5818914.0,1789013222.2915347,5818914.0,5367039666.87469,3722512.0,1789013222.291592,15152.0,1789013222.29161,233.0,8945066111.458282,351.0,233.0,5818914.0,1789013222.2917218,2516.0,233.0,15152.0,1789013222.291787,105423.0,7928.0,5834066.0,1789013222.2918398,2516.0,233.0,15152.0,1789013222.2918937,1398.0,233.0,233.0,1789013222.2919414,2094.0,233.0,65311.0,1789013222.2919788,2743.0,233.0,1400.7451703548431,1789013222.2920241,264411.0,14919.0,982.4506197600149,1789013222.2920878,4051.0,233.0,23.934363229230357,1789013222.292216,3490.0,233.0,2383.101889848709,1789013222.2923245,4371.0,233.0,893.1163659350041,1789013222.292383,3682.0,233.0,1441.6442529889919,1789013222.2924466,4381.0,233.0,459.193633228977,1789013222.2925098,4110.0,233.0,982.4506197600149,1789013222.292564,1340.0,233.0,2096402.0,1789013222.2926242,1.0,1236.0,7156056872.20724,1236.0,74893485.0,7156056872.207344,1236.0,109468446.0,7156056872.207451,23007.0,1236.0,2408.6801923410076,1789013222.3982122,4316.0,1236.0,2408.6801923410076,7156056872.207586,0.0
14418274283865,1789016886030511108,17798.0,0.0,2144.0,1.0,17026682880.0,1848717312.0,1789013150.44,82.03,62.0,1048576.0,0.0,1789013222.2911394,0.0,1789013222.29117,0.0,1789013222.2911904,0.0,0.0,0.0,1.0,0.0,78502649.0,1789013222.2914171,56550112.0,1789013222.291436,2096402.0,1789013222.2914524,0.0,1789013222.29147,0.0,1789013222.291486,0.0,1789013222.2915025,0.0,1789013222.2915184,5818914.0,1789013222.2915347,5818914.0,5367039666.87469,3722512.0,1789013222.291592,15152.0,1789013222.29161,233.0,8945066111.458282,351.0,233.0,5818914.0,1789013222.2917218,2516.0,233.0,15152.0,1789013222.291787,105423.0,7928.0,5834066.0,1789013222.2918398,2516.0,233.0,15152.0,1789013222.2918937,1398.0,233.0,233.0,1789013222.2919414,2094.0,233.0,65311.0,1789013222.2919788,2743.0,233.0,1400.7451703548431,1789013222.2920241,264411.0,14919.0,982.4506197600149,1789013222.2920878,4051.0,233.0,23.934363229230357,1789013222.292216,3490.0,233.0,2383.101889848709,1789013222.2923245,4371.0,233.0,893.1163659350041,1789013222.292383,3682.0,233.0,1441.6442529889919,1789013222.2924466,4381.0,233.0,459.193633228977,1789013222.2925098,4110.0,233.0,982.4506197600149,1789013222.292564,1340.0,233.0,2096402.0,1789013222.2926242,1.0,1236.0,7156056872.20724,1236.0,74893485.0,7156056872.207344,1236.0,109468446.0,7156056872.207451,23007.0,1236.0,2408.6801923410076,1789013222.3982122,4316.0,1236.0,2408.6801923410076,7156056872.207586,0.0
14418783725593,1789016886539952887,17798.0,0.0,2144.0,1.0,17026682880.0,1848717312.0,1789013150.44,82.03999999999999,62.0,1048576.0,0.0,1789013222.2911394,0.0,1789013222.29117,0.0,1789013222.2911904,0.0,0.0,0.0,1.0,0.0,78502649.0,1789013222.2914171,56550112.0,1789013222.291436,2096402.0,1789013222.2914524,0.0,1789013222.29147,0.0,1789013222.291486,0.0,1789013222.2915025,0.0,1789013222.2915184,5818914.0,1789013222.2915347,5818914.0,5367039666.87469,3722512.0,1789013222.291592,15152.0,1789013222.29161,233.0,8945066111.458282,351.0,233.0,5818914.0,1789013222.2917218,2516.0,233.0,15152.0,1789013222.291787,105423.0,7928.0,5834066.0,1789013222.2918398,2516.0,233.0,15152.0,1789013222.2918937,1398.0,233.0,233.0,1789013222.2919414,2094.0,233.0,65311.0,1789013222.2919788,2743.0,233.0,1400.7451703548431,1789013222.2920241,264411.0,14919.0,982.4506197600149,1789013222.2920878,4051.0,233.0,23.934363229230357,1789013222.292216,3490.0,233.0,2383.101889848709,1789013222.2923245,4371.0,233.0,893.1163659350041,1789013222.292383,3682.0,233.0,1441.6442529889919,1789013222.2924466,4381.0,233.0,459.193633228977,1789013222.2925098,4110.0,233.0,982.4506197600149,1789013222.292564,1340.0,233.0,2096402.0,1789013222.2926242,1.0,1236.0,7156056872.20724,1236.0,74893485.0,7156056872.207344,1236.0,109468446.0,7156056872.207451,23007.0,1236.0,2408.6801923410076,1789013222.3982122,4316.0,1236.0,2408.6801923410076,7156056872.207586,0.0
14419293909313,1789016887050136557,17798.0,0.0,2144.0,1.0,17026682880.0,1848717312.0,1789013150.44,82.03999999999999,62.0,1048576.0,0.0,1789013222.2911394,0.0,1789013222.29117,0.0,1789013222.2911904,0.0,0.0,0.0,1.0,0.0,78502649.0,1789013222.2914171,56550112.0,1789013222.291436,2096402.0,1789013222.2914524,0.0,1789013222.29147,0.0,1789013222.291486,0.0,1789013222.2915025,0.0,1789013222.2915184,5818914.0,1789013222.2915347,5818914.0,5367039666.87469,3722512.0,1789013222.291592,15152.0,1789013222.29161,233.0,8945066111.458282,351.0,233.0,5818914.0,1789013222.2917218,2516.0,233.0,15152.0,1789013222.291787,105423.0,7928.0,5834066.0,1789013222.2918398,2516.0,233.0,15152.0,1789013222.2918937,1398.0,233.0,233.0,1789013222.2919414,2094.0,233.0,65311.0,1789013222.2919788,2743.0,233.0,1400.7451703548431,1789013222.2920241,264411.0,14919.0,982.4506197600149,1789013222.2920878,4051.0,233.0,23.934363229230357,1789013222.292216,3490.0,233.0,2383.101889848709,1789013222.2923245,4371.0,233.0,893.1163659350041,1789013222.292383,3682.0,233.0,1441.6442529889919,1789013222.2924466,4381.0,233.0,459.193633228977,1789013222.2925098,4110.0,233.0,982.4506197600149,1789013222.292564,1340.0,233.0,2096402.0,1789013222.2926242,1.0,1236.0,7156056872.20724,1236.0,74893485.0,7156056872.207344,1236.0,109468446.0,7156056872.207451,23007.0,1236.0,2408.6801923410076,1789013222.3982122,4316.0,1236.0,2408.6801923410076,7156056872.207586,0.0
