monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5562963757810093,1784177694112792496,0,87.63,0,75261,1
5562963757810093,1784177694112792496,1,82.54,0,74059,1
5562964094486688,1784177694449468231,0,87.63,0,75261,1
5562964094486688,1784177694449468231,1,82.87,0,74059,1
5562964374330762,1784177694729312595,0,381.05,27,75261,1
5562964374330762,1784177694729312595,1,82.46,0,74059,1
5562964654137275,1784177695009119008,0,385.02,100,75261,1
5562964654137275,1784177695009119008,1,82.78,0,74059,1
5562964933658912,1784177695288640655,0,347.99,100,75261,1
5562964933658912,1784177695288640655,1,82.78,0,74059,1
5562965217631454,1784177695572613637,0,347.16,94,75261,1
5562965217631454,1784177695572613637,1,82.78,0,74059,1
5562965493586846,1784177695848568419,0,339.25,100,75261,1
5562965493586846,1784177695848568419,1,82.70,0,74059,1
5562965775334470,1784177696130315903,0,376.42,100,75261,1
5562965775334470,1784177696130315903,1,82.78,0,74059,1
5562966065231375,1784177696420213538,0,138.14,56,75261,1
5562966065231375,1784177696420213538,1,82.78,0,74059,1
5562966343960969,1784177696698943042,0,142.65,35,75261,1
5562966343960969,1784177696698943042,1,82.78,0,74059,1
5562966642636088,1784177696997617491,0,89.85,5,75261,1
5562966642636088,1784177696997617491,1,82.87,0,74059,1
5562966959654726,1784177697314636139,0,90.02,0,75261,1
5562966959654726,1784177697314636139,1,82.78,0,74059,1
5562967267147398,1784177697622128801,0,89.25,0,75261,1
5562967267147398,1784177697622128801,1,82.87,0,74059,1
5562967563239912,1784177697918221355,0,89.16,0,75261,1
5562967563239912,1784177697918221355,1,82.78,0,74059,1
5562967881519008,1784177698236500501,0,376.75,16,75261,1
5562967881519008,1784177698236500501,1,83.05,0,74059,1
5562968162086064,1784177698517067807,0,398.82,100,75261,1
5562968162086064,1784177698517067807,1,82.70,0,74059,1
5562968441044036,1784177698796025789,0,367.07,99,75261,1
5562968441044036,1784177698796025789,1,82.78,0,74059,1
5562968721354405,1784177699076335838,0,364.03,96,75261,1
