timestamp,index,power_w,util_gpu,memory_mib
2026/07/13 14:54:53.976, 0, 82.70, 0, 74055
2026/07/13 14:54:53.982, 1, 83.74, 0, 74055
2026/07/13 14:54:54.233, 0, 82.70, 0, 74055
2026/07/13 14:54:54.233, 1, 83.46, 0, 74055
2026/07/13 14:54:54.483, 0, 82.61, 0, 74055
2026/07/13 14:54:54.483, 1, 83.46, 0, 74055
2026/07/13 14:54:54.733, 0, 82.97, 0, 74055
2026/07/13 14:54:54.733, 1, 83.38, 0, 74055
2026/07/13 14:54:54.984, 0, 364.47, 41, 74055
2026/07/13 14:54:54.984, 1, 83.38, 0, 74055
2026/07/13 14:54:55.234, 0, 99.95, 71, 74055
2026/07/13 14:54:55.234, 1, 83.46, 0, 74055
2026/07/13 14:54:55.484, 0, 107.83, 13, 74055
2026/07/13 14:54:55.484, 1, 83.46, 0, 74055
2026/07/13 14:54:55.734, 0, 122.09, 17, 74055
2026/07/13 14:54:55.734, 1, 83.46, 0, 74055
2026/07/13 14:54:55.985, 0, 122.95, 32, 74055
2026/07/13 14:54:55.985, 1, 83.46, 0, 74055
2026/07/13 14:54:56.235, 0, 127.07, 32, 74055
2026/07/13 14:54:56.235, 1, 83.46, 0, 74055
2026/07/13 14:54:56.485, 0, 122.23, 32, 74055
2026/07/13 14:54:56.485, 1, 83.46, 0, 74055
2026/07/13 14:54:56.735, 0, 124.68, 32, 74055
2026/07/13 14:54:56.735, 1, 83.46, 0, 74055
2026/07/13 14:54:56.985, 0, 125.54, 31, 74055
2026/07/13 14:54:56.986, 1, 83.38, 0, 74055
2026/07/13 14:54:57.236, 0, 372.33, 39, 74055
2026/07/13 14:54:57.236, 1, 83.38, 0, 74055
2026/07/13 14:54:57.486, 0, 105.11, 81, 74055
2026/07/13 14:54:57.486, 1, 83.38, 0, 74055
2026/07/13 14:54:57.736, 0, 107.83, 16, 74055
2026/07/13 14:54:57.736, 1, 83.38, 0, 74055
2026/07/13 14:54:57.986, 0, 114.67, 17, 74055
2026/07/13 14:54:57.986, 1, 83.38, 0, 74055
2026/07/13 14:54:58.237, 0, 128.59, 27, 74055
2026/07/13 14:54:58.237, 1, 83.38, 0, 74055
2026/07/13 14:54:58.487, 0, 129.79, 32, 74055
2026/07/13 14:54:58.487, 1, 83.38, 0, 74055
2026/07/13 14:54:58.737, 0, 125.88, 31, 74055
2026/07/13 14:54:58.737, 1, 83.38, 0, 74055
2026/07/13 14:54:58.987, 0, 127.67, 31, 74055
2026/07/13 14:54:58.987, 1, 83.66, 0, 74055
2026/07/13 14:54:59.237, 0, 119.51, 31, 74055
2026/07/13 14:54:59.238, 1, 83.38, 0, 74055
2026/07/13 14:54:59.488, 0, 104.19, 28, 74055
2026/07/13 14:54:59.488, 1, 83.38, 0, 74055
2026/07/13 14:54:59.738, 0, 339.17, 8, 74055
2026/07/13 14:54:59.738, 1, 83.38, 0, 74055
2026/07/13 14:54:59.988, 0, 126.00, 61, 74055
2026/07/13 14:54:59.988, 1, 83.74, 0, 74055
2026/07/13 14:55:00.238, 0, 126.93, 32, 74055
2026/07/13 14:55:00.239, 1, 83.38, 0, 74055
2026/07/13 14:55:00.489, 0, 127.20, 32, 74055
2026/07/13 14:55:00.489, 1, 83.38, 0, 74055
2026/07/13 14:55:00.739, 0, 124.15, 32, 74055
2026/07/13 14:55:00.739, 1, 83.46, 0, 74055
2026/07/13 14:55:00.989, 0, 124.15, 32, 74055
2026/07/13 14:55:00.989, 1, 83.46, 0, 74055
2026/07/13 14:55:01.239, 0, 124.15, 32, 74055
2026/07/13 14:55:01.239, 1, 83.74, 0, 74055
2026/07/13 14:55:01.490, 0, 123.43, 32, 74055
2026/07/13 14:55:01.490, 1, 83.46, 0, 74055
2026/07/13 14:55:01.740, 0, 122.09, 32, 74055
2026/07/13 14:55:01.740, 1, 83.38, 0, 74055
2026/07/13 14:55:01.990, 0, 123.88, 33, 74055
2026/07/13 14:55:01.990, 1, 83.38, 0, 74055
2026/07/13 14:55:02.240, 0, 365.50, 64, 74055
2026/07/13 14:55:02.240, 1, 83.38, 0, 74055
2026/07/13 14:55:02.491, 0, 129.32, 62, 74055
2026/07/13 14:55:02.491, 1, 83.66, 0, 74055
2026/07/13 14:55:02.741, 0, 132.97, 32, 74055
2026/07/13 14:55:02.741, 1, 83.46, 0, 74055
2026/07/13 14:55:02.991, 0, 109.95, 24, 74055
2026/07/13 14:55:02.991, 1, 83.38, 0, 74055
2026/07/13 14:55:03.241, 0, 125.67, 25, 74055
2026/07/13 14:55:03.241, 1, 83.46, 0, 74055
2026/07/13 14:55:03.492, 0, 132.83, 32, 74055
2026/07/13 14:55:03.492, 1, 83.46, 0, 74055
2026/07/13 14:55:03.742, 0, 122.23, 32, 74055
2026/07/13 14:55:03.742, 1, 83.46, 0, 74055
2026/07/13 14:55:03.992, 0, 380.20, 83, 74055
2026/07/13 14:55:03.992, 1, 83.38, 0, 74055
2026/07/13 14:55:04.242, 0, 109.63, 66, 74055
2026/07/13 14:55:04.242, 1, 83.46, 0, 74055
2026/07/13 14:55:04.493, 0, 127.20, 25, 74055
2026/07/13 14:55:04.493, 1, 83.66, 0, 74055
2026/07/13 14:55:04.743, 0, 125.27, 32, 74055
2026/07/13 14:55:04.743, 1, 83.66, 0, 74055
2026/07/13 14:55:04.993, 0, 127.39, 32, 74055
2026/07/13 14:55:04.993, 1, 83.38, 0, 74055
2026/07/13 14:55:05.243, 0, 127.99, 32, 74055
2026/07/13 14:55:05.243, 1, 83.38, 0, 74055
2026/07/13 14:55:05.494, 0, 133.15, 32, 74055
2026/07/13 14:55:05.494, 1, 83.38, 0, 74055
2026/07/13 14:55:05.744, 0, 127.39, 32, 74055
2026/07/13 14:55:05.744, 1, 83.38, 0, 74055
2026/07/13 14:55:05.994, 0, 94.17, 26, 74055
2026/07/13 14:55:05.994, 1, 83.38, 0, 74055
2026/07/13 14:55:06.244, 0, 366.31, 53, 74055
2026/07/13 14:55:06.244, 1, 83.38, 0, 74055
2026/07/13 14:55:06.494, 0, 123.29, 62, 74055
2026/07/13 14:55:06.494, 1, 83.46, 0, 74055
2026/07/13 14:55:06.745, 0, 132.83, 31, 74055
2026/07/13 14:55:06.745, 1, 83.46, 0, 74055
2026/07/13 14:55:06.995, 0, 128.12, 30, 74055
2026/07/13 14:55:06.995, 1, 83.14, 0, 74055
2026/07/13 14:55:07.245, 0, 131.45, 32, 74055
2026/07/13 14:55:07.245, 1, 83.05, 0, 74055
2026/07/13 14:55:07.495, 0, 368.49, 77, 74055
2026/07/13 14:55:07.495, 1, 83.05, 0, 74055
2026/07/13 14:55:07.745, 0, 117.51, 17, 74055
2026/07/13 14:55:07.745, 1, 83.14, 0, 74055
2026/07/13 14:55:07.995, 0, 121.96, 29, 74055
2026/07/13 14:55:07.996, 1, 83.05, 0, 74055
2026/07/13 14:55:08.246, 0, 123.16, 32, 74055
2026/07/13 14:55:08.246, 1, 83.14, 0, 74055
2026/07/13 14:55:08.496, 0, 125.67, 32, 74055
2026/07/13 14:55:08.496, 1, 83.05, 0, 74055
2026/07/13 14:55:08.746, 0, 124.68, 32, 74055
2026/07/13 14:55:08.746, 1, 83.14, 0, 74055
2026/07/13 14:55:08.996, 0, 128.73, 32, 74055
2026/07/13 14:55:08.996, 1, 83.14, 0, 74055
2026/07/13 14:55:09.246, 0, 130.38, 32, 74055
2026/07/13 14:55:09.246, 1, 83.05, 0, 74055
2026/07/13 14:55:09.496, 0, 129.32, 34, 74055
2026/07/13 14:55:09.496, 1, 83.14, 0, 74055
2026/07/13 14:55:09.746, 0, 127.53, 32, 74055
2026/07/13 14:55:09.746, 1, 83.14, 0, 74055
2026/07/13 14:55:09.997, 0, 125.40, 32, 74055
2026/07/13 14:55:09.997, 1, 83.14, 0, 74055
2026/07/13 14:55:10.247, 0, 116.47, 35, 74055
2026/07/13 14:55:10.247, 1, 83.05, 0, 74055
2026/07/13 14:55:10.497, 0, 127.39, 97, 74055
2026/07/13 14:55:10.497, 1, 82.78, 0, 74055
2026/07/13 14:55:10.747, 0, 125.67, 31, 74055
2026/07/13 14:55:10.747, 1, 82.87, 0, 74055
2026/07/13 14:55:10.997, 0, 126.00, 31, 74055
2026/07/13 14:55:10.997, 1, 83.05, 0, 74055
2026/07/13 14:55:11.247, 0, 127.67, 31, 74055
2026/07/13 14:55:11.247, 1, 83.14, 0, 74055
2026/07/13 14:55:11.497, 0, 124.95, 32, 74055
