monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5559466250000000,1784174197087822270,250000000,api,client_to_target,107888,1
5559466250000000,1784174197087858720,250000000,api,target_to_client,596,0
5559468500000000,1784174199341269421,250000000,api,target_to_client,491,0
5559469750000000,1784174200593059999,250000000,api,target_to_client,241,0
5559470500000000,1784174201344635615,250000000,api,target_to_client,732,0
5559472000000000,1784174202846973535,250000000,api,target_to_client,976,0
5559473000000000,1784174203849053783,250000000,api,target_to_client,728,0
5559473750000000,1784174204600591529,250000000,api,target_to_client,8091,0
5559474000000000,1784174204851868733,250000000,api,target_to_client,12665,0
5559474250000000,1784174205102965219,250000000,api,target_to_client,12556,0
5559474500000000,1784174205355110194,250000000,api,target_to_client,6330,0
5559474750000000,1784174205355132404,250000000,api,target_to_client,5891,0
5559475000000000,1784174205606456617,250000000,api,target_to_client,6207,0
5559475250000000,1784174205857258437,250000000,api,target_to_client,2440,0
5559481750000000,1784174212367512732,250000000,api,client_to_target,29596,1
5559481750000000,1784174212367543912,250000000,api,target_to_client,149,0
5559482000000000,1784174212619910165,250000000,api,target_to_client,2940,0
5559482250000000,1784174212871310857,250000000,api,target_to_client,3429,0
5559482500000000,1784174213122244165,250000000,api,target_to_client,3174,0
5559482750000000,1784174213373146793,250000000,api,client_to_target,27768,1
5559482750000000,1784174213373171503,250000000,api,target_to_client,4708,0
5559483000000000,1784174213624067211,250000000,api,target_to_client,4652,0
5559483250000000,1784174213874963929,250000000,api,client_to_target,51116,1
5559483250000000,1784174213875017208,250000000,api,target_to_client,7622,0
5559483500000000,1784174214125694638,250000000,api,target_to_client,9525,0
5559483750000000,1784174214377093691,250000000,api,target_to_client,7787,0
5559484000000000,1784174214627442415,250000000,api,target_to_client,6206,0
5559484250000000,1784174214879861657,250000000,api,target_to_client,2440,0
5559491250000000,1784174221891698261,250000000,api,client_to_target,29564,1
5559491250000000,1784174221891738671,250000000,api,target_to_client,640,0
5559491250000000,1784174221891746760,250000000,kv,client_to_target,10602,0
5559491250000000,1784174221891752260,250000000,kv,target_to_client,2052,1
5559491500000000,1784174222143314092,250000000,api,target_to_client,3192,0
5559491750000000,1784174222393445248,250000000,api,target_to_client,3192,0
5559492000000000,1784174222644115648,250000000,api,target_to_client,3399,0
5559492250000000,1784174222895232384,250000000,api,target_to_client,3178,0
5559492500000000,1784174223145938704,250000000,api,target_to_client,3071,0
5559492750000000,1784174223396690343,250000000,api,client_to_target,25017,1
5559492750000000,1784174223396713043,250000000,api,target_to_client,3338,0
5559492750000000,1784174223396720873,250000000,kv,client_to_target,8928,0
5559492750000000,1784174223396726723,250000000,kv,target_to_client,1728,1
5559493000000000,1784174223648032017,250000000,api,target_to_client,3145,0
5559493250000000,1784174223899593678,250000000,api,client_to_target,26035,1
5559493250000000,1784174223899614687,250000000,api,target_to_client,3271,0
5559493250000000,1784174223899622777,250000000,kv,client_to_target,9486,0
5559493250000000,1784174223899627957,250000000,kv,target_to_client,1836,1
5559493500000000,1784174224150576445,250000000,api,target_to_client,3195,0
5559493750000000,1784174224400943218,250000000,api,target_to_client,3190,0
5559494000000000,1784174224651751657,250000000,api,client_to_target,27736,1
5559494000000000,1784174224651771167,250000000,api,target_to_client,3506,0
5559494250000000,1784174224903178530,250000000,api,target_to_client,2934,0
5559494250000000,1784174224903199330,250000000,kv,client_to_target,10044,0
5559494250000000,1784174224903207079,250000000,kv,target_to_client,1944,1
5559494500000000,1784174225153734061,250000000,api,target_to_client,3181,0
5559494750000000,1784174225404337413,250000000,api,target_to_client,3193,0
5559495000000000,1784174225654915664,250000000,api,target_to_client,3173,0
5559495250000000,1784174225905658065,250000000,api,target_to_client,3173,0
5559495500000000,1784174226156210488,250000000,api,target_to_client,3193,0
5559495750000000,1784174226408233045,250000000,api,target_to_client,3407,0
5559496000000000,1784174226658934446,250000000,api,target_to_client,2876,0
