monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5552833288053216,1784167563643036249,0,90.53,0,75261,1
5552833288053216,1784167563643036249,1,84.90,0,74059,1
5552833566381282,1784167563921363795,0,376.75,0,75261,1
5552833566381282,1784167563921363795,1,84.90,0,74059,1
5552833843521940,1784167564198504723,0,403.98,100,75261,1
5552833843521940,1784167564198504723,1,84.82,0,74059,1
5552834123933286,1784167564478914789,0,406.87,100,75261,1
5552834123933286,1784167564478914789,1,84.49,0,74059,1
5552834400948926,1784167564755931029,0,149.02,100,75261,1
5552834400948926,1784167564755931029,1,84.49,0,74059,1
5552834682922947,1784167565037905150,0,338.00,95,75261,1
5552834682922947,1784167565037905150,1,84.49,0,74059,1
5552834963237484,1784167565318219417,0,364.95,100,75261,1
5552834963237484,1784167565318219417,1,84.73,0,74059,1
5552835242414173,1784167565597396136,0,356.15,100,75261,1
5552835242414173,1784167565597396136,1,84.49,0,74059,1
5552835568342467,1784167565923325620,0,135.83,100,75261,1
5552835568342467,1784167565923325620,1,84.25,0,74059,1
5552835846626664,1784167566201609007,0,145.25,34,75261,1
5552835846626664,1784167566201609007,1,84.58,0,74059,1
5552836191762362,1784167566546745215,0,109.63,37,75261,1
5552836191762362,1784167566546745215,1,84.58,0,74059,1
5552836478687465,1784167566833669288,0,92.38,0,75261,1
5552836478687465,1784167566833669288,1,84.49,0,74059,1
5552836757475247,1784167567112456750,0,390.06,100,75261,1
5552836757475247,1784167567112456750,1,84.49,0,74059,1
5552837033988632,1784167567388970125,0,426.85,100,75261,1
5552837033988632,1784167567388970125,1,84.17,0,74059,1
5552837319060263,1784167567674042536,0,229.68,100,75261,1
5552837319060263,1784167567674042536,1,84.49,0,74059,1
5552837598197152,1784167567953179585,0,366.69,100,75261,1
5552837598197152,1784167567953179585,1,84.40,0,74059,1
5552837878698467,1784167568233681050,0,257.51,100,75261,1
5552837878698467,1784167568233681050,1,84.08,0,74059,1
5552838158347511,1784167568513330024,0,141.45,36,75261,1
5552838158347511,1784167568513330024,1,84.25,0,74059,1
5552838437234302,1784167568792216375,0,145.85,36,75261,1
5552838437234302,1784167568792216375,1,84.25,0,74059,1
5552838715316211,1784167569070297984,0,147.82,36,75261,1
5552838715316211,1784167569070297984,1,84.58,0,74059,1
5552838991972394,1784167569346954207,0,141.27,36,75261,1
5552838991972394,1784167569346954207,1,84.25,0,74059,1
5552839276711269,1784167569631693082,0,138.88,35,75261,1
5552839276711269,1784167569631693082,1,84.25,0,74059,1
5552839554660399,1784167569909642202,0,138.88,36,75261,1
5552839554660399,1784167569909642202,1,84.25,0,74059,1
5552839864034504,1784167570219015987,0,93.31,17,75261,1
5552839864034504,1784167570219015987,1,83.89,0,74059,1
5552840150713860,1784167570505695363,0,353.39,0,75261,1
5552840150713860,1784167570505695363,1,84.08,0,74059,1
5552840437873321,1784167570792854814,0,374.95,100,75261,1
5552840437873321,1784167570792854814,1,84.08,0,74059,1
5552840716342056,1784167571071323559,0,388.74,100,75261,1
5552840716342056,1784167571071323559,1,84.08,0,74059,1
5552840996101239,1784167571351084822,0,262.07,100,75261,1
5552840996101239,1784167571351084822,1,84.08,0,74059,1
5552841274247097,1784167571629229410,0,340.71,100,75261,1
5552841274247097,1784167571629229410,1,84.17,0,74059,1
5552841557979781,1784167571912961274,0,382.38,100,75261,1
5552841557979781,1784167571912961274,1,87.54,0,74059,1
5552841838061781,1784167572193045964,0,370.71,98,75261,1
5552841838061781,1784167572193045964,1,84.17,0,74059,1
5552842116263499,1784167572471245512,0,150.22,36,75261,1
5552842116263499,1784167572471245512,1,84.17,0,74059,1
5552842393376077,1784167572748357590,0,150.54,37,75261,1
5552842393376077,1784167572748357590,1,83.89,0,74059,1
5552842700171527,1784167573055153340,0,142.80,37,75261,1
5552842700171527,1784167573055153340,1,83.98,0,74059,1
5552843016224528,1784167573371206011,0,93.40,11,75261,1
5552843016224528,1784167573371206011,1,83.98,0,74059,1
5552843299641515,1784167573654623008,0,360.01,58,75261,1
5552843299641515,1784167573654623008,1,84.08,0,74059,1
5552843573451146,1784167573928432649,0,400.52,100,75261,1
5552843573451146,1784167573928432649,1,84.08,0,74059,1
5552843854558905,1784167574209541368,0,413.98,100,75261,1
5552843854558905,1784167574209541368,1,84.17,0,74059,1
5552844137793724,1784167574492776327,0,366.97,97,75261,1
5552844137793724,1784167574492776327,1,83.89,0,74059,1
5552844413140800,1784167574768122283,0,374.24,100,75261,1
5552844413140800,1784167574768122283,1,83.89,0,74059,1
5552844694755825,1784167575049737858,0,381.26,100,75261,1
5552844694755825,1784167575049737858,1,84.17,0,74059,1
5552844975058022,1784167575330039515,0,145.37,60,75261,1
5552844975058022,1784167575330039515,1,83.89,0,74059,1
5552845252093011,1784167575607075184,0,142.20,36,75261,1
5552845252093011,1784167575607075184,1,84.17,0,74059,1
