monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5548015500000000,1784162746243865850,250000000,kv,target_to_client,26348481,1
5548015750000000,1784162746494308670,250000000,kv,client_to_target,372,0
5548015750000000,1784162746494338799,250000000,kv,target_to_client,31260903,1
5548016000000000,1784162746744933708,250000000,kv,client_to_target,558,0
5548016000000000,1784162746744960987,250000000,kv,target_to_client,31195244,1
5548016250000000,1784162746995223649,250000000,kv,client_to_target,372,0
5548016250000000,1784162746995250819,250000000,kv,target_to_client,31391604,1
5548016500000000,1784162747245398242,250000000,kv,client_to_target,558,0
5548016500000000,1784162747245424102,250000000,kv,target_to_client,31129708,1
5548016750000000,1784162747496164449,250000000,kv,client_to_target,372,0
5548016750000000,1784162747496189909,250000000,kv,target_to_client,31260956,1
5548017000000000,1784162747747329841,250000000,kv,client_to_target,558,0
5548017000000000,1784162747747356591,250000000,kv,target_to_client,31326316,1
5548017250000000,1784162747997605863,250000000,kv,client_to_target,372,0
5548017250000000,1784162747997631913,250000000,kv,target_to_client,31129672,1
5548017500000000,1784162748247852955,250000000,kv,client_to_target,372,0
5548017500000000,1784162748247878505,250000000,kv,target_to_client,31326280,1
5548017750000000,1784162748498906689,250000000,kv,client_to_target,558,0
5548017750000000,1784162748498944298,250000000,kv,target_to_client,31260727,1
5548018000000000,1784162748749201110,250000000,kv,client_to_target,372,0
5548018000000000,1784162748749228130,250000000,kv,target_to_client,31195049,1
5548018250000000,1784162748999553771,250000000,kv,client_to_target,558,0
5548018250000000,1784162748999580291,250000000,kv,target_to_client,31326475,1
5548018500000000,1784162749250469836,250000000,kv,client_to_target,372,0
5548018500000000,1784162749250496426,250000000,kv,target_to_client,31195208,1
5548018750000000,1784162749501574509,250000000,kv,client_to_target,558,0
5548018750000000,1784162749501601409,250000000,kv,target_to_client,31195297,1
5548019000000000,1784162749751932260,250000000,kv,client_to_target,372,0
5548019000000000,1784162749751956540,250000000,kv,target_to_client,31260744,1
5548019250000000,1784162750002022834,250000000,kv,client_to_target,558,0
5548019250000000,1784162750002047434,250000000,kv,target_to_client,31391640,1
5548019500000000,1784162750252526883,250000000,kv,client_to_target,372,0
5548019500000000,1784162750252551493,250000000,kv,target_to_client,31195420,1
5548019750000000,1784162750502733746,250000000,kv,client_to_target,558,0
5548019750000000,1784162750502757886,250000000,kv,target_to_client,31195032,1
5548020000000000,1784162750752867299,250000000,kv,client_to_target,372,0
5548020000000000,1784162750752888789,250000000,kv,target_to_client,31260903,1
5548020250000000,1784162751003694725,250000000,kv,client_to_target,558,0
5548020250000000,1784162751003721965,250000000,kv,target_to_client,31195244,1
5548020500000000,1784162751254303723,250000000,kv,client_to_target,372,0
5548020500000000,1784162751254335393,250000000,kv,target_to_client,31260797,1
5548020750000000,1784162751505037090,250000000,kv,client_to_target,558,0
5548020750000000,1784162751505062250,250000000,kv,target_to_client,31391799,1
5548021000000000,1784162751755566810,250000000,kv,client_to_target,372,0
5548021000000000,1784162751755593469,250000000,kv,target_to_client,31195261,1
5548021250000000,1784162752006694982,250000000,kv,client_to_target,558,0
5548021250000000,1784162752006721342,250000000,kv,target_to_client,31260780,1
5548021500000000,1784162752256879175,250000000,kv,client_to_target,372,0
5548021500000000,1784162752256905395,250000000,kv,target_to_client,31260744,1
5548021750000000,1784162752507909419,250000000,kv,client_to_target,558,0
5548021750000000,1784162752507935989,250000000,kv,target_to_client,31129708,1
5548022000000000,1784162752758377409,250000000,kv,client_to_target,372,0
5548022000000000,1784162752758404818,250000000,kv,target_to_client,31326280,1
5548022250000000,1784162753008902728,250000000,kv,client_to_target,558,0
5548022250000000,1784162753008927868,250000000,kv,target_to_client,31260780,1
5548022500000000,1784162753259753923,250000000,kv,client_to_target,372,0
5548022500000000,1784162753259778433,250000000,kv,target_to_client,31195208,1
5548022750000000,1784162753509905417,250000000,kv,client_to_target,558,0
5548022750000000,1784162753509930576,250000000,kv,target_to_client,31260568,1
5548023000000000,1784162753760243418,250000000,kv,client_to_target,372,0
5548023000000000,1784162753760287917,250000000,kv,target_to_client,31260956,1
5548023250000000,1784162754011085334,250000000,kv,client_to_target,558,0
5548023250000000,1784162754011110923,250000000,kv,target_to_client,31260674,1
5548023500000000,1784162754261324786,250000000,kv,client_to_target,372,0
5548023500000000,1784162754261351546,250000000,kv,target_to_client,31260638,1
5548023750000000,1784162754512244571,250000000,kv,client_to_target,558,0
5548023750000000,1784162754512267950,250000000,kv,target_to_client,31195456,1
5548024000000000,1784162754762420094,250000000,kv,client_to_target,372,0
5548024000000000,1784162754762445343,250000000,kv,target_to_client,26443848,1
5548024250000000,1784162755012699035,250000000,kv,client_to_target,10602,0
5548024250000000,1784162755012714815,250000000,kv,target_to_client,29951951,1
5548024500000000,1784162755262874458,250000000,kv,client_to_target,372,0
5548024500000000,1784162755262898428,250000000,kv,target_to_client,31260797,1
5548024750000000,1784162755513131930,250000000,kv,client_to_target,558,0
5548024750000000,1784162755513156720,250000000,kv,target_to_client,31326104,1
5548025000000000,1784162755763507231,250000000,kv,client_to_target,372,0
5548025000000000,1784162755763531531,250000000,kv,target_to_client,31260956,1
5548025250000000,1784162756014356047,250000000,kv,client_to_target,558,0
5548025250000000,1784162756014382586,250000000,kv,target_to_client,31260727,1
5548025500000000,1784162756265320101,250000000,kv,client_to_target,372,0
5548025500000000,1784162756265345041,250000000,kv,target_to_client,31260744,1
5548025750000000,1784162756516093748,250000000,kv,client_to_target,558,0
5548025750000000,1784162756516125877,250000000,kv,target_to_client,31195085,1
5548026000000000,1784162756766826225,250000000,kv,client_to_target,372,0
5548026000000000,1784162756766848834,250000000,kv,target_to_client,31260744,1
5548026250000000,1784162757016975398,250000000,kv,client_to_target,558,0
5548026250000000,1784162757017008577,250000000,kv,target_to_client,31260780,1
5548026500000000,1784162757267109941,250000000,kv,client_to_target,372,0
5548026500000000,1784162757267134491,250000000,kv,target_to_client,31260744,1
5548026750000000,1784162757517651910,250000000,kv,client_to_target,558,0
5548026750000000,1784162757517677000,250000000,kv,target_to_client,31260780,1
5548027000000000,1784162757768314358,250000000,kv,client_to_target,372,0
5548027000000000,1784162757768334458,250000000,kv,target_to_client,31195208,1
5548027250000000,1784162758018729748,250000000,kv,client_to_target,558,0
5548027250000000,1784162758018755018,250000000,kv,target_to_client,31260939,1
5548027500000000,1784162758269051079,250000000,kv,client_to_target,372,0
5548027500000000,1784162758269076499,250000000,kv,target_to_client,31195261,1
5548027750000000,1784162758519413110,250000000,kv,client_to_target,558,0
5548027750000000,1784162758519438680,250000000,kv,target_to_client,31326104,1
5548028000000000,1784162758769518864,250000000,kv,client_to_target,372,0
5548028000000000,1784162758769542754,250000000,kv,target_to_client,31326492,1
5548028250000000,1784162759020613437,250000000,kv,client_to_target,558,0
5548028250000000,1784162759020638867,250000000,kv,target_to_client,31195244,1
5548028500000000,1784162759270705671,250000000,kv,client_to_target,372,0
5548028500000000,1784162759270730251,250000000,kv,target_to_client,31260691,1
5548028750000000,1784162759521448258,250000000,kv,client_to_target,558,0
5548028750000000,1784162759521471847,250000000,kv,target_to_client,31260621,1
5548029000000000,1784162759771574971,250000000,kv,client_to_target,372,0
5548029000000000,1784162759771594551,250000000,kv,target_to_client,31129884,1
5548029250000000,1784162760021804533,250000000,kv,client_to_target,558,0
5548029250000000,1784162760021818103,250000000,kv,target_to_client,31326157,1
5548029500000000,1784162760272203764,250000000,api,target_to_client,4621,0
5548029500000000,1784162760272218534,250000000,kv,client_to_target,186,0
5548029500000000,1784162760272223104,250000000,kv,target_to_client,16187587,1
5548029750000000,1784162760522688243,250000000,api,target_to_client,12726,0
5548030000000000,1784162760773091714,250000000,api,target_to_client,12630,0
5548030250000000,1784162761023273237,250000000,api,target_to_client,10269,0
5548030500000000,1784162761273765746,250000000,api,target_to_client,9496,0
5548030750000000,1784162761524215486,250000000,api,target_to_client,9564,0
5548031000000000,1784162761774551497,250000000,api,target_to_client,8717,0
5548031250000000,1784162762025388443,250000000,api,target_to_client,7268,0
5548031500000000,1784162762275975482,250000000,api,client_to_target,22363,1
5548031500000000,1784162762276005351,250000000,api,target_to_client,4237,0
5548031500000000,1784162762276009961,250000000,kv,client_to_target,8184,0
5548031500000000,1784162762276013151,250000000,kv,target_to_client,1584,1
5548031750000000,1784162762526853677,250000000,api,target_to_client,3429,0
5548032000000000,1784162762777476915,250000000,api,target_to_client,3168,0
5548032250000000,1784162763027911325,250000000,api,target_to_client,3412,0
5548032500000000,1784162763278609983,250000000,api,client_to_target,24869,1
5548032500000000,1784162763278622353,250000000,api,target_to_client,2763,0
5548032500000000,1784162763278626873,250000000,kv,client_to_target,8928,0
5548032500000000,1784162763278630152,250000000,kv,target_to_client,1728,1
5548032750000000,1784162763529022633,250000000,api,target_to_client,3678,0
5548033000000000,1784162763779720600,250000000,api,target_to_client,3163,0
5548033250000000,1784162764031784753,250000000,api,target_to_client,3193,0
5548033500000000,1784162764283564749,250000000,api,target_to_client,3167,0
5548033750000000,1784162764534204517,250000000,api,target_to_client,3164,0
5548034000000000,1784162764785108372,250000000,api,target_to_client,3192,0
5548034250000000,1784162765035980008,250000000,api,target_to_client,3413,0
5548034500000000,1784162765286555026,250000000,api,target_to_client,3084,0
5548034750000000,1784162765537703989,250000000,api,client_to_target,43380,1
5548034750000000,1784162765537716679,250000000,api,target_to_client,2834,0
5548034750000000,1784162765537721239,250000000,kv,client_to_target,15810,0
5548034750000000,1784162765537724548,250000000,kv,target_to_client,3060,1
5548035000000000,1784162765788028570,250000000,api,target_to_client,3193,0
5548035250000000,1784162766038328512,250000000,api,target_to_client,3178,0
5548035500000000,1784162766288777002,250000000,api,target_to_client,3090,0
5548035750000000,1784162766540175791,250000000,api,client_to_target,27588,1
5548035750000000,1784162766540189951,250000000,api,target_to_client,3099,0
5548035750000000,1784162766540194631,250000000,kv,client_to_target,10044,0
5548035750000000,1784162766540197961,250000000,kv,target_to_client,1944,1
5548036000000000,1784162766790573982,250000000,api,target_to_client,3433,0
5548036250000000,1784162767040884143,250000000,api,target_to_client,3187,0
5548036500000000,1784162767291769189,250000000,api,target_to_client,3179,0
5548036750000000,1784162767543495105,250000000,api,target_to_client,3172,0
5548037000000000,1784162767794273822,250000000,api,target_to_client,3191,0
5548037250000000,1784162768045365115,250000000,api,target_to_client,3171,0
5548037500000000,1784162768296430888,250000000,api,target_to_client,3358,0
