monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5892794750000000,1784507525370627265,250000000,b927d5bdfebfb547,api,client_to_target,56604,1
5892794750000000,1784507525370652394,250000000,b927d5bdfebfb547,api,target_to_client,149,0
5892801250000000,1784507531879733353,250000000,b927d5bdfebfb547,api,target_to_client,973,0
5892801500000000,1784507532130364797,250000000,b927d5bdfebfb547,api,target_to_client,3182,0
5892801750000000,1784507532381114570,250000000,b927d5bdfebfb547,api,target_to_client,3096,0
5892802000000000,1784507532632034930,250000000,b927d5bdfebfb547,api,target_to_client,989,0
5892812250000000,1784507542895047225,250000000,306c8c8a12ad7abd,api,client_to_target,61204,1
5892812250000000,1784507542895071305,250000000,306c8c8a12ad7abd,api,target_to_client,149,0
5892813250000000,1784507543897594191,250000000,306c8c8a12ad7abd,api,target_to_client,2446,0
5892813500000000,1784507544148487742,250000000,306c8c8a12ad7abd,api,target_to_client,3199,0
5892813750000000,1784507544400627970,250000000,306c8c8a12ad7abd,api,target_to_client,2937,0
5892814000000000,1784507544651350063,250000000,306c8c8a12ad7abd,api,target_to_client,3169,0
5892814250000000,1784507544902207135,250000000,306c8c8a12ad7abd,api,target_to_client,2942,0
5892814500000000,1784507545153762329,250000000,306c8c8a12ad7abd,api,target_to_client,2953,0
5892814750000000,1784507545404826199,250000000,306c8c8a12ad7abd,api,target_to_client,2956,0
5892815000000000,1784507545655172196,250000000,306c8c8a12ad7abd,api,target_to_client,3152,0
5892815250000000,1784507545905324894,250000000,05b3f343474b8a85,kv,client_to_target,186,0
5892815250000000,1784507545905332614,250000000,05b3f343474b8a85,kv,target_to_client,36,1
5892815250000000,1784507545905336164,250000000,07842e9f0402de78,kv,client_to_target,186,0
5892815250000000,1784507545905339244,250000000,07842e9f0402de78,kv,target_to_client,36,1
5892815250000000,1784507545905341914,250000000,0d5c86112efb7a6f,kv,client_to_target,186,0
5892815250000000,1784507545905344544,250000000,0d5c86112efb7a6f,kv,target_to_client,36,1
5892815250000000,1784507545905346954,250000000,0de26a93b619c083,kv,client_to_target,186,0
5892815250000000,1784507545905349484,250000000,0de26a93b619c083,kv,target_to_client,36,1
5892815250000000,1784507545905351944,250000000,0eb986a36d22aeea,kv,client_to_target,186,0
5892815250000000,1784507545905354404,250000000,0eb986a36d22aeea,kv,target_to_client,36,1
5892815250000000,1784507545905356904,250000000,12a138da195cc27f,kv,client_to_target,186,0
5892815250000000,1784507545905359594,250000000,12a138da195cc27f,kv,target_to_client,36,1
5892815250000000,1784507545905362124,250000000,12a42fc3777d5eee,kv,client_to_target,186,0
5892815250000000,1784507545905364544,250000000,12a42fc3777d5eee,kv,target_to_client,36,1
5892815250000000,1784507545905366944,250000000,141032e585e5c768,kv,client_to_target,186,0
5892815250000000,1784507545905369354,250000000,141032e585e5c768,kv,target_to_client,36,1
5892815250000000,1784507545905371844,250000000,306c8c8a12ad7abd,api,target_to_client,1922,0
5892815250000000,1784507545905374554,250000000,3d8c45113b759c54,kv,client_to_target,186,0
5892815250000000,1784507545905377014,250000000,3d8c45113b759c54,kv,target_to_client,36,1
5892815250000000,1784507545905379434,250000000,50c5a341bc85cae1,kv,client_to_target,186,0
5892815250000000,1784507545905381794,250000000,50c5a341bc85cae1,kv,target_to_client,36,1
5892815250000000,1784507545905384254,250000000,540451d2977e2906,kv,client_to_target,186,0
5892815250000000,1784507545905386684,250000000,540451d2977e2906,kv,target_to_client,36,1
5892815250000000,1784507545905389074,250000000,56107ea2c83ff981,kv,client_to_target,186,0
5892815250000000,1784507545905391564,250000000,56107ea2c83ff981,kv,target_to_client,36,1
5892815250000000,1784507545905394114,250000000,5754b8c2766c9244,kv,client_to_target,186,0
5892815250000000,1784507545905396454,250000000,5754b8c2766c9244,kv,target_to_client,36,1
5892815250000000,1784507545905400044,250000000,6d4f9f91b3942c4e,kv,client_to_target,186,0
5892815250000000,1784507545905405704,250000000,6d4f9f91b3942c4e,kv,target_to_client,36,1
5892815250000000,1784507545905408424,250000000,783fb60ec24e1f2d,kv,client_to_target,186,0
5892815250000000,1784507545905410914,250000000,783fb60ec24e1f2d,kv,target_to_client,36,1
5892815250000000,1784507545905413334,250000000,79ffcf8b8246f137,kv,client_to_target,186,0
5892815250000000,1784507545905415773,250000000,79ffcf8b8246f137,kv,target_to_client,36,1
5892815250000000,1784507545905418223,250000000,7c9931a6168dccd9,kv,client_to_target,186,0
5892815250000000,1784507545905420643,250000000,7c9931a6168dccd9,kv,target_to_client,36,1
5892815250000000,1784507545905423033,250000000,8064bf919b511a89,kv,client_to_target,186,0
5892815250000000,1784507545905425403,250000000,8064bf919b511a89,kv,target_to_client,36,1
5892815250000000,1784507545905427763,250000000,868bba51089f3a25,kv,client_to_target,186,0
5892815250000000,1784507545905430193,250000000,868bba51089f3a25,kv,target_to_client,36,1
5892815250000000,1784507545905432603,250000000,89348fbb025068f3,kv,client_to_target,186,0
5892815250000000,1784507545905435003,250000000,89348fbb025068f3,kv,target_to_client,36,1
5892815250000000,1784507545905437423,250000000,8f9c6449015326f8,kv,client_to_target,186,0
5892815250000000,1784507545905439853,250000000,8f9c6449015326f8,kv,target_to_client,36,1
5892815250000000,1784507545905442223,250000000,9487f0a1a43dc068,kv,client_to_target,186,0
5892815250000000,1784507545905444593,250000000,9487f0a1a43dc068,kv,target_to_client,36,1
5892815250000000,1784507545905446983,250000000,983f8cf47a762bd8,kv,client_to_target,186,0
5892815250000000,1784507545905449323,250000000,983f8cf47a762bd8,kv,target_to_client,36,1
5892815250000000,1784507545905451693,250000000,9b4a87d07768ef14,kv,client_to_target,186,0
5892815250000000,1784507545905454023,250000000,9b4a87d07768ef14,kv,target_to_client,36,1
5892815250000000,1784507545905456383,250000000,a0a180e5cb9eab22,kv,client_to_target,186,0
5892815250000000,1784507545905458763,250000000,a0a180e5cb9eab22,kv,target_to_client,36,1
5892815250000000,1784507545905461153,250000000,a6fb761cec093c13,kv,client_to_target,186,0
5892815250000000,1784507545905463483,250000000,a6fb761cec093c13,kv,target_to_client,36,1
5892815250000000,1784507545905465843,250000000,aa9704881d2332cb,kv,client_to_target,186,0
5892815250000000,1784507545905468233,250000000,aa9704881d2332cb,kv,target_to_client,36,1
5892815250000000,1784507545905470603,250000000,aae3b636ad60d2fc,kv,client_to_target,186,0
5892815250000000,1784507545905473013,250000000,aae3b636ad60d2fc,kv,target_to_client,36,1
5892815250000000,1784507545905475403,250000000,baa5343b235b0a1d,kv,client_to_target,186,0
5892815250000000,1784507545905477813,250000000,baa5343b235b0a1d,kv,target_to_client,36,1
5892815250000000,1784507545905480193,250000000,bdc5785673aba72b,kv,client_to_target,186,0
5892815250000000,1784507545905482573,250000000,bdc5785673aba72b,kv,target_to_client,36,1
5892815250000000,1784507545905485043,250000000,ccb70d4bfa9fb93b,kv,client_to_target,186,0
5892815250000000,1784507545905487463,250000000,ccb70d4bfa9fb93b,kv,target_to_client,36,1
5892815250000000,1784507545905489823,250000000,cccd9ae9b4886edd,kv,client_to_target,186,0
5892815250000000,1784507545905492193,250000000,cccd9ae9b4886edd,kv,target_to_client,36,1
5892815250000000,1784507545905494583,250000000,d0c078eecc38345a,kv,client_to_target,186,0
5892815250000000,1784507545905496993,250000000,d0c078eecc38345a,kv,target_to_client,36,1
5892815250000000,1784507545905499433,250000000,d635640d41a88210,kv,client_to_target,186,0
5892815250000000,1784507545905501823,250000000,d635640d41a88210,kv,target_to_client,36,1
5892815250000000,1784507545905504183,250000000,d78a16a73915d78b,kv,client_to_target,186,0
5892815250000000,1784507545905506543,250000000,d78a16a73915d78b,kv,target_to_client,36,1
5892815250000000,1784507545905508903,250000000,e057ae1acba41f62,api,client_to_target,61172,1
5892815250000000,1784507545905511482,250000000,e057ae1acba41f62,api,target_to_client,149,0
5892815250000000,1784507545905513952,250000000,e87cfa7b38352b17,kv,client_to_target,186,0
5892815250000000,1784507545905518572,250000000,e87cfa7b38352b17,kv,target_to_client,36,1
5892815250000000,1784507545905521142,250000000,e9847e051f5f0b8b,kv,client_to_target,186,0
5892815250000000,1784507545905523622,250000000,e9847e051f5f0b8b,kv,target_to_client,36,1
5892815250000000,1784507545905526072,250000000,eba0ce2623f28d0f,kv,client_to_target,186,0
5892815250000000,1784507545905528542,250000000,eba0ce2623f28d0f,kv,target_to_client,36,1
5892815250000000,1784507545905530912,250000000,f2dab80b5488743d,kv,client_to_target,186,0
