monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
21335242356047,1789063173172276943,0,108.69,100,61476,1
21335740877266,1789063173670798142,0,105.50,0,61476,1
21336239941051,1789063174169861616,0,105.37,0,61476,1
21336740338237,1789063174670258883,0,105.14,21,61476,1
21337239919504,1789063175169840139,0,105.00,0,61476,1
21337740625628,1789063175670545993,0,104.87,0,61476,1
21338240163284,1789063176170083729,0,105.08,0,61476,1
21338740472271,1789063176670392716,0,104.85,0,61476,1
21339239954339,1789063177169874804,0,104.71,0,61476,1
21339741158734,1789063177671079279,0,104.78,0,61476,1
21340240454209,1789063178170374615,0,127.19,19,61476,1
21340740680025,1789063178670600350,0,128.68,20,61476,1
21341240797568,1789063179170717782,0,126.61,20,61476,1
21341740296815,1789063179670217100,0,128.12,20,61476,1
21342240733635,1789063180170654060,0,145.70,23,61476,1
21342740140167,1789063180670060683,0,144.94,24,61476,1
21343240243244,1789063181170163499,0,132.71,24,61476,1
21343740489146,1789063181670409471,0,129.78,20,61476,1
21344241183749,1789063182171104164,0,105.57,13,61476,1
21344739962828,1789063182669883133,0,103.40,0,61476,1
21345239504775,1789063183169425170,0,103.20,0,61476,1
21345739676049,1789063183669596383,0,103.13,0,61476,1
21346239538073,1789063184169458629,0,102.34,0,61476,1
21346739348572,1789063184669268807,0,103.10,0,61476,1
21347239502795,1789063185169423200,0,103.10,0,61476,1
21347740480930,1789063185670402317,0,102.87,0,61476,1
21348239337058,1789063186169257653,0,102.94,0,61476,1
21348739554541,1789063186669475848,0,102.93,0,61476,1
21349239486630,1789063187169408518,0,102.61,0,61476,1
21349739496685,1789063187669417180,0,102.75,0,61476,1
21350239484639,1789063188169405144,0,102.65,0,61476,1
21350739849813,1789063188669770349,0,102.64,0,61476,1
21351240760096,1789063189170680692,0,102.61,0,61476,1
21351740670245,1789063189670590690,0,102.40,0,61476,1
21352239653880,1789063190169575067,0,102.31,0,61476,1
21352740468480,1789063190670388805,0,128.57,20,61476,1
21353241676259,1789063191171596684,0,128.95,20,61476,1
21353740403636,1789063191670323961,0,133.16,20,61476,1
21354241476899,1789063192171397355,0,125.70,20,61476,1
21354740884342,1789063192670804728,0,124.80,20,61476,1
21355244052397,1789063193173972762,0,125.28,20,61476,1
21355739980279,1789063193669900684,0,102.41,6,61476,1
21356239758605,1789063194169679070,0,102.15,0,61476,1
21356740100337,1789063194670020802,0,102.31,0,61476,1
21357239455364,1789063195169375809,0,102.38,0,61476,1
21357739119399,1789063195669039794,0,102.34,0,61476,1
21358239409616,1789063196169329971,0,102.08,0,61476,1
21358741770654,1789063196671691120,0,102.21,18,61476,1
21359239616551,1789063197169536946,0,102.24,0,61476,1
21359739163663,1789063197669084229,0,101.79,0,61476,1
21360239588622,1789063198169509308,0,102.18,0,61476,1
21360738893667,1789063198668814112,0,101.95,0,61476,1
21361242770199,1789063199172690483,0,287.81,0,61476,1
21361740754434,1789063199670674939,0,126.65,19,61476,1
21362242123397,1789063200172043933,0,127.07,20,61476,1
21362741705925,1789063200671626491,0,101.96,20,61476,1
21363242187393,1789063201172108219,0,124.63,25,61476,1
21363740608141,1789063201670528997,0,130.14,20,61476,1
21364241497499,1789063202171417944,0,123.69,20,61476,1
21364741132133,1789063202671052659,0,102.06,4,61476,1
21365243896643,1789063203173817289,0,101.63,0,61476,1
21365739625374,1789063203669546991,0,101.79,0,61476,1
21366243378670,1789063204173299085,0,101.69,0,61476,1
21366740902162,1789063204670822758,0,127.17,30,61476,1
21367242069399,1789063205171989894,0,125.33,21,61476,1
21367741340596,1789063205671261011,0,128.43,20,61476,1
21368242406170,1789063206172326425,0,125.27,20,61476,1
21368741088679,1789063206671009184,0,137.69,25,61476,1
21369243116532,1789063207173037037,0,137.22,24,61476,1
21369741567223,1789063207671487698,0,140.35,22,61476,1
21370242373422,1789063208172293677,0,127.90,21,61476,1
21370740880528,1789063208670800803,0,132.21,20,61476,1
21371242344693,1789063209172265288,0,123.68,20,61476,1
21371741552772,1789063209671473267,0,125.01,20,61476,1
21372242436704,1789063210172357259,0,125.16,20,61476,1
21372743891199,1789063210673811804,0,128.60,20,61476,1
21373242766480,1789063211172687456,0,131.73,20,61476,1
21373741666407,1789063211671586732,0,123.24,20,61476,1
21374242581142,1789063212172501677,0,123.93,20,61476,1
21374742873899,1789063212672794425,0,126.19,20,61476,1
21375242720702,1789063213172641297,0,126.55,20,61476,1
21375741393891,1789063213671314456,0,125.58,20,61476,1
