monotonic_ns,wall_ns,python_gc_objects_collected_total,python_gc_objects_uncollectable_total,python_gc_collections_total,python_info,process_virtual_memory_bytes,process_resident_memory_bytes,process_start_time_seconds,process_cpu_seconds_total,process_open_fds,process_max_fds,vllm:estimated_flops_per_gpu_total,vllm:estimated_flops_per_gpu_created,vllm:estimated_read_bytes_per_gpu_total,vllm:estimated_read_bytes_per_gpu_created,vllm:estimated_write_bytes_per_gpu_total,vllm:estimated_write_bytes_per_gpu_created,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_requests_waiting_by_reason,vllm:engine_sleep_state,vllm:kv_cache_usage_perc,vllm:prefix_cache_queries_total,vllm:prefix_cache_queries_created,vllm:prefix_cache_hits_total,vllm:prefix_cache_hits_created,vllm:external_prefix_cache_queries_total,vllm:external_prefix_cache_queries_created,vllm:external_prefix_cache_hits_total,vllm:external_prefix_cache_hits_created,vllm:mm_cache_queries_total,vllm:mm_cache_queries_created,vllm:mm_cache_hits_total,vllm:mm_cache_hits_created,vllm:num_preemptions_total,vllm:num_preemptions_created,vllm:prompt_tokens_total,vllm:prompt_tokens_created,vllm:prompt_tokens_by_source_total,vllm:prompt_tokens_by_source_created,vllm:prompt_tokens_cached_total,vllm:prompt_tokens_cached_created,vllm:generation_tokens_total,vllm:generation_tokens_created,vllm:request_success_total,vllm:request_success_created,vllm:request_prompt_tokens_bucket,vllm:request_prompt_tokens_count,vllm:request_prompt_tokens_sum,vllm:request_prompt_tokens_created,vllm:request_generation_tokens_bucket,vllm:request_generation_tokens_count,vllm:request_generation_tokens_sum,vllm:request_generation_tokens_created,vllm:iteration_tokens_total_bucket,vllm:iteration_tokens_total_count,vllm:iteration_tokens_total_sum,vllm:iteration_tokens_total_created,vllm:request_max_num_generation_tokens_bucket,vllm:request_max_num_generation_tokens_count,vllm:request_max_num_generation_tokens_sum,vllm:request_max_num_generation_tokens_created,vllm:request_params_n_bucket,vllm:request_params_n_count,vllm:request_params_n_sum,vllm:request_params_n_created,vllm:request_params_max_tokens_bucket,vllm:request_params_max_tokens_count,vllm:request_params_max_tokens_sum,vllm:request_params_max_tokens_created,vllm:time_to_first_token_seconds_bucket,vllm:time_to_first_token_seconds_count,vllm:time_to_first_token_seconds_sum,vllm:time_to_first_token_seconds_created,vllm:inter_token_latency_seconds_bucket,vllm:inter_token_latency_seconds_count,vllm:inter_token_latency_seconds_sum,vllm:inter_token_latency_seconds_created,vllm:request_time_per_output_token_seconds_bucket,vllm:request_time_per_output_token_seconds_count,vllm:request_time_per_output_token_seconds_sum,vllm:request_time_per_output_token_seconds_created,vllm:e2e_request_latency_seconds_bucket,vllm:e2e_request_latency_seconds_count,vllm:e2e_request_latency_seconds_sum,vllm:e2e_request_latency_seconds_created,vllm:request_queue_time_seconds_bucket,vllm:request_queue_time_seconds_count,vllm:request_queue_time_seconds_sum,vllm:request_queue_time_seconds_created,vllm:request_inference_time_seconds_bucket,vllm:request_inference_time_seconds_count,vllm:request_inference_time_seconds_sum,vllm:request_inference_time_seconds_created,vllm:request_prefill_time_seconds_bucket,vllm:request_prefill_time_seconds_count,vllm:request_prefill_time_seconds_sum,vllm:request_prefill_time_seconds_created,vllm:request_decode_time_seconds_bucket,vllm:request_decode_time_seconds_count,vllm:request_decode_time_seconds_sum,vllm:request_decode_time_seconds_created,vllm:request_prefill_kv_computed_tokens_bucket,vllm:request_prefill_kv_computed_tokens_count,vllm:request_prefill_kv_computed_tokens_sum,vllm:request_prefill_kv_computed_tokens_created,vllm:cache_config_info,http_requests_total,http_requests_created,http_request_size_bytes_count,http_request_size_bytes_sum,http_request_size_bytes_created,http_response_size_bytes_count,http_response_size_bytes_sum,http_response_size_bytes_created,http_request_duration_highr_seconds_bucket,http_request_duration_highr_seconds_count,http_request_duration_highr_seconds_sum,http_request_duration_highr_seconds_created,http_request_duration_seconds_bucket,http_request_duration_seconds_count,http_request_duration_seconds_sum,http_request_duration_seconds_created,vllm:gpu_cache_usage_perc
21335565032208,1789063173494953404,17790.0,0.0,2200.0,1.0,19281465344.0,1878859776.0,1789061895.38,93.0,63.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,0.0,0.0,0.0,1.0,0.0,11984020.0,1789061985.378706,10049616.0,1789061985.3787248,1934404.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,11984020.0,1789061985.3789787,11984020.0,5367185956.137023,10049616.0,1789061985.3790329,49754.0,1789061985.379051,767.0,8945309926.895504,1711.0,767.0,11984020.0,1789061985.379172,9019.0,767.0,49754.0,1789061985.37924,236260.0,18278.0,12033774.0,1789061985.3792875,9019.0,767.0,49754.0,1789061985.37934,4602.0,767.0,767.0,1789061985.379385,9000.0,767.0,52001.0,1789061985.3794217,11252.0,767.0,788.3771426677704,1789061985.3794708,880004.0,48987.0,1833.611229421001,1789061985.3795323,14451.0,767.0,16.03095586499502,1789061985.3795912,14021.0,767.0,2622.026165008545,1789061985.3796453,16536.0,767.0,402.9873822139905,1789061985.3796997,14162.0,767.0,2170.676947253008,1789061985.379756,16317.0,767.0,337.06571783200684,1789061985.3798544,14689.0,767.0,1833.611229421001,1789061985.3799152,5494.0,767.0,1934404.0,1789061985.3799784,1.0,779.0,3578123994.9435053,779.0,89219735.0,3578123994.943556,779.0,8.0,3578123994.943609,9593.0,779.0,2680.1487114149973,1789061985.8461127,1523.0,779.0,2680.148711414997,3578123994.943709,0.0
21336284567343,1789063174214487809,17790.0,0.0,2200.0,1.0,19281465344.0,1878859776.0,1789061895.38,93.01,63.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,0.0,0.0,0.0,1.0,0.0,11984020.0,1789061985.378706,10049616.0,1789061985.3787248,1934404.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,11984020.0,1789061985.3789787,11984020.0,5367185956.137023,10049616.0,1789061985.3790329,49754.0,1789061985.379051,767.0,8945309926.895504,1711.0,767.0,11984020.0,1789061985.379172,9019.0,767.0,49754.0,1789061985.37924,236260.0,18278.0,12033774.0,1789061985.3792875,9019.0,767.0,49754.0,1789061985.37934,4602.0,767.0,767.0,1789061985.379385,9000.0,767.0,52001.0,1789061985.3794217,11252.0,767.0,788.3771426677704,1789061985.3794708,880004.0,48987.0,1833.611229421001,1789061985.3795323,14451.0,767.0,16.03095586499502,1789061985.3795912,14021.0,767.0,2622.026165008545,1789061985.3796453,16536.0,767.0,402.9873822139905,1789061985.3796997,14162.0,767.0,2170.676947253008,1789061985.379756,16317.0,767.0,337.06571783200684,1789061985.3798544,14689.0,767.0,1833.611229421001,1789061985.3799152,5494.0,767.0,1934404.0,1789061985.3799784,1.0,779.0,3578123994.9435053,779.0,89219735.0,3578123994.943556,779.0,8.0,3578123994.943609,9593.0,779.0,2680.1487114149973,1789061985.8461127,1523.0,779.0,2680.148711414997,3578123994.943709,0.0
21337004480495,1789063174934401272,17790.0,0.0,2200.0,1.0,19281465344.0,1878859776.0,1789061895.38,93.03,63.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,0.0,0.0,0.0,1.0,0.0,11984020.0,1789061985.378706,10049616.0,1789061985.3787248,1934404.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,11984020.0,1789061985.3789787,11984020.0,5367185956.137023,10049616.0,1789061985.3790329,49754.0,1789061985.379051,767.0,8945309926.895504,1711.0,767.0,11984020.0,1789061985.379172,9019.0,767.0,49754.0,1789061985.37924,236260.0,18278.0,12033774.0,1789061985.3792875,9019.0,767.0,49754.0,1789061985.37934,4602.0,767.0,767.0,1789061985.379385,9000.0,767.0,52001.0,1789061985.3794217,11252.0,767.0,788.3771426677704,1789061985.3794708,880004.0,48987.0,1833.611229421001,1789061985.3795323,14451.0,767.0,16.03095586499502,1789061985.3795912,14021.0,767.0,2622.026165008545,1789061985.3796453,16536.0,767.0,402.9873822139905,1789061985.3796997,14162.0,767.0,2170.676947253008,1789061985.379756,16317.0,767.0,337.06571783200684,1789061985.3798544,14689.0,767.0,1833.611229421001,1789061985.3799152,5494.0,767.0,1934404.0,1789061985.3799784,1.0,779.0,3578123994.9435053,779.0,89219735.0,3578123994.943556,779.0,8.0,3578123994.943609,9593.0,779.0,2680.1487114149973,1789061985.8461127,1523.0,779.0,2680.148711414997,3578123994.943709,0.0
21337724356148,1789063175654276994,17790.0,0.0,2200.0,1.0,19281465344.0,1878859776.0,1789061895.38,93.04,63.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,0.0,0.0,0.0,1.0,0.0,11984020.0,1789061985.378706,10049616.0,1789061985.3787248,1934404.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,11984020.0,1789061985.3789787,11984020.0,5367185956.137023,10049616.0,1789061985.3790329,49754.0,1789061985.379051,767.0,8945309926.895504,1711.0,767.0,11984020.0,1789061985.379172,9019.0,767.0,49754.0,1789061985.37924,236260.0,18278.0,12033774.0,1789061985.3792875,9019.0,767.0,49754.0,1789061985.37934,4602.0,767.0,767.0,1789061985.379385,9000.0,767.0,52001.0,1789061985.3794217,11252.0,767.0,788.3771426677704,1789061985.3794708,880004.0,48987.0,1833.611229421001,1789061985.3795323,14451.0,767.0,16.03095586499502,1789061985.3795912,14021.0,767.0,2622.026165008545,1789061985.3796453,16536.0,767.0,402.9873822139905,1789061985.3796997,14162.0,767.0,2170.676947253008,1789061985.379756,16317.0,767.0,337.06571783200684,1789061985.3798544,14689.0,767.0,1833.611229421001,1789061985.3799152,5494.0,767.0,1934404.0,1789061985.3799784,1.0,779.0,3578123994.9435053,779.0,89219735.0,3578123994.943556,779.0,8.0,3578123994.943609,9593.0,779.0,2680.1487114149973,1789061985.8461127,1523.0,779.0,2680.148711414997,3578123994.943709,0.0
21338445545518,1789063176375466274,17790.0,0.0,2200.0,1.0,19281465344.0,1878859776.0,1789061895.38,93.05000000000001,63.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,0.0,0.0,0.0,1.0,0.0,11984020.0,1789061985.378706,10049616.0,1789061985.3787248,1934404.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,11984020.0,1789061985.3789787,11984020.0,5367185956.137023,10049616.0,1789061985.3790329,49754.0,1789061985.379051,767.0,8945309926.895504,1711.0,767.0,11984020.0,1789061985.379172,9019.0,767.0,49754.0,1789061985.37924,236260.0,18278.0,12033774.0,1789061985.3792875,9019.0,767.0,49754.0,1789061985.37934,4602.0,767.0,767.0,1789061985.379385,9000.0,767.0,52001.0,1789061985.3794217,11252.0,767.0,788.3771426677704,1789061985.3794708,880004.0,48987.0,1833.611229421001,1789061985.3795323,14451.0,767.0,16.03095586499502,1789061985.3795912,14021.0,767.0,2622.026165008545,1789061985.3796453,16536.0,767.0,402.9873822139905,1789061985.3796997,14162.0,767.0,2170.676947253008,1789061985.379756,16317.0,767.0,337.06571783200684,1789061985.3798544,14689.0,767.0,1833.611229421001,1789061985.3799152,5494.0,767.0,1934404.0,1789061985.3799784,1.0,779.0,3578123994.9435053,779.0,89219735.0,3578123994.943556,779.0,8.0,3578123994.943609,9593.0,779.0,2680.1487114149973,1789061985.8461127,1523.0,779.0,2680.148711414997,3578123994.943709,0.0
21339165773881,1789063177095694687,17790.0,0.0,2200.0,1.0,19281465344.0,1878859776.0,1789061895.38,93.07000000000001,63.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,0.0,0.0,0.0,1.0,0.0,11984020.0,1789061985.378706,10049616.0,1789061985.3787248,1934404.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,11984020.0,1789061985.3789787,11984020.0,5367185956.137023,10049616.0,1789061985.3790329,49754.0,1789061985.379051,767.0,8945309926.895504,1711.0,767.0,11984020.0,1789061985.379172,9019.0,767.0,49754.0,1789061985.37924,236260.0,18278.0,12033774.0,1789061985.3792875,9019.0,767.0,49754.0,1789061985.37934,4602.0,767.0,767.0,1789061985.379385,9000.0,767.0,52001.0,1789061985.3794217,11252.0,767.0,788.3771426677704,1789061985.3794708,880004.0,48987.0,1833.611229421001,1789061985.3795323,14451.0,767.0,16.03095586499502,1789061985.3795912,14021.0,767.0,2622.026165008545,1789061985.3796453,16536.0,767.0,402.9873822139905,1789061985.3796997,14162.0,767.0,2170.676947253008,1789061985.379756,16317.0,767.0,337.06571783200684,1789061985.3798544,14689.0,767.0,1833.611229421001,1789061985.3799152,5494.0,767.0,1934404.0,1789061985.3799784,1.0,779.0,3578123994.9435053,779.0,89219735.0,3578123994.943556,779.0,8.0,3578123994.943609,9593.0,779.0,2680.1487114149973,1789061985.8461127,1523.0,779.0,2680.148711414997,3578123994.943709,0.0
21339885993155,1789063177815914121,17790.0,0.0,2200.0,1.0,19281465344.0,1878859776.0,1789061895.38,93.08,63.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,0.0,0.0,0.0,1.0,0.0,11984020.0,1789061985.378706,10049616.0,1789061985.3787248,1934404.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,11984020.0,1789061985.3789787,11984020.0,5367185956.137023,10049616.0,1789061985.3790329,49754.0,1789061985.379051,767.0,8945309926.895504,1711.0,767.0,11984020.0,1789061985.379172,9019.0,767.0,49754.0,1789061985.37924,236260.0,18278.0,12033774.0,1789061985.3792875,9019.0,767.0,49754.0,1789061985.37934,4602.0,767.0,767.0,1789061985.379385,9000.0,767.0,52001.0,1789061985.3794217,11252.0,767.0,788.3771426677704,1789061985.3794708,880004.0,48987.0,1833.611229421001,1789061985.3795323,14451.0,767.0,16.03095586499502,1789061985.3795912,14021.0,767.0,2622.026165008545,1789061985.3796453,16536.0,767.0,402.9873822139905,1789061985.3796997,14162.0,767.0,2170.676947253008,1789061985.379756,16317.0,767.0,337.06571783200684,1789061985.3798544,14689.0,767.0,1833.611229421001,1789061985.3799152,5494.0,767.0,1934404.0,1789061985.3799784,1.0,779.0,3578123994.9435053,779.0,89219735.0,3578123994.943556,779.0,8.0,3578123994.943609,9593.0,779.0,2680.1487114149973,1789061985.8461127,1523.0,779.0,2680.148711414997,3578123994.943709,0.0
21340606548717,1789063178536469603,17790.0,0.0,2200.0,1.0,19281465344.0,1878859776.0,1789061895.38,93.10000000000001,63.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,0.0,0.0,0.0,1.0,0.0,11984020.0,1789061985.378706,10049616.0,1789061985.3787248,1934404.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,11984020.0,1789061985.3789787,11984020.0,5367185956.137023,10049616.0,1789061985.3790329,49754.0,1789061985.379051,767.0,8945309926.895504,1711.0,767.0,11984020.0,1789061985.379172,9019.0,767.0,49754.0,1789061985.37924,236260.0,18278.0,12033774.0,1789061985.3792875,9019.0,767.0,49754.0,1789061985.37934,4602.0,767.0,767.0,1789061985.379385,9000.0,767.0,52001.0,1789061985.3794217,11252.0,767.0,788.3771426677704,1789061985.3794708,880004.0,48987.0,1833.611229421001,1789061985.3795323,14451.0,767.0,16.03095586499502,1789061985.3795912,14021.0,767.0,2622.026165008545,1789061985.3796453,16536.0,767.0,402.9873822139905,1789061985.3796997,14162.0,767.0,2170.676947253008,1789061985.379756,16317.0,767.0,337.06571783200684,1789061985.3798544,14689.0,767.0,1833.611229421001,1789061985.3799152,5494.0,767.0,1934404.0,1789061985.3799784,1.0,779.0,3578123994.9435053,779.0,89219735.0,3578123994.943556,779.0,8.0,3578123994.943609,9593.0,779.0,2680.1487114149973,1789061985.8461127,1523.0,779.0,2680.148711414997,3578123994.943709,0.0
21341326406425,1789063179256327271,17790.0,0.0,2200.0,1.0,19281465344.0,1878859776.0,1789061895.38,93.11,63.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,0.0,0.0,0.0,1.0,0.0,11984020.0,1789061985.378706,10049616.0,1789061985.3787248,1934404.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,11984020.0,1789061985.3789787,11984020.0,5367185956.137023,10049616.0,1789061985.3790329,49754.0,1789061985.379051,767.0,8945309926.895504,1711.0,767.0,11984020.0,1789061985.379172,9019.0,767.0,49754.0,1789061985.37924,236260.0,18278.0,12033774.0,1789061985.3792875,9019.0,767.0,49754.0,1789061985.37934,4602.0,767.0,767.0,1789061985.379385,9000.0,767.0,52001.0,1789061985.3794217,11252.0,767.0,788.3771426677704,1789061985.3794708,880004.0,48987.0,1833.611229421001,1789061985.3795323,14451.0,767.0,16.03095586499502,1789061985.3795912,14021.0,767.0,2622.026165008545,1789061985.3796453,16536.0,767.0,402.9873822139905,1789061985.3796997,14162.0,767.0,2170.676947253008,1789061985.379756,16317.0,767.0,337.06571783200684,1789061985.3798544,14689.0,767.0,1833.611229421001,1789061985.3799152,5494.0,767.0,1934404.0,1789061985.3799784,1.0,779.0,3578123994.9435053,779.0,89219735.0,3578123994.943556,779.0,8.0,3578123994.943609,9593.0,779.0,2680.1487114149973,1789061985.8461127,1523.0,779.0,2680.148711414997,3578123994.943709,0.0
21342050720225,1789063179980640930,17790.0,0.0,2200.0,1.0,19281465344.0,1878859776.0,1789061895.38,93.13000000000001,63.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,0.0,0.0,0.0,1.0,0.0,11984020.0,1789061985.378706,10049616.0,1789061985.3787248,1934404.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,11984020.0,1789061985.3789787,11984020.0,5367185956.137023,10049616.0,1789061985.3790329,49754.0,1789061985.379051,767.0,8945309926.895504,1711.0,767.0,11984020.0,1789061985.379172,9019.0,767.0,49754.0,1789061985.37924,236260.0,18278.0,12033774.0,1789061985.3792875,9019.0,767.0,49754.0,1789061985.37934,4602.0,767.0,767.0,1789061985.379385,9000.0,767.0,52001.0,1789061985.3794217,11252.0,767.0,788.3771426677704,1789061985.3794708,880004.0,48987.0,1833.611229421001,1789061985.3795323,14451.0,767.0,16.03095586499502,1789061985.3795912,14021.0,767.0,2622.026165008545,1789061985.3796453,16536.0,767.0,402.9873822139905,1789061985.3796997,14162.0,767.0,2170.676947253008,1789061985.379756,16317.0,767.0,337.06571783200684,1789061985.3798544,14689.0,767.0,1833.611229421001,1789061985.3799152,5494.0,767.0,1934404.0,1789061985.3799784,1.0,779.0,3578123994.9435053,779.0,89219735.0,3578123994.943556,779.0,8.0,3578123994.943609,9593.0,779.0,2680.1487114149973,1789061985.8461127,1523.0,779.0,2680.148711414997,3578123994.943709,0.0
