monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
1964000000000,1786139649850479714,250000000,9ad8429200123d43,api/germany,client_to_target,125,1
1964000000000,1786139649850511383,250000000,9ad8429200123d43,api/germany,target_to_client,53045,0
1964000000000,1786139649850521202,250000000,b7c922f9d7a1abdf,api/east,client_to_target,1541,1
1964000000000,1786139649850528505,250000000,e9398a7e047ebd61,api/east,client_to_target,125,1
1964000000000,1786139649850535358,250000000,efdfbb0479bc9924,api/germany,client_to_target,1541,1
1964000000000,1786139649850541911,250000000,efdfbb0479bc9924,api/germany,target_to_client,149,0
1964250000000,1786139650100989352,250000000,b7c922f9d7a1abdf,api/east,target_to_client,665,0
1964250000000,1786139650101012375,250000000,e11f589019bbd520,api/germany,client_to_target,125,1
1964250000000,1786139650101021432,250000000,e11f589019bbd520,api/germany,target_to_client,53103,0
1964250000000,1786139650101028936,250000000,e9398a7e047ebd61,api/east,target_to_client,53051,0
1964250000000,1786139650101035769,250000000,efdfbb0479bc9924,api/germany,target_to_client,1708,0
1964500000000,1786139650351799672,250000000,5423103ae9f8d309,api/germany,client_to_target,125,1
1964500000000,1786139650351838385,250000000,5423103ae9f8d309,api/germany,target_to_client,53137,0
1964500000000,1786139650351847371,250000000,72a3ece22f6fee78,api/germany,client_to_target,125,1
1964500000000,1786139650351854535,250000000,b7c922f9d7a1abdf,api/east,target_to_client,2143,0
1964500000000,1786139650351861027,250000000,b809fa5275e2b779,api/east,client_to_target,125,1
1964500000000,1786139650351867368,250000000,efdfbb0479bc9924,api/germany,target_to_client,1900,0
1964750000000,1786139650602817219,250000000,00bd7f083bb8596b,api/germany,client_to_target,1541,1
1964750000000,1786139650602835343,250000000,00bd7f083bb8596b,api/germany,target_to_client,427,0
1964750000000,1786139650602842126,250000000,72a3ece22f6fee78,api/germany,target_to_client,53151,0
1964750000000,1786139650602847856,250000000,ac778749623b879c,api/germany,client_to_target,125,1
1964750000000,1786139650602853086,250000000,ac778749623b879c,api/germany,target_to_client,41580,0
1964750000000,1786139650602858185,250000000,b7c922f9d7a1abdf,api/east,target_to_client,1903,0
1964750000000,1786139650602863275,250000000,b809fa5275e2b779,api/east,target_to_client,41580,0
1964750000000,1786139650602868335,250000000,de506de963ce16ad,api/east,client_to_target,1541,1
1964750000000,1786139650602873304,250000000,de506de963ce16ad,api/east,target_to_client,149,0
1964750000000,1786139650602878433,250000000,efdfbb0479bc9924,api/germany,target_to_client,1901,0
1965000000000,1786139650853063185,250000000,00bd7f083bb8596b,api/germany,target_to_client,2139,0
1965000000000,1786139650853079345,250000000,3f9f6dd2e6906d72,api/germany,client_to_target,125,1
1965000000000,1786139650853087039,250000000,3f9f6dd2e6906d72,api/germany,target_to_client,53152,0
1965000000000,1786139650853093952,250000000,76789bbcb14ad58b,api/east,client_to_target,125,1
1965000000000,1786139650853100404,250000000,ac778749623b879c,api/germany,target_to_client,11559,0
