monotonic_ns,wall_ns,python_gc_objects_collected_total,python_gc_objects_uncollectable_total,python_gc_collections_total,python_info,process_virtual_memory_bytes,process_resident_memory_bytes,process_start_time_seconds,process_cpu_seconds_total,process_open_fds,process_max_fds,vllm:estimated_flops_per_gpu_total,vllm:estimated_flops_per_gpu_created,vllm:estimated_read_bytes_per_gpu_total,vllm:estimated_read_bytes_per_gpu_created,vllm:estimated_write_bytes_per_gpu_total,vllm:estimated_write_bytes_per_gpu_created,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_requests_waiting_by_reason,vllm:engine_sleep_state,vllm:kv_cache_usage_perc,vllm:prefix_cache_queries_total,vllm:prefix_cache_queries_created,vllm:prefix_cache_hits_total,vllm:prefix_cache_hits_created,vllm:external_prefix_cache_queries_total,vllm:external_prefix_cache_queries_created,vllm:external_prefix_cache_hits_total,vllm:external_prefix_cache_hits_created,vllm:mm_cache_queries_total,vllm:mm_cache_queries_created,vllm:mm_cache_hits_total,vllm:mm_cache_hits_created,vllm:num_preemptions_total,vllm:num_preemptions_created,vllm:prompt_tokens_total,vllm:prompt_tokens_created,vllm:prompt_tokens_by_source_total,vllm:prompt_tokens_by_source_created,vllm:prompt_tokens_cached_total,vllm:prompt_tokens_cached_created,vllm:generation_tokens_total,vllm:generation_tokens_created,vllm:request_success_total,vllm:request_success_created,vllm:request_prompt_tokens_bucket,vllm:request_prompt_tokens_count,vllm:request_prompt_tokens_sum,vllm:request_prompt_tokens_created,vllm:request_generation_tokens_bucket,vllm:request_generation_tokens_count,vllm:request_generation_tokens_sum,vllm:request_generation_tokens_created,vllm:iteration_tokens_total_bucket,vllm:iteration_tokens_total_count,vllm:iteration_tokens_total_sum,vllm:iteration_tokens_total_created,vllm:request_max_num_generation_tokens_bucket,vllm:request_max_num_generation_tokens_count,vllm:request_max_num_generation_tokens_sum,vllm:request_max_num_generation_tokens_created,vllm:request_params_n_bucket,vllm:request_params_n_count,vllm:request_params_n_sum,vllm:request_params_n_created,vllm:request_params_max_tokens_bucket,vllm:request_params_max_tokens_count,vllm:request_params_max_tokens_sum,vllm:request_params_max_tokens_created,vllm:time_to_first_token_seconds_bucket,vllm:time_to_first_token_seconds_count,vllm:time_to_first_token_seconds_sum,vllm:time_to_first_token_seconds_created,vllm:inter_token_latency_seconds_bucket,vllm:inter_token_latency_seconds_count,vllm:inter_token_latency_seconds_sum,vllm:inter_token_latency_seconds_created,vllm:request_time_per_output_token_seconds_bucket,vllm:request_time_per_output_token_seconds_count,vllm:request_time_per_output_token_seconds_sum,vllm:request_time_per_output_token_seconds_created,vllm:e2e_request_latency_seconds_bucket,vllm:e2e_request_latency_seconds_count,vllm:e2e_request_latency_seconds_sum,vllm:e2e_request_latency_seconds_created,vllm:request_queue_time_seconds_bucket,vllm:request_queue_time_seconds_count,vllm:request_queue_time_seconds_sum,vllm:request_queue_time_seconds_created,vllm:request_inference_time_seconds_bucket,vllm:request_inference_time_seconds_count,vllm:request_inference_time_seconds_sum,vllm:request_inference_time_seconds_created,vllm:request_prefill_time_seconds_bucket,vllm:request_prefill_time_seconds_count,vllm:request_prefill_time_seconds_sum,vllm:request_prefill_time_seconds_created,vllm:request_decode_time_seconds_bucket,vllm:request_decode_time_seconds_count,vllm:request_decode_time_seconds_sum,vllm:request_decode_time_seconds_created,vllm:request_prefill_kv_computed_tokens_bucket,vllm:request_prefill_kv_computed_tokens_count,vllm:request_prefill_kv_computed_tokens_sum,vllm:request_prefill_kv_computed_tokens_created,vllm:cache_config_info,http_requests_total,http_requests_created,http_request_size_bytes_count,http_request_size_bytes_sum,http_request_size_bytes_created,http_response_size_bytes_count,http_response_size_bytes_sum,http_response_size_bytes_created,http_request_duration_highr_seconds_bucket,http_request_duration_highr_seconds_count,http_request_duration_highr_seconds_sum,http_request_duration_highr_seconds_created,http_request_duration_seconds_bucket,http_request_duration_seconds_count,http_request_duration_seconds_sum,http_request_duration_seconds_created,vllm:gpu_cache_usage_perc
1964493819481,1786139649915389308,17966.0,0.0,2010.0,1.0,19165642752.0,1866956800.0,1786139588.24,24.53,57.0,1048576.0,0.0,1786139644.8504736,0.0,1786139644.8505094,0.0,1786139644.850533,0.0,0.0,0.0,1.0,0.0,0.0,1786139644.8506827,0.0,1786139644.8506944,0.0,1786139644.8507051,0.0,1786139644.8507168,0.0,1786139644.850727,0.0,1786139644.850737,0.0,1786139644.8507469,0.0,1786139644.8507564,0.0,5358418934.552328,0.0,1786139644.8507946,0.0,1786139644.8508081,0.0,8930698224.2542,0.0,0.0,0.0,1786139644.8508875,0.0,0.0,0.0,1786139644.850937,0.0,0.0,0.0,1786139644.8509765,0.0,0.0,0.0,1786139644.8510137,0.0,0.0,0.0,1786139644.8510451,0.0,0.0,0.0,1786139644.8510704,0.0,0.0,0.0,1786139644.8511016,0.0,0.0,0.0,1786139644.8511448,0.0,0.0,0.0,1786139644.8511848,0.0,0.0,0.0,1786139644.8512225,0.0,0.0,0.0,1786139644.8521154,0.0,0.0,0.0,1786139644.8521566,0.0,0.0,0.0,1786139644.8521984,0.0,0.0,0.0,1786139644.8522387,0.0,0.0,0.0,1786139644.8522792,1.0,1.0,1786139649.322966,1.0,0.0,1786139649.3229904,1.0,0.0,1786139649.3230114,22.0,1.0,0.004420007000135229,1786139645.2262385,4.0,1.0,0.004420007000135229,1786139649.3230379,0.0
1965009986741,1786139650431556738,17966.0,0.0,2010.0,1.0,19165642752.0,1867153408.0,1786139588.24,24.54,57.0,1048576.0,0.0,1786139644.8504736,0.0,1786139644.8505094,0.0,1786139644.850533,1.0,0.0,0.0,1.0,0.0006466589288675051,0.0,1786139644.8506827,0.0,1786139644.8506944,604.0,1786139644.8507051,0.0,1786139644.8507168,0.0,1786139644.850727,0.0,1786139644.850737,0.0,1786139644.8507469,604.0,1786139644.8507564,604.0,5358418934.552328,0.0,1786139644.8507946,14.0,1786139644.8508081,0.0,8930698224.2542,0.0,0.0,0.0,1786139644.8508875,0.0,0.0,0.0,1786139644.850937,188.0,14.0,618.0,1786139644.8509765,0.0,0.0,0.0,1786139644.8510137,0.0,0.0,0.0,1786139644.8510451,0.0,0.0,0.0,1786139644.8510704,15.0,1.0,0.12446236610412598,1786139644.8511016,234.0,13.0,0.3698182230000384,1786139644.8511448,0.0,0.0,0.0,1786139644.8511848,0.0,0.0,0.0,1786139644.8512225,0.0,0.0,0.0,1786139644.8521154,0.0,0.0,0.0,1786139644.8521566,0.0,0.0,0.0,1786139644.8521984,0.0,0.0,0.0,1786139644.8522387,0.0,0.0,0.0,1786139644.8522792,1.0,1.0,1786139649.322966,1.0,0.0,1786139649.3229904,1.0,0.0,1786139649.3230114,22.0,1.0,0.004420007000135229,1786139645.2262385,4.0,1.0,0.004420007000135229,1786139649.3230379,0.0006466589288675051
1965509158156,1786139650930728013,17966.0,0.0,2010.0,1.0,19165642752.0,1867350016.0,1786139588.24,24.560000000000002,58.0,1048576.0,0.0,1786139644.8504736,0.0,1786139644.8505094,0.0,1786139644.850533,2.0,0.0,0.0,1.0,0.0013098988559111513,0.0,1786139644.8506827,0.0,1786139644.8506944,1208.0,1786139644.8507051,0.0,1786139644.8507168,0.0,1786139644.850727,0.0,1786139644.850737,0.0,1786139644.8507469,1208.0,1786139644.8507564,1208.0,5358418934.552328,0.0,1786139644.8507946,40.0,1786139644.8508081,0.0,8930698224.2542,0.0,0.0,0.0,1786139644.8508875,0.0,0.0,0.0,1786139644.850937,410.0,31.0,1248.0,1786139644.8509765,0.0,0.0,0.0,1786139644.8510137,0.0,0.0,0.0,1786139644.8510451,0.0,0.0,0.0,1786139644.8510704,31.0,2.0,0.20661091804504395,1786139644.8511016,684.0,38.0,1.1145207010004015,1786139644.8511448,0.0,0.0,0.0,1786139644.8511848,0.0,0.0,0.0,1786139644.8512225,0.0,0.0,0.0,1786139644.8521154,0.0,0.0,0.0,1786139644.8521566,0.0,0.0,0.0,1786139644.8521984,0.0,0.0,0.0,1786139644.8522387,0.0,0.0,0.0,1786139644.8522792,1.0,1.0,1786139649.322966,1.0,0.0,1786139649.3229904,1.0,0.0,1786139649.3230114,22.0,1.0,0.004420007000135229,1786139645.2262385,4.0,1.0,0.004420007000135229,1786139649.3230379,0.0013098988559111513
1966009857339,1786139651431427206,17966.0,0.0,2011.0,1.0,19165642752.0,1867350016.0,1786139588.24,24.580000000000002,59.0,1048576.0,0.0,1786139644.8504736,0.0,1786139644.8505094,0.0,1786139644.850533,3.0,0.0,0.0,1.0,0.0019731387829546865,0.0,1786139644.8506827,0.0,1786139644.8506944,1812.0,1786139644.8507051,0.0,1786139644.8507168,0.0,1786139644.850727,0.0,1786139644.850737,0.0,1786139644.8507469,1812.0,1786139644.8507564,1812.0,5358418934.552328,0.0,1786139644.8507946,79.0,1786139644.8508081,0.0,8930698224.2542,0.0,0.0,0.0,1786139644.8508875,0.0,0.0,0.0,1786139644.850937,637.0,49.0,1891.0,1786139644.8509765,0.0,0.0,0.0,1786139644.8510137,0.0,0.0,0.0,1786139644.8510451,0.0,0.0,0.0,1786139644.8510704,48.0,3.0,0.27507853507995605,1786139644.8511016,1368.0,76.0,2.200516331000472,1786139644.8511448,0.0,0.0,0.0,1786139644.8511848,0.0,0.0,0.0,1786139644.8512225,0.0,0.0,0.0,1786139644.8521154,0.0,0.0,0.0,1786139644.8521566,0.0,0.0,0.0,1786139644.8521984,0.0,0.0,0.0,1786139644.8522387,0.0,0.0,0.0,1786139644.8522792,1.0,1.0,1786139649.322966,1.0,0.0,1786139649.3229904,1.0,0.0,1786139649.3230114,22.0,1.0,0.004420007000135229,1786139645.2262385,4.0,1.0,0.004420007000135229,1786139649.3230379,0.0019731387829546865
1966516813263,1786139651938383391,17966.0,0.0,2011.0,1.0,19165642752.0,1867350016.0,1786139588.24,24.59,59.0,1048576.0,0.0,1786139644.8504736,0.0,1786139644.8505094,0.0,1786139644.850533,2.0,0.0,0.0,1.0,0.0013264798540871814,0.0,1786139644.8506827,0.0,1786139644.8506944,1812.0,1786139644.8507051,0.0,1786139644.8507168,0.0,1786139644.850727,0.0,1786139644.850737,0.0,1786139644.8507469,1812.0,1786139644.8507564,1812.0,5358418934.552328,0.0,1786139644.8507946,128.0,1786139644.8508081,1.0,8930698224.2542,6.0,1.0,604.0,1786139644.8508875,9.0,1.0,64.0,1786139644.850937,858.0,66.0,1940.0,1786139644.8509765,9.0,1.0,64.0,1786139644.8510137,6.0,1.0,1.0,1786139644.8510451,9.0,1.0,64.0,1786139644.8510704,48.0,3.0,0.27507853507995605,1786139644.8511016,2250.0,125.0,3.6300624750006136,1786139644.8511448,18.0,1.0,0.029150287999996975,1786139644.8511848,17.0,1.0,1.9613401889801025,1786139644.8512225,22.0,1.0,2.58989998656034e-05,1786139644.8521154,17.0,1.0,1.9589973040001496,1786139644.8521566,22.0,1.0,0.1225291600003402,1786139644.8521984,17.0,1.0,1.8364681439998094,1786139644.8522387,6.0,1.0,604.0,1786139644.8522792,1.0,2.0,3572279300.9408884,2.0,1400.0,3572279300.9409323,2.0,0.0,3572279300.940977,34.0,2.0,1.9834452790000796,1786139645.2262385,5.0,2.0,1.9834452790000796,3572279300.9410305,0.0013264798540871814
1967015839056,1786139652437409293,17966.0,0.0,2011.0,1.0,19165642752.0,1867350016.0,1786139588.24,24.610000000000003,59.0,1048576.0,0.0,1786139644.8504736,0.0,1786139644.8505094,0.0,1786139644.850533,3.0,0.0,0.0,1.0,0.002022881777482999,0.0,1786139644.8506827,0.0,1786139644.8506944,2416.0,1786139644.8507051,0.0,1786139644.8507168,0.0,1786139644.850727,0.0,1786139644.850737,0.0,1786139644.8507469,2416.0,1786139644.8507564,2416.0,5358418934.552328,0.0,1786139644.8507946,177.0,1786139644.8508081,1.0,8930698224.2542,6.0,1.0,604.0,1786139644.8508875,9.0,1.0,64.0,1786139644.850937,1085.0,84.0,2593.0,1786139644.8509765,9.0,1.0,64.0,1786139644.8510137,6.0,1.0,1.0,1786139644.8510451,9.0,1.0,64.0,1786139644.8510704,64.0,4.0,0.35524582862854004,1786139644.8511016,3114.0,173.0,4.980852066999887,1786139644.8511448,18.0,1.0,0.029150287999996975,1786139644.8511848,17.0,1.0,1.9613401889801025,1786139644.8512225,22.0,1.0,2.58989998656034e-05,1786139644.8521154,17.0,1.0,1.9589973040001496,1786139644.8521566,22.0,1.0,0.1225291600003402,1786139644.8521984,17.0,1.0,1.8364681439998094,1786139644.8522387,6.0,1.0,604.0,1786139644.8522792,1.0,2.0,3572279300.9408884,2.0,1400.0,3572279300.9409323,2.0,0.0,3572279300.940977,34.0,2.0,1.9834452790000796,1786139645.2262385,5.0,2.0,1.9834452790000796,3572279300.9410305,0.002022881777482999
1967516782570,1786139652938352627,17966.0,0.0,2011.0,1.0,19165642752.0,1867350016.0,1786139588.24,24.630000000000003,59.0,1048576.0,0.0,1786139644.8504736,0.0,1786139644.8505094,0.0,1786139644.850533,3.0,0.0,0.0,1.0,0.0020063007793069687,0.0,1786139644.8506827,0.0,1786139644.8506944,3020.0,1786139644.8507051,0.0,1786139644.8507168,0.0,1786139644.850727,0.0,1786139644.850737,0.0,1786139644.8507469,3020.0,1786139644.8507564,3020.0,5358418934.552328,0.0,1786139644.8507946,218.0,1786139644.8508081,2.0,8930698224.2542,12.0,2.0,1208.0,1786139644.8508875,18.0,2.0,128.0,1786139644.850937,1299.0,101.0,3238.0,1786139644.8509765,18.0,2.0,128.0,1786139644.8510137,12.0,2.0,2.0,1786139644.8510451,18.0,2.0,128.0,1786139644.8510704,80.0,5.0,0.4386272430419922,1786139644.8511016,3834.0,213.0,6.14004275400066,1786139644.8511448,36.0,2.0,0.05787124241269628,1786139644.8511848,34.0,2.0,3.852843761444092,1786139644.8512225,44.0,2.0,4.273000013199635e-05,1786139644.8521154,34.0,2.0,3.8461093169999003,1786139644.8521566,44.0,2.0,0.2002210450000348,1786139644.8521984,34.0,2.0,3.6458882719998655,1786139644.8522387,12.0,2.0,1208.0,1786139644.8522792,1.0,3.0,3572279300.9408884,3.0,2800.0,3572279300.9409323,3.0,0.0,3572279300.940977,46.0,3.0,3.8786608619998333,1786139645.2262385,6.0,3.0,3.8786608619998333,3572279300.9410305,0.0020063007793069687
1968034064561,1786139653455634278,17966.0,0.0,2011.0,1.0,19165642752.0,1867350016.0,1786139588.24,24.650000000000002,59.0,1048576.0,0.0,1786139644.8504736,0.0,1786139644.8505094,0.0,1786139644.850533,2.0,0.0,0.0,1.0,0.0013430608522633225,0.0,1786139644.8506827,0.0,1786139644.8506944,3020.0,1786139644.8507051,0.0,1786139644.8507168,0.0,1786139644.850727,0.0,1786139644.850737,0.0,1786139644.8507469,3020.0,1786139644.8507564,3020.0,5358418934.552328,0.0,1786139644.8507946,263.0,1786139644.8508081,3.0,8930698224.2542,18.0,3.0,1812.0,1786139644.8508875,27.0,3.0,192.0,1786139644.850937,1533.0,119.0,3283.0,1786139644.8509765,27.0,3.0,192.0,1786139644.8510137,18.0,3.0,3.0,1786139644.8510451,27.0,3.0,192.0,1786139644.8510704,80.0,5.0,0.4386272430419922,1786139644.8511016,4644.0,258.0,7.432693191999078,1786139644.8511448,54.0,3.0,0.08654543133332568,1786139644.8511848,51.0,3.0,5.728454828262329,1786139644.8512225,66.0,3.0,4.770900022776914e-05,1786139644.8521154,51.0,3.0,5.709209649999593,1786139644.8521566,66.0,3.0,0.2568474760000754,1786139644.8521984,51.0,3.0,5.452362173999518,1786139644.8522387,18.0,3.0,1812.0,1786139644.8522792,1.0,4.0,3572279300.9408884,4.0,4200.0,3572279300.9409323,4.0,0.0,3572279300.940977,58.0,4.0,5.757732517999557,1786139645.2262385,7.0,4.0,5.757732517999557,3572279300.9410305,0.0013430608522633225
1968532560457,1786139653954130565,17966.0,0.0,2011.0,1.0,19165642752.0,1867350016.0,1786139588.24,24.68,59.0,1048576.0,0.0,1786139644.8504736,0.0,1786139644.8505094,0.0,1786139644.850533,2.0,0.0,0.0,1.0,0.0013264798540871814,0.0,1786139644.8506827,0.0,1786139644.8506944,3624.0,1786139644.8507051,0.0,1786139644.8507168,0.0,1786139644.850727,0.0,1786139644.850737,0.0,1786139644.8507469,3624.0,1786139644.8507564,3624.0,5358418934.552328,0.0,1786139644.8507946,314.0,1786139644.8508081,4.0,8930698224.2542,24.0,4.0,2416.0,1786139644.8508875,36.0,4.0,256.0,1786139644.850937,1760.0,137.0,3938.0,1786139644.8509765,36.0,4.0,256.0,1786139644.8510137,24.0,4.0,4.0,1786139644.8510451,36.0,4.0,256.0,1786139644.8510704,97.0,6.0,0.5083773136138916,1786139644.8511016,5544.0,308.0,8.827950190000138,1786139644.8511448,72.0,4.0,0.11501012763491894,1786139644.8511848,68.0,4.0,7.60238790512085,1786139644.8512225,88.0,4.0,5.2398000207176665e-05,1786139644.8521154,68.0,4.0,7.5586160329999075,1786139644.8521566,88.0,4.0,0.31297799200001464,1786139644.8521984,68.0,4.0,7.245638040999893,1786139644.8522387,24.0,4.0,2416.0,1786139644.8522792,1.0,5.0,3572279300.9408884,5.0,5600.0,3572279300.9409323,5.0,0.0,3572279300.940977,70.0,5.0,7.635093587999563,1786139645.2262385,8.0,5.0,7.635093587999563,3572279300.9410305,0.0013264798540871814
1969031331695,1786139654452901552,17966.0,0.0,2011.0,1.0,19165642752.0,1867350016.0,1786139588.24,24.7,59.0,1048576.0,0.0,1786139644.8504736,0.0,1786139644.8505094,0.0,1786139644.850533,3.0,0.0,0.0,1.0,0.0020063007793069687,0.0,1786139644.8506827,0.0,1786139644.8506944,4228.0,1786139644.8507051,0.0,1786139644.8507168,0.0,1786139644.850727,0.0,1786139644.850737,0.0,1786139644.8507469,4228.0,1786139644.8507564,4228.0,5358418934.552328,0.0,1786139644.8507946,357.0,1786139644.8508081,4.0,8930698224.2542,24.0,4.0,2416.0,1786139644.8508875,36.0,4.0,256.0,1786139644.850937,1974.0,154.0,4585.0,1786139644.8509765,36.0,4.0,256.0,1786139644.8510137,24.0,4.0,4.0,1786139644.8510451,36.0,4.0,256.0,1786139644.8510704,114.0,7.0,0.5780847072601318,1786139644.8511016,6300.0,350.0,10.055464407998898,1786139644.8511448,72.0,4.0,0.11501012763491894,1786139644.8511848,68.0,4.0,7.60238790512085,1786139644.8512225,88.0,4.0,5.2398000207176665e-05,1786139644.8521154,68.0,4.0,7.5586160329999075,1786139644.8521566,88.0,4.0,0.31297799200001464,1786139644.8521984,68.0,4.0,7.245638040999893,1786139644.8522387,24.0,4.0,2416.0,1786139644.8522792,1.0,5.0,3572279300.9408884,5.0,5600.0,3572279300.9409323,5.0,0.0,3572279300.940977,70.0,5.0,7.635093587999563,1786139645.2262385,8.0,5.0,7.635093587999563,3572279300.9410305,0.0020063007793069687
