monotonic_ns,wall_ns,python_gc_objects_collected_total,python_gc_objects_uncollectable_total,python_gc_collections_total,python_info,process_virtual_memory_bytes,process_resident_memory_bytes,process_start_time_seconds,process_cpu_seconds_total,process_open_fds,process_max_fds,vllm:estimated_flops_per_gpu_total,vllm:estimated_flops_per_gpu_created,vllm:estimated_read_bytes_per_gpu_total,vllm:estimated_read_bytes_per_gpu_created,vllm:estimated_write_bytes_per_gpu_total,vllm:estimated_write_bytes_per_gpu_created,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_requests_waiting_by_reason,vllm:engine_sleep_state,vllm:kv_cache_usage_perc,vllm:prefix_cache_queries_total,vllm:prefix_cache_queries_created,vllm:prefix_cache_hits_total,vllm:prefix_cache_hits_created,vllm:external_prefix_cache_queries_total,vllm:external_prefix_cache_queries_created,vllm:external_prefix_cache_hits_total,vllm:external_prefix_cache_hits_created,vllm:mm_cache_queries_total,vllm:mm_cache_queries_created,vllm:mm_cache_hits_total,vllm:mm_cache_hits_created,vllm:num_preemptions_total,vllm:num_preemptions_created,vllm:prompt_tokens_total,vllm:prompt_tokens_created,vllm:prompt_tokens_by_source_total,vllm:prompt_tokens_by_source_created,vllm:prompt_tokens_cached_total,vllm:prompt_tokens_cached_created,vllm:generation_tokens_total,vllm:generation_tokens_created,vllm:request_success_total,vllm:request_success_created,vllm:request_prompt_tokens_bucket,vllm:request_prompt_tokens_count,vllm:request_prompt_tokens_sum,vllm:request_prompt_tokens_created,vllm:request_generation_tokens_bucket,vllm:request_generation_tokens_count,vllm:request_generation_tokens_sum,vllm:request_generation_tokens_created,vllm:iteration_tokens_total_bucket,vllm:iteration_tokens_total_count,vllm:iteration_tokens_total_sum,vllm:iteration_tokens_total_created,vllm:request_max_num_generation_tokens_bucket,vllm:request_max_num_generation_tokens_count,vllm:request_max_num_generation_tokens_sum,vllm:request_max_num_generation_tokens_created,vllm:request_params_n_bucket,vllm:request_params_n_count,vllm:request_params_n_sum,vllm:request_params_n_created,vllm:request_params_max_tokens_bucket,vllm:request_params_max_tokens_count,vllm:request_params_max_tokens_sum,vllm:request_params_max_tokens_created,vllm:time_to_first_token_seconds_bucket,vllm:time_to_first_token_seconds_count,vllm:time_to_first_token_seconds_sum,vllm:time_to_first_token_seconds_created,vllm:inter_token_latency_seconds_bucket,vllm:inter_token_latency_seconds_count,vllm:inter_token_latency_seconds_sum,vllm:inter_token_latency_seconds_created,vllm:request_time_per_output_token_seconds_bucket,vllm:request_time_per_output_token_seconds_count,vllm:request_time_per_output_token_seconds_sum,vllm:request_time_per_output_token_seconds_created,vllm:e2e_request_latency_seconds_bucket,vllm:e2e_request_latency_seconds_count,vllm:e2e_request_latency_seconds_sum,vllm:e2e_request_latency_seconds_created,vllm:request_queue_time_seconds_bucket,vllm:request_queue_time_seconds_count,vllm:request_queue_time_seconds_sum,vllm:request_queue_time_seconds_created,vllm:request_inference_time_seconds_bucket,vllm:request_inference_time_seconds_count,vllm:request_inference_time_seconds_sum,vllm:request_inference_time_seconds_created,vllm:request_prefill_time_seconds_bucket,vllm:request_prefill_time_seconds_count,vllm:request_prefill_time_seconds_sum,vllm:request_prefill_time_seconds_created,vllm:request_decode_time_seconds_bucket,vllm:request_decode_time_seconds_count,vllm:request_decode_time_seconds_sum,vllm:request_decode_time_seconds_created,vllm:request_prefill_kv_computed_tokens_bucket,vllm:request_prefill_kv_computed_tokens_count,vllm:request_prefill_kv_computed_tokens_sum,vllm:request_prefill_kv_computed_tokens_created,vllm:cache_config_info,http_requests_total,http_requests_created,http_request_size_bytes_count,http_request_size_bytes_sum,http_request_size_bytes_created,http_response_size_bytes_count,http_response_size_bytes_sum,http_response_size_bytes_created,http_request_duration_highr_seconds_bucket,http_request_duration_highr_seconds_count,http_request_duration_highr_seconds_sum,http_request_duration_highr_seconds_created,http_request_duration_seconds_bucket,http_request_duration_seconds_count,http_request_duration_seconds_sum,http_request_duration_seconds_created,vllm:gpu_cache_usage_perc
1964195904328,1786139649617474255,17966.0,0.0,2010.0,1.0,19166023680.0,1867440128.0,1786139587.72,24.33,57.0,1048576.0,0.0,1786139642.7759316,0.0,1786139642.7759624,0.0,1786139642.7759807,0.0,0.0,0.0,1.0,0.0,0.0,1786139642.7761495,0.0,1786139642.7761636,0.0,1786139642.7761796,0.0,1786139642.7761934,0.0,1786139642.776205,0.0,1786139642.7762184,0.0,1786139642.7762365,0.0,1786139642.776248,0.0,5358418928.328814,0.0,1786139642.7762933,0.0,1786139642.776306,0.0,8930698213.881718,0.0,0.0,0.0,1786139642.7763999,0.0,0.0,0.0,1786139642.77646,0.0,0.0,0.0,1786139642.7765021,0.0,0.0,0.0,1786139642.7765474,0.0,0.0,0.0,1786139642.7765863,0.0,0.0,0.0,1786139642.7766159,0.0,0.0,0.0,1786139642.7766573,0.0,0.0,0.0,1786139642.7767086,0.0,0.0,0.0,1786139642.776751,0.0,0.0,0.0,1786139642.7767959,0.0,0.0,0.0,1786139642.7778106,0.0,0.0,0.0,1786139642.7778604,0.0,0.0,0.0,1786139642.7779138,0.0,0.0,0.0,1786139642.777954,0.0,0.0,0.0,1786139642.7780027,1.0,1.0,1786139649.477206,1.0,0.0,1786139649.4772284,1.0,0.0,1786139649.477246,22.0,1.0,0.004912636999506503,1786139643.16132,4.0,1.0,0.004912636999506503,1786139649.4772701,0.0
1964400857371,1786139649822427398,17966.0,0.0,2010.0,1.0,19166023680.0,1867636736.0,1786139587.72,24.33,57.0,1048576.0,0.0,1786139642.7759316,0.0,1786139642.7759624,0.0,1786139642.7759807,1.0,0.0,0.0,1.0,0.000630077930691475,0.0,1786139642.7761495,0.0,1786139642.7761636,604.0,1786139642.7761796,0.0,1786139642.7761934,0.0,1786139642.776205,0.0,1786139642.7762184,0.0,1786139642.7762365,604.0,1786139642.776248,604.0,5358418928.328814,0.0,1786139642.7762933,3.0,1786139642.776306,0.0,8930698213.881718,0.0,0.0,0.0,1786139642.7763999,0.0,0.0,0.0,1786139642.77646,34.0,3.0,607.0,1786139642.7765021,0.0,0.0,0.0,1786139642.7765474,0.0,0.0,0.0,1786139642.7765863,0.0,0.0,0.0,1786139642.7766159,15.0,1.0,0.12519550323486328,1786139642.7766573,36.0,2.0,0.056931732999146334,1786139642.7767086,0.0,0.0,0.0,1786139642.776751,0.0,0.0,0.0,1786139642.7767959,0.0,0.0,0.0,1786139642.7778106,0.0,0.0,0.0,1786139642.7778604,0.0,0.0,0.0,1786139642.7779138,0.0,0.0,0.0,1786139642.777954,0.0,0.0,0.0,1786139642.7780027,1.0,1.0,1786139649.477206,1.0,0.0,1786139649.4772284,1.0,0.0,1786139649.477246,22.0,1.0,0.004912636999506503,1786139643.16132,4.0,1.0,0.004912636999506503,1786139649.4772701,0.000630077930691475
1964606162278,1786139650027732055,17966.0,0.0,2010.0,1.0,19166023680.0,1867636736.0,1786139587.72,24.34,57.0,1048576.0,0.0,1786139642.7759316,0.0,1786139642.7759624,0.0,1786139642.7759807,1.0,0.0,0.0,1.0,0.0006466589288675051,0.0,1786139642.7761495,0.0,1786139642.7761636,604.0,1786139642.7761796,0.0,1786139642.7761934,0.0,1786139642.776205,0.0,1786139642.7762184,0.0,1786139642.7762365,604.0,1786139642.776248,604.0,5358418928.328814,0.0,1786139642.7762933,11.0,1786139642.776306,0.0,8930698213.881718,0.0,0.0,0.0,1786139642.7763999,0.0,0.0,0.0,1786139642.77646,146.0,11.0,615.0,1786139642.7765021,0.0,0.0,0.0,1786139642.7765474,0.0,0.0,0.0,1786139642.7765863,0.0,0.0,0.0,1786139642.7766159,15.0,1.0,0.12519550323486328,1786139642.7766573,180.0,10.0,0.2879167390001385,1786139642.7767086,0.0,0.0,0.0,1786139642.776751,0.0,0.0,0.0,1786139642.7767959,0.0,0.0,0.0,1786139642.7778106,0.0,0.0,0.0,1786139642.7778604,0.0,0.0,0.0,1786139642.7779138,0.0,0.0,0.0,1786139642.777954,0.0,0.0,0.0,1786139642.7780027,1.0,1.0,1786139649.477206,1.0,0.0,1786139649.4772284,1.0,0.0,1786139649.477246,22.0,1.0,0.004912636999506503,1786139643.16132,4.0,1.0,0.004912636999506503,1786139649.4772701,0.0006466589288675051
1964813089054,1786139650234658912,17966.0,0.0,2010.0,1.0,19166023680.0,1867636736.0,1786139587.72,24.360000000000003,57.0,1048576.0,0.0,1786139642.7759316,0.0,1786139642.7759624,0.0,1786139642.7759807,1.0,0.0,0.0,1.0,0.0006466589288675051,0.0,1786139642.7761495,0.0,1786139642.7761636,604.0,1786139642.7761796,0.0,1786139642.7761934,0.0,1786139642.776205,0.0,1786139642.7762184,0.0,1786139642.7762365,604.0,1786139642.776248,604.0,5358418928.328814,0.0,1786139642.7762933,18.0,1786139642.776306,0.0,8930698213.881718,0.0,0.0,0.0,1786139642.7763999,0.0,0.0,0.0,1786139642.77646,244.0,18.0,622.0,1786139642.7765021,0.0,0.0,0.0,1786139642.7765474,0.0,0.0,0.0,1786139642.7765863,0.0,0.0,0.0,1786139642.7766159,15.0,1.0,0.12519550323486328,1786139642.7766573,306.0,17.0,0.48980833499990695,1786139642.7767086,0.0,0.0,0.0,1786139642.776751,0.0,0.0,0.0,1786139642.7767959,0.0,0.0,0.0,1786139642.7778106,0.0,0.0,0.0,1786139642.7778604,0.0,0.0,0.0,1786139642.7779138,0.0,0.0,0.0,1786139642.777954,0.0,0.0,0.0,1786139642.7780027,1.0,1.0,1786139649.477206,1.0,0.0,1786139649.4772284,1.0,0.0,1786139649.477246,22.0,1.0,0.004912636999506503,1786139643.16132,4.0,1.0,0.004912636999506503,1786139649.4772701,0.0006466589288675051
1965018426134,1786139650439995870,17966.0,0.0,2010.0,1.0,19166023680.0,1867833344.0,1786139587.72,24.37,58.0,1048576.0,0.0,1786139642.7759316,0.0,1786139642.7759624,0.0,1786139642.7759807,2.0,0.0,0.0,1.0,0.0012933178577350102,0.0,1786139642.7761495,0.0,1786139642.7761636,1208.0,1786139642.7761796,0.0,1786139642.7761934,0.0,1786139642.776205,0.0,1786139642.7762184,0.0,1786139642.7762365,1208.0,1786139642.776248,1208.0,5358418928.328814,0.0,1786139642.7762933,26.0,1786139642.776306,0.0,8930698213.881718,0.0,0.0,0.0,1786139642.7763999,0.0,0.0,0.0,1786139642.77646,319.0,24.0,1234.0,1786139642.7765021,0.0,0.0,0.0,1786139642.7765474,0.0,0.0,0.0,1786139642.7765863,0.0,0.0,0.0,1786139642.7766159,31.0,2.0,0.212141752243042,1786139642.7766573,432.0,24.0,0.7137251519998244,1786139642.7767086,0.0,0.0,0.0,1786139642.776751,0.0,0.0,0.0,1786139642.7767959,0.0,0.0,0.0,1786139642.7778106,0.0,0.0,0.0,1786139642.7778604,0.0,0.0,0.0,1786139642.7779138,0.0,0.0,0.0,1786139642.777954,0.0,0.0,0.0,1786139642.7780027,1.0,1.0,1786139649.477206,1.0,0.0,1786139649.4772284,1.0,0.0,1786139649.477246,22.0,1.0,0.004912636999506503,1786139643.16132,4.0,1.0,0.004912636999506503,1786139649.4772701,0.0012933178577350102
1965223934771,1786139650645504698,17966.0,0.0,2011.0,1.0,19166023680.0,1868029952.0,1786139587.72,24.380000000000003,58.0,1048576.0,0.0,1786139642.7759316,0.0,1786139642.7759624,0.0,1786139642.7759807,2.0,0.0,0.0,1.0,0.0013098988559111513,0.0,1786139642.7761495,0.0,1786139642.7761636,1208.0,1786139642.7761796,0.0,1786139642.7761934,0.0,1786139642.776205,0.0,1786139642.7762184,0.0,1786139642.7762365,1208.0,1786139642.776248,1208.0,5358418928.328814,0.0,1786139642.7762933,40.0,1786139642.776306,0.0,8930698213.881718,0.0,0.0,0.0,1786139642.7763999,0.0,0.0,0.0,1786139642.77646,410.0,31.0,1248.0,1786139642.7765021,0.0,0.0,0.0,1786139642.7765474,0.0,0.0,0.0,1786139642.7765863,0.0,0.0,0.0,1786139642.7766159,31.0,2.0,0.212141752243042,1786139642.7766573,684.0,38.0,1.1181234140021843,1786139642.7767086,0.0,0.0,0.0,1786139642.776751,0.0,0.0,0.0,1786139642.7767959,0.0,0.0,0.0,1786139642.7778106,0.0,0.0,0.0,1786139642.7778604,0.0,0.0,0.0,1786139642.7779138,0.0,0.0,0.0,1786139642.777954,0.0,0.0,0.0,1786139642.7780027,1.0,1.0,1786139649.477206,1.0,0.0,1786139649.4772284,1.0,0.0,1786139649.477246,22.0,1.0,0.004912636999506503,1786139643.16132,4.0,1.0,0.004912636999506503,1786139649.4772701,0.0013098988559111513
1965424801509,1786139650846371356,17966.0,0.0,2011.0,1.0,19166023680.0,1868029952.0,1786139587.72,24.380000000000003,58.0,1048576.0,0.0,1786139642.7759316,0.0,1786139642.7759624,0.0,1786139642.7759807,2.0,0.0,0.0,1.0,0.0013264798540871814,0.0,1786139642.7761495,0.0,1786139642.7761636,1208.0,1786139642.7761796,0.0,1786139642.7761934,0.0,1786139642.776205,0.0,1786139642.7762184,0.0,1786139642.7762365,1208.0,1786139642.776248,1208.0,5358418928.328814,0.0,1786139642.7762933,54.0,1786139642.776306,0.0,8930698213.881718,0.0,0.0,0.0,1786139642.7763999,0.0,0.0,0.0,1786139642.77646,501.0,38.0,1262.0,1786139642.7765021,0.0,0.0,0.0,1786139642.7765474,0.0,0.0,0.0,1786139642.7765863,0.0,0.0,0.0,1786139642.7766159,31.0,2.0,0.212141752243042,1786139642.7766573,936.0,52.0,1.513454597999953,1786139642.7767086,0.0,0.0,0.0,1786139642.776751,0.0,0.0,0.0,1786139642.7767959,0.0,0.0,0.0,1786139642.7778106,0.0,0.0,0.0,1786139642.7778604,0.0,0.0,0.0,1786139642.7779138,0.0,0.0,0.0,1786139642.777954,0.0,0.0,0.0,1786139642.7780027,1.0,1.0,1786139649.477206,1.0,0.0,1786139649.4772284,1.0,0.0,1786139649.477246,22.0,1.0,0.004912636999506503,1786139643.16132,4.0,1.0,0.004912636999506503,1786139649.4772701,0.0013264798540871814
1965631943277,1786139651053513304,17966.0,0.0,2011.0,1.0,19166023680.0,1868029952.0,1786139587.72,24.400000000000002,59.0,1048576.0,0.0,1786139642.7759316,0.0,1786139642.7759624,0.0,1786139642.7759807,2.0,0.0,0.0,1.0,0.0013430608522633225,0.0,1786139642.7761495,0.0,1786139642.7761636,1208.0,1786139642.7761796,0.0,1786139642.7761934,0.0,1786139642.776205,0.0,1786139642.7762184,0.0,1786139642.7762365,1208.0,1786139642.776248,1208.0,5358418928.328814,0.0,1786139642.7762933,68.0,1786139642.776306,0.0,8930698213.881718,0.0,0.0,0.0,1786139642.7763999,0.0,0.0,0.0,1786139642.77646,592.0,45.0,1276.0,1786139642.7765021,0.0,0.0,0.0,1786139642.7765474,0.0,0.0,0.0,1786139642.7765863,0.0,0.0,0.0,1786139642.7766159,31.0,2.0,0.212141752243042,1786139642.7766573,1188.0,66.0,1.9145294039990404,1786139642.7767086,0.0,0.0,0.0,1786139642.776751,0.0,0.0,0.0,1786139642.7767959,0.0,0.0,0.0,1786139642.7778106,0.0,0.0,0.0,1786139642.7778604,0.0,0.0,0.0,1786139642.7779138,0.0,0.0,0.0,1786139642.777954,0.0,0.0,0.0,1786139642.7780027,1.0,1.0,1786139649.477206,1.0,0.0,1786139649.4772284,1.0,0.0,1786139649.477246,22.0,1.0,0.004912636999506503,1786139643.16132,4.0,1.0,0.004912636999506503,1786139649.4772701,0.0013430608522633225
1965837547162,1786139651259116939,17966.0,0.0,2011.0,1.0,19166023680.0,1868029952.0,1786139587.72,24.41,59.0,1048576.0,0.0,1786139642.7759316,0.0,1786139642.7759624,0.0,1786139642.7759807,3.0,0.0,0.0,1.0,0.0020063007793069687,0.0,1786139642.7761495,0.0,1786139642.7761636,1812.0,1786139642.7761796,0.0,1786139642.7761934,0.0,1786139642.776205,0.0,1786139642.7762184,0.0,1786139642.7762365,1812.0,1786139642.776248,1812.0,5358418928.328814,0.0,1786139642.7762933,91.0,1786139642.776306,0.0,8930698213.881718,0.0,0.0,0.0,1786139642.7763999,0.0,0.0,0.0,1786139642.77646,689.0,53.0,1903.0,1786139642.7765021,0.0,0.0,0.0,1786139642.7765474,0.0,0.0,0.0,1786139642.7765863,0.0,0.0,0.0,1786139642.7766159,48.0,3.0,0.2823920249938965,1786139642.7766573,1584.0,88.0,2.548786714001835,1786139642.7767086,0.0,0.0,0.0,1786139642.776751,0.0,0.0,0.0,1786139642.7767959,0.0,0.0,0.0,1786139642.7778106,0.0,0.0,0.0,1786139642.7778604,0.0,0.0,0.0,1786139642.7779138,0.0,0.0,0.0,1786139642.777954,0.0,0.0,0.0,1786139642.7780027,1.0,1.0,1786139649.477206,1.0,0.0,1786139649.4772284,1.0,0.0,1786139649.477246,22.0,1.0,0.004912636999506503,1786139643.16132,4.0,1.0,0.004912636999506503,1786139649.4772701,0.0020063007793069687
1966045876058,1786139651467445935,17966.0,0.0,2011.0,1.0,19167072256.0,1868029952.0,1786139587.72,24.41,59.0,1048576.0,0.0,1786139642.7759316,0.0,1786139642.7759624,0.0,1786139642.7759807,3.0,0.0,0.0,1.0,0.002022881777482999,0.0,1786139642.7761495,0.0,1786139642.7761636,1812.0,1786139642.7761796,0.0,1786139642.7761934,0.0,1786139642.776205,0.0,1786139642.7762184,0.0,1786139642.7762365,1812.0,1786139642.776248,1812.0,5358418928.328814,0.0,1786139642.7762933,112.0,1786139642.776306,0.0,8930698213.881718,0.0,0.0,0.0,1786139642.7763999,0.0,0.0,0.0,1786139642.77646,780.0,60.0,1924.0,1786139642.7765021,0.0,0.0,0.0,1786139642.7765474,0.0,0.0,0.0,1786139642.7765863,0.0,0.0,0.0,1786139642.7766159,48.0,3.0,0.2823920249938965,1786139642.7766573,1962.0,109.0,3.161373768998601,1786139642.7767086,0.0,0.0,0.0,1786139642.776751,0.0,0.0,0.0,1786139642.7767959,0.0,0.0,0.0,1786139642.7778106,0.0,0.0,0.0,1786139642.7778604,0.0,0.0,0.0,1786139642.7779138,0.0,0.0,0.0,1786139642.777954,0.0,0.0,0.0,1786139642.7780027,1.0,1.0,1786139649.477206,1.0,0.0,1786139649.4772284,1.0,0.0,1786139649.477246,22.0,1.0,0.004912636999506503,1786139643.16132,4.0,1.0,0.004912636999506503,1786139649.4772701,0.002022881777482999
