monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5558060789411395,1784172791144395058,0,90.25,0,75261,1
5558060789411395,1784172791144395058,1,83.38,0,74059,1
5558061072041999,1784172791427024192,0,90.02,0,75261,1
5558061072041999,1784172791427024192,1,83.66,0,74059,1
5558061352967540,1784172791707949503,0,365.23,72,75261,1
5558061352967540,1784172791707949503,1,83.57,0,74059,1
5558061651164231,1784172792006146084,0,369.46,100,75261,1
5558061651164231,1784172792006146084,1,86.01,0,74059,1
5558061926703855,1784172792281685698,0,388.27,100,75261,1
5558061926703855,1784172792281685698,1,83.29,0,74059,1
5558062203747414,1784172792558729267,0,365.23,100,75261,1
5558062203747414,1784172792558729267,1,83.29,0,74059,1
5558062485387378,1784172792840369261,0,377.35,100,75261,1
5558062485387378,1784172792840369261,1,83.57,0,74059,1
5558062760237019,1784172793115218872,0,381.26,100,75261,1
5558062760237019,1784172793115218872,1,83.29,0,74059,1
5558063037096950,1784172793392079083,0,410.51,100,75261,1
5558063037096950,1784172793392079083,1,83.57,0,74059,1
5558063314075280,1784172793669057853,0,363.06,100,75261,1
5558063314075280,1784172793669057853,1,83.57,0,74059,1
5558063646524995,1784172794001507028,0,117.84,100,75261,1
5558063646524995,1784172794001507028,1,83.57,0,74059,1
5558063921252197,1784172794276234220,0,143.73,31,75261,1
5558063921252197,1784172794276234220,1,83.66,0,74059,1
5558064195384764,1784172794550367097,0,142.20,38,75261,1
5558064195384764,1784172794550367097,1,83.29,0,74059,1
5558064498468008,1784172794853449471,0,92.38,2,75261,1
5558064498468008,1784172794853449471,1,83.29,0,74059,1
5558064808831240,1784172795163814193,0,91.18,0,75261,1
5558064808831240,1784172795163814193,1,83.57,0,74059,1
5558065088894329,1784172795443876272,0,396.42,76,75261,1
5558065088894329,1784172795443876272,1,83.29,0,74059,1
5558065367137166,1784172795722119029,0,374.95,100,75261,1
5558065367137166,1784172795722119029,1,83.57,0,74059,1
5558065645814390,1784172796000796263,0,375.83,100,75261,1
5558065645814390,1784172796000796263,1,83.57,0,74059,1
5558065925100297,1784172796280082200,0,359.20,95,75261,1
5558065925100297,1784172796280082200,1,83.29,0,74059,1
5558066201969887,1784172796556952680,0,339.25,100,75261,1
5558066201969887,1784172796556952680,1,83.57,0,74059,1
5558066476528471,1784172796831510384,0,336.21,100,75261,1
5558066476528471,1784172796831510384,1,83.29,0,74059,1
5558066760510182,1784172797115492315,0,375.83,100,75261,1
5558066760510182,1784172797115492315,1,83.29,0,74059,1
5558067035536771,1784172797390518624,0,397.62,100,75261,1
5558067035536771,1784172797390518624,1,83.57,0,74059,1
5558067313871487,1784172797668853350,0,372.72,100,75261,1
5558067313871487,1784172797668853350,1,83.57,0,74059,1
5558067588148674,1784172797943130527,0,358.00,100,75261,1
5558067588148674,1784172797943130527,1,83.57,0,74059,1
5558067863648358,1784172798218630211,0,345.20,93,75261,1
5558067863648358,1784172798218630211,1,83.29,0,74059,1
5558068143742577,1784172798498724590,0,364.95,100,75261,1
5558068143742577,1784172798498724590,1,83.57,0,74059,1
5558068423320541,1784172798778302484,0,351.04,100,75261,1
5558068423320541,1784172798778302484,1,83.57,0,74059,1
5558068701239162,1784172799056221205,0,111.48,100,75261,1
5558068701239162,1784172799056221205,1,83.66,0,74059,1
5558068982759067,1784172799337741130,0,146.12,30,75261,1
5558068982759067,1784172799337741130,1,83.38,0,74059,1
5558069258396280,1784172799613378263,0,146.89,40,75261,1
5558069258396280,1784172799613378263,1,83.29,0,74059,1
5558069562250486,1784172799917231939,0,93.68,6,75261,1
5558069562250486,1784172799917231939,1,83.29,0,74059,1
5558069858902183,1784172800213883645,0,92.15,0,75261,1
5558069858902183,1784172800213883645,1,83.38,0,74059,1
5558070141628296,1784172800496610139,0,382.51,71,75261,1
5558070141628296,1784172800496610139,1,83.57,0,74059,1
5558070422410208,1784172800777392061,0,370.71,100,75261,1
5558070422410208,1784172800777392061,1,83.57,0,74059,1
5558070698943392,1784172801053925235,0,391.58,100,75261,1
5558070698943392,1784172801053925235,1,83.29,0,74059,1
