timestamp,index,power_w,util_gpu,memory_mib
2026/07/14 15:29:50.991, 0, 87.90, 0, 73395
2026/07/14 15:29:50.993, 1, 88.22, 0, 74057
2026/07/14 15:29:51.243, 0, 344.44, 0, 74277
2026/07/14 15:29:51.244, 1, 87.96, 0, 74057
2026/07/14 15:29:51.494, 0, 370.98, 100, 74277
2026/07/14 15:29:51.494, 1, 87.86, 0, 74057
2026/07/14 15:29:51.744, 0, 355.32, 100, 74277
2026/07/14 15:29:51.744, 1, 87.96, 0, 74057
2026/07/14 15:29:51.994, 0, 352.93, 95, 74277
2026/07/14 15:29:51.994, 1, 87.54, 0, 74057
2026/07/14 15:29:52.244, 0, 328.34, 100, 74277
2026/07/14 15:29:52.244, 1, 87.63, 0, 74057
2026/07/14 15:29:52.494, 0, 355.92, 100, 74277
2026/07/14 15:29:52.494, 1, 87.54, 0, 74057
2026/07/14 15:29:52.744, 0, 361.31, 100, 74277
2026/07/14 15:29:52.744, 1, 87.54, 0, 74057
2026/07/14 15:29:52.995, 0, 383.71, 100, 74277
2026/07/14 15:29:52.995, 1, 87.54, 0, 74057
2026/07/14 15:29:53.245, 0, 358.64, 100, 74277
2026/07/14 15:29:53.245, 1, 87.54, 0, 74057
2026/07/14 15:29:53.495, 0, 336.22, 100, 74277
2026/07/14 15:29:53.495, 1, 87.26, 0, 74057
2026/07/14 15:29:53.745, 0, 148.42, 73, 74277
2026/07/14 15:29:53.745, 1, 87.26, 0, 74057
2026/07/14 15:29:53.995, 0, 141.27, 37, 74277
2026/07/14 15:29:53.995, 1, 87.12, 0, 74057
2026/07/14 15:29:54.245, 0, 144.93, 37, 74277
2026/07/14 15:29:54.245, 1, 86.94, 0, 74057
2026/07/14 15:29:54.495, 0, 140.67, 36, 74277
2026/07/14 15:29:54.496, 1, 87.03, 0, 74057
2026/07/14 15:29:54.746, 0, 146.12, 36, 74277
2026/07/14 15:29:54.746, 1, 86.94, 0, 74057
2026/07/14 15:29:54.996, 0, 138.88, 36, 74277
2026/07/14 15:29:54.996, 1, 86.85, 0, 74057
2026/07/14 15:29:55.246, 0, 136.42, 36, 74277
2026/07/14 15:29:55.246, 1, 86.76, 0, 74057
2026/07/14 15:29:55.496, 0, 141.87, 36, 74277
2026/07/14 15:29:55.496, 1, 86.76, 0, 74057
2026/07/14 15:29:55.746, 0, 135.56, 36, 74277
2026/07/14 15:29:55.746, 1, 86.76, 0, 74057
2026/07/14 15:29:55.996, 0, 138.55, 44, 74277
2026/07/14 15:29:55.996, 1, 86.85, 0, 74057
2026/07/14 15:29:56.247, 0, 139.15, 36, 74277
2026/07/14 15:29:56.247, 1, 86.76, 0, 74057
2026/07/14 15:29:56.497, 0, 241.12, 37, 74277
2026/07/14 15:29:56.497, 1, 86.44, 0, 74057
2026/07/14 15:29:56.747, 0, 388.35, 100, 74277
2026/07/14 15:29:56.747, 1, 86.44, 0, 74057
2026/07/14 15:29:56.997, 0, 416.10, 100, 74277
2026/07/14 15:29:56.997, 1, 86.35, 0, 74057
2026/07/14 15:29:57.247, 0, 383.11, 94, 74277
2026/07/14 15:29:57.247, 1, 86.44, 0, 74057
2026/07/14 15:29:57.497, 0, 352.93, 100, 74277
2026/07/14 15:29:57.498, 1, 86.35, 0, 74057
2026/07/14 15:29:57.748, 0, 334.70, 100, 74277
2026/07/14 15:29:57.748, 1, 86.26, 0, 74057
2026/07/14 15:29:57.998, 0, 362.24, 100, 74277
2026/07/14 15:29:57.998, 1, 86.35, 0, 74057
2026/07/14 15:29:58.248, 0, 362.01, 100, 74277
2026/07/14 15:29:58.248, 1, 86.35, 0, 74057
2026/07/14 15:29:58.498, 0, 346.83, 100, 74277
2026/07/14 15:29:58.498, 1, 86.26, 0, 74057
2026/07/14 15:29:58.749, 0, 406.10, 100, 74277
2026/07/14 15:29:58.749, 1, 86.35, 0, 74057
2026/07/14 15:29:58.999, 0, 370.07, 100, 74277
2026/07/14 15:29:58.999, 1, 86.02, 0, 74057
2026/07/14 15:29:59.249, 0, 357.40, 100, 74277
2026/07/14 15:29:59.249, 1, 86.02, 0, 74057
2026/07/14 15:29:59.499, 0, 145.52, 74, 74277
2026/07/14 15:29:59.499, 1, 86.44, 0, 74057
2026/07/14 15:29:59.750, 0, 141.45, 36, 74277
2026/07/14 15:29:59.750, 1, 85.75, 0, 74057
2026/07/14 15:30:00.000, 0, 142.06, 37, 74277
2026/07/14 15:30:00.000, 1, 86.02, 0, 74057
2026/07/14 15:30:00.250, 0, 256.91, 37, 74277
2026/07/14 15:30:00.250, 1, 85.75, 0, 74057
2026/07/14 15:30:00.500, 0, 364.85, 100, 74277
2026/07/14 15:30:00.500, 1, 85.75, 0, 74057
2026/07/14 15:30:00.751, 0, 396.01, 100, 74277
2026/07/14 15:30:00.751, 1, 85.66, 0, 74057
2026/07/14 15:30:01.001, 0, 370.33, 100, 74277
2026/07/14 15:30:01.001, 1, 85.75, 0, 74057
2026/07/14 15:30:01.251, 0, 343.76, 95, 74277
2026/07/14 15:30:01.251, 1, 85.66, 0, 74057
2026/07/14 15:30:01.501, 0, 340.44, 100, 74277
2026/07/14 15:30:01.501, 1, 85.66, 0, 74057
2026/07/14 15:30:01.752, 0, 366.97, 100, 74277
2026/07/14 15:30:01.752, 1, 85.66, 0, 74057
2026/07/14 15:30:02.002, 0, 367.94, 100, 74277
2026/07/14 15:30:02.002, 1, 85.66, 0, 74057
2026/07/14 15:30:02.252, 0, 349.52, 100, 74277
2026/07/14 15:30:02.252, 1, 85.33, 0, 74057
2026/07/14 15:30:02.502, 0, 344.60, 100, 74277
2026/07/14 15:30:02.502, 1, 85.66, 0, 74057
2026/07/14 15:30:02.752, 0, 370.98, 100, 74277
2026/07/14 15:30:02.753, 1, 85.66, 0, 74057
2026/07/14 15:30:03.003, 0, 344.92, 93, 74277
2026/07/14 15:30:03.003, 1, 85.93, 0, 74057
2026/07/14 15:30:03.253, 0, 146.74, 83, 74277
2026/07/14 15:30:03.253, 1, 85.42, 0, 74057
2026/07/14 15:30:03.503, 0, 140.11, 36, 74277
2026/07/14 15:30:03.503, 1, 85.66, 0, 74057
2026/07/14 15:30:03.753, 0, 148.59, 37, 74277
2026/07/14 15:30:03.754, 1, 85.06, 0, 74057
2026/07/14 15:30:04.004, 0, 140.71, 37, 74277
2026/07/14 15:30:04.004, 1, 85.06, 0, 74057
2026/07/14 15:30:04.254, 0, 146.62, 36, 74277
2026/07/14 15:30:04.254, 1, 84.83, 0, 74057
2026/07/14 15:30:04.504, 0, 139.79, 37, 74277
2026/07/14 15:30:04.504, 1, 84.74, 0, 74057
2026/07/14 15:30:04.754, 0, 144.78, 35, 74277
2026/07/14 15:30:04.755, 1, 84.74, 0, 74057
2026/07/14 15:30:05.005, 0, 147.94, 37, 74277
2026/07/14 15:30:05.005, 1, 84.74, 0, 74057
2026/07/14 15:30:05.255, 0, 145.70, 36, 74277
2026/07/14 15:30:05.255, 1, 84.74, 0, 74057
2026/07/14 15:30:05.505, 0, 140.11, 37, 74277
2026/07/14 15:30:05.505, 1, 84.74, 0, 74057
2026/07/14 15:30:05.755, 0, 139.19, 37, 74277
2026/07/14 15:30:05.756, 1, 84.74, 0, 74057
2026/07/14 15:30:06.006, 0, 140.71, 37, 74277
2026/07/14 15:30:06.006, 1, 84.65, 0, 74057
2026/07/14 15:30:06.256, 0, 144.35, 45, 74277
2026/07/14 15:30:06.256, 1, 88.04, 0, 74057
2026/07/14 15:30:06.506, 0, 96.52, 30, 74277
2026/07/14 15:30:06.506, 1, 84.74, 0, 74057
2026/07/14 15:30:06.756, 0, 361.76, 93, 74277
2026/07/14 15:30:06.757, 1, 84.65, 0, 74057
2026/07/14 15:30:07.007, 0, 396.80, 100, 74277
2026/07/14 15:30:07.007, 1, 84.65, 0, 74057
2026/07/14 15:30:07.257, 0, 427.93, 100, 74277
2026/07/14 15:30:07.257, 1, 84.38, 0, 74057
2026/07/14 15:30:07.507, 0, 317.99, 100, 74277
2026/07/14 15:30:07.507, 1, 84.65, 0, 74057
2026/07/14 15:30:07.757, 0, 364.20, 95, 74277
2026/07/14 15:30:07.757, 1, 84.56, 0, 74057
2026/07/14 15:30:08.008, 0, 386.82, 100, 74277
2026/07/14 15:30:08.008, 1, 84.65, 0, 74057
2026/07/14 15:30:08.258, 0, 366.31, 100, 74277
2026/07/14 15:30:08.258, 1, 84.65, 0, 74057
2026/07/14 15:30:08.508, 0, 345.76, 100, 74277
2026/07/14 15:30:08.508, 1, 84.38, 0, 74057
2026/07/14 15:30:08.758, 0, 342.72, 100, 74277
2026/07/14 15:30:08.758, 1, 84.65, 0, 74057
2026/07/14 15:30:09.009, 0, 387.73, 100, 74277
2026/07/14 15:30:09.009, 1, 84.56, 0, 74057
2026/07/14 15:30:09.259, 0, 385.55, 97, 74277
2026/07/14 15:30:09.259, 1, 84.56, 0, 74057
2026/07/14 15:30:09.509, 0, 361.49, 96, 74277
2026/07/14 15:30:09.509, 1, 84.38, 0, 74057
2026/07/14 15:30:09.759, 0, 367.50, 100, 74277
2026/07/14 15:30:09.759, 1, 84.29, 0, 74057
2026/07/14 15:30:10.010, 0, 404.56, 100, 74277
2026/07/14 15:30:10.010, 1, 84.56, 0, 74057
2026/07/14 15:30:10.260, 0, 343.04, 100, 74277
2026/07/14 15:30:10.260, 1, 83.96, 0, 74057
2026/07/14 15:30:10.510, 0, 345.49, 100, 74277
2026/07/14 15:30:10.510, 1, 84.29, 0, 74057
2026/07/14 15:30:10.760, 0, 392.30, 100, 74277
2026/07/14 15:30:10.760, 1, 84.29, 0, 74057
2026/07/14 15:30:11.011, 0, 382.84, 100, 74277
2026/07/14 15:30:11.011, 1, 84.29, 0, 74057
2026/07/14 15:30:11.261, 0, 142.83, 71, 74277
2026/07/14 15:30:11.261, 1, 84.29, 0, 74057
2026/07/14 15:30:11.511, 0, 377.16, 17, 74277
2026/07/14 15:30:11.511, 1, 84.29, 0, 74057
2026/07/14 15:30:11.761, 0, 417.52, 100, 74277
2026/07/14 15:30:11.761, 1, 84.29, 0, 74057
2026/07/14 15:30:12.012, 0, 415.08, 100, 74277
2026/07/14 15:30:12.012, 1, 84.29, 0, 74057
2026/07/14 15:30:12.262, 0, 159.89, 100, 74277
2026/07/14 15:30:12.262, 1, 84.29, 0, 74057
2026/07/14 15:30:12.512, 0, 346.00, 100, 74277
2026/07/14 15:30:12.512, 1, 84.29, 0, 74057
2026/07/14 15:30:12.762, 0, 371.95, 100, 74277
2026/07/14 15:30:12.762, 1, 84.20, 0, 74057
2026/07/14 15:30:13.012, 0, 372.27, 100, 74277
2026/07/14 15:30:13.013, 1, 84.29, 0, 74057
2026/07/14 15:30:13.263, 0, 385.22, 100, 74277
2026/07/14 15:30:13.263, 1, 84.29, 0, 74057
2026/07/14 15:30:13.513, 0, 350.55, 100, 74277
2026/07/14 15:30:13.513, 1, 84.29, 0, 74057
2026/07/14 15:30:13.763, 0, 377.69, 100, 74277
2026/07/14 15:30:13.763, 1, 84.20, 0, 74057
2026/07/14 15:30:14.013, 0, 375.25, 100, 74277
2026/07/14 15:30:14.014, 1, 84.29, 0, 74057
2026/07/14 15:30:14.264, 0, 371.02, 93, 74277
2026/07/14 15:30:14.264, 1, 84.20, 0, 74057
2026/07/14 15:30:14.514, 0, 344.20, 100, 74277
2026/07/14 15:30:14.514, 1, 84.20, 0, 74057
2026/07/14 15:30:14.764, 0, 391.29, 100, 74277
2026/07/14 15:30:14.764, 1, 83.96, 0, 74057
2026/07/14 15:30:15.014, 0, 373.14, 100, 74277
2026/07/14 15:30:15.015, 1, 83.88, 0, 74057
2026/07/14 15:30:15.265, 0, 347.51, 100, 74277
2026/07/14 15:30:15.265, 1, 83.96, 0, 74057
2026/07/14 15:30:15.515, 0, 394.46, 100, 74277
2026/07/14 15:30:15.515, 1, 83.96, 0, 74057
2026/07/14 15:30:15.765, 0, 350.55, 100, 74277
2026/07/14 15:30:15.765, 1, 84.20, 0, 74057
2026/07/14 15:30:16.015, 0, 349.03, 100, 74277
2026/07/14 15:30:16.016, 1, 83.96, 0, 74057
2026/07/14 15:30:16.266, 0, 164.28, 96, 74277
2026/07/14 15:30:16.266, 1, 83.96, 0, 74057
2026/07/14 15:30:16.516, 0, 96.00, 15, 74277
2026/07/14 15:30:16.516, 1, 83.88, 0, 74057
2026/07/14 15:30:16.766, 0, 364.63, 7, 74277
2026/07/14 15:30:16.766, 1, 83.88, 0, 74057
2026/07/14 15:30:17.016, 0, 368.32, 100, 74277
2026/07/14 15:30:17.017, 1, 83.88, 0, 74057
2026/07/14 15:30:17.267, 0, 366.74, 100, 74277
2026/07/14 15:30:17.267, 1, 83.88, 0, 74057
2026/07/14 15:30:17.517, 0, 179.69, 60, 74277
2026/07/14 15:30:17.517, 1, 83.96, 0, 74057
2026/07/14 15:30:17.767, 0, 175.46, 44, 74277
2026/07/14 15:30:17.767, 1, 83.96, 0, 74057
2026/07/14 15:30:18.018, 0, 140.42, 63, 74277
2026/07/14 15:30:18.018, 1, 83.88, 0, 74057
2026/07/14 15:30:18.268, 0, 184.51, 87, 74277
2026/07/14 15:30:18.268, 1, 83.96, 0, 74057
2026/07/14 15:30:18.518, 0, 164.88, 47, 74277
2026/07/14 15:30:18.518, 1, 83.96, 0, 74057
2026/07/14 15:30:18.768, 0, 166.40, 54, 74277
2026/07/14 15:30:18.769, 1, 83.96, 0, 74057
2026/07/14 15:30:19.019, 0, 168.19, 44, 74277
2026/07/14 15:30:19.019, 1, 83.96, 0, 74057
2026/07/14 15:30:19.269, 0, 169.97, 45, 74277
