monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5568868355527220,1784183598710509893,0,87.72,0,75261,1
5568868355527220,1784183598710509893,1,82.21,0,74059,1
5568868687639958,1784183599042621851,0,87.72,0,75261,1
5568868687639958,1784183599042621851,1,82.54,0,74059,1
5568868966488540,1784183599321470213,0,87.39,0,75261,1
5568868966488540,1784183599321470213,1,82.21,0,74059,1
5568869249410136,1784183599604392229,0,87.39,0,75261,1
5568869249410136,1784183599604392229,1,82.54,0,74059,1
5568869525561349,1784183599880543742,0,372.30,85,75261,1
5568869525561349,1784183599880543742,1,82.46,0,74059,1
5568869808679373,1784183600163661116,0,348.12,100,75261,1
5568869808679373,1784183600163661116,1,82.46,0,74059,1
5568870087125201,1784183600442107213,0,352.00,100,75261,1
5568870087125201,1784183600442107213,1,82.46,0,74059,1
5568870364110674,1784183600719093037,0,389.27,90,75261,1
5568870364110674,1784183600719093037,1,82.46,0,74059,1
5568870642246235,1784183600997227978,0,351.68,100,75261,1
5568870642246235,1784183600997227978,1,82.46,0,74059,1
5568870921720000,1784183601276701763,0,331.11,100,75261,1
5568870921720000,1784183601276701763,1,82.46,0,74059,1
5568871200477924,1784183601555459367,0,328.99,100,75261,1
5568871200477924,1784183601555459367,1,82.46,0,74059,1
5568871477268159,1784183601832249952,0,385.63,100,75261,1
5568871477268159,1784183601832249952,1,82.46,0,74059,1
5568871754601409,1784183602109583172,0,375.61,100,75261,1
5568871754601409,1784183602109583172,1,82.78,0,74059,1
5568872035132152,1784183602390114815,0,351.08,98,75261,1
5568872035132152,1784183602390114815,1,82.54,0,74059,1
5568872315730735,1784183602670712598,0,371.37,100,75261,1
5568872315730735,1784183602670712598,1,82.46,0,74059,1
5568872593360601,1784183602948342454,0,328.34,100,75261,1
5568872593360601,1784183602948342454,1,82.12,0,74059,1
5568872875424043,1784183603230406066,0,359.57,100,75261,1
5568872875424043,1784183603230406066,1,82.46,0,74059,1
5568873155177310,1784183603510159163,0,335.36,100,75261,1
5568873155177310,1784183603510159163,1,82.46,0,74059,1
5568873434700930,1784183603789683263,0,368.05,97,75261,1
5568873434700930,1784183603789683263,1,82.46,0,74059,1
5568873714113641,1784183604069095844,0,141.42,44,75261,1
5568873714113641,1784183604069095844,1,82.54,0,74059,1
5568873999702669,1784183604354684772,0,143.54,37,75261,1
5568873999702669,1784183604354684772,1,82.54,0,74059,1
5568874337584972,1784183604692567014,0,90.44,15,75261,1
5568874337584972,1784183604692567014,1,82.21,0,74059,1
5568874648501052,1784183605003482505,0,89.85,0,75261,1
5568874648501052,1784183605003482505,1,82.21,0,74059,1
5568874969035218,1784183605324016771,0,89.85,0,75261,1
5568874969035218,1784183605324016771,1,82.54,0,74059,1
5568875294682035,1784183605649663498,0,89.52,0,75261,1
5568875294682035,1784183605649663498,1,82.54,0,74059,1
5568875576726655,1784183605931708638,0,394.71,42,75261,1
5568875576726655,1784183605931708638,1,82.46,0,74059,1
5568875879722408,1784183606234704421,0,414.41,100,75261,1
5568875879722408,1784183606234704421,1,82.46,0,74059,1
5568876158885532,1784183606513867325,0,397.10,100,75261,1
5568876158885532,1784183606513867325,1,82.46,0,74059,1
5568876438679209,1784183606793661272,0,362.61,96,75261,1
5568876438679209,1784183606793661272,1,82.21,0,74059,1
5568876714920967,1784183607069903040,0,341.99,100,75261,1
5568876714920967,1784183607069903040,1,82.46,0,74059,1
5568876994387838,1784183607349369931,0,361.69,100,75261,1
5568876994387838,1784183607349369931,1,82.46,0,74059,1
5568877275298561,1784183607630280814,0,131.72,99,75261,1
5568877275298561,1784183607630280814,1,82.46,0,74059,1
5568877554232837,1784183607909214930,0,139.62,41,75261,1
5568877554232837,1784183607909214930,1,82.54,0,74059,1
5568877834298571,1784183608189280984,0,138.42,37,75261,1
5568877834298571,1784183608189280984,1,82.54,0,74059,1
5568878151816783,1784183608506798656,0,90.44,4,75261,1
5568878151816783,1784183608506798656,1,82.54,0,74059,1
5568878467828763,1784183608822810226,0,90.12,0,75261,1
5568878467828763,1784183608822810226,1,82.54,0,74059,1
5568878793660158,1784183609148641791,0,89.85,0,75261,1
5568878793660158,1784183609148641791,1,82.54,0,74059,1
5568879109967874,1784183609464949337,0,89.52,0,75261,1
5568879109967874,1784183609464949337,1,82.54,0,74059,1
5568879395827520,1784183609750809293,0,373.22,51,75261,1
5568879395827520,1784183609750809293,1,82.54,0,74059,1
5568879677239447,1784183610032221210,0,351.08,100,75261,1
5568879677239447,1784183610032221210,1,82.46,0,74059,1
5568879960895508,1784183610315877381,0,371.97,100,75261,1
5568879960895508,1784183610315877381,1,82.46,0,74059,1
5568880243819447,1784183610598802070,0,351.68,97,75261,1
5568880243819447,1784183610598802070,1,82.46,0,74059,1
5568880523147299,1784183610878129502,0,358.64,100,75261,1
5568880523147299,1784183610878129502,1,82.78,0,74059,1
5568880805086381,1784183611160068654,0,374.42,100,75261,1
5568880805086381,1784183611160068654,1,82.46,0,74059,1
5568881086828194,1784183611441810367,0,375.94,100,75261,1
5568881086828194,1784183611441810367,1,82.46,0,74059,1
5568881369557266,1784183611724540069,0,119.44,99,75261,1
5568881369557266,1784183611724540069,1,82.78,0,74059,1
5568881650661617,1784183612005644550,0,141.75,42,75261,1
5568881650661617,1784183612005644550,1,82.54,0,74059,1
5568881931887427,1784183612286870040,0,143.27,44,75261,1
5568881931887427,1784183612286870040,1,82.54,0,74059,1
5568882213126156,1784183612568108699,0,142.68,37,75261,1
5568882213126156,1784183612568108699,1,82.54,0,74059,1
5568882494596723,1784183612849579376,0,139.02,37,75261,1
5568882494596723,1784183612849579376,1,82.54,0,74059,1
5568882776026140,1784183613131009013,0,137.77,37,75261,1
5568882776026140,1784183613131009013,1,82.54,0,74059,1
