monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5552800527669266,1784167530882653669,0,91.88,0,75261,1
5552800527669266,1784167530882653669,1,83.05,0,74059,1
5552800818184592,1784167531173166385,0,91.79,0,75261,1
5552800818184592,1784167531173166385,1,83.29,0,74059,1
5552801566905926,1784167531921888159,0,410.83,100,75261,1
5552801566905926,1784167531921888159,1,83.21,0,74059,1
5552801848097593,1784167532203079476,0,198.21,100,75261,1
5552801848097593,1784167532203079476,1,83.29,0,74059,1
5552802128783216,1784167532483765099,0,350.95,100,75261,1
5552802128783216,1784167532483765099,1,82.97,0,74059,1
5552802407571456,1784167532762553889,0,392.78,100,75261,1
5552802407571456,1784167532762553889,1,83.21,0,74059,1
5552802753864281,1784167533108847484,0,358.49,100,75261,1
5552802753864281,1784167533108847484,1,83.29,0,74059,1
5552803035059558,1784167533390041781,0,142.53,34,75261,1
5552803035059558,1784167533390041781,1,83.29,0,74059,1
5552803363855593,1784167533718838666,0,140.26,36,75261,1
5552803363855593,1784167533718838666,1,83.29,0,74059,1
5552803678127648,1784167534033109471,0,96.30,35,75261,1
5552803678127648,1784167534033109471,1,83.29,0,74059,1
5552803965358467,1784167534320340670,0,92.98,17,75261,1
5552803965358467,1784167534320340670,1,83.05,0,74059,1
5552804244262486,1784167534599244399,0,380.39,100,75261,1
5552804244262486,1784167534599244399,1,83.29,0,74059,1
5552804524960348,1784167534879942261,0,377.08,100,75261,1
5552804524960348,1784167534879942261,1,83.29,0,74059,1
5552804805690950,1784167535160672833,0,296.26,98,75261,1
5552804805690950,1784167535160672833,1,83.29,0,74059,1
5552805085921317,1784167535440903560,0,388.27,98,75261,1
5552805085921317,1784167535440903560,1,82.97,0,74059,1
5552805361630977,1784167535716612870,0,413.82,100,75261,1
5552805361630977,1784167535716612870,1,82.97,0,74059,1
5552805642750765,1784167535997732958,0,388.86,100,75261,1
5552805642750765,1784167535997732958,1,82.97,0,74059,1
5552805941453892,1784167536296436615,0,148.74,100,75261,1
5552805941453892,1784167536296436615,1,82.97,0,74059,1
5552806227710200,1784167536582692403,0,149.94,36,75261,1
5552806227710200,1784167536582692403,1,82.97,0,74059,1
5552806523108990,1784167536878090773,0,137.66,37,75261,1
5552806523108990,1784167536878090773,1,83.21,0,74059,1
5552806806520785,1784167537161502688,0,93.90,0,75261,1
5552806806520785,1784167537161502688,1,82.97,0,74059,1
5552807090507675,1784167537445489508,0,404.30,88,75261,1
5552807090507675,1784167537445489508,1,82.97,0,74059,1
5552807412550516,1784167537767532389,0,416.26,100,75261,1
5552807412550516,1784167537767532389,1,82.97,0,74059,1
5552807693366167,1784167538048347989,0,379.19,100,75261,1
5552807693366167,1784167538048347989,1,83.29,0,74059,1
5552807977915101,1784167538332897514,0,393.89,96,75261,1
5552807977915101,1784167538332897514,1,83.29,0,74059,1
5552808262094889,1784167538617077102,0,342.20,100,75261,1
5552808262094889,1784167538617077102,1,83.48,0,74059,1
5552808547212328,1784167538902194221,0,347.96,100,75261,1
5552808547212328,1784167538902194221,1,83.21,0,74059,1
5552808825670762,1784167539180652685,0,353.76,100,75261,1
5552808825670762,1784167539180652685,1,82.97,0,74059,1
5552809106171166,1784167539461153559,0,144.00,80,75261,1
5552809106171166,1784167539461153559,1,83.05,0,74059,1
5552809432530285,1784167539787512928,0,145.85,36,75261,1
5552809432530285,1784167539787512928,1,83.38,0,74059,1
5552809716110549,1784167540071095122,0,146.47,35,75261,1
5552809716110549,1784167540071095122,1,83.29,0,74059,1
5552809998305456,1784167540353287679,0,142.65,37,75261,1
5552809998305456,1784167540353287679,1,82.97,0,74059,1
5552810278422084,1784167540633404307,0,142.23,37,75261,1
5552810278422084,1784167540633404307,1,83.29,0,74059,1
5552810569901651,1784167540924883594,0,142.06,37,75261,1
5552810569901651,1784167540924883594,1,83.29,0,74059,1
5552810861819914,1784167541216801607,0,93.90,0,75261,1
5552810861819914,1784167541216801607,1,83.29,0,74059,1
5552811144212790,1784167541499194693,0,366.75,46,75261,1
5552811144212790,1784167541499194693,1,83.29,0,74059,1
5552811436507189,1784167541791489082,0,378.87,100,75261,1
5552811436507189,1784167541791489082,1,82.97,0,74059,1
5552811715915244,1784167542070897067,0,406.70,100,75261,1
5552811715915244,1784167542070897067,1,86.94,0,74059,1
5552811996396108,1784167542351380281,0,339.25,95,75261,1
5552811996396108,1784167542351380281,1,83.29,0,74059,1
5552812277647104,1784167542632628987,0,385.50,100,75261,1
5552812277647104,1784167542632628987,1,82.97,0,74059,1
5552812556884531,1784167542911866454,0,380.66,100,75261,1
5552812556884531,1784167542911866454,1,83.21,0,74059,1
5552812834654641,1784167543189636504,0,355.18,100,75261,1
5552812834654641,1784167543189636504,1,82.88,0,74059,1
5552813112899477,1784167543467881430,0,420.17,100,75261,1
5552813112899477,1784167543467881430,1,82.97,0,74059,1
5552813395679479,1784167543750662512,0,129.51,100,75261,1
5552813395679479,1784167543750662512,1,82.97,0,74059,1
5552813678084494,1784167544033066587,0,154.18,68,75261,1
5552813678084494,1784167544033066587,1,82.97,0,74059,1
5552813955872705,1784167544310855558,0,143.58,38,75261,1
5552813955872705,1784167544310855558,1,82.97,0,74059,1
5552814260580034,1784167544615561517,0,94.78,0,75261,1
5552814260580034,1784167544615561517,1,82.97,0,74059,1
5552814564912766,1784167544919895539,0,94.51,0,75261,1
5552814564912766,1784167544919895539,1,83.05,0,74059,1
5552814846460910,1784167545201443253,0,93.90,0,75261,1
5552814846460910,1784167545201443253,1,282.02,16,74059,1
5552815124474798,1784167545479456321,0,93.90,0,75261,1
5552815124474798,1784167545479456321,1,350.44,100,74059,1
5552815405639295,1784167545760620808,0,93.58,0,75261,1
5552815405639295,1784167545760620808,1,356.75,100,74059,1
5552815684556325,1784167546039537878,0,93.31,0,75261,1
5552815684556325,1784167546039537878,1,316.20,98,74059,1
5552815962438364,1784167546317419897,0,93.31,0,75261,1
5552815962438364,1784167546317419897,1,360.39,100,74059,1
5552816242667891,1784167546597649414,0,92.98,0,75261,1
5552816242667891,1784167546597649414,1,363.65,100,74059,1
5552816524282054,1784167546879264097,0,92.98,0,75261,1
5552816524282054,1784167546879264097,1,402.03,100,74059,1
5552816805393132,1784167547160375405,0,92.88,0,75261,1
5552816805393132,1784167547160375405,1,356.38,100,74059,1
5552817084317211,1784167547439298994,0,92.88,0,75261,1
5552817084317211,1784167547439298994,1,361.26,100,74059,1
5552817365635797,1784167547720617310,0,92.88,0,75261,1
5552817365635797,1784167547720617310,1,358.82,100,74059,1
5552817645237480,1784167548000218993,0,92.56,0,75261,1
5552817645237480,1784167548000218993,1,361.26,100,74059,1
5552817924143179,1784167548279124812,0,92.56,0,75261,1
5552817924143179,1784167548279124812,1,368.22,100,74059,1
5552818202519674,1784167548557501177,0,92.56,0,75261,1
5552818202519674,1784167548557501177,1,354.58,100,74059,1
5552818483077207,1784167548838059030,0,92.57,0,75261,1
5552818483077207,1784167548838059030,1,159.46,69,74059,1
5552818763849999,1784167549118831842,0,92.25,0,75261,1
5552818763849999,1784167549118831842,1,154.62,42,74059,1
5552819099016932,1784167549453998925,0,92.06,0,75261,1
5552819099016932,1784167549453998925,1,137.48,39,74059,1
5552819433728539,1784167549788710892,0,92.06,0,75261,1
5552819433728539,1784167549788710892,1,85.42,21,74059,1
5552819891633299,1784167550246615092,0,92.15,0,75261,1
5552819891633299,1784167550246615092,1,84.82,0,74059,1
5552820211514380,1784167550566496153,0,92.06,0,75261,1
5552820211514380,1784167550566496153,1,84.82,0,74059,1
5552820516984751,1784167550871966224,0,92.06,0,75261,1
5552820516984751,1784167550871966224,1,351.91,100,74059,1
5552820865511314,1784167551220493087,0,91.96,0,75261,1
5552820865511314,1784167551220493087,1,358.49,100,74059,1
5552821144584822,1784167551499566335,0,91.79,0,75261,1
5552821144584822,1784167551499566335,1,321.96,99,74059,1
5552821424910597,1784167551779892150,0,91.79,0,75261,1
5552821424910597,1784167551779892150,1,348.92,100,74059,1
5552821709893818,1784167552064875331,0,91.79,0,75261,1
5552821709893818,1784167552064875331,1,359.20,100,74059,1
5552821986879716,1784167552341861629,0,91.79,0,75261,1
5552821986879716,1784167552341861629,1,330.10,100,74059,1
5552822263756825,1784167552618738418,0,91.79,0,75261,1
5552822263756825,1784167552618738418,1,403.70,100,74059,1
5552822543901913,1784167552898883556,0,91.69,0,75261,1
5552822543901913,1784167552898883556,1,406.87,99,74059,1
5552822823355237,1784167553178336780,0,91.69,0,75261,1
5552822823355237,1784167553178336780,1,389.06,100,74059,1
5552823102845521,1784167553457827074,0,91.36,0,75261,1
5552823102845521,1784167553457827074,1,392.70,100,74059,1
5552823382641401,1784167553737623224,0,91.69,0,75261,1
5552823382641401,1784167553737623224,1,374.56,100,74059,1
5552823663620901,1784167554018602414,0,91.69,0,75261,1
5552823663620901,1784167554018602414,1,360.61,99,74059,1
5552823942683979,1784167554297665592,0,91.36,0,75261,1
5552823942683979,1784167554297665592,1,365.39,100,74059,1
5552824222224042,1784167554577205835,0,91.26,0,75261,1
5552824222224042,1784167554577205835,1,372.33,100,74059,1
5552824500039792,1784167554855021375,0,91.36,0,75261,1
5552824500039792,1784167554855021375,1,343.08,100,74059,1
5552824777800593,1784167555132782446,0,91.55,0,75261,1
5552824777800593,1784167555132782446,1,158.26,86,74059,1
5552825057462225,1784167555412443738,0,91.18,0,75261,1
5552825057462225,1784167555412443738,1,149.02,42,74059,1
5552825361626619,1784167555716608392,0,90.95,0,75261,1
5552825361626619,1784167555716608392,1,155.71,43,74059,1
5552825672404319,1784167556027386822,0,90.86,0,75261,1
5552825672404319,1784167556027386822,1,137.21,37,74059,1
5552825951519466,1784167556306501099,0,90.95,0,75261,1
5552825951519466,1784167556306501099,1,134.17,37,74059,1
5552826270531296,1784167556625513099,0,90.95,0,75261,1
5552826270531296,1784167556625513099,1,94.60,37,74059,1
5552826628679395,1784167556983661268,0,91.05,0,75261,1
5552826628679395,1784167556983661268,1,85.78,0,74059,1
5552826915474958,1784167557270456451,0,90.95,0,75261,1
5552826915474958,1784167557270456451,1,85.51,0,74059,1
5552827193284118,1784167557548265931,0,90.95,0,75261,1
5552827193284118,1784167557548265931,1,137.62,44,74059,1
5552827473214218,1784167557828196030,0,90.86,0,75261,1
5552827473214218,1784167557828196030,1,139.61,36,74059,1
5552827756859301,1784167558111841124,0,90.95,0,75261,1
5552827756859301,1784167558111841124,1,134.63,36,74059,1
5552828037199506,1784167558392182019,0,90.63,0,75261,1
5552828037199506,1784167558392182019,1,132.97,41,74059,1
5552828315391843,1784167558670373336,0,90.86,0,75261,1
5552828315391843,1784167558670373336,1,134.17,37,74059,1
5552828595477171,1784167558950461104,0,90.86,0,75261,1
5552828595477171,1784167558950461104,1,135.42,37,74059,1
5552828875087974,1784167559230069807,0,90.86,0,75261,1
5552828875087974,1784167559230069807,1,139.00,35,74059,1
5552829153371049,1784167559508352862,0,90.53,0,75261,1
5552829153371049,1784167559508352862,1,133.56,37,74059,1
5552829435589466,1784167559790571579,0,90.63,0,75261,1
5552829435589466,1784167559790571579,1,140.40,37,74059,1
5552829714731473,1784167560069713616,0,90.95,0,75261,1
5552829714731473,1784167560069713616,1,136.28,35,74059,1
5552829995403056,1784167560350384869,0,90.86,0,75261,1
5552829995403056,1784167560350384869,1,136.42,44,74059,1
5552830273745901,1784167560628727414,0,90.63,0,75261,1
5552830273745901,1784167560628727414,1,133.11,37,74059,1
5552830552903038,1784167560907887191,0,90.53,0,75261,1
5552830552903038,1784167560907887191,1,133.70,36,74059,1
5552830833984186,1784167561188965679,0,90.53,0,75261,1
5552830833984186,1784167561188965679,1,137.81,42,74059,1
5552831113020084,1784167561468001847,0,90.95,0,75261,1
5552831113020084,1784167561468001847,1,136.62,38,74059,1
5552831391500048,1784167561746481891,0,90.63,0,75261,1
5552831391500048,1784167561746481891,1,133.56,38,74059,1
