monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
10843000000000,1789013311184359506,250000000,1c77df2888e550cb,kv,client_to_target,1544,0
10843000000000,1789013311184404009,250000000,1c77df2888e550cb,kv,target_to_client,32,1
10843000000000,1789013311184416152,250000000,2c14e0b662c86fbb,kv,client_to_target,1544,0
10843000000000,1789013311184425770,250000000,2c14e0b662c86fbb,kv,target_to_client,32,1
10843000000000,1789013311184434687,250000000,35f7548cb7882bfc,kv,client_to_target,1544,0
10843000000000,1789013311184443333,250000000,35f7548cb7882bfc,kv,target_to_client,32,1
10843000000000,1789013311184451708,250000000,39e6a71c40fddb66,kv,client_to_target,1544,0
10843000000000,1789013311184460004,250000000,39e6a71c40fddb66,kv,target_to_client,32,1
10843000000000,1789013311184468270,250000000,918dcba18890801f,kv,client_to_target,1544,0
10843000000000,1789013311184476535,250000000,918dcba18890801f,kv,target_to_client,32,1
10843000000000,1789013311184484721,250000000,cfb7f67061b8be33,kv,client_to_target,1544,0
10843000000000,1789013311184493086,250000000,cfb7f67061b8be33,kv,target_to_client,32,1
10843000000000,1789013311184501522,250000000,cff701778a43987a,kv,client_to_target,1544,0
10843000000000,1789013311184510008,250000000,cff701778a43987a,kv,target_to_client,32,1
10843000000000,1789013311184518173,250000000,d9925d1dae24b439,kv,client_to_target,1544,0
10843000000000,1789013311184526429,250000000,d9925d1dae24b439,kv,target_to_client,32,1
10845500000000,1789013313722036742,250000000,1c77df2888e550cb,kv,client_to_target,12583115,0
10845500000000,1789013313722064504,250000000,35f7548cb7882bfc,kv,client_to_target,12583115,0
10845500000000,1789013313722072880,250000000,39e6a71c40fddb66,kv,client_to_target,12583115,0
10845500000000,1789013313722079974,250000000,39e6a71c40fddb66,kv,target_to_client,5,1
10845500000000,1789013313722087197,250000000,cfb7f67061b8be33,kv,client_to_target,12583115,0
10845500000000,1789013313722094260,250000000,cff701778a43987a,kv,client_to_target,12583115,0
10845500000000,1789013313722101003,250000000,cff701778a43987a,kv,target_to_client,5,1
10845750000000,1789013313979019468,250000000,1c77df2888e550cb,kv,client_to_target,12583115,0
10845750000000,1789013313979037271,250000000,1c77df2888e550cb,kv,target_to_client,10,1
10845750000000,1789013313979045146,250000000,2c14e0b662c86fbb,kv,client_to_target,25166230,0
