ts,route,direction,bytes,billed
1783718768.918200,api,client_to_target,48307,1
1783718768.958732,api,target_to_client,149,0
1783718768.973426,kv,client_to_target,186,0
1783718768.973869,kv,target_to_client,36,1
1783718774.361602,api,target_to_client,491,0
1783718774.410168,api,target_to_client,241,0
1783718774.428761,api,target_to_client,241,0
1783718774.447382,api,target_to_client,244,0
1783718774.466807,api,target_to_client,246,0
1783718774.485383,api,target_to_client,244,0
1783718774.503870,api,target_to_client,248,0
1783718774.525133,api,target_to_client,243,0
1783718774.543774,api,target_to_client,246,0
1783718774.562953,api,target_to_client,248,0
1783718774.581690,api,target_to_client,244,0
1783718774.600324,api,target_to_client,244,0
1783718774.619102,api,target_to_client,242,0
1783718774.637649,api,target_to_client,243,0
1783718774.656961,api,target_to_client,250,0
1783718774.675555,api,target_to_client,246,0
1783718774.694138,api,target_to_client,247,0
1783718774.754023,api,target_to_client,242,0
1783718774.775115,api,target_to_client,246,0
1783718774.795019,api,target_to_client,246,0
1783718774.813518,api,target_to_client,253,0
1783718774.832279,api,target_to_client,242,0
1783718774.851021,api,target_to_client,246,0
1783718774.869318,api,target_to_client,246,0
1783718774.887819,api,target_to_client,243,0
1783718774.909078,api,target_to_client,249,0
1783718774.956902,api,target_to_client,250,0
1783718774.979073,api,target_to_client,250,0
1783718774.997727,api,target_to_client,242,0
1783718775.016321,api,target_to_client,245,0
1783718775.035129,api,target_to_client,244,0
1783718775.054213,api,target_to_client,246,0
1783718775.072887,api,target_to_client,246,0
1783718775.093431,api,target_to_client,243,0
1783718775.112426,api,target_to_client,248,0
1783718775.134858,api,target_to_client,248,0
1783718775.153876,api,target_to_client,242,0
1783718775.172551,api,target_to_client,245,0
1783718775.191138,api,target_to_client,249,0
1783718775.209753,api,target_to_client,242,0
1783718775.228292,api,target_to_client,244,0
1783718775.246833,api,target_to_client,245,0
1783718775.265336,api,target_to_client,245,0
1783718775.285832,api,target_to_client,243,0
1783718775.304647,api,target_to_client,242,0
1783718775.323126,api,target_to_client,243,0
1783718775.341702,api,target_to_client,242,0
1783718775.360289,api,target_to_client,244,0
1783718775.379491,api,target_to_client,242,0
1783718775.398235,api,target_to_client,242,0
1783718775.422211,api,target_to_client,243,0
1783718775.441507,api,target_to_client,244,0
1783718775.460787,api,target_to_client,242,0
1783718775.479485,api,target_to_client,242,0
1783718775.498087,api,target_to_client,243,0
1783718775.516701,api,target_to_client,242,0
1783718775.535764,api,target_to_client,242,0
1783718775.554469,api,target_to_client,243,0
1783718775.573232,api,target_to_client,242,0
1783718775.591861,api,target_to_client,242,0
1783718775.610810,api,target_to_client,242,0
1783718775.630499,api,target_to_client,244,0
1783718775.649185,api,target_to_client,242,0
1783718775.667705,api,target_to_client,244,0
1783718775.686380,api,target_to_client,242,0
1783718775.704964,api,target_to_client,243,0
1783718775.724459,api,target_to_client,242,0
1783718775.743219,api,target_to_client,242,0
1783718775.762041,api,target_to_client,242,0
1783718775.780625,api,target_to_client,242,0
1783718775.799274,api,target_to_client,243,0
1783718775.817916,api,target_to_client,245,0
1783718775.838326,api,target_to_client,242,0
1783718775.857131,api,target_to_client,246,0
1783718775.875801,api,target_to_client,246,0
1783718775.894580,api,target_to_client,243,0
1783718775.913277,api,target_to_client,249,0
1783718775.932071,api,target_to_client,250,0
1783718775.950875,api,target_to_client,250,0
1783718775.976642,api,target_to_client,242,0
1783718775.995558,api,target_to_client,244,0
1783718776.014295,api,target_to_client,244,0
1783718776.033099,api,target_to_client,248,0
1783718776.051966,api,target_to_client,249,0
1783718776.070633,api,target_to_client,246,0
1783718776.089473,api,target_to_client,251,0
1783718776.120479,api,target_to_client,246,0
1783718776.127073,api,target_to_client,244,0
1783718776.145827,api,target_to_client,249,0
1783718776.164652,api,target_to_client,242,0
1783718776.183450,api,target_to_client,242,0
1783718776.202135,api,target_to_client,243,0
1783718776.220915,api,target_to_client,242,0
1783718776.239826,api,target_to_client,251,0
1783718776.264276,api,target_to_client,244,0
1783718776.283025,api,target_to_client,245,0
1783718776.301781,api,target_to_client,244,0
1783718776.320585,api,target_to_client,247,0
1783718776.339339,api,target_to_client,246,0
1783718776.358119,api,target_to_client,248,0
1783718776.376946,api,target_to_client,250,0
1783718776.395640,api,target_to_client,242,0
1783718776.414509,api,target_to_client,244,0
1783718776.433240,api,target_to_client,245,0
1783718776.451817,api,target_to_client,245,0
1783718776.470494,api,target_to_client,244,0
1783718776.489130,api,target_to_client,249,0
1783718776.507760,api,target_to_client,242,0
1783718776.528951,api,target_to_client,242,0
1783718776.547635,api,target_to_client,242,0
1783718776.566361,api,target_to_client,242,0
1783718776.585135,api,target_to_client,251,0
1783718776.603956,api,target_to_client,244,0
1783718776.622776,api,target_to_client,245,0
1783718776.641703,api,target_to_client,247,0
1783718776.662227,api,target_to_client,246,0
1783718776.680921,api,target_to_client,246,0
1783718776.699754,api,target_to_client,243,0
1783718776.718609,api,target_to_client,249,0
1783718776.737390,api,target_to_client,250,0
1783718776.755956,api,target_to_client,242,0
1783718776.774658,api,target_to_client,245,0
1783718776.794453,api,target_to_client,246,0
1783718776.813586,api,target_to_client,246,0
1783718776.832490,api,target_to_client,244,0
1783718776.851411,api,target_to_client,246,0
1783718776.870468,api,target_to_client,246,0
1783718776.892624,api,target_to_client,245,0
1783718776.912361,api,target_to_client,249,0
1783718776.931330,api,target_to_client,250,0
1783718776.950285,api,target_to_client,250,0
1783718776.969252,api,target_to_client,244,0
1783718776.988109,api,target_to_client,244,0
1783718777.007082,api,target_to_client,244,0
1783718777.027515,api,target_to_client,245,0
1783718777.047395,api,target_to_client,245,0
1783718777.066592,api,target_to_client,244,0
1783718777.085563,api,target_to_client,249,0
1783718777.104588,api,target_to_client,242,0
1783718777.128112,api,target_to_client,242,0
1783718777.147424,api,target_to_client,242,0
1783718777.166173,api,target_to_client,242,0
1783718777.185224,api,target_to_client,250,0
1783718777.204313,api,target_to_client,244,0
1783718777.223444,api,target_to_client,244,0
1783718777.242148,api,target_to_client,244,0
1783718777.261610,api,target_to_client,249,0
1783718777.279723,api,target_to_client,242,0
1783718777.298589,api,target_to_client,242,0
1783718777.317422,api,target_to_client,242,0
1783718777.342827,api,target_to_client,242,0
1783718777.361901,api,target_to_client,244,0
1783718777.380517,api,target_to_client,245,0
1783718777.399400,api,target_to_client,247,0
1783718777.418268,api,target_to_client,244,0
1783718777.437191,api,target_to_client,245,0
1783718777.455804,api,target_to_client,245,0
1783718777.474964,api,target_to_client,244,0
1783718777.493848,api,target_to_client,249,0
1783718777.512441,api,target_to_client,242,0
1783718777.531268,api,target_to_client,242,0
1783718777.549971,api,target_to_client,242,0
1783718777.568970,api,target_to_client,242,0
1783718777.587662,api,target_to_client,250,0
1783718777.612756,api,target_to_client,244,0
1783718777.631588,api,target_to_client,246,0
1783718777.650191,api,target_to_client,244,0
1783718777.668848,api,target_to_client,249,0
1783718777.687610,api,target_to_client,242,0
1783718777.706317,api,target_to_client,247,0
1783718777.725178,api,target_to_client,244,0
1783718777.743729,api,target_to_client,246,0
1783718777.762589,api,target_to_client,242,0
1783718777.781292,api,target_to_client,241,0
1783718777.800338,api,target_to_client,241,0
1783718777.818819,api,target_to_client,241,0
1783718777.837555,api,target_to_client,241,0
1783718777.859353,api,target_to_client,241,0
1783718777.878313,api,target_to_client,231,0
1783718777.896903,api,target_to_client,239,0
1783718777.915663,api,target_to_client,232,0
1783718777.934354,api,target_to_client,232,0
1783718777.953067,api,target_to_client,232,0
1783718777.971796,api,target_to_client,234,0
1783718777.990352,api,target_to_client,232,0
1783718778.009189,api,target_to_client,240,0
1783718778.030498,api,target_to_client,232,0
