monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5550213500000000,1784164944253928919,250000000,kv,client_to_target,558,0
5550213500000000,1784164944253956629,250000000,kv,target_to_client,31195297,1
5550213750000000,1784164944504072528,250000000,kv,client_to_target,372,0
5550213750000000,1784164944504095698,250000000,kv,target_to_client,31260532,1
5550214000000000,1784164944754749112,250000000,kv,client_to_target,558,0
5550214000000000,1784164944754771351,250000000,kv,target_to_client,31260780,1
5550214250000000,1784164945005143078,250000000,kv,client_to_target,372,0
5550214250000000,1784164945005167067,250000000,kv,target_to_client,31326280,1
5550214500000000,1784164945256227077,250000000,kv,client_to_target,558,0
5550214500000000,1784164945256250657,250000000,kv,target_to_client,31129920,1
5550214750000000,1784164945506423655,250000000,kv,client_to_target,372,0
5550214750000000,1784164945506447395,250000000,kv,target_to_client,31391604,1
5550215000000000,1784164945757459176,250000000,kv,client_to_target,372,0
5550215000000000,1784164945757485785,250000000,kv,target_to_client,31195420,1
5550215250000000,1784164946007891941,250000000,kv,client_to_target,558,0
5550215250000000,1784164946007928611,250000000,kv,target_to_client,31195244,1
5550215500000000,1784164946258526325,250000000,kv,client_to_target,372,0
5550215500000000,1784164946258549725,250000000,kv,target_to_client,31260744,1
5550215750000000,1784164946509445636,250000000,kv,client_to_target,558,0
5550215750000000,1784164946509469446,250000000,kv,target_to_client,31260568,1
5550216000000000,1784164946760499007,250000000,kv,client_to_target,372,0
5550216000000000,1784164946760521236,250000000,kv,target_to_client,31260744,1
5550216250000000,1784164947011311939,250000000,kv,client_to_target,558,0
5550216250000000,1784164947011337049,250000000,kv,target_to_client,31326316,1
5550216500000000,1784164947262271210,250000000,kv,client_to_target,372,0
5550216500000000,1784164947262295959,250000000,kv,target_to_client,31260956,1
5550216750000000,1784164947513294090,250000000,kv,client_to_target,558,0
5550216750000000,1784164947513319000,250000000,kv,target_to_client,31195032,1
5550217000000000,1784164947763592727,250000000,kv,client_to_target,372,0
5550217000000000,1784164947763619367,250000000,kv,target_to_client,31195420,1
5550217250000000,1784164948014736786,250000000,api,target_to_client,2941,0
5550217250000000,1784164948014762346,250000000,kv,target_to_client,868352,1
5550217500000000,1784164948266439170,250000000,api,target_to_client,3147,0
5550217750000000,1784164948517573449,250000000,api,target_to_client,3096,0
5550218000000000,1784164948768483831,250000000,api,client_to_target,32007,1
5550218250000000,1784164949018631929,250000000,api,target_to_client,149,0
5550218250000000,1784164949018655519,250000000,kv,client_to_target,23994,0
5550218250000000,1784164949018663829,250000000,kv,target_to_client,25694756,1
5550218500000000,1784164949269758618,250000000,kv,client_to_target,372,0
5550218500000000,1784164949269784848,250000000,kv,target_to_client,31326227,1
5550218750000000,1784164949519903717,250000000,kv,client_to_target,558,0
5550218750000000,1784164949519930187,250000000,kv,target_to_client,31260833,1
5550219000000000,1784164949770300583,250000000,kv,client_to_target,372,0
5550219000000000,1784164949770326553,250000000,kv,target_to_client,31195208,1
5550219250000000,1784164950021076916,250000000,kv,client_to_target,372,0
5550219250000000,1784164950021101346,250000000,kv,target_to_client,31195208,1
5550219500000000,1784164950271682130,250000000,kv,client_to_target,558,0
5550219500000000,1784164950271727130,250000000,kv,target_to_client,31260568,1
5550219750000000,1784164950522712400,250000000,kv,client_to_target,372,0
5550219750000000,1784164950522737470,250000000,kv,target_to_client,31260956,1
5550220000000000,1784164950772901648,250000000,kv,client_to_target,558,0
5550220000000000,1784164950772925678,250000000,kv,target_to_client,31326316,1
5550220250000000,1784164951023260335,250000000,kv,client_to_target,372,0
5550220250000000,1784164951023284405,250000000,kv,target_to_client,31195208,1
5550220500000000,1784164951273403313,250000000,kv,client_to_target,558,0
5550220500000000,1784164951273428433,250000000,kv,target_to_client,31260780,1
5550220750000000,1784164951523478982,250000000,kv,client_to_target,372,0
5550220750000000,1784164951523511282,250000000,kv,target_to_client,31260744,1
5550221000000000,1784164951774436473,250000000,kv,client_to_target,558,0
5550221000000000,1784164951774460433,250000000,kv,target_to_client,31195032,1
5550221250000000,1784164952025421334,250000000,kv,client_to_target,372,0
5550221250000000,1784164952025446314,250000000,kv,target_to_client,31195208,1
5550221500000000,1784164952275662662,250000000,kv,client_to_target,558,0
5550221500000000,1784164952275689591,250000000,kv,target_to_client,31260780,1
5550221750000000,1784164952526082067,250000000,kv,client_to_target,372,0
5550221750000000,1784164952526106957,250000000,kv,target_to_client,31326492,1
5550222000000000,1784164952776289065,250000000,kv,client_to_target,558,0
5550222000000000,1784164952776313775,250000000,kv,target_to_client,31260780,1
5550222250000000,1784164953027363855,250000000,kv,client_to_target,372,0
5550222250000000,1784164953027389725,250000000,kv,target_to_client,31194996,1
5550222500000000,1784164953278179597,250000000,kv,client_to_target,558,0
5550222500000000,1784164953278211097,250000000,kv,target_to_client,31260780,1
5550222750000000,1784164953528437805,250000000,kv,client_to_target,372,0
5550222750000000,1784164953528467405,250000000,kv,target_to_client,31260956,1
5550223000000000,1784164953779265037,250000000,kv,client_to_target,558,0
5550223000000000,1784164953779291867,250000000,kv,target_to_client,31326316,1
5550223250000000,1784164954029527674,250000000,kv,client_to_target,372,0
5550223250000000,1784164954029554644,250000000,kv,target_to_client,31195208,1
5550223500000000,1784164954279638973,250000000,kv,client_to_target,558,0
5550223500000000,1784164954279665333,250000000,kv,target_to_client,31260568,1
5550223750000000,1784164954530161248,250000000,kv,client_to_target,372,0
5550223750000000,1784164954530185418,250000000,kv,target_to_client,31260956,1
5550224000000000,1784164954781293857,250000000,kv,client_to_target,558,0
5550224000000000,1784164954781317567,250000000,kv,target_to_client,31260780,1
5550224250000000,1784164955031837352,250000000,kv,client_to_target,372,0
5550224250000000,1784164955031864632,250000000,kv,target_to_client,31195208,1
5550224500000000,1784164955283041311,250000000,api,target_to_client,2448,0
5550224500000000,1784164955283064801,250000000,kv,client_to_target,186,0
5550224500000000,1784164955283074031,250000000,kv,target_to_client,4702244,1
5550224750000000,1784164955533643125,250000000,api,target_to_client,3158,0
5550225000000000,1784164955784091871,250000000,api,target_to_client,3055,0
5550225250000000,1784164956034441177,250000000,api,client_to_target,25868,1
5550225250000000,1784164956034471447,250000000,api,target_to_client,523,0
5550225500000000,1784164956285495657,250000000,api,target_to_client,149,0
5550225500000000,1784164956285521607,250000000,kv,client_to_target,19530,0
5550225500000000,1784164956285530787,250000000,kv,target_to_client,25366159,1
5550225750000000,1784164956536278440,250000000,kv,client_to_target,372,0
5550225750000000,1784164956536302269,250000000,kv,target_to_client,31195261,1
5550226000000000,1784164956786878234,250000000,kv,client_to_target,372,0
5550226000000000,1784164956786901764,250000000,kv,target_to_client,31391816,1
5550226250000000,1784164957037367049,250000000,kv,client_to_target,558,0
5550226250000000,1784164957037390269,250000000,kv,target_to_client,31195032,1
5550226500000000,1784164957287846265,250000000,kv,client_to_target,372,0
5550226500000000,1784164957287868164,250000000,kv,target_to_client,31260744,1
5550226750000000,1784164957538582848,250000000,kv,client_to_target,558,0
5550226750000000,1784164957538605187,250000000,kv,target_to_client,31129867,1
5550227000000000,1784164957789350450,250000000,kv,client_to_target,372,0
5550227000000000,1784164957789372970,250000000,kv,target_to_client,31391869,1
5550227250000000,1784164958039525199,250000000,kv,client_to_target,558,0
5550227250000000,1784164958039549628,250000000,kv,target_to_client,31195244,1
5550227500000000,1784164958290654498,250000000,kv,client_to_target,372,0
5550227500000000,1784164958290676898,250000000,kv,target_to_client,31195208,1
5550227750000000,1784164958541070464,250000000,kv,client_to_target,558,0
5550227750000000,1784164958541093403,250000000,kv,target_to_client,31326316,1
5550228000000000,1784164958791799017,250000000,kv,client_to_target,372,0
5550228000000000,1784164958791822207,250000000,kv,target_to_client,31195208,1
5550228250000000,1784164959042275482,250000000,kv,client_to_target,558,0
5550228250000000,1784164959042297442,250000000,kv,target_to_client,31260780,1
5550228500000000,1784164959292685058,250000000,kv,client_to_target,372,0
5550228500000000,1784164959292708278,250000000,kv,target_to_client,31260744,1
5550228750000000,1784164959543674819,250000000,kv,client_to_target,558,0
5550228750000000,1784164959543699539,250000000,kv,target_to_client,31260780,1
5550229000000000,1784164959794361482,250000000,kv,client_to_target,372,0
5550229000000000,1784164959794387712,250000000,kv,target_to_client,31326068,1
5550229250000000,1784164960044827118,250000000,kv,client_to_target,558,0
5550229250000000,1784164960044858577,250000000,kv,target_to_client,31260992,1
5550229500000000,1784164960295333283,250000000,kv,client_to_target,372,0
5550229500000000,1784164960295363023,250000000,kv,target_to_client,31129672,1
5550229750000000,1784164960546072746,250000000,kv,client_to_target,558,0
5550229750000000,1784164960546103325,250000000,kv,target_to_client,31326316,1
5550230000000000,1784164960796977137,250000000,kv,client_to_target,372,0
5550230000000000,1784164960797018677,250000000,kv,target_to_client,31260744,1
5550230250000000,1784164961047140405,250000000,kv,client_to_target,558,0
5550230250000000,1784164961047156775,250000000,kv,target_to_client,31260780,1
5550230500000000,1784164961297371383,250000000,api,target_to_client,1955,0
5550230500000000,1784164961297384093,250000000,kv,client_to_target,186,0
5550230500000000,1784164961297388543,250000000,kv,target_to_client,10207268,1
5550230750000000,1784164961548073766,250000000,api,target_to_client,3173,0
5550231000000000,1784164961798537372,250000000,api,target_to_client,2393,0
5550231250000000,1784164962049804430,250000000,api,client_to_target,38323,1
5550231250000000,1784164962049819420,250000000,api,target_to_client,149,0
5550231250000000,1784164962049824120,250000000,kv,client_to_target,8556,0
5550231250000000,1784164962049827330,250000000,kv,target_to_client,1620,1
5550231500000000,1784164962300152297,250000000,api,target_to_client,2941,0
5550231500000000,1784164962300165406,250000000,kv,client_to_target,5394,0
5550231500000000,1784164962300169776,250000000,kv,target_to_client,1080,1
5550231750000000,1784164962550408654,250000000,api,target_to_client,3085,0
5550232000000000,1784164962801240016,250000000,api,client_to_target,29416,1
5550232000000000,1784164962801253246,250000000,api,target_to_client,3322,0
5550232000000000,1784164962801257986,250000000,kv,client_to_target,10602,0
5550232000000000,1784164962801261266,250000000,kv,target_to_client,2052,1
5550232250000000,1784164963051601163,250000000,api,target_to_client,3188,0
5550232500000000,1784164963302202927,250000000,api,target_to_client,3177,0
5550232750000000,1784164963553684883,250000000,api,target_to_client,3317,0
5550233000000000,1784164963804625784,250000000,api,client_to_target,32026,1
5550233000000000,1784164963804637644,250000000,api,target_to_client,3090,0
5550233000000000,1784164963804642054,250000000,kv,client_to_target,11532,0
5550233000000000,1784164963804645254,250000000,kv,target_to_client,2232,1
5550233250000000,1784164964055158819,250000000,api,target_to_client,3189,0
5550233500000000,1784164964305522925,250000000,api,target_to_client,3176,0
5550233750000000,1784164964555683153,250000000,api,target_to_client,3187,0
5550234000000000,1784164964805928751,250000000,api,target_to_client,3400,0
5550234250000000,1784164965056811233,250000000,api,target_to_client,3182,0
5550234500000000,1784164965307045110,250000000,api,target_to_client,3187,0
5550234750000000,1784164965557710564,250000000,api,target_to_client,3148,0
5550235000000000,1784164965809644086,250000000,api,client_to_target,25887,1
5550235000000000,1784164965809668345,250000000,api,target_to_client,3005,0
5550235000000000,1784164965809677115,250000000,kv,client_to_target,9300,0
5550235000000000,1784164965809683665,250000000,kv,target_to_client,1800,1
5550235250000000,1784164966061346790,250000000,api,target_to_client,3183,0
5550235500000000,1784164966311871335,250000000,api,target_to_client,3420,0
5550235750000000,1784164966562512029,250000000,api,target_to_client,3155,0
5550236000000000,1784164966812928824,250000000,api,target_to_client,1921,0
