timestamp,index,power_w,util_gpu,memory_mib
2026/07/14 17:06:37.363, 0, 90.90, 0, 74279
2026/07/14 17:06:37.364, 1, 87.77, 0, 74059
2026/07/14 17:06:37.614, 0, 370.64, 28, 74279
2026/07/14 17:06:37.615, 1, 87.77, 0, 74059
2026/07/14 17:06:37.865, 0, 390.88, 100, 74279
2026/07/14 17:06:37.865, 1, 87.50, 0, 74059
2026/07/14 17:06:38.115, 0, 404.14, 100, 74279
2026/07/14 17:06:38.115, 1, 87.50, 0, 74059
2026/07/14 17:06:38.365, 0, 371.56, 96, 74279
2026/07/14 17:06:38.365, 1, 87.50, 0, 74059
2026/07/14 17:06:38.615, 0, 365.55, 100, 74279
2026/07/14 17:06:38.615, 1, 87.50, 0, 74059
2026/07/14 17:06:38.865, 0, 149.47, 86, 74279
2026/07/14 17:06:38.866, 1, 87.27, 0, 74059
2026/07/14 17:06:39.116, 0, 367.66, 82, 74279
2026/07/14 17:06:39.116, 1, 87.18, 0, 74059
2026/07/14 17:06:39.366, 0, 375.78, 100, 74279
2026/07/14 17:06:39.366, 1, 87.18, 0, 74059
2026/07/14 17:06:39.616, 0, 387.93, 100, 74279
2026/07/14 17:06:39.616, 1, 87.18, 0, 74059
2026/07/14 17:06:39.866, 0, 352.89, 96, 74279
2026/07/14 17:06:39.866, 1, 87.18, 0, 74059
2026/07/14 17:06:40.117, 0, 378.81, 100, 74279
2026/07/14 17:06:40.117, 1, 87.18, 0, 74059
2026/07/14 17:06:40.367, 0, 373.40, 100, 74279
2026/07/14 17:06:40.367, 1, 86.90, 0, 74059
2026/07/14 17:06:40.617, 0, 131.95, 100, 74279
2026/07/14 17:06:40.617, 1, 86.99, 0, 74059
2026/07/14 17:06:40.867, 0, 143.13, 35, 74279
2026/07/14 17:06:40.867, 1, 86.90, 0, 74059
2026/07/14 17:06:41.117, 0, 136.19, 41, 74279
2026/07/14 17:06:41.117, 1, 87.50, 0, 74059
2026/07/14 17:06:41.368, 0, 141.28, 34, 74279
2026/07/14 17:06:41.368, 1, 86.40, 0, 74059
2026/07/14 17:06:41.618, 0, 139.50, 35, 74279
2026/07/14 17:06:41.618, 1, 85.99, 0, 74059
2026/07/14 17:06:41.868, 0, 365.83, 35, 74279
2026/07/14 17:06:41.868, 1, 85.99, 0, 74059
2026/07/14 17:06:42.118, 0, 357.11, 100, 74279
2026/07/14 17:06:42.118, 1, 85.99, 0, 74059
2026/07/14 17:06:42.368, 0, 387.85, 100, 74279
2026/07/14 17:06:42.368, 1, 85.99, 0, 74059
2026/07/14 17:06:42.618, 0, 389.37, 100, 74279
2026/07/14 17:06:42.618, 1, 85.99, 0, 74059
2026/07/14 17:06:42.868, 0, 384.22, 96, 74279
2026/07/14 17:06:42.869, 1, 85.99, 0, 74059
2026/07/14 17:06:43.119, 0, 354.40, 100, 74279
2026/07/14 17:06:43.119, 1, 85.99, 0, 74059
2026/07/14 17:06:43.369, 0, 369.18, 100, 74279
2026/07/14 17:06:43.369, 1, 85.99, 0, 74059
2026/07/14 17:06:43.619, 0, 379.08, 100, 74279
2026/07/14 17:06:43.619, 1, 85.99, 0, 74059
2026/07/14 17:06:43.869, 0, 394.46, 100, 74279
2026/07/14 17:06:43.869, 1, 85.99, 0, 74059
2026/07/14 17:06:44.119, 0, 394.46, 100, 74279
2026/07/14 17:06:44.120, 1, 85.99, 0, 74059
2026/07/14 17:06:44.370, 0, 404.14, 100, 74279
2026/07/14 17:06:44.370, 1, 85.67, 0, 74059
2026/07/14 17:06:44.620, 0, 367.93, 92, 74279
2026/07/14 17:06:44.620, 1, 85.67, 0, 74059
2026/07/14 17:06:44.870, 0, 361.33, 100, 74279
2026/07/14 17:06:44.870, 1, 85.67, 0, 74059
2026/07/14 17:06:45.120, 0, 367.34, 100, 74279
2026/07/14 17:06:45.120, 1, 85.67, 0, 74059
2026/07/14 17:06:45.370, 0, 394.78, 100, 74279
2026/07/14 17:06:45.371, 1, 85.67, 0, 74059
2026/07/14 17:06:45.622, 0, 374.00, 100, 74279
2026/07/14 17:06:45.622, 1, 85.67, 0, 74059
2026/07/14 17:06:45.872, 0, 350.45, 100, 74279
2026/07/14 17:06:45.872, 1, 85.67, 0, 74059
2026/07/14 17:06:46.122, 0, 145.24, 33, 74279
2026/07/14 17:06:46.122, 1, 85.39, 0, 74059
2026/07/14 17:06:46.372, 0, 147.48, 37, 74279
2026/07/14 17:06:46.372, 1, 85.39, 0, 74059
2026/07/14 17:06:46.622, 0, 153.98, 39, 74279
2026/07/14 17:06:46.622, 1, 85.48, 0, 74059
2026/07/14 17:06:46.872, 0, 148.88, 39, 74279
2026/07/14 17:06:46.873, 1, 85.48, 0, 74059
2026/07/14 17:06:47.123, 0, 152.18, 39, 74279
2026/07/14 17:06:47.123, 1, 85.48, 0, 74059
2026/07/14 17:06:47.373, 0, 147.04, 39, 74279
2026/07/14 17:06:47.373, 1, 85.48, 0, 74059
