connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
3d52e207a693c88d,kv,5803980204708867,5803980205946698,0,0
3e3f901c548bdd9e,api,5803980205058995,5803980206019577,0,0
