monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5563000464592161,1784177730819574394,0,88.23,0,75261,1
5563000464592161,1784177730819574394,1,82.78,0,74059,1
5563000744518928,1784177731099500811,0,88.23,0,75261,1
5563000744518928,1784177731099500811,1,82.78,0,74059,1
5563001077476422,1784177731432458315,0,88.50,0,75261,1
5563001077476422,1784177731432458315,1,82.87,0,74059,1
5563001358699737,1784177731713681210,0,365.55,33,75261,1
5563001358699737,1784177731713681210,1,82.78,0,74059,1
5563001641636694,1784177731996618277,0,376.42,100,75261,1
5563001641636694,1784177731996618277,1,82.70,0,74059,1
5563001923744379,1784177732278725872,0,391.26,100,75261,1
5563001923744379,1784177732278725872,1,82.78,0,74059,1
5563002206423948,1784177732561405481,0,340.44,97,75261,1
5563002206423948,1784177732561405481,1,82.70,0,74059,1
5563002482840911,1784177732837822584,0,364.03,100,75261,1
5563002482840911,1784177732837822584,1,82.70,0,74059,1
5563002763846567,1784177733118828680,0,357.07,100,75261,1
5563002763846567,1784177733118828680,1,82.70,0,74059,1
5563003067709064,1784177733422690917,0,132.50,33,75261,1
5563003067709064,1784177733422690917,1,82.78,0,74059,1
5563003344604362,1784177733699586115,0,141.27,36,75261,1
5563003344604362,1784177733699586115,1,82.87,0,74059,1
5563003622585128,1784177733977567211,0,128.53,36,75261,1
5563003622585128,1784177733977567211,1,83.05,0,74059,1
5563003904606725,1784177734259588828,0,136.76,39,75261,1
5563003904606725,1784177734259588828,1,83.05,0,74059,1
5563004185115206,1784177734540096979,0,135.56,36,75261,1
5563004185115206,1784177734540096979,1,82.78,0,74059,1
5563004479379219,1784177734834360722,0,143.12,30,75261,1
5563004479379219,1784177734834360722,1,82.87,0,74059,1
5563004780785760,1784177735135767663,0,89.43,0,75261,1
5563004780785760,1784177735135767663,1,82.78,0,74059,1
5563005099723416,1784177735454704829,0,89.16,0,75261,1
5563005099723416,1784177735454704829,1,82.78,0,74059,1
5563005407473533,1784177735762455066,0,88.82,0,75261,1
5563005407473533,1784177735762455066,1,82.78,0,74059,1
5563005692248632,1784177736047230815,0,394.90,59,75261,1
5563005692248632,1784177736047230815,1,82.70,0,74059,1
