monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5803361154838727,1784418091509820890,0,89.25,0,75259,1
5803361154838727,1784418091509820890,1,85.44,0,74055,1
5803361458650544,1784418091813632817,0,341.07,0,75259,1
5803361458650544,1784418091813632817,1,85.27,0,74055,1
5803361743214421,1784418092098196274,0,368.05,100,75259,1
5803361743214421,1784418092098196274,1,85.36,0,74055,1
5803362031848724,1784418092386830577,0,361.09,100,75259,1
5803362031848724,1784418092386830577,1,85.27,0,74055,1
5803362321169150,1784418092676151143,0,358.00,97,75259,1
5803362321169150,1784418092676151143,1,85.36,0,74055,1
5803362607432439,1784418092962414302,0,359.89,100,75259,1
5803362607432439,1784418092962414302,1,85.27,0,74055,1
5803362891389003,1784418093246371146,0,146.93,42,75259,1
5803362891389003,1784418093246371146,1,85.36,0,74055,1
5803363174437417,1784418093529419450,0,137.03,35,75259,1
5803363174437417,1784418093529419450,1,85.36,0,74055,1
5803363460671936,1784418093815653979,0,137.77,35,75259,1
5803363460671936,1784418093815653979,1,85.36,0,74055,1
5803363747873085,1784418094102855138,0,136.42,35,75259,1
5803363747873085,1784418094102855138,1,85.44,0,74055,1
5803364037819543,1784418094392801466,0,134.30,35,75259,1
5803364037819543,1784418094392801466,1,85.44,0,74055,1
5803364329247196,1784418094684229739,0,135.37,35,75259,1
5803364329247196,1784418094684229739,1,85.36,0,74055,1
5803364637411235,1784418094992393268,0,360.49,33,75259,1
5803364637411235,1784418094992393268,1,85.27,0,74055,1
5803364924897120,1784418095279879153,0,365.60,100,75259,1
5803364924897120,1784418095279879153,1,85.27,0,74055,1
5803365213076528,1784418095568058381,0,360.49,100,75259,1
5803365213076528,1784418095568058381,1,85.27,0,74055,1
5803365503132636,1784418095858114509,0,352.93,97,75259,1
5803365503132636,1784418095858114509,1,85.27,0,74055,1
5803365792231363,1784418096147213236,0,351.64,100,75259,1
5803365792231363,1784418096147213236,1,85.59,0,74055,1
5803366084440907,1784418096439422750,0,347.40,100,75259,1
5803366084440907,1784418096439422750,1,85.27,0,74055,1
5803366369584878,1784418096724566761,0,147.80,94,75259,1
5803366369584878,1784418096724566761,1,85.36,0,74055,1
5803366656610189,1784418097011592212,0,146.45,36,75259,1
5803366656610189,1784418097011592212,1,85.36,0,74055,1
5803366943833217,1784418097298815200,0,142.80,36,75259,1
5803366943833217,1784418097298815200,1,85.08,0,74055,1
5803367235556066,1784418097590537929,0,141.27,36,75259,1
5803367235556066,1784418097590537929,1,85.08,0,74055,1
5803367518595461,1784418097873577434,0,101.35,26,75259,1
5803367518595461,1784418097873577434,1,85.44,0,74055,1
5803367805623231,1784418098160605194,0,137.03,47,75259,1
5803367805623231,1784418098160605194,1,85.36,0,74055,1
5803368092825590,1784418098447807613,0,135.56,35,75259,1
5803368092825590,1784418098447807613,1,85.44,0,74055,1
5803368380561592,1784418098735543615,0,146.27,35,75259,1
5803368380561592,1784418098735543615,1,85.44,0,74055,1
5803368668902219,1784418099023884282,0,143.54,35,75259,1
5803368668902219,1784418099023884282,1,85.17,0,74055,1
5803368955888639,1784418099310870452,0,136.15,35,75259,1
5803368955888639,1784418099310870452,1,85.36,0,74055,1
5803369244280395,1784418099599262268,0,135.83,35,75259,1
5803369244280395,1784418099599262268,1,85.36,0,74055,1
5803369531087648,1784418099886069651,0,134.90,35,75259,1
5803369531087648,1784418099886069651,1,85.36,0,74055,1
5803369821096636,1784418100176078439,0,143.88,43,75259,1
5803369821096636,1784418100176078439,1,85.36,0,74055,1
5803370109391803,1784418100464373866,0,138.28,35,75259,1
5803370109391803,1784418100464373866,1,85.44,0,74055,1
