monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5574009750000000,1784188740383184321,250000000,api,client_to_target,122450,1
5574009750000000,1784188740383199801,250000000,api,target_to_client,149,0
5574010000000000,1784188740633630742,250000000,api,target_to_client,447,0
5574014250000000,1784188744890317751,250000000,api,target_to_client,491,0
5574015250000000,1784188745891837816,250000000,api,target_to_client,241,0
5574016250000000,1784188746893887295,250000000,api,target_to_client,732,0
5574017250000000,1784188747895720367,250000000,api,target_to_client,975,0
5574018500000000,1784188749148039869,250000000,api,target_to_client,728,0
5574019250000000,1784188749899078034,250000000,api,target_to_client,9068,0
5574019500000000,1784188750149725612,250000000,api,target_to_client,12545,0
5574019750000000,1784188750400577388,250000000,api,target_to_client,9755,0
5574020000000000,1784188750650941369,250000000,api,client_to_target,75450,1
5574020000000000,1784188750650955089,250000000,api,target_to_client,6140,0
5574020250000000,1784188750901391180,250000000,api,target_to_client,12721,0
5574020500000000,1784188751151855550,250000000,api,target_to_client,13818,0
5574020750000000,1784188751402402489,250000000,api,target_to_client,8487,0
5574021000000000,1784188751653923708,250000000,api,client_to_target,25049,1
5574021000000000,1784188751653934938,250000000,api,target_to_client,8167,0
5574021250000000,1784188751904854373,250000000,api,target_to_client,7806,0
5574021500000000,1784188752155177205,250000000,api,client_to_target,22543,1
5574021500000000,1784188752155200974,250000000,api,target_to_client,8455,0
5574021750000000,1784188752406304707,250000000,api,target_to_client,9711,0
5574022000000000,1784188752656549980,250000000,api,target_to_client,6317,0
5574022250000000,1784188752907476355,250000000,api,target_to_client,6371,0
5574022500000000,1784188753158309191,250000000,api,target_to_client,6290,0
5574022750000000,1784188753409483924,250000000,api,target_to_client,4863,0
5574023000000000,1784188753659863335,250000000,api,target_to_client,3116,0
5574023250000000,1784188753910537553,250000000,api,client_to_target,43528,1
5574023250000000,1784188753910581962,250000000,api,target_to_client,1835,0
5574023250000000,1784188753910591072,250000000,kv,client_to_target,7440,0
5574023250000000,1784188753910597712,250000000,kv,target_to_client,1440,1
5574023500000000,1784188754161406259,250000000,api,target_to_client,2937,0
5574023500000000,1784188754161432768,250000000,kv,client_to_target,8370,0
5574023500000000,1784188754161442188,250000000,kv,target_to_client,1620,1
5574023750000000,1784188754412186225,250000000,api,target_to_client,3178,0
5574024000000000,1784188754662438748,250000000,api,target_to_client,3412,0
5574024250000000,1784188754912731020,250000000,api,client_to_target,31858,1
5574024250000000,1784188754912756160,250000000,api,target_to_client,3274,0
5574024250000000,1784188754912763720,250000000,kv,client_to_target,11532,0
5574024250000000,1784188754912769180,250000000,kv,target_to_client,2232,1
5574024500000000,1784188755163050212,250000000,api,target_to_client,3183,0
5574024750000000,1784188755414095516,250000000,api,client_to_target,25017,1
5574024750000000,1784188755414120976,250000000,api,target_to_client,3486,0
5574024750000000,1784188755414130156,250000000,kv,client_to_target,2976,0
5574024750000000,1784188755414137186,250000000,kv,target_to_client,576,1
5574025000000000,1784188755664654665,250000000,api,target_to_client,3183,0
5574025000000000,1784188755664683915,250000000,kv,client_to_target,5952,0
5574025000000000,1784188755664693255,250000000,kv,target_to_client,1152,1
5574025250000000,1784188755915394963,250000000,api,target_to_client,3170,0
5574025500000000,1784188756166186109,250000000,api,target_to_client,3415,0
5574025750000000,1784188756417287132,250000000,api,client_to_target,22511,1
5574025750000000,1784188756417308482,250000000,api,target_to_client,3004,0
5574025750000000,1784188756417316432,250000000,kv,client_to_target,8184,0
5574025750000000,1784188756417321972,250000000,kv,target_to_client,1584,1
5574026000000000,1784188756667874261,250000000,api,target_to_client,3683,0
5574026250000000,1784188756918723257,250000000,api,target_to_client,3162,0
5574026500000000,1784188757169238307,250000000,api,target_to_client,3449,0
5574026750000000,1784188757419445820,250000000,api,target_to_client,3164,0
5574027000000000,1784188757670615292,250000000,api,target_to_client,3296,0
5574027250000000,1784188757921042983,250000000,api,target_to_client,523,0
