monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5564750689717075,1784179481044701408,0,87.72,0,75261,1
5564750689717075,1784179481044701408,1,82.87,0,74059,1
5564750971935530,1784179481326918683,0,87.63,0,75261,1
5564750971935530,1784179481326918683,1,82.87,0,74059,1
5564751297882335,1784179481652865398,0,87.90,0,75261,1
5564751297882335,1784179481652865398,1,82.21,0,74059,1
5564751613395268,1784179481968377461,0,374.03,80,75261,1
5564751613395268,1784179481968377461,1,84.49,0,74059,1
5564751890400268,1784179482245382131,0,400.66,100,75261,1
5564751890400268,1784179482245382131,1,82.78,0,74059,1
5564752165768841,1784179482520750704,0,394.30,100,75261,1
5564752165768841,1784179482520750704,1,82.78,0,74059,1
5564752440485190,1784179482795467073,0,370.07,97,75261,1
5564752440485190,1784179482795467073,1,82.37,0,74059,1
5564752715715595,1784179483070697468,0,363.76,100,75261,1
5564752715715595,1784179483070697468,1,82.46,0,74059,1
5564752988922177,1784179483343904050,0,341.07,100,75261,1
5564752988922177,1784179483343904050,1,82.37,0,74059,1
5564753271937346,1784179483626919779,0,351.31,100,75261,1
5564753271937346,1784179483626919779,1,82.37,0,74059,1
5564753590049437,1784179483945032760,0,142.80,83,75261,1
5564753590049437,1784179483945032760,1,82.46,0,74059,1
5564753875941811,1784179484230924184,0,138.88,37,75261,1
5564753875941811,1784179484230924184,1,82.46,0,74059,1
5564754167457148,1784179484522439651,0,88.32,24,75261,1
5564754167457148,1784179484522439651,1,82.54,0,74059,1
5564754460118475,1784179484815100558,0,87.90,0,75261,1
5564754460118475,1784179484815100558,1,82.12,0,74059,1
5564754779465165,1784179485134447178,0,87.72,0,75261,1
5564754779465165,1784179485134447178,1,82.46,0,74059,1
5564755062107347,1784179485417089030,0,243.52,3,75261,1
5564755062107347,1784179485417089030,1,82.46,0,74059,1
5564755348950044,1784179485703931847,0,350.48,100,75261,1
5564755348950044,1784179485703931847,1,82.37,0,74059,1
5564755624870742,1784179485979852495,0,403.70,100,75261,1
5564755624870742,1784179485979852495,1,82.37,0,74059,1
5564755899135045,1784179486254116728,0,211.14,100,75261,1
5564755899135045,1784179486254116728,1,82.46,0,74059,1
5564756174468819,1784179486529450562,0,371.32,100,75261,1
5564756174468819,1784179486529450562,1,82.46,0,74059,1
5564756450325079,1784179486805306922,0,325.62,100,75261,1
5564756450325079,1784179486805306922,1,82.04,0,74059,1
5564756724716985,1784179487079698758,0,361.31,100,75261,1
5564756724716985,1784179487079698758,1,82.04,0,74059,1
5564756999556793,1784179487354538386,0,341.07,100,75261,1
5564756999556793,1784179487354538386,1,82.37,0,74059,1
5564757274055345,1784179487629037078,0,362.51,100,75261,1
5564757274055345,1784179487629037078,1,82.70,0,74059,1
5564757559812475,1784179487914794238,0,132.18,100,75261,1
5564757559812475,1784179487914794238,1,82.21,0,74059,1
5564757837776059,1784179488192757902,0,136.15,31,75261,1
5564757837776059,1784179488192757902,1,82.12,0,74059,1
5564758111592358,1784179488466574461,0,140.08,38,75261,1
5564758111592358,1784179488466574461,1,82.12,0,74059,1
5564758436722571,1784179488791703984,0,88.82,0,75261,1
5564758436722571,1784179488791703984,1,82.12,0,74059,1
5564758753156268,1784179489108137661,0,88.82,0,75261,1
5564758753156268,1784179489108137661,1,82.12,0,74059,1
5564759068126190,1784179489423107693,0,88.82,0,75261,1
5564759068126190,1784179489423107693,1,82.12,0,74059,1
5564759382417081,1784179489737398484,0,88.50,0,75261,1
5564759382417081,1784179489737398484,1,82.12,0,74059,1
5564759684090428,1784179490039072201,0,380.78,60,75261,1
5564759684090428,1784179490039072201,1,82.12,0,74059,1
5564759960091283,1784179490315073046,0,345.31,100,75261,1
5564759960091283,1784179490315073046,1,82.37,0,74059,1
5564760235386806,1784179490590368579,0,345.91,100,75261,1
5564760235386806,1784179490590368579,1,82.12,0,74059,1
5564760511663239,1784179490866644762,0,347.99,94,75261,1
5564760511663239,1784179490866644762,1,82.12,0,74059,1
5564760798179470,1784179491153161213,0,359.52,100,75261,1
5564760798179470,1784179491153161213,1,82.46,0,74059,1
5564761072937089,1784179491427919322,0,135.56,48,75261,1
5564761072937089,1784179491427919322,1,82.46,0,74059,1
5564761350386789,1784179491705368982,0,137.03,35,75261,1
5564761350386789,1784179491705368982,1,82.21,0,74059,1
5564761625194208,1784179491980176331,0,138.28,35,75261,1
5564761625194208,1784179491980176331,1,82.46,0,74059,1
5564761900448421,1784179492255430274,0,137.95,35,75261,1
5564761900448421,1784179492255430274,1,82.12,0,74059,1
5564762174648766,1784179492529630989,0,134.63,35,75261,1
5564762174648766,1784179492529630989,1,82.12,0,74059,1
5564762450522483,1784179492805504106,0,136.15,35,75261,1
5564762450522483,1784179492805504106,1,82.46,0,74059,1
5564762753598005,1784179493108579408,0,137.35,35,75261,1
5564762753598005,1784179493108579408,1,82.54,0,74059,1
5564763057505268,1784179493412486691,0,89.25,0,75261,1
5564763057505268,1784179493412486691,1,82.21,0,74059,1
5564763371003106,1784179493725984629,0,88.50,0,75261,1
5564763371003106,1784179493725984629,1,82.21,0,74059,1
5564763691257242,1784179494046238635,0,88.50,0,75261,1
5564763691257242,1784179494046238635,1,82.46,0,74059,1
5564763972026786,1784179494327008569,0,247.49,0,75261,1
5564763972026786,1784179494327008569,1,82.21,0,74059,1
5564764263547273,1784179494618528766,0,359.24,52,75261,1
5564764263547273,1784179494618528766,1,82.12,0,74059,1
5564764538826896,1784179494893808649,0,389.55,100,75261,1
5564764538826896,1784179494893808649,1,82.46,0,74059,1
5564764813301518,1784179495168283021,0,411.26,100,75261,1
5564764813301518,1784179495168283021,1,82.46,0,74059,1
5564765090234694,1784179495445217247,0,360.76,100,75261,1
5564765090234694,1784179495445217247,1,82.12,0,74059,1
5564765365682255,1784179495720663998,0,326.21,100,75261,1
5564765365682255,1784179495720663998,1,82.46,0,74059,1
5564765642655100,1784179495997636853,0,348.36,100,75261,1
5564765642655100,1784179495997636853,1,82.37,0,74059,1
5564765918530417,1784179496273512180,0,382.58,100,75261,1
5564765918530417,1784179496273512180,1,82.12,0,74059,1
5564766194065478,1784179496549047221,0,385.23,100,75261,1
5564766194065478,1784179496549047221,1,82.46,0,74059,1
5564766469085684,1784179496824067427,0,353.43,100,75261,1
5564766469085684,1784179496824067427,1,82.04,0,74059,1
5564766746924209,1784179497101906002,0,336.80,94,75261,1
5564766746924209,1784179497101906002,1,82.12,0,74059,1
5564767021166154,1784179497376148127,0,366.75,100,75261,1
5564767021166154,1784179497376148127,1,82.12,0,74059,1
5564767295044813,1784179497650026556,0,359.79,100,75261,1
5564767295044813,1784179497650026556,1,82.37,0,74059,1
5564767570349886,1784179497925331649,0,375.55,100,75261,1
5564767570349886,1784179497925331649,1,82.04,0,74059,1
5564767845335162,1784179498200316935,0,330.11,100,75261,1
5564767845335162,1784179498200316935,1,82.37,0,74059,1
5564768121549215,1784179498476531828,0,380.06,100,75261,1
5564768121549215,1784179498476531828,1,82.37,0,74059,1
5564768399647928,1784179498754630091,0,146.77,57,75261,1
5564768399647928,1784179498754630091,1,82.54,0,74059,1
5564768673382448,1784179499028364201,0,144.00,41,75261,1
5564768673382448,1784179499028364201,1,82.54,0,74059,1
5564768945908272,1784179499300890035,0,150.09,41,75261,1
5564768945908272,1784179499300890035,1,82.54,0,74059,1
5564769273504317,1784179499628485810,0,139.75,41,75261,1
5564769273504317,1784179499628485810,1,82.46,0,74059,1
5564769574459982,1784179499929441375,0,89.43,0,75261,1
5564769574459982,1784179499929441375,1,82.46,0,74059,1
5564769907875015,1784179500262856488,0,89.43,0,75261,1
5564769907875015,1784179500262856488,1,82.46,0,74059,1
5564770212999874,1784179500567988717,0,89.16,0,75261,1
5564770212999874,1784179500567988717,1,82.54,0,74059,1
5564770488599704,1784179500843583007,0,88.92,0,75261,1
5564770488599704,1784179500843583007,1,82.12,0,74059,1
5564770876233339,1784179501231216012,0,88.82,0,75261,1
5564770876233339,1784179501231216012,1,82.12,0,74059,1
5564771153764078,1784179501508745831,0,88.82,0,75261,1
5564771153764078,1784179501508745831,1,371.37,77,74059,1
5564771428583916,1784179501783565669,0,88.41,0,75261,1
5564771428583916,1784179501783565669,1,361.64,100,74059,1
5564771701993349,1784179502056975142,0,88.50,0,75261,1
5564771701993349,1784179502056975142,1,360.76,100,74059,1
5564771974630362,1784179502329612125,0,88.41,0,75261,1
5564771974630362,1784179502329612125,1,347.43,99,74059,1
5564772248682038,1784179502603663611,0,88.41,0,75261,1
5564772248682038,1784179502603663611,1,339.52,100,74059,1
5564772524556585,1784179502879538078,0,88.23,0,75261,1
5564772524556585,1784179502879538078,1,328.32,100,74059,1
5564772800804398,1784179503155786681,0,88.41,0,75261,1
5564772800804398,1784179503155786681,1,348.60,100,74059,1
5564773073858826,1784179503428840589,0,88.23,0,75261,1
5564773073858826,1784179503428840589,1,139.75,70,74059,1
5564773352788459,1784179503707770202,0,88.23,0,75261,1
5564773352788459,1784179503707770202,1,133.11,36,74059,1
5564773655794922,1784179504010776695,0,88.50,0,75261,1
5564773655794922,1784179504010776695,1,82.78,16,74059,1
5564774046505343,1784179504401487716,0,88.23,0,75261,1
5564774046505343,1784179504401487716,1,82.12,0,74059,1
5564774378822807,1784179504733805010,0,88.23,0,75261,1
5564774378822807,1784179504733805010,1,83.05,0,74059,1
5564774824471692,1784179505179453675,0,88.23,0,75261,1
5564774824471692,1784179505179453675,1,83.05,0,74059,1
5564775245840031,1784179505600821544,0,87.90,0,75261,1
5564775245840031,1784179505600821544,1,83.14,0,74059,1
5564775527883441,1784179505882865374,0,87.90,0,75261,1
5564775527883441,1784179505882865374,1,375.02,100,74059,1
5564775806449868,1784179506161431621,0,87.81,0,75261,1
5564775806449868,1784179506161431621,1,354.36,100,74059,1
5564776079934691,1784179506434916224,0,88.23,0,75261,1
5564776079934691,1784179506434916224,1,339.27,100,74059,1
5564776355311733,1784179506710293476,0,87.81,0,75261,1
5564776355311733,1784179506710293476,1,349.52,99,74059,1
5564776628541319,1784179506983523082,0,87.81,0,75261,1
5564776628541319,1784179506983523082,1,343.16,100,74059,1
5564776902408608,1784179507257390361,0,87.81,0,75261,1
5564776902408608,1784179507257390361,1,377.35,100,74059,1
5564777177471443,1784179507532453196,0,87.54,0,75261,1
5564777177471443,1784179507532453196,1,384.63,100,74059,1
5564777455601926,1784179507810583769,0,87.54,0,75261,1
5564777455601926,1784179507810583769,1,340.12,100,74059,1
5564777732142766,1784179508087124389,0,87.81,0,75261,1
5564777732142766,1784179508087124389,1,245.39,100,74059,1
5564778008739035,1784179508363720758,0,87.72,0,75261,1
5564778008739035,1784179508363720758,1,134.30,37,74059,1
5564778284443383,1784179508639424846,0,87.63,0,75261,1
5564778284443383,1784179508639424846,1,134.30,37,74059,1
5564778596426549,1784179508951407952,0,87.63,0,75261,1
5564778596426549,1784179508951407952,1,84.90,5,74059,1
5564778925253571,1784179509280235644,0,87.90,0,75261,1
5564778925253571,1784179509280235644,1,83.98,0,74059,1
5564779348419100,1784179509703401053,0,87.63,0,75261,1
5564779348419100,1784179509703401053,1,83.74,0,74059,1
5564779676891606,1784179510031873599,0,87.72,0,75261,1
5564779676891606,1784179510031873599,1,83.74,0,74059,1
5564780003945398,1784179510358927441,0,87.63,0,75261,1
5564780003945398,1784179510358927441,1,83.66,0,74059,1
5564780319612573,1784179510674594176,0,88.00,0,75261,1
5564780319612573,1784179510674594176,1,83.38,0,74059,1
5564780597702166,1784179510952683639,0,87.63,0,75261,1
5564780597702166,1784179510952683639,1,374.95,100,74059,1
5564780872397075,1784179511227378888,0,87.63,0,75261,1
5564780872397075,1784179511227378888,1,332.56,100,74059,1
5564781191870869,1784179511546852622,0,87.90,0,75261,1
5564781191870869,1784179511546852622,1,341.66,100,74059,1
5564781519725712,1784179511874707515,0,87.54,0,75261,1
