monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5895167676865704,1784509898031848247,0,88.32,0,75259,1
5895167676865704,1784509898031848247,1,81.44,0,74055,1
5895167963379799,1784509898318361932,0,390.06,0,75259,1
5895167963379799,1784509898318361932,1,81.36,0,74055,1
5895168249134722,1784509898604116545,0,403.98,98,75259,1
5895168249134722,1784509898604116545,1,81.36,0,74055,1
5895168532570201,1784509898887552064,0,359.24,100,75259,1
5895168532570201,1784509898887552064,1,81.36,0,74055,1
5895168823268631,1784509899178250434,0,364.73,95,75259,1
5895168823268631,1784509899178250434,1,81.68,0,74055,1
5895169107942676,1784509899462924539,0,367.94,100,75259,1
5895169107942676,1784509899462924539,1,81.28,0,74055,1
5895169392804969,1784509899747787112,0,355.32,100,75259,1
5895169392804969,1784509899747787112,1,81.36,0,74055,1
5895169681046796,1784509900036028619,0,355.28,100,75259,1
5895169681046796,1784509900036028619,1,81.68,0,74055,1
5895169964174977,1784509900319157120,0,380.19,100,75259,1
5895169964174977,1784509900319157120,1,81.28,0,74055,1
5895170251642972,1784509900606624815,0,378.54,100,75259,1
5895170251642972,1784509900606624815,1,81.68,0,74055,1
5895170537264487,1784509900892246490,0,241.37,91,75259,1
5895170537264487,1784509900892246490,1,81.44,0,74055,1
5895170822386457,1784509901177368280,0,325.62,100,75259,1
5895170822386457,1784509901177368280,1,81.36,0,74055,1
5895171107122972,1784509901462104835,0,352.00,100,75259,1
5895171107122972,1784509901462104835,1,81.36,0,74055,1
5895171393604117,1784509901748585990,0,332.31,100,75259,1
5895171393604117,1784509901748585990,1,81.68,0,74055,1
5895171682122361,1784509902037104224,0,336.22,100,75259,1
5895171682122361,1784509902037104224,1,81.36,0,74055,1
5895171969271090,1784509902324252943,0,383.71,100,75259,1
5895171969271090,1784509902324252943,1,81.60,0,74055,1
5895172255784305,1784509902610766508,0,355.65,100,75259,1
5895172255784305,1784509902610766508,1,81.60,0,74055,1
5895172541341731,1784509902896323493,0,332.31,100,75259,1
5895172541341731,1784509902896323493,1,81.28,0,74055,1
5895172855078945,1784509903210060828,0,358.27,100,75259,1
5895172855078945,1784509903210060828,1,81.36,0,74055,1
5895173144554828,1784509903499536681,0,228.39,99,75259,1
5895173144554828,1784509903499536681,1,81.60,0,74055,1
5895173429788127,1784509903784769970,0,330.19,91,75259,1
5895173429788127,1784509903784769970,1,81.36,0,74055,1
5895173711635272,1784509904066617135,0,329.59,100,75259,1
5895173711635272,1784509904066617135,1,81.36,0,74055,1
5895173995882052,1784509904350863915,0,354.95,100,75259,1
5895173995882052,1784509904350863915,1,81.36,0,74055,1
5895174280302210,1784509904635284033,0,330.44,100,75259,1
5895174280302210,1784509904635284033,1,81.36,0,74055,1
5895174570313857,1784509904925295710,0,377.74,100,75259,1
5895174570313857,1784509904925295710,1,81.36,0,74055,1
5895174856858432,1784509905211840575,0,370.77,100,75259,1
5895174856858432,1784509905211840575,1,81.36,0,74055,1
5895175141035913,1784509905496018026,0,341.66,100,75259,1
5895175141035913,1784509905496018026,1,81.36,0,74055,1
5895175426508199,1784509905781490042,0,358.00,100,75259,1
5895175426508199,1784509905781490042,1,81.36,0,74055,1
5895175707358145,1784509906062340048,0,151.12,96,75259,1
5895175707358145,1784509906062340048,1,81.44,0,74055,1
5895175997825448,1784509906352808461,0,150.70,43,75259,1
5895175997825448,1784509906352808461,1,81.44,0,74055,1
5895176292537005,1784509906647518908,0,370.71,100,75259,1
5895176292537005,1784509906647518908,1,81.36,0,74055,1
5895176575727500,1784509906930709383,0,400.34,100,75259,1
5895176575727500,1784509906930709383,1,81.36,0,74055,1
5895176861220836,1784509907216202719,0,419.85,100,75259,1
5895176861220836,1784509907216202719,1,81.36,0,74055,1
5895177147450432,1784509907502432315,0,359.24,97,75259,1
5895177147450432,1784509907502432315,1,81.68,0,74055,1
5895177433158235,1784509907788140488,0,357.67,100,75259,1
5895177433158235,1784509907788140488,1,81.68,0,74055,1
5895177718171938,1784509908073154321,0,383.38,100,75259,1
5895177718171938,1784509908073154321,1,81.68,0,74055,1
5895178004200847,1784509908359182950,0,367.67,100,75259,1
5895178004200847,1784509908359182950,1,81.68,0,74055,1
5895178293403133,1784509908648385026,0,365.55,100,75259,1
5895178293403133,1784509908648385026,1,81.68,0,74055,1
5895178578454465,1784509908933436348,0,341.96,100,75259,1
5895178578454465,1784509908933436348,1,81.28,0,74055,1
5895178876907166,1784509909231889169,0,363.43,92,75259,1
5895178876907166,1784509909231889169,1,81.36,0,74055,1
5895179163878442,1784509909518860305,0,365.23,100,75259,1
5895179163878442,1784509909518860305,1,81.28,0,74055,1
5895179451346281,1784509909806328404,0,385.82,100,75259,1
5895179451346281,1784509909806328404,1,81.36,0,74055,1
5895179738236738,1784509910093218571,0,362.24,100,75259,1
5895179738236738,1784509910093218571,1,81.36,0,74055,1
5895180025722698,1784509910380705001,0,341.64,100,75259,1
5895180025722698,1784509910380705001,1,81.28,0,74055,1
5895180313480303,1784509910668462146,0,372.84,100,75259,1
5895180313480303,1784509910668462146,1,81.28,0,74055,1
5895180601367717,1784509910956349560,0,403.28,100,75259,1
5895180601367717,1784509910956349560,1,81.36,0,74055,1
