monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5895201250000000,1784509931963909156,250000000,3d26708cc1f33363,api,client_to_target,60580,1
5895201250000000,1784509931963918466,250000000,843f52e802800c9e,api,client_to_target,60580,1
5895201250000000,1784509931963922676,250000000,ea74125be8670093,api,client_to_target,60580,1
5895201250000000,1784509931963925766,250000000,f08f06a716be1dcb,api,client_to_target,60579,1
5895201500000000,1784509932214719017,250000000,0102e9655e1cb87e,kv,client_to_target,186,0
5895201500000000,1784509932214742636,250000000,0102e9655e1cb87e,kv,target_to_client,36,1
5895201500000000,1784509932214750266,250000000,017492178ae50d76,kv,client_to_target,186,0
5895201500000000,1784509932214756156,250000000,017492178ae50d76,kv,target_to_client,36,1
5895201500000000,1784509932214761116,250000000,025030036c570437,kv,client_to_target,186,0
5895201500000000,1784509932214766006,250000000,025030036c570437,kv,target_to_client,36,1
5895201500000000,1784509932214770486,250000000,028f14268c7ffdcc,kv,client_to_target,186,0
5895201500000000,1784509932214775026,250000000,028f14268c7ffdcc,kv,target_to_client,36,1
5895201500000000,1784509932214779526,250000000,036507a8fc50fe0f,kv,client_to_target,186,0
5895201500000000,1784509932214784096,250000000,036507a8fc50fe0f,kv,target_to_client,36,1
5895201500000000,1784509932214788896,250000000,0515010d1f661a67,kv,client_to_target,186,0
5895201500000000,1784509932214793536,250000000,0515010d1f661a67,kv,target_to_client,36,1
5895201500000000,1784509932214798236,250000000,05f96429189353df,kv,client_to_target,186,0
5895201500000000,1784509932214802776,250000000,05f96429189353df,kv,target_to_client,36,1
5895201500000000,1784509932214807206,250000000,070b5b77759e29df,kv,client_to_target,186,0
5895201500000000,1784509932214811686,250000000,070b5b77759e29df,kv,target_to_client,36,1
5895201500000000,1784509932214815835,250000000,074cb94831504c85,kv,client_to_target,186,0
5895201500000000,1784509932214820245,250000000,074cb94831504c85,kv,target_to_client,36,1
5895201500000000,1784509932214824785,250000000,07efcc4803905699,kv,client_to_target,186,0
