connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
6ba880f779fc0138,kv,5713047306370373,5713047317599701,0,0
55d46b13cd42bb44,kv,5713144704682932,5713316196754538,0,0
