monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5558146500000000,1784172877289951882,250000000,kv,client_to_target,186,0
5558146500000000,1784172877289963462,250000000,kv,target_to_client,7798820,1
5558146750000000,1784172877541005868,250000000,kv,target_to_client,7798784,1
5558147000000000,1784172877791226393,250000000,kv,client_to_target,186,0
5558147000000000,1784172877791236683,250000000,kv,target_to_client,7798820,1
5558147250000000,1784172878042096691,250000000,kv,client_to_target,186,0
5558147250000000,1784172878042108441,250000000,kv,target_to_client,7798820,1
5558147500000000,1784172878292912990,250000000,kv,target_to_client,7798784,1
5558147750000000,1784172878543039106,250000000,kv,client_to_target,186,0
5558147750000000,1784172878543050076,250000000,kv,target_to_client,7864356,1
5558148000000000,1784172878794062333,250000000,kv,target_to_client,7798784,1
5558148250000000,1784172879044747653,250000000,kv,client_to_target,186,0
5558148250000000,1784172879044760013,250000000,kv,target_to_client,7798820,1
5558148500000000,1784172879295101816,250000000,kv,client_to_target,186,0
5558148500000000,1784172879295114056,250000000,kv,target_to_client,7864356,1
5558148750000000,1784172879545187282,250000000,kv,target_to_client,7733248,1
5558149000000000,1784172879795397407,250000000,kv,client_to_target,186,0
5558149000000000,1784172879795409067,250000000,kv,target_to_client,7864356,1
5558149250000000,1784172880045484943,250000000,kv,client_to_target,186,0
5558149250000000,1784172880045493903,250000000,kv,target_to_client,7798820,1
5558149500000000,1784172880296241082,250000000,kv,target_to_client,7798784,1
5558149750000000,1784172880546446617,250000000,kv,client_to_target,186,0
5558149750000000,1784172880546458177,250000000,kv,target_to_client,7798820,1
5558150000000000,1784172880797484894,250000000,kv,target_to_client,7864320,1
5558150250000000,1784172881047659609,250000000,kv,client_to_target,186,0
5558150250000000,1784172881047669989,250000000,kv,target_to_client,7798820,1
5558150500000000,1784172881298618767,250000000,kv,client_to_target,186,0
5558150500000000,1784172881298629746,250000000,kv,target_to_client,7798820,1
5558150750000000,1784172881549557434,250000000,kv,target_to_client,7798784,1
5558151000000000,1784172881799784649,250000000,kv,client_to_target,186,0
5558151000000000,1784172881799796319,250000000,kv,target_to_client,7798767,1
5558151250000000,1784172882049818225,250000000,kv,target_to_client,7864320,1
5558151500000000,1784172882300821192,250000000,kv,client_to_target,186,0
5558151500000000,1784172882300829782,250000000,kv,target_to_client,7798873,1
5558151750000000,1784172882551232075,250000000,kv,client_to_target,186,0
5558151750000000,1784172882551240365,250000000,kv,target_to_client,7798820,1
5558152000000000,1784172882802093904,250000000,kv,target_to_client,7798784,1
5558152250000000,1784172883052212319,250000000,kv,client_to_target,186,0
5558152250000000,1784172883052222249,250000000,kv,target_to_client,7864356,1
5558152500000000,1784172883302378695,250000000,kv,client_to_target,186,0
5558152500000000,1784172883302387305,250000000,kv,target_to_client,7798767,1
5558152750000000,1784172883553222533,250000000,kv,target_to_client,7798784,1
5558153000000000,1784172883803346659,250000000,kv,client_to_target,186,0
5558153000000000,1784172883803358629,250000000,kv,target_to_client,7798873,1
5558153250000000,1784172884054243977,250000000,kv,target_to_client,7864320,1
5558153500000000,1784172884305098385,250000000,kv,client_to_target,186,0
5558153500000000,1784172884305108915,250000000,kv,target_to_client,7798767,1
5558153750000000,1784172884555316630,250000000,kv,client_to_target,186,0
5558153750000000,1784172884555327970,250000000,kv,target_to_client,7798873,1
5558154000000000,1784172884806337467,250000000,kv,target_to_client,7798784,1
5558154250000000,1784172885056831739,250000000,kv,client_to_target,186,0
5558154250000000,1784172885056845499,250000000,kv,target_to_client,7798767,1
5558154500000000,1784172885307630688,250000000,kv,client_to_target,186,0
5558154500000000,1784172885307641488,250000000,kv,target_to_client,7798820,1
5558154750000000,1784172885558091520,250000000,kv,target_to_client,7864320,1
5558155000000000,1784172885808178007,250000000,kv,client_to_target,186,0
5558155000000000,1784172885808188196,250000000,kv,target_to_client,7798820,1
5558155250000000,1784172886059231223,250000000,kv,target_to_client,7798784,1
5558155500000000,1784172886310113481,250000000,kv,client_to_target,186,0
5558155500000000,1784172886310123491,250000000,kv,target_to_client,7798873,1
5558155750000000,1784172886560315706,250000000,kv,client_to_target,186,0
5558155750000000,1784172886560324686,250000000,kv,target_to_client,7798820,1
5558156000000000,1784172886810493681,250000000,kv,target_to_client,7864320,1
5558156250000000,1784172887061567947,250000000,kv,client_to_target,186,0
5558156250000000,1784172887061578047,250000000,kv,target_to_client,7798820,1
5558156500000000,1784172887312615464,250000000,kv,client_to_target,186,0
5558156500000000,1784172887312623904,250000000,kv,target_to_client,7798767,1
5558156750000000,1784172887563447793,250000000,kv,target_to_client,7798784,1
5558157000000000,1784172887813742357,250000000,kv,client_to_target,186,0
5558157000000000,1784172887813752717,250000000,kv,target_to_client,7798873,1
5558157250000000,1784172888064553816,250000000,kv,target_to_client,7864320,1
5558157500000000,1784172888315461393,250000000,kv,client_to_target,186,0
5558157500000000,1784172888315471423,250000000,kv,target_to_client,7798767,1
5558157750000000,1784172888565635959,250000000,kv,client_to_target,186,0
5558157750000000,1784172888565651229,250000000,kv,target_to_client,7798820,1
5558158000000000,1784172888816003422,250000000,kv,target_to_client,7798784,1
5558158250000000,1784172889066335646,250000000,kv,client_to_target,186,0
5558158250000000,1784172889066359215,250000000,kv,target_to_client,7798820,1
5558158500000000,1784172889316597840,250000000,kv,target_to_client,7864320,1
5558158750000000,1784172889566715986,250000000,kv,client_to_target,186,0
5558158750000000,1784172889566726726,250000000,kv,target_to_client,7798873,1
5558159000000000,1784172889816918541,250000000,kv,client_to_target,186,0
5558159000000000,1784172889816930581,250000000,kv,target_to_client,7798767,1
5558159250000000,1784172890066996307,250000000,kv,target_to_client,7864320,1
5558159500000000,1784172890317028293,250000000,kv,client_to_target,186,0
5558159500000000,1784172890317040263,250000000,kv,target_to_client,7798873,1
5558159750000000,1784172890567924551,250000000,kv,client_to_target,186,0
5558159750000000,1784172890567936911,250000000,kv,target_to_client,7798820,1
5558160000000000,1784172890818825559,250000000,kv,target_to_client,7798784,1
5558160250000000,1784172891069006944,250000000,kv,client_to_target,186,0
5558160250000000,1784172891069017034,250000000,kv,target_to_client,7798820,1
5558160500000000,1784172891320005292,250000000,kv,target_to_client,7864320,1
5558160750000000,1784172891570799131,250000000,kv,client_to_target,186,0
5558160750000000,1784172891570807761,250000000,kv,target_to_client,7798767,1
5558161000000000,1784172891820837447,250000000,kv,client_to_target,186,0
5558161000000000,1784172891820849987,250000000,kv,target_to_client,7798820,1
5558161250000000,1784172892071901923,250000000,kv,target_to_client,7798784,1
5558161500000000,1784172892321940240,250000000,kv,client_to_target,186,0
5558161500000000,1784172892321950900,250000000,kv,target_to_client,7798820,1
5558161750000000,1784172892572090935,250000000,kv,client_to_target,186,0
5558161750000000,1784172892572100535,250000000,kv,target_to_client,7798820,1
5558162000000000,1784172892822261311,250000000,kv,target_to_client,7864320,1
5558162250000000,1784172893072399396,250000000,kv,client_to_target,186,0
5558162250000000,1784172893072411096,250000000,kv,target_to_client,7798820,1
5558162500000000,1784172893322485852,250000000,kv,target_to_client,7798784,1
5558162750000000,1784172893573328061,250000000,kv,client_to_target,186,0
5558162750000000,1784172893573338411,250000000,kv,target_to_client,7798820,1
5558163000000000,1784172893823441807,250000000,kv,client_to_target,186,0
5558163000000000,1784172893823452497,250000000,kv,target_to_client,7864356,1
5558163250000000,1784172894074331845,250000000,kv,target_to_client,7798784,1
5558163500000000,1784172894325405711,250000000,kv,client_to_target,186,0
5558163500000000,1784172894325416401,250000000,kv,target_to_client,7798820,1
5558163750000000,1784172894576350659,250000000,kv,client_to_target,186,0
5558163750000000,1784172894576361839,250000000,kv,target_to_client,7798820,1
5558164000000000,1784172894827235277,250000000,kv,target_to_client,7798784,1
5558164250000000,1784172895077406732,250000000,kv,client_to_target,186,0
5558164250000000,1784172895077419002,250000000,kv,target_to_client,7864409,1
5558164500000000,1784172895327641417,250000000,kv,target_to_client,7798784,1
5558164750000000,1784172895578503015,250000000,kv,client_to_target,186,0
5558164750000000,1784172895578511765,250000000,kv,target_to_client,7798820,1
5558165000000000,1784172895828723790,250000000,kv,client_to_target,186,0
5558165000000000,1784172895828732060,250000000,kv,target_to_client,7798820,1
5558165250000000,1784172896079628998,250000000,kv,target_to_client,7798784,1
5558165500000000,1784172896329663204,250000000,kv,client_to_target,186,0
5558165500000000,1784172896329675784,250000000,kv,target_to_client,7864356,1
5558165750000000,1784172896580721781,250000000,kv,target_to_client,7798784,1
5558166000000000,1784172896831710008,250000000,kv,client_to_target,186,0
5558166000000000,1784172896831717788,250000000,kv,target_to_client,7798767,1
5558166250000000,1784172897082037782,250000000,kv,client_to_target,186,0
5558166250000000,1784172897082048311,250000000,kv,target_to_client,7798820,1
5558166500000000,1784172897332987569,250000000,kv,target_to_client,7798784,1
5558166750000000,1784172897583032605,250000000,kv,client_to_target,186,0
5558166750000000,1784172897583041655,250000000,kv,target_to_client,7798820,1
5558167000000000,1784172897833127231,250000000,kv,client_to_target,186,0
5558167000000000,1784172897833136661,250000000,kv,target_to_client,7864356,1
5558167250000000,1784172898084003010,250000000,kv,target_to_client,7798784,1
5558167500000000,1784172898334035466,250000000,kv,client_to_target,186,0
5558167500000000,1784172898334044276,250000000,kv,target_to_client,7798820,1
5558167750000000,1784172898584190032,250000000,kv,target_to_client,7798784,1
5558168000000000,1784172898834620944,250000000,api,target_to_client,491,0
5558168000000000,1784172898834638274,250000000,kv,client_to_target,38688,0
5558168000000000,1784172898834641544,250000000,kv,target_to_client,3841238,1
5558168250000000,1784172899084823929,250000000,kv,target_to_client,7798784,1
5558168500000000,1784172899335905415,250000000,kv,client_to_target,186,0
5558168500000000,1784172899335916425,250000000,kv,target_to_client,7864515,1
5558168750000000,1784172899586001721,250000000,kv,target_to_client,7798784,1
5558169000000000,1784172899836404734,250000000,kv,client_to_target,186,0
5558169000000000,1784172899836415964,250000000,kv,target_to_client,7798767,1
5558169250000000,1784172900086725798,250000000,kv,client_to_target,186,0
5558169250000000,1784172900086741418,250000000,kv,target_to_client,7798820,1
5558169500000000,1784172900337764085,250000000,kv,target_to_client,7798784,1
5558169750000000,1784172900588829501,250000000,kv,client_to_target,186,0
5558169750000000,1784172900588841201,250000000,kv,target_to_client,7864356,1
5558170000000000,1784172900839135655,250000000,kv,client_to_target,186,0
5558170000000000,1784172900839147525,250000000,kv,target_to_client,7798873,1
5558170250000000,1784172901090149042,250000000,kv,target_to_client,7798784,1
5558170500000000,1784172901340354727,250000000,kv,client_to_target,186,0
5558170500000000,1784172901340369007,250000000,kv,target_to_client,7798767,1
5558170750000000,1784172901590490472,250000000,kv,target_to_client,7798784,1
5558171000000000,1784172901841314181,250000000,kv,client_to_target,186,0
5558171000000000,1784172901841323151,250000000,kv,target_to_client,7864356,1
5558171250000000,1784172902091562706,250000000,kv,client_to_target,186,0
5558171250000000,1784172902091575595,250000000,kv,target_to_client,7798820,1
5558171500000000,1784172902342487803,250000000,kv,target_to_client,7798784,1
5558171750000000,1784172902592578499,250000000,kv,client_to_target,186,0
5558171750000000,1784172902592606059,250000000,kv,target_to_client,7798820,1
5558172000000000,1784172902842808244,250000000,kv,client_to_target,186,0
5558172000000000,1784172902842818794,250000000,kv,target_to_client,7798820,1
5558172250000000,1784172903093729182,250000000,kv,target_to_client,7864320,1
5558172500000000,1784172903343909887,250000000,kv,client_to_target,186,0
5558172500000000,1784172903343920267,250000000,kv,target_to_client,7798820,1
5558172750000000,1784172903594002663,250000000,kv,target_to_client,7798784,1
5558173000000000,1784172903844775172,250000000,kv,client_to_target,186,0
5558173000000000,1784172903844784232,250000000,kv,target_to_client,7798820,1
5558173250000000,1784172904095006087,250000000,kv,client_to_target,186,0
5558173250000000,1784172904095016717,250000000,kv,target_to_client,7798820,1
5558173500000000,1784172904345976154,250000000,kv,target_to_client,7864320,1
5558173750000000,1784172904596239488,250000000,kv,client_to_target,186,0
5558173750000000,1784172904596251038,250000000,kv,target_to_client,7798820,1
5558174000000000,1784172904847211666,250000000,kv,client_to_target,186,0
5558174000000000,1784172904847222156,250000000,kv,target_to_client,7798873,1
5558174250000000,1784172905098002325,250000000,kv,target_to_client,7798731,1
5558174500000000,1784172905348042131,250000000,kv,client_to_target,186,0
5558174500000000,1784172905348055211,250000000,kv,target_to_client,7864356,1
5558174750000000,1784172905598148147,250000000,kv,target_to_client,7798784,1
5558175000000000,1784172905848904297,250000000,kv,client_to_target,186,0
5558175000000000,1784172905848913987,250000000,kv,target_to_client,7798820,1
5558175250000000,1784172906098933393,250000000,kv,client_to_target,186,0
5558175250000000,1784172906098943643,250000000,kv,target_to_client,7798820,1
5558175500000000,1784172906350005679,250000000,kv,target_to_client,7798784,1
5558175750000000,1784172906600083226,250000000,kv,client_to_target,186,0
5558175750000000,1784172906600093676,250000000,kv,target_to_client,7864356,1
5558176000000000,1784172906850907794,250000000,kv,target_to_client,7798784,1
5558176250000000,1784172907101892802,250000000,kv,client_to_target,186,0
5558176250000000,1784172907101901832,250000000,kv,target_to_client,7798820,1
5558176500000000,1784172907352225715,250000000,kv,client_to_target,186,0
5558176500000000,1784172907352236525,250000000,kv,target_to_client,7798820,1
5558176750000000,1784172907603295852,250000000,kv,target_to_client,7798784,1
5558177000000000,1784172907854087871,250000000,kv,client_to_target,186,0
5558177000000000,1784172907854096820,250000000,kv,target_to_client,7864356,1
5558177250000000,1784172908104121937,250000000,kv,client_to_target,186,0
5558177250000000,1784172908104132217,250000000,kv,target_to_client,7798820,1
5558177500000000,1784172908355005055,250000000,kv,target_to_client,7798784,1
5558177750000000,1784172908355016545,250000000,kv,client_to_target,186,0
5558177750000000,1784172908355019415,250000000,kv,target_to_client,7798820,1
5558178000000000,1784172908605124391,250000000,kv,target_to_client,7798784,1
5558178250000000,1784172908856099988,250000000,kv,client_to_target,186,0
5558178250000000,1784172908856113988,250000000,kv,target_to_client,7798820,1
5558178500000000,1784172909107000106,250000000,kv,client_to_target,186,0
5558178500000000,1784172909107009856,250000000,kv,target_to_client,7864356,1
5558178750000000,1784172909357315450,250000000,kv,target_to_client,7798784,1
5558179000000000,1784172909607532075,250000000,kv,client_to_target,186,0
5558179000000000,1784172909607543985,250000000,kv,target_to_client,7798820,1
5558179250000000,1784172909858393313,250000000,kv,client_to_target,186,0
5558179250000000,1784172909858402793,250000000,kv,target_to_client,7798820,1
