connection_id,route,key_hash,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
65ebdceb6197daa3,kv,349e5ddcc53d9eca97960f2b6ba347190d7be00b3951c2d99f5860875e1b5faf,5893852104462035,5893852104941939,186,36
392cd453d042cca6,kv,d35e558b5634df9ef91469c2403b3b61fa8d66a770aa1f3fb5eeebdc5ee57e56,5893852105292696,5893852105966788,186,36
e5bac162884b2765,kv,1c251a8f9f68395d6c69e931d9e731c782912028d00db3a95b35cdc679aeba97,5893852106315205,5893852106797689,186,36
c1f3d2db8b0a3577,kv,0b8baa16681d4fee1bfef248960eb0ea80e6c0ae95063571c8899ce8434b25e0,5893852107150665,5893852107648080,186,36
c92ecb387e2cefa0,kv,a428f65625ab844c17b371756f6b358d12207afe3befa1db59e25a655ffdf65c,5893852107962817,5893852108466161,186,36
31e289e8ae62f6c3,kv,b9e967ffe7250d0b106bbc5a19e96f79d778abb8c28fe682491ea80d737a0295,5893852108775308,5893852109265392,186,36
1001787687ce39fe,kv,600bec2fc8dcfdb41d8b46ca860d16e4423f7b48c685d0c950a03b9ddfa3691f,5893852109540989,5893852110031124,186,36
cde10af29a96757e,kv,edad1b65ebf79ac6a59e950bb6504774bdf7e011a567976f05ad7b24726302b0,5893852110350411,5893852110832735,186,36
242ab3e10c6da543,kv,bc4ba12ebf099dfe5ef6b30d93055e8a701059450142ff50cb2efa52481344b2,5893852111149382,5893852111666526,186,36
7200e7ee08f17a39,kv,90c0c355513a5f2c9b84ea0c17d431667ae456d9d9d2c3903798096d8fee7c71,5893852111987743,5893852112502047,186,36
64ba7b2d83e68811,kv,12a7177ca500b3f2c0f639792b80f41c1dc0623200d1006f53d65e43c5e6153b,5893852112822834,5893852113324888,186,36
775e1a9e6615f72b,kv,179de7e956ac2877cc9a4a520701a78f7badaa69b19a85ef1ae450eca2f17685,5893852113629935,5893852114128509,186,36
8467cc76bcf33460,kv,4e6b2abe028c18742573db8facbfad869b332dc40e5bde0ed19a451c1baf1ae5,5893852114426046,5893852114906881,186,36
6008c1a39916e422,kv,d8c67c0c404825df87f46a31387050c3cccfd0b8462bb70cd01288e38386a06b,5893852115232927,5893852115716822,186,36
b19f358e3c687b30,kv,a8c80895252361fb21a88ef4da837ccfd18fe7776c02afd671b56b24a70e8413,5893852116030119,5893852116518273,186,36
8325b1d621919f27,kv,78c3b5d92cf9693b211876ebcb2bfe03de8c2fcf346612aba44862441d6b4e9a,5893852116867490,5893852117365724,186,36
255fc24498a34e18,kv,1891cd36ce188aba0573a8baececaaf10c982a5ce770e5a8a0b6427a534077be,5893852117723060,5893852118228905,186,36
29b3e68ccf2829c2,kv,2184fc8164b43c283d05267cb22f447420bf23f42ec7417ebbc194787553c8dc,5893852118569771,5893852119061046,186,36
5e678eac565f19cb,kv,5aa458c000a325a84ba5182df00bd41f5353a136bc70347a915f4bd4dea133c6,5893852119423842,5893852120091814,186,36
233529ed7823d4d7,kv,7fb6ff8816be33ebc2c7b1246d477874c8f9dd5b37732b73975b75ec7987d311,5893852120456930,5893852120936005,186,36
4a7986e33b856cc6,kv,fd53f1df8e9116e1cc581797eefcb35f5482df397d951fefd9a999c118fad48a,5893852121296111,5893852121768736,186,36
615c5c6013d656a4,kv,e812491adb45baad9bcf3fcd75c7c6b5aeaf8ff5db8429ee15ef0a697d037e9a,5893852122140302,5893852122678086,186,36
969eba79b95ff0b7,kv,8f52d8fb6520b6461028fad4e6c44374afa5bbb3c0de6108142f6a5a9da37948,5893852123058542,5893852123538127,186,36
8d86e92df324d59a,kv,6e69f5799d410d59cdfcc853af6fea203609e4cafda82bcd0a64c22658160690,5893852123866353,5893852124203140,186,36
a273fa237fd0b238,kv,b6c415ceaebb18b88b634759e79cde2ad4356e8b99cdaf04980f39f856addefe,5893852124532646,5893852124863713,186,36
b195200ccf959ab3,kv,bd747ff637b9c615b181cf16902e3a07c9f71a6bfecc2fcd1d83af062d810392,5893852125234699,5893852125622474,186,36
8c3f363092417171,kv,973b12cfda9d1962e9deb04b0fb81cbade84a613913925788ebefb343240a5cd,5893852126195868,5893852126509015,186,36
1b342387a9a40bf4,kv,aeb23a69c189cced3e2d198a99cf11a22c8b7e7730a8c7e0f98397205d9380a8,5893852126870551,5893852127185617,186,36
1960635aa87dafad,kv,a65e7b63a110f0fe5a7a17b2d0cb78cb7c2b1bedb8c686483a838452fee32644,5893852127531543,5893852127826060,186,36
a2b2428b7eaf3174,kv,c48febc616bf38174b7a8e52b70d405aa4e70ee4816f5bdbe30c25bfcb0d1b73,5893852128187366,5893852128486353,186,36
4f8a2ddea4068f2a,kv,32f5de12c7233f03e92a1faf958b608413a7bca43635391de6b78f1ca9cb448b,5893852128836149,5893852129139196,186,36
316b7524f285452b,kv,7430d992c7cae868067d0e82486adb762288ee03570b4e2e13a8dc881928fdf2,5893852129486812,5893852129784349,186,36
b835ca4d8d9b2506,kv,a08aed3a54d8f225a96ca8d4d0423c5b7d5221de56a9a3da0e81ae9cec0c8fd5,5893852130128985,5893852130429142,186,36
b714aef40f2dc5f8,kv,82b76edc15eae13771c40de4162bf2d75ed2502d5ad24df60e696cd6db5b92e4,5893852130765448,5893852131067315,186,36
d667134065ed1a30,kv,f22d0b519fc7f65e450a99f76199c62e646af71dc76b645747e844a5d680d6e5,5893852131395571,5893852131700018,186,36
ea31301cbb9be8dc,kv,f41f3c201fee9a428e87a81e4586482dd1bfaa5c9492b36a86ac7efc719a98e6,5893852132046744,5893852132348651,186,36
f83e9f49d798c76f,kv,aeb1c1b5e23a03198e8b0dd8a11b1b6e4567b7f3a515b7e87cdb41373d118d90,5893852132682737,5893852132972054,186,36
d2ea115f1b317b6a,kv,9122b15b413eebd96851cfb4f4029f1a6576b2b8881fecd0923f32c0a06bb4dc,5893852133358010,5893852133747896,186,36
30b7140767dd8d58,kv,1758798fcd01645b34912b59e8dbb12966e744af998b6ed54ff08d90e3fe943c,5893852134144681,5893852134602857,186,36
07b319fb5d53effe,kv,f3aad95a735e387dc8b5544ad3625984ab7bfe973421e074c26c1f4f908c1d88,5893852134989622,5893852135495977,186,36
4c79ffece0cd7d0a,kv,361c5dfd18724a156d4bc50adcb6ffb90c8396b0a0a6159e3f17bc4a33478ddd,5893852135894602,5893852136373287,186,36
09f75f346ee3e4ce,kv,03d21302a093b55b602c0ab765fca27d323bf6c05a01ce851ba9a81352321c15,5893852136771943,5893852137235298,186,36
9a2ab42dcb1a3fa0,kv,9bdb893184540671cf3dbbec43c6db1dc746d07274d9659906bd9ca9747fd570,5893852148055710,5893852148416076,186,36
72b44c0a6c933425,kv,efee519dd87578a956bc6b34199acba802890104913941e35d31444a998f47ca,5893852148820862,5893852149188878,186,36
687692788d47bb34,kv,b600bcb0357440211510a5cbfc6dfa5cb91ea972358ab6bfcf2f08c2e9a7c60e,5893852149540404,5893852149879510,186,36
b664f2463e352bfc,kv,0a154f30f5982c596cf251de19897ce3bb71fbb0d03f6f0c5f76cb39481e0861,5893852150235376,5893852150575943,186,36
4f48ba1f20ff5e7e,kv,1d7f751d7b64c4524e161e9405903273a47a447c7e6fee27a8446f88fc605175,5893852150903749,5893852151253435,186,36
dfae27509abd0f84,kv,fe19f850d5b648ad3fce80a65cf0ef2c33614585b94cba5b6f78f19485411dfe,5893852151585092,5893852151913598,186,36
c81720a46da2ac7e,kv,ce9dc7d3ecd9d624fb5891814ebd4ce4768b565842a89bd2176eac27dfc22d53,5893852152255494,5893852152604241,186,36
d0a1d1e4b60338b1,kv,e33473e401c86b81d11b05b1e9550ef6ca61c8adb218c2264829e5006d29d4d8,5893852152941347,5893852153310603,186,36
c822ef767b7d68cd,kv,ca3cd5c879858e658f8533a2953aed4c699a34179ac409320f4e32ff24ec2835,5893852153646419,5893852153975166,186,36
7bca3d0b0ce8d0a6,kv,7e07364da5ac84454e9f4c84d7e7dc414707a32b962765c6dd454778de4dbd85,5893852154354851,5893852154690618,186,36
c978bfcbcd033094,kv,bc11e7de0b8383fbe691922016eee24e103ac7b5afcda11637e2a333bff2fc32,5893852155024174,5893852155357411,186,36
111150dd31b11958,kv,b9f8233f5ae1ae2bb76ce22f51c98ed0dcc6cc2b3f5355b5616f977e46d609fe,5893852155686157,5893852156342340,186,36
7f66eea60d3e0d97,kv,a90b8908120bab21aff26c3009bcfd6ed47fea5246e0ac4ada17c17b97b642be,5893852156777205,5893852157231310,186,36
46eb4d4d1bb5575f,kv,d23bdf83919e2e1abbcef59c4861b13af6da5f5e3237ec35d14946e5633b21d6,5893852157657995,5893852158088161,186,36
2e94d281946534ff,kv,afa77d1fb958e671b710013ee5f93081da4377e7abca48e89060a63804c11969,5893852158571776,5893852158999781,186,36
d5e3aac0207a20fe,kv,746badcdcd80727b2fc4287bc4d6b0c546273723a18e1f548ad6cd738141496e,5893852159419436,5893852159796572,186,36
ded2f6de95b731de,kv,17ec20ecd6273fe29d07de69d823c6500e7e08a456d38e4478a008e226a34610,5893852160173758,5893852160554684,186,36
1df7b5c303ef4021,kv,5c87b0f6de64a718a060452952ca1935358cea11eddbf4c8e2ce42fba0a49a87,5893852160903160,5893852161293766,186,36
6243a6464bc4e431,kv,7f017f2c985fd3bf6de145865f0a5af902aaa85ed1a36bcce818d585e045e530,5893852161635492,5893852162024848,186,36
ac1dcbac9e493a62,kv,171149ff8a50dc6f900c7e267f7419593ac48392527398f327a03d943bf21d92,5893852162362764,5893852162742290,186,36
2cd40d46756f2f63,kv,f99f52641e3d9d352b84e0cd2dbb26117c090d3608013ce9824ed78a03fa34e6,5893852163084806,5893852163462412,186,36
43c0f01fe9d0bf17,kv,4ef1053eb95e3fc0f121aeeb78c705feeb4fd35bebb1347ecd01c17e77e7ad01,5893852163857348,5893852164355883,186,36
5bb4b1a44c8b353d,kv,0ca53e3278dc6e4b7ef27edefd64a94d695e3fae82e81659b643acbc253e0aed,5893852164666879,5893852165138604,186,36
b063e205c69e3d8f,kv,349e5ddcc53d9eca97960f2b6ba347190d7be00b3951c2d99f5860875e1b5faf,5893852165448321,5893852165914296,186,36
27e6356fefb83ab0,kv,d35e558b5634df9ef91469c2403b3b61fa8d66a770aa1f3fb5eeebdc5ee57e56,5893852166251152,5893852166709277,186,36
3f1e027157fc7ca8,kv,1c251a8f9f68395d6c69e931d9e731c782912028d00db3a95b35cdc679aeba97,5893852167061273,5893852167528078,186,36
ba8b5c216816fbd4,kv,0b8baa16681d4fee1bfef248960eb0ea80e6c0ae95063571c8899ce8434b25e0,5893852167856044,5893852168341819,186,36
f69ec9c26d919256,kv,a428f65625ab844c17b371756f6b358d12207afe3befa1db59e25a655ffdf65c,5893852168672476,5893852169151300,186,36
ec50a3dc88af729a,kv,b9e967ffe7250d0b106bbc5a19e96f79d778abb8c28fe682491ea80d737a0295,5893852169462657,5893852169925562,186,36
88167db5a13d8bf9,kv,600bec2fc8dcfdb41d8b46ca860d16e4423f7b48c685d0c950a03b9ddfa3691f,5893852170253938,5893852170717613,186,36
3af5aa2eb56dcefd,kv,edad1b65ebf79ac6a59e950bb6504774bdf7e011a567976f05ad7b24726302b0,5893852171058420,5893852171533974,186,36
314832315062feae,kv,bc4ba12ebf099dfe5ef6b30d93055e8a701059450142ff50cb2efa52481344b2,5893852171857811,5893852172361115,186,36
450a1a97b9b8bc1c,kv,90c0c355513a5f2c9b84ea0c17d431667ae456d9d9d2c3903798096d8fee7c71,5893852172685232,5893852173378144,186,36
fca45d9b0dd24177,kv,12a7177ca500b3f2c0f639792b80f41c1dc0623200d1006f53d65e43c5e6153b,5893852173714311,5893852174203905,186,36
3e26526db8200933,kv,179de7e956ac2877cc9a4a520701a78f7badaa69b19a85ef1ae450eca2f17685,5893852174523222,5893852175017147,186,36
d8589c9a805652ad,kv,4e6b2abe028c18742573db8facbfad869b332dc40e5bde0ed19a451c1baf1ae5,5893852175381343,5893852175847417,186,36
adb7daf8a2f1764c,kv,d8c67c0c404825df87f46a31387050c3cccfd0b8462bb70cd01288e38386a06b,5893852176197194,5893852176671658,186,36
eaaf26f61cc7a38c,kv,a8c80895252361fb21a88ef4da837ccfd18fe7776c02afd671b56b24a70e8413,5893852177050514,5893852177529989,186,36
8852c2068d81ccf0,kv,78c3b5d92cf9693b211876ebcb2bfe03de8c2fcf346612aba44862441d6b4e9a,5893852177894585,5893852178389630,186,36
6e16dd89d5da9b86,kv,1891cd36ce188aba0573a8baececaaf10c982a5ce770e5a8a0b6427a534077be,5893852178759206,5893852179242151,186,36
93d8d34f292352e6,kv,2184fc8164b43c283d05267cb22f447420bf23f42ec7417ebbc194787553c8dc,5893852179602917,5893852180081421,186,36
bf4b5f11132262ca,kv,5aa458c000a325a84ba5182df00bd41f5353a136bc70347a915f4bd4dea133c6,5893852180470337,5893852180937332,186,36
71c0ed45da8283fa,kv,7fb6ff8816be33ebc2c7b1246d477874c8f9dd5b37732b73975b75ec7987d311,5893852181325038,5893852181797273,186,36
fc61c6c44dc572ab,kv,fd53f1df8e9116e1cc581797eefcb35f5482df397d951fefd9a999c118fad48a,5893852182183888,5893852182653743,186,36
0c60b2a24dbe0eb8,kv,e812491adb45baad9bcf3fcd75c7c6b5aeaf8ff5db8429ee15ef0a697d037e9a,5893852183036099,5893852183515034,186,36
5e51b05bdf165957,kv,8f52d8fb6520b6461028fad4e6c44374afa5bbb3c0de6108142f6a5a9da37948,5893852183876350,5893852184361035,186,36
600da9b4f64857b0,kv,6e69f5799d410d59cdfcc853af6fea203609e4cafda82bcd0a64c22658160690,5893852184723311,5893852185222335,186,36
cc756d5f1abf809a,kv,b6c415ceaebb18b88b634759e79cde2ad4356e8b99cdaf04980f39f856addefe,5893852185585042,5893852186073616,186,36
02c178832471840a,kv,bd747ff637b9c615b181cf16902e3a07c9f71a6bfecc2fcd1d83af062d810392,5893852186462862,5893852186924257,186,36
546cb9e0910d454b,kv,973b12cfda9d1962e9deb04b0fb81cbade84a613913925788ebefb343240a5cd,5893852187263583,5893852187730328,186,36
569544f4bf8287c0,kv,aeb23a69c189cced3e2d198a99cf11a22c8b7e7730a8c7e0f98397205d9380a8,5893852188065214,5893852188533549,186,36
b7360d7b0056d5ff,kv,a65e7b63a110f0fe5a7a17b2d0cb78cb7c2b1bedb8c686483a838452fee32644,5893852188863976,5893852189355380,186,36
d796d55b0da8b485,kv,c48febc616bf38174b7a8e52b70d405aa4e70ee4816f5bdbe30c25bfcb0d1b73,5893852189680527,5893852190162692,186,36
5975c4af3b9ff724,kv,32f5de12c7233f03e92a1faf958b608413a7bca43635391de6b78f1ca9cb448b,5893852190494598,5893852190960743,186,36
349ade4d4127e24a,kv,7430d992c7cae868067d0e82486adb762288ee03570b4e2e13a8dc881928fdf2,5893852191309339,5893852191782644,186,36
51feddba716e7884,kv,a08aed3a54d8f225a96ca8d4d0423c5b7d5221de56a9a3da0e81ae9cec0c8fd5,5893852192122290,5893852192599325,186,36
2ea91bf46207aa7f,kv,82b76edc15eae13771c40de4162bf2d75ed2502d5ad24df60e696cd6db5b92e4,5893852192969591,5893852193478416,186,36
9571cc55e2cc3847,kv,f22d0b519fc7f65e450a99f76199c62e646af71dc76b645747e844a5d680d6e5,5893852193862761,5893852194349936,186,36
367b33a540a71033,kv,f41f3c201fee9a428e87a81e4586482dd1bfaa5c9492b36a86ac7efc719a98e6,5893852194725212,5893852195205037,186,36
582156f96ad416ef,kv,aeb1c1b5e23a03198e8b0dd8a11b1b6e4567b7f3a515b7e87cdb41373d118d90,5893852195585783,5893852196072967,186,36
ec18d50c13308b93,kv,9122b15b413eebd96851cfb4f4029f1a6576b2b8881fecd0923f32c0a06bb4dc,5893852196472663,5893852196936568,186,36
f4292cbbc1a9045c,kv,1758798fcd01645b34912b59e8dbb12966e744af998b6ed54ff08d90e3fe943c,5893852197398193,5893852197870688,186,36
aa8ed0aaafbd6880,kv,f3aad95a735e387dc8b5544ad3625984ab7bfe973421e074c26c1f4f908c1d88,5893852198293443,5893852198765148,186,36
9e52aa76e2eb9697,kv,361c5dfd18724a156d4bc50adcb6ffb90c8396b0a0a6159e3f17bc4a33478ddd,5893852199186763,5893852199667548,186,36
2a780df2059c0516,kv,9bdb893184540671cf3dbbec43c6db1dc746d07274d9659906bd9ca9747fd570,5893852200073744,5893852292142421,186,12582948
837505c7a50a97da,kv,efee519dd87578a956bc6b34199acba802890104913941e35d31444a998f47ca,5893852293046381,5893852393493448,186,12582948
f0b74c0fdda5b781,kv,b600bcb0357440211510a5cbfc6dfa5cb91ea972358ab6bfcf2f08c2e9a7c60e,5893852394223170,5893852493930774,186,12582948
37b6e2a78e90f66b,kv,0a154f30f5982c596cf251de19897ce3bb71fbb0d03f6f0c5f76cb39481e0861,5893852494681966,5893852594123524,186,12582948
cf6736cca8cfcb16,kv,1d7f751d7b64c4524e161e9405903273a47a447c7e6fee27a8446f88fc605175,5893852594848156,5893852695188303,186,12582948
8abd99e043d32582,kv,fe19f850d5b648ad3fce80a65cf0ef2c33614585b94cba5b6f78f19485411dfe,5893852695891286,5893852795271304,186,12582948
8638b6efa8441a9e,kv,ce9dc7d3ecd9d624fb5891814ebd4ce4768b565842a89bd2176eac27dfc22d53,5893852795953946,5893852896067276,186,12582948
d457432154632af6,kv,e33473e401c86b81d11b05b1e9550ef6ca61c8adb218c2264829e5006d29d4d8,5893852896769729,5893852996687061,186,12582948
047e2e443594fe3b,kv,ca3cd5c879858e658f8533a2953aed4c699a34179ac409320f4e32ff24ec2835,5893852997397833,5893853097259966,186,12582948
c616dd2ec82d33ef,kv,7e07364da5ac84454e9f4c84d7e7dc414707a32b962765c6dd454778de4dbd85,5893853097960178,5893853198431674,186,12582948
4f5ccf4c3bc82de4,kv,bc11e7de0b8383fbe691922016eee24e103ac7b5afcda11637e2a333bff2fc32,5893853199099957,5893853298561474,186,12582948
09e6cd2be880f866,kv,b9f8233f5ae1ae2bb76ce22f51c98ed0dcc6cc2b3f5355b5616f977e46d609fe,5893853299352126,5893853399555925,186,12582948
9b1251ec884849d8,kv,a90b8908120bab21aff26c3009bcfd6ed47fea5246e0ac4ada17c17b97b642be,5893853400333136,5893853500415187,186,12582948
2abb75366d1a5f70,kv,d23bdf83919e2e1abbcef59c4861b13af6da5f5e3237ec35d14946e5633b21d6,5893853501086099,5893853600899343,186,12582948
42e7f4fc1c505861,kv,afa77d1fb958e671b710013ee5f93081da4377e7abca48e89060a63804c11969,5893853601587555,5893853701736405,186,12582948
35f2d582861eb457,kv,746badcdcd80727b2fc4287bc4d6b0c546273723a18e1f548ad6cd738141496e,5893853702430287,5893853801876834,186,12582948
1e74c4274130e406,kv,17ec20ecd6273fe29d07de69d823c6500e7e08a456d38e4478a008e226a34610,5893853802607226,5893853902803946,186,12582948
c8f970e8e7c4a32b,kv,5c87b0f6de64a718a060452952ca1935358cea11eddbf4c8e2ce42fba0a49a87,5893853903508708,5893854003775936,186,12582948
4391827dc91c5ba9,kv,7f017f2c985fd3bf6de145865f0a5af902aaa85ed1a36bcce818d585e045e530,5893854004526708,5893854104772267,186,12582948
b8a78eae414ce65f,kv,171149ff8a50dc6f900c7e267f7419593ac48392527398f327a03d943bf21d92,5893854105534538,5893854204879817,186,12582948
41995caafca70d6f,kv,f99f52641e3d9d352b84e0cd2dbb26117c090d3608013ce9824ed78a03fa34e6,5893854205607089,5893854305942597,186,12582948
c63a36fb7d49242b,kv,4ef1053eb95e3fc0f121aeeb78c705feeb4fd35bebb1347ecd01c17e77e7ad01,5893854306709078,5893854406783869,186,12582948
45d67cbfe24c215b,kv,0ca53e3278dc6e4b7ef27edefd64a94d695e3fae82e81659b643acbc253e0aed,5893854407535430,5893854506968948,186,12582948
7a61b9071d14b622,kv,349e5ddcc53d9eca97960f2b6ba347190d7be00b3951c2d99f5860875e1b5faf,5893854507847738,5893854607135777,186,12582948
fbb15312aa0b816d,kv,d35e558b5634df9ef91469c2403b3b61fa8d66a770aa1f3fb5eeebdc5ee57e56,5893854607862439,5893854707877091,186,12582948
b934cb3f3627d177,kv,1c251a8f9f68395d6c69e931d9e731c782912028d00db3a95b35cdc679aeba97,5893854708581173,5893854809238617,186,12582948
2c0aef8299a10c4f,kv,0b8baa16681d4fee1bfef248960eb0ea80e6c0ae95063571c8899ce8434b25e0,5893854810080418,5893854909607924,186,12582948
098e99deb97b7f45,kv,a428f65625ab844c17b371756f6b358d12207afe3befa1db59e25a655ffdf65c,5893854910324256,5893855010801413,186,12582948
b4dfe9064a063381,kv,b9e967ffe7250d0b106bbc5a19e96f79d778abb8c28fe682491ea80d737a0295,5893855011339617,5893855111444697,186,12582948
cbfa1606a643e592,kv,600bec2fc8dcfdb41d8b46ca860d16e4423f7b48c685d0c950a03b9ddfa3691f,5893855112180779,5893855211885213,186,12582948
5c010e3a31b38bf1,kv,edad1b65ebf79ac6a59e950bb6504774bdf7e011a567976f05ad7b24726302b0,5893855212591536,5893855312289490,186,12582948
882ce1ace8a15819,kv,bc4ba12ebf099dfe5ef6b30d93055e8a701059450142ff50cb2efa52481344b2,5893855312835754,5893855412477669,186,12582948
06bc08f5ca0cba7e,kv,90c0c355513a5f2c9b84ea0c17d431667ae456d9d9d2c3903798096d8fee7c71,5893855413233021,5893855513625568,186,12582948
99da2aa697fab83e,kv,12a7177ca500b3f2c0f639792b80f41c1dc0623200d1006f53d65e43c5e6153b,5893855514405260,5893855614253023,186,12582948
d6c9f377b2d35915,kv,179de7e956ac2877cc9a4a520701a78f7badaa69b19a85ef1ae450eca2f17685,5893855614859426,5893855714502601,186,12582948
a34e34fa884d1810,kv,4e6b2abe028c18742573db8facbfad869b332dc40e5bde0ed19a451c1baf1ae5,5893855715294882,5893855815928267,186,12582948
f67ea356ec2cdf26,kv,d8c67c0c404825df87f46a31387050c3cccfd0b8462bb70cd01288e38386a06b,5893855816681719,5893855916507962,186,12582948
c5d93f2d6fff1f46,kv,a8c80895252361fb21a88ef4da837ccfd18fe7776c02afd671b56b24a70e8413,5893855917319493,5893856017293345,186,12582948
43b610d8f5f00777,kv,78c3b5d92cf9693b211876ebcb2bfe03de8c2fcf346612aba44862441d6b4e9a,5893856018042776,5893856117974268,186,12582948
448a5f556a46bfa9,kv,1891cd36ce188aba0573a8baececaaf10c982a5ce770e5a8a0b6427a534077be,5893856118704660,5893856217928790,186,12582948
b8cbb17b84563b20,kv,2184fc8164b43c283d05267cb22f447420bf23f42ec7417ebbc194787553c8dc,5893856218663182,5893856318435266,186,12582948
2aa80be00a18d383,kv,5aa458c000a325a84ba5182df00bd41f5353a136bc70347a915f4bd4dea133c6,5893856319162758,5893856419330777,186,12582948
30c317b0cdc9e9c1,kv,7fb6ff8816be33ebc2c7b1246d477874c8f9dd5b37732b73975b75ec7987d311,5893856420062849,5893856520209919,186,12582948
ca820a1c60fa2583,kv,fd53f1df8e9116e1cc581797eefcb35f5482df397d951fefd9a999c118fad48a,5893856520966311,5893856620483267,186,12582948
366066e703fb208a,kv,e812491adb45baad9bcf3fcd75c7c6b5aeaf8ff5db8429ee15ef0a697d037e9a,5893856621245019,5893856721423808,186,12582948
3c79f50752008d24,kv,8f52d8fb6520b6461028fad4e6c44374afa5bbb3c0de6108142f6a5a9da37948,5893856722219080,5893856822131442,186,12582948
b8fc95cc9e074c66,kv,6e69f5799d410d59cdfcc853af6fea203609e4cafda82bcd0a64c22658160690,5893856822821475,5893856923269621,186,12582948
77dc5dfaec48272b,kv,b6c415ceaebb18b88b634759e79cde2ad4356e8b99cdaf04980f39f856addefe,5893856923934904,5893857023253452,186,12582948
2d4f825a324cdcb4,kv,bd747ff637b9c615b181cf16902e3a07c9f71a6bfecc2fcd1d83af062d810392,5893857023942505,5893857123842467,186,12582948
076e87519d4327ec,kv,973b12cfda9d1962e9deb04b0fb81cbade84a613913925788ebefb343240a5cd,5893857124672668,5893857224572051,186,12582948
31c39b774dc58c05,kv,aeb23a69c189cced3e2d198a99cf11a22c8b7e7730a8c7e0f98397205d9380a8,5893857225306363,5893857325255204,186,12582948
d8922c9be995c2e5,kv,a65e7b63a110f0fe5a7a17b2d0cb78cb7c2b1bedb8c686483a838452fee32644,5893857326026276,5893857426159736,186,12582948
