monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5567401750000000,1784182132480321517,250000000,kv,target_to_client,7798820,1
5567402000000000,1784182132730738939,250000000,kv,target_to_client,7798784,1
5567402250000000,1784182132980995542,250000000,kv,client_to_target,186,0
5567402250000000,1784182132981008922,250000000,kv,target_to_client,7798820,1
5567402500000000,1784182133232004688,250000000,kv,client_to_target,186,0
5567402500000000,1784182133232026397,250000000,kv,target_to_client,7864356,1
5567402750000000,1784182133483069463,250000000,kv,target_to_client,7798784,1
5567403000000000,1784182133733380196,250000000,kv,client_to_target,186,0
5567403000000000,1784182133733393195,250000000,kv,target_to_client,7798820,1
5567403250000000,1784182133983615689,250000000,kv,client_to_target,186,0
5567403250000000,1784182133983628059,250000000,kv,target_to_client,7798820,1
5567403500000000,1784182134234413597,250000000,kv,target_to_client,7798784,1
5567403750000000,1784182134484606771,250000000,kv,client_to_target,186,0
5567403750000000,1784182134484620961,250000000,kv,target_to_client,7864356,1
5567404000000000,1784182134734668826,250000000,kv,target_to_client,7798784,1
5567404250000000,1784182134985302166,250000000,kv,client_to_target,186,0
5567404250000000,1784182134985314946,250000000,kv,target_to_client,7798767,1
5567404500000000,1784182135235799427,250000000,kv,client_to_target,186,0
5567404500000000,1784182135235811717,250000000,kv,target_to_client,7798820,1
5567404750000000,1784182135486639614,250000000,kv,target_to_client,7798784,1
5567405000000000,1784182135737663320,250000000,kv,client_to_target,186,0
5567405000000000,1784182135737673390,250000000,kv,target_to_client,7864356,1
5567405250000000,1784182135988090481,250000000,kv,client_to_target,186,0
5567405250000000,1784182135988106001,250000000,kv,target_to_client,7798820,1
5567405500000000,1784182136239001928,250000000,kv,target_to_client,7798784,1
5567405750000000,1784182136489202032,250000000,kv,client_to_target,186,0
5567405750000000,1784182136489211642,250000000,kv,target_to_client,7798820,1
5567406000000000,1784182136739888981,250000000,kv,target_to_client,7864320,1
5567406250000000,1784182136990204444,250000000,kv,client_to_target,186,0
5567406250000000,1784182136990215514,250000000,kv,target_to_client,7798820,1
5567406500000000,1784182137240816293,250000000,kv,client_to_target,186,0
5567406500000000,1784182137240828203,250000000,kv,target_to_client,7798820,1
5567406750000000,1784182137491504702,250000000,kv,target_to_client,7798784,1
5567407000000000,1784182137742249601,250000000,api,target_to_client,973,0
5567407000000000,1784182137742272391,250000000,kv,client_to_target,186,0
5567407000000000,1784182137742280031,250000000,kv,target_to_client,4538457,1
5567407250000000,1784182137993040789,250000000,api,target_to_client,3184,0
5567407500000000,1784182138243698568,250000000,api,target_to_client,3172,0
5567407750000000,1784182138494203269,250000000,api,target_to_client,3165,0
5567408000000000,1784182138744884388,250000000,api,target_to_client,3169,0
5567408250000000,1784182138995712035,250000000,api,target_to_client,3190,0
5567408500000000,1784182139246365725,250000000,api,target_to_client,3182,0
5567408750000000,1784182139496714727,250000000,api,target_to_client,3055,0
5567409000000000,1784182139747175198,250000000,api,target_to_client,523,0
5567411250000000,1784182142000563178,250000000,api,client_to_target,22492,1
5567411250000000,1784182142000587087,250000000,api,target_to_client,1859,0
5567411250000000,1784182142000594867,250000000,kv,client_to_target,8184,0
5567411250000000,1784182142000600507,250000000,kv,target_to_client,1584,1
5567411500000000,1784182142250975499,250000000,api,target_to_client,3200,0
5567411750000000,1784182142501686798,250000000,api,target_to_client,3159,0
5567412000000000,1784182142751911992,250000000,api,target_to_client,3166,0
5567412250000000,1784182143002695680,250000000,api,target_to_client,3143,0
5567412500000000,1784182143253423429,250000000,api,target_to_client,2149,0
5567414750000000,1784182145507730327,250000000,api,client_to_target,25868,1
5567414750000000,1784182145507745357,250000000,api,target_to_client,149,0
5567414750000000,1784182145507749027,250000000,kv,client_to_target,19158,0
5567414750000000,1784182145507751647,250000000,kv,target_to_client,4525427,1
5567415000000000,1784182145758804661,250000000,kv,target_to_client,7798784,1
5567415250000000,1784182146008846257,250000000,kv,client_to_target,186,0
5567415250000000,1784182146008858217,250000000,kv,target_to_client,7799032,1
5567415500000000,1784182146258974292,250000000,kv,client_to_target,186,0
5567415500000000,1784182146259041931,250000000,kv,target_to_client,7798820,1
5567415750000000,1784182146509651281,250000000,kv,target_to_client,7798784,1
5567416000000000,1784182146759894845,250000000,kv,client_to_target,186,0
5567416000000000,1784182146759912535,250000000,kv,target_to_client,7864356,1
5567416250000000,1784182147010078669,250000000,kv,client_to_target,186,0
5567416250000000,1784182147010091559,250000000,kv,target_to_client,7798820,1
5567416500000000,1784182147261100514,250000000,kv,target_to_client,7798784,1
5567416750000000,1784182147511922491,250000000,kv,client_to_target,186,0
5567416750000000,1784182147511940591,250000000,kv,target_to_client,7864356,1
5567417000000000,1784182147762115935,250000000,kv,target_to_client,7798784,1
5567417250000000,1784182148013088531,250000000,kv,client_to_target,186,0
5567417250000000,1784182148013101641,250000000,kv,target_to_client,7798820,1
5567417500000000,1784182148263267705,250000000,kv,client_to_target,186,0
5567417500000000,1784182148263284685,250000000,kv,target_to_client,7798820,1
5567417750000000,1784182148513477300,250000000,kv,target_to_client,7798784,1
5567418000000000,1784182148764000690,250000000,kv,client_to_target,186,0
5567418000000000,1784182148764011530,250000000,kv,target_to_client,7798820,1
5567418250000000,1784182149014107495,250000000,kv,client_to_target,186,0
5567418250000000,1784182149014123025,250000000,kv,target_to_client,7798820,1
5567418500000000,1784182149264654526,250000000,kv,target_to_client,7864320,1
5567418750000000,1784182149514787561,250000000,kv,client_to_target,186,0
5567418750000000,1784182149514799221,250000000,kv,target_to_client,7798820,1
5567419000000000,1784182149764820177,250000000,kv,target_to_client,7798784,1
5567419250000000,1784182150015284888,250000000,kv,client_to_target,186,0
5567419250000000,1784182150015296148,250000000,kv,target_to_client,7798820,1
5567419500000000,1784182150266004796,250000000,kv,client_to_target,186,0
5567419500000000,1784182150266016766,250000000,kv,target_to_client,7864356,1
5567419750000000,1784182150516354039,250000000,kv,target_to_client,7798784,1
5567420000000000,1784182150766848000,250000000,kv,client_to_target,186,0
5567420000000000,1784182150766864790,250000000,kv,target_to_client,7798820,1
5567420250000000,1784182151017096754,250000000,kv,client_to_target,186,0
5567420250000000,1784182151017118953,250000000,kv,target_to_client,7798820,1
5567420500000000,1784182151267932671,250000000,kv,target_to_client,7864320,1
