monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5553744250000000,1784168474912950419,250000000,kv,target_to_client,22420584,1
5553744500000000,1784168475163521746,250000000,kv,client_to_target,558,0
5553744500000000,1784168475163548066,250000000,kv,target_to_client,31195244,1
5553744750000000,1784168475413960604,250000000,kv,client_to_target,372,0
5553744750000000,1784168475413995644,250000000,kv,target_to_client,31195208,1
5553745000000000,1784168475665020376,250000000,kv,client_to_target,558,0
5553745000000000,1784168475665046156,250000000,kv,target_to_client,31326316,1
5553745250000000,1784168475915862990,250000000,kv,client_to_target,372,0
5553745250000000,1784168475915887260,250000000,kv,target_to_client,31195208,1
5553745500000000,1784168476166115170,250000000,kv,client_to_target,558,0
5553745500000000,1784168476166141840,250000000,kv,target_to_client,31326316,1
5553745750000000,1784168476416388190,250000000,kv,client_to_target,372,0
5553745750000000,1784168476416413640,250000000,kv,target_to_client,31260744,1
5553746000000000,1784168476666753999,250000000,kv,client_to_target,558,0
5553746000000000,1784168476666774909,250000000,kv,target_to_client,31195244,1
5553746250000000,1784168476917536494,250000000,kv,client_to_target,372,0
5553746250000000,1784168476917561943,250000000,kv,target_to_client,31326280,1
5553746500000000,1784168477168420087,250000000,kv,client_to_target,558,0
5553746500000000,1784168477168442527,250000000,kv,target_to_client,31129708,1
5553746750000000,1784168477419488059,250000000,kv,client_to_target,372,0
5553746750000000,1784168477419510849,250000000,kv,target_to_client,31260744,1
5553747000000000,1784168477670650670,250000000,kv,client_to_target,558,0
5553747000000000,1784168477670672910,250000000,kv,target_to_client,31326316,1
5553747250000000,1784168477921541514,250000000,kv,client_to_target,372,0
5553747250000000,1784168477921568694,250000000,kv,target_to_client,31195208,1
5553747500000000,1784168478171759704,250000000,kv,client_to_target,558,0
5553747500000000,1784168478171784184,250000000,kv,target_to_client,31326316,1
5553747750000000,1784168478422773957,250000000,kv,client_to_target,372,0
5553747750000000,1784168478422797807,250000000,kv,target_to_client,31129619,1
5553748000000000,1784168478673367973,250000000,kv,client_to_target,558,0
5553748000000000,1784168478673392363,250000000,kv,target_to_client,31326369,1
5553748250000000,1784168478924239887,250000000,kv,client_to_target,372,0
5553748250000000,1784168478924266467,250000000,kv,target_to_client,31195208,1
5553748500000000,1784168479174630676,250000000,kv,client_to_target,372,0
5553748500000000,1784168479174656356,250000000,kv,target_to_client,31260744,1
5553748750000000,1784168479425280852,250000000,kv,client_to_target,558,0
5553748750000000,1784168479425307112,250000000,kv,target_to_client,31326316,1
5553749000000000,1784168479676106816,250000000,kv,client_to_target,372,0
5553749000000000,1784168479676131286,250000000,kv,target_to_client,31260744,1
5553749250000000,1784168479926356646,250000000,kv,client_to_target,10788,0
5553749250000000,1784168479926381776,250000000,kv,target_to_client,26658856,1
5553749500000000,1784168480176803264,250000000,kv,client_to_target,372,0
5553749500000000,1784168480176826754,250000000,kv,target_to_client,31260585,1
5553749750000000,1784168480427642419,250000000,kv,client_to_target,558,0
5553749750000000,1784168480427677518,250000000,kv,target_to_client,31260939,1
5553750000000000,1784168480678134026,250000000,kv,client_to_target,372,0
5553750000000000,1784168480678159786,250000000,kv,target_to_client,31326280,1
5553750250000000,1784168480928340177,250000000,kv,client_to_target,558,0
5553750250000000,1784168480928365566,250000000,kv,target_to_client,31195244,1
5553750500000000,1784168481178424158,250000000,kv,client_to_target,372,0
5553750500000000,1784168481178448558,250000000,kv,target_to_client,31195208,1
5553750750000000,1784168481428570089,250000000,kv,client_to_target,372,0
5553750750000000,1784168481428596689,250000000,kv,target_to_client,31326068,1
5553751000000000,1784168481679629621,250000000,kv,client_to_target,558,0
5553751000000000,1784168481679656011,250000000,kv,target_to_client,31195456,1
5553751250000000,1784168481930625344,250000000,kv,client_to_target,372,0
5553751250000000,1784168481930651544,250000000,kv,target_to_client,31260744,1
5553751500000000,1784168482180730965,250000000,kv,client_to_target,558,0
5553751500000000,1784168482180756315,250000000,kv,target_to_client,31326316,1
5553751750000000,1784168482431430181,250000000,kv,client_to_target,372,0
5553751750000000,1784168482431455201,250000000,kv,target_to_client,31195208,1
5553752000000000,1784168482681668491,250000000,kv,client_to_target,558,0
5553752000000000,1784168482681693101,250000000,kv,target_to_client,31260780,1
5553752250000000,1784168482932353917,250000000,kv,client_to_target,372,0
5553752250000000,1784168482932381046,250000000,kv,target_to_client,31195208,1
5553752500000000,1784168483183449178,250000000,kv,client_to_target,558,0
5553752500000000,1784168483183476628,250000000,kv,target_to_client,31326316,1
5553752750000000,1784168483433785258,250000000,kv,client_to_target,372,0
5553752750000000,1784168483433809507,250000000,kv,target_to_client,31260744,1
5553753000000000,1784168483684357414,250000000,kv,client_to_target,558,0
5553753000000000,1784168483684383404,250000000,kv,target_to_client,31195244,1
5553753250000000,1784168483935018950,250000000,kv,client_to_target,372,0
5553753250000000,1784168483935047730,250000000,kv,target_to_client,31260744,1
5553753500000000,1784168484185250110,250000000,kv,client_to_target,558,0
5553753500000000,1784168484185277160,250000000,kv,target_to_client,31260780,1
5553753750000000,1784168484435450271,250000000,kv,client_to_target,372,0
5553753750000000,1784168484435476191,250000000,kv,target_to_client,31260744,1
5553754000000000,1784168484686444754,250000000,kv,client_to_target,558,0
5553754000000000,1784168484686468843,250000000,kv,target_to_client,31260780,1
5553754250000000,1784168484936787893,250000000,kv,client_to_target,372,0
5553754250000000,1784168484936812812,250000000,kv,target_to_client,31195208,1
5553754500000000,1784168485187435959,250000000,kv,client_to_target,558,0
5553754500000000,1784168485187456418,250000000,kv,target_to_client,31260780,1
5553754750000000,1784168485437603519,250000000,kv,client_to_target,8556,0
5553754750000000,1784168485437630039,250000000,kv,target_to_client,26674808,1
5553755000000000,1784168485688212646,250000000,kv,client_to_target,558,0
5553755000000000,1784168485688229646,250000000,kv,target_to_client,31326316,1
5553755250000000,1784168485938350837,250000000,kv,client_to_target,372,0
5553755250000000,1784168485938376377,250000000,kv,target_to_client,31195155,1
5553755500000000,1784168486189338860,250000000,kv,client_to_target,558,0
5553755500000000,1784168486189364659,250000000,kv,target_to_client,31260727,1
5553755750000000,1784168486439567310,250000000,kv,client_to_target,372,0
5553755750000000,1784168486439593440,250000000,kv,target_to_client,31260638,1
5553756000000000,1784168486690125417,250000000,kv,client_to_target,558,0
5553756000000000,1784168486690151097,250000000,kv,target_to_client,31195403,1
5553756250000000,1784168486940758633,250000000,kv,client_to_target,372,0
5553756250000000,1784168486940793093,250000000,kv,target_to_client,31391869,1
5553756500000000,1784168487191456429,250000000,kv,client_to_target,558,0
5553756500000000,1784168487191484278,250000000,kv,target_to_client,31129708,1
5553756750000000,1784168487442585170,250000000,kv,client_to_target,372,0
5553756750000000,1784168487442610090,250000000,kv,target_to_client,31326280,1
5553757000000000,1784168487692797380,250000000,kv,client_to_target,558,0
5553757000000000,1784168487692822900,250000000,kv,target_to_client,31260780,1
5553757250000000,1784168487942996491,250000000,kv,client_to_target,372,0
5553757250000000,1784168487943032461,250000000,kv,target_to_client,31195208,1
5553757500000000,1784168488193248481,250000000,kv,client_to_target,558,0
5553757500000000,1784168488193272881,250000000,kv,target_to_client,31195244,1
5553757750000000,1784168488444261503,250000000,kv,client_to_target,372,0
5553757750000000,1784168488444287053,250000000,kv,target_to_client,31326280,1
5553758000000000,1784168488694624252,250000000,kv,client_to_target,558,0
5553758000000000,1784168488694647962,250000000,kv,target_to_client,31195244,1
5553758250000000,1784168488944970431,250000000,kv,client_to_target,372,0
5553758250000000,1784168488945009541,250000000,kv,target_to_client,31260532,1
5553758500000000,1784168489195612317,250000000,kv,client_to_target,558,0
5553758500000000,1784168489195637597,250000000,kv,target_to_client,31260992,1
5553758750000000,1784168489446720709,250000000,kv,client_to_target,372,0
5553758750000000,1784168489446746879,250000000,kv,target_to_client,31326280,1
5553759000000000,1784168489697610573,250000000,api,target_to_client,4621,0
5553759000000000,1784168489697637852,250000000,kv,client_to_target,372,0
5553759000000000,1784168489697646752,250000000,kv,target_to_client,17711176,1
5553759250000000,1784168489948482377,250000000,api,target_to_client,12743,0
5553759500000000,1784168490199426980,250000000,api,target_to_client,12518,0
5553759750000000,1784168490450235964,250000000,api,target_to_client,8260,0
5553760000000000,1784168490701084518,250000000,api,target_to_client,4385,0
5553760250000000,1784168490951937782,250000000,api,target_to_client,3437,0
5553760500000000,1784168491203740727,250000000,api,target_to_client,3190,0
5553760750000000,1784168491454087066,250000000,api,target_to_client,3306,0
5553761000000000,1784168491704410095,250000000,api,target_to_client,755,0
5553765500000000,1784168496212263292,250000000,api,client_to_target,31710,1
5553765500000000,1784168496212293892,250000000,api,target_to_client,149,0
5553765500000000,1784168496212303292,250000000,kv,client_to_target,11532,0
5553765500000000,1784168496212310192,250000000,kv,target_to_client,2232,1
5553765750000000,1784168496463465233,250000000,api,target_to_client,3183,0
5553766000000000,1784168496714321757,250000000,api,target_to_client,3417,0
5553766250000000,1784168496965659276,250000000,api,target_to_client,3168,0
5553766500000000,1784168497216348242,250000000,api,client_to_target,25887,1
5553766500000000,1784168497216360872,250000000,api,target_to_client,3254,0
5553766500000000,1784168497216365472,250000000,kv,client_to_target,9300,0
5553766500000000,1784168497216369072,250000000,kv,target_to_client,1800,1
5553766750000000,1784168497466860029,250000000,api,target_to_client,3187,0
5553767000000000,1784168497717060600,250000000,api,target_to_client,3171,0
5553767250000000,1784168497967328870,250000000,api,target_to_client,3376,0
5553767500000000,1784168498218002285,250000000,api,client_to_target,27588,1
5553767500000000,1784168498218016585,250000000,api,target_to_client,3066,0
5553767500000000,1784168498218021075,250000000,kv,client_to_target,10044,0
5553767500000000,1784168498218024265,250000000,kv,target_to_client,1944,1
5553767750000000,1784168498468785930,250000000,api,target_to_client,3436,0
5553768000000000,1784168498720436386,250000000,api,target_to_client,3181,0
5553768250000000,1784168498970607237,250000000,api,target_to_client,3185,0
5553768500000000,1784168499221213514,250000000,api,target_to_client,3407,0
5553768750000000,1784168499472017778,250000000,api,target_to_client,3193,0
5553769000000000,1784168499722819893,250000000,api,target_to_client,3176,0
5553769250000000,1784168499973348290,250000000,api,target_to_client,3321,0
5553769500000000,1784168500223830278,250000000,api,client_to_target,22363,1
5553769500000000,1784168500223843798,250000000,api,target_to_client,3363,0
5553769500000000,1784168500223848348,250000000,kv,client_to_target,8184,0
5553769500000000,1784168500223851718,250000000,kv,target_to_client,1584,1
5553769750000000,1784168500475335385,250000000,api,target_to_client,3179,0
5553770000000000,1784168500726308008,250000000,api,target_to_client,3180,0
5553770250000000,1784168500977015574,250000000,api,target_to_client,3425,0
5553770500000000,1784168501227306333,250000000,api,target_to_client,3158,0
5553770750000000,1784168501477657392,250000000,api,target_to_client,3432,0
5553771000000000,1784168501729746114,250000000,api,target_to_client,3179,0
5553771250000000,1784168501980045464,250000000,api,target_to_client,3115,0
5553771500000000,1784168502230440112,250000000,api,target_to_client,1918,0
