monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5552736770636200,1784167467125619033,0,89.07,0,75261,1
5552736770636200,1784167467125619033,1,83.29,0,74059,1
5552737055432805,1784167467410415248,0,176.60,0,75261,1
5552737055432805,1784167467410415248,1,83.38,0,74059,1
5552737333724907,1784167467688706790,0,408.54,100,75261,1
5552737333724907,1784167467688706790,1,83.29,0,74059,1
5552737611454734,1784167467966436667,0,400.66,100,75261,1
5552737611454734,1784167467966436667,1,83.29,0,74059,1
5552737894437295,1784167468249420308,0,355.88,100,75261,1
5552737894437295,1784167468249420308,1,83.57,0,74059,1
5552738177159337,1784167468532142220,0,358.27,100,75261,1
5552738177159337,1784167468532142220,1,83.57,0,74059,1
5552738456700488,1784167468811682691,0,369.46,100,75261,1
5552738456700488,1784167468811682691,1,83.29,0,74059,1
5552738751623263,1784167469106605496,0,263.27,78,75261,1
5552738751623263,1784167469106605496,1,83.29,0,74059,1
5552739034340896,1784167469389322939,0,113.06,33,75261,1
5552739034340896,1784167469389322939,1,83.29,0,74059,1
5552739316176037,1784167469671158280,0,139.00,32,75261,1
5552739316176037,1784167469671158280,1,83.29,0,74059,1
5552739608104658,1784167469963086461,0,135.69,35,75261,1
5552739608104658,1784167469963086461,1,83.29,0,74059,1
5552739892950472,1784167470247931925,0,90.86,10,75261,1
5552739892950472,1784167470247931925,1,83.29,0,74059,1
5552740171933128,1784167470526915011,0,358.00,100,75261,1
5552740171933128,1784167470526915011,1,83.21,0,74059,1
5552740452802977,1784167470807784890,0,364.63,100,75261,1
5552740452802977,1784167470807784890,1,83.29,0,74059,1
5552740733651006,1784167471088633419,0,380.60,100,75261,1
5552740733651006,1784167471088633419,1,83.29,0,74059,1
5552741013759692,1784167471368742525,0,354.26,95,75261,1
5552741013759692,1784167471368742525,1,83.29,0,74059,1
5552741293343233,1784167471648325126,0,370.98,100,75261,1
5552741293343233,1784167471648325126,1,83.29,0,74059,1
5552741572173230,1784167471927155463,0,398.55,100,75261,1
5552741572173230,1784167471927155463,1,83.29,0,74059,1
5552741853449206,1784167472208431099,0,371.91,100,75261,1
5552741853449206,1784167472208431099,1,83.29,0,74059,1
5552742136473406,1784167472491455299,0,340.12,100,75261,1
5552742136473406,1784167472491455299,1,83.29,0,74059,1
5552742416723261,1784167472771705144,0,139.75,35,75261,1
5552742416723261,1784167472771705144,1,83.29,0,74059,1
5552742695822726,1784167473050804609,0,140.67,44,75261,1
5552742695822726,1784167473050804609,1,82.97,0,74059,1
5552742980090005,1784167473335071878,0,138.88,36,75261,1
5552742980090005,1784167473335071878,1,83.29,0,74059,1
5552743258286808,1784167473613268731,0,137.21,36,75261,1
5552743258286808,1784167473613268731,1,82.97,0,74059,1
5552743535502640,1784167473890484513,0,143.70,36,75261,1
5552743535502640,1784167473890484513,1,82.97,0,74059,1
5552743835865466,1784167474190849029,0,139.00,29,75261,1
5552743835865466,1784167474190849029,1,83.29,0,74059,1
5552744122173597,1784167474477155320,0,131.18,0,75261,1
5552744122173597,1784167474477155320,1,83.38,0,74059,1
5552744432570034,1784167474787552257,0,405.40,42,75261,1
5552744432570034,1784167474787552257,1,82.97,0,74059,1
5552744711837708,1784167475066819581,0,376.75,100,75261,1
5552744711837708,1784167475066819581,1,83.21,0,74059,1
5552744994428772,1784167475349410655,0,370.60,100,75261,1
5552744994428772,1784167475349410655,1,83.29,0,74059,1
5552745276877407,1784167475631859310,0,352.57,100,75261,1
5552745276877407,1784167475631859310,1,83.21,0,74059,1
5552745554756903,1784167475909738766,0,354.58,100,75261,1
5552745554756903,1784167475909738766,1,82.97,0,74059,1
5552745834984728,1784167476189966661,0,332.89,100,75261,1
5552745834984728,1784167476189966661,1,82.97,0,74059,1
5552746112484717,1784167476467467080,0,338.92,100,75261,1
5552746112484717,1784167476467467080,1,82.97,0,74059,1
5552746410818001,1784167476765800324,0,397.21,100,75261,1
5552746410818001,1784167476765800324,1,82.88,0,74059,1
5552746698852837,1784167477053835070,0,381.79,100,75261,1
5552746698852837,1784167477053835070,1,83.21,0,74059,1
5552746985402626,1784167477340384519,0,353.67,93,75261,1
5552746985402626,1784167477340384519,1,83.21,0,74059,1
5552747264916807,1784167477619898990,0,355.78,100,75261,1
5552747264916807,1784167477619898990,1,83.21,0,74059,1
5552747544322389,1784167477899304302,0,336.45,100,75261,1
5552747544322389,1784167477899304302,1,82.88,0,74059,1
5552747823627072,1784167478178608965,0,367.56,100,75261,1
5552747823627072,1784167478178608965,1,82.88,0,74059,1
5552748107465955,1784167478462448438,0,341.29,100,75261,1
5552748107465955,1784167478462448438,1,83.21,0,74059,1
5552748399252568,1784167478754235441,0,115.84,100,75261,1
5552748399252568,1784167478754235441,1,82.97,0,74059,1
5552748678377812,1784167479033359705,0,131.31,29,75261,1
5552748678377812,1784167479033359705,1,82.97,0,74059,1
5552748957783835,1784167479312766068,0,148.09,39,75261,1
5552748957783835,1784167479312766068,1,82.97,0,74059,1
5552749254862550,1784167479609844363,0,93.40,0,75261,1
5552749254862550,1784167479609844363,1,83.05,0,74059,1
5552749540229919,1784167479895212132,0,405.83,25,75261,1
5552749540229919,1784167479895212132,1,82.97,0,74059,1
5552749817702679,1784167480172684562,0,402.18,100,75261,1
5552749817702679,1784167480172684562,1,83.29,0,74059,1
5552750098397180,1784167480453379383,0,386.94,100,75261,1
5552750098397180,1784167480453379383,1,82.88,0,74059,1
5552750375309194,1784167480730291057,0,361.54,96,75261,1
5552750375309194,1784167480730291057,1,82.88,0,74059,1
5552750655552919,1784167481010534792,0,340.44,100,75261,1
5552750655552919,1784167481010534792,1,82.97,0,74059,1
5552750932662961,1784167481287645754,0,338.59,100,75261,1
5552750932662961,1784167481287645754,1,83.29,0,74059,1
5552751244903232,1784167481599885125,0,393.89,100,75261,1
5552751244903232,1784167481599885125,1,82.88,0,74059,1
5552751550262054,1784167481905243927,0,384.83,100,75261,1
5552751550262054,1784167481905243927,1,83.21,0,74059,1
5552751828392358,1784167482183374211,0,424.14,100,75261,1
5552751828392358,1784167482183374211,1,82.88,0,74059,1
5552752105092224,1784167482460074117,0,356.70,94,75261,1
5552752105092224,1784167482460074117,1,82.88,0,74059,1
5552752383431596,1784167482738413459,0,364.58,100,75261,1
5552752383431596,1784167482738413459,1,82.88,0,74059,1
5552752684800023,1784167483039781876,0,130.25,100,75261,1
5552752684800023,1784167483039781876,1,83.05,0,74059,1
5552752963523912,1784167483318506055,0,150.81,33,75261,1
5552752963523912,1784167483318506055,1,83.05,0,74059,1
5552753242890154,1784167483597872387,0,145.97,39,75261,1
5552753242890154,1784167483597872387,1,83.05,0,74059,1
5552753554098524,1784167483909079987,0,93.68,0,75261,1
5552753554098524,1784167483909079987,1,83.05,0,74059,1
5552753839964129,1784167484194946892,0,93.31,0,75261,1
5552753839964129,1784167484194946892,1,83.05,0,74059,1
5552754115743124,1784167484470725757,0,93.31,0,75261,1
5552754115743124,1784167484470725757,1,375.17,100,74059,1
5552754394949398,1784167484749931271,0,92.88,0,75261,1
5552754394949398,1784167484749931271,1,357.63,100,74059,1
5552754689235088,1784167485044216971,0,92.65,0,75261,1
5552754689235088,1784167485044216971,1,346.20,100,74059,1
5552754967099724,1784167485322081597,0,92.65,0,75261,1
5552754967099724,1784167485322081597,1,370.93,100,74059,1
5552755252162056,1784167485607143949,0,92.38,0,75261,1
5552755252162056,1784167485607143949,1,349.19,100,74059,1
5552755537585205,1784167485892567268,0,92.29,0,75261,1
5552755537585205,1784167485892567268,1,179.59,100,74059,1
5552755816469942,1784167486171452365,0,92.38,0,75261,1
5552755816469942,1784167486171452365,1,131.77,55,74059,1
5552756097061883,1784167486452044036,0,92.15,0,75261,1
5552756097061883,1784167486452044036,1,130.65,35,74059,1
5552756390456111,1784167486745438184,0,92.15,0,75261,1
5552756390456111,1784167486745438184,1,129.78,36,74059,1
5552756689721368,1784167487044703831,0,92.48,0,75261,1
5552756689721368,1784167487044703831,1,84.82,22,74059,1
5552756975310945,1784167487330292758,0,91.79,0,75261,1
5552756975310945,1784167487330292758,1,84.49,0,74059,1
5552757257286074,1784167487612267967,0,91.79,0,75261,1
5552757257286074,1784167487612267967,1,385.42,100,74059,1
5552757538801368,1784167487893783261,0,91.79,0,75261,1
5552757538801368,1784167487893783261,1,388.74,100,74059,1
5552757817279798,1784167488172261691,0,91.69,0,75261,1
5552757817279798,1784167488172261691,1,326.20,100,74059,1
5552758097841700,1784167488452823623,0,91.79,0,75261,1
5552758097841700,1784167488452823623,1,337.73,99,74059,1
5552758376963485,1784167488731945358,0,91.09,0,75261,1
5552758376963485,1784167488731945358,1,373.32,100,74059,1
5552758655382133,1784167489010364026,0,91.18,0,75261,1
5552758655382133,1784167489010364026,1,351.54,100,74059,1
5552758935776472,1784167489290758335,0,91.18,0,75261,1
5552758935776472,1784167489290758335,1,351.04,100,74059,1
5552759214175270,1784167489569157283,0,90.95,0,75261,1
5552759214175270,1784167489569157283,1,137.03,71,74059,1
