timestamp,index,power_w,util_gpu,memory_mib
2026/07/13 10:28:28.634, 0, 91.97, 0, 74059
2026/07/13 10:28:28.636, 1, 87.81, 0, 74057
2026/07/13 10:28:28.887, 0, 403.05, 9, 74059
2026/07/13 10:28:28.887, 1, 87.39, 0, 74057
2026/07/13 10:28:29.137, 0, 139.02, 100, 74059
2026/07/13 10:28:29.137, 1, 87.48, 0, 74057
2026/07/13 10:28:29.387, 0, 134.90, 32, 74059
2026/07/13 10:28:29.388, 1, 87.48, 0, 74057
2026/07/13 10:28:29.638, 0, 137.95, 32, 74059
2026/07/13 10:28:29.638, 1, 87.48, 0, 74057
2026/07/13 10:28:29.888, 0, 134.03, 32, 74059
2026/07/13 10:28:29.888, 1, 87.48, 0, 74057
2026/07/13 10:28:30.138, 0, 136.15, 32, 74059
2026/07/13 10:28:30.138, 1, 87.48, 0, 74057
2026/07/13 10:28:30.388, 0, 137.62, 31, 74059
2026/07/13 10:28:30.388, 1, 87.21, 0, 74057
2026/07/13 10:28:30.639, 0, 141.87, 32, 74059
2026/07/13 10:28:30.639, 1, 87.48, 0, 74057
2026/07/13 10:28:30.889, 0, 109.74, 31, 74059
2026/07/13 10:28:30.889, 1, 87.12, 0, 74057
2026/07/13 10:28:31.139, 0, 141.60, 34, 74059
2026/07/13 10:28:31.139, 1, 87.21, 0, 74057
2026/07/13 10:28:31.389, 0, 135.83, 31, 74059
2026/07/13 10:28:31.389, 1, 87.21, 0, 74057
2026/07/13 10:28:31.639, 0, 140.08, 31, 74059
2026/07/13 10:28:31.640, 1, 87.21, 0, 74057
2026/07/13 10:28:31.890, 0, 136.76, 31, 74059
2026/07/13 10:28:31.890, 1, 87.21, 0, 74057
2026/07/13 10:28:32.140, 0, 141.87, 31, 74059
2026/07/13 10:28:32.140, 1, 87.48, 0, 74057
2026/07/13 10:28:32.390, 0, 140.67, 31, 74059
2026/07/13 10:28:32.390, 1, 86.88, 0, 74057
2026/07/13 10:28:32.640, 0, 131.91, 31, 74059
2026/07/13 10:28:32.641, 1, 87.21, 0, 74057
2026/07/13 10:28:32.891, 0, 131.91, 32, 74059
2026/07/13 10:28:32.891, 1, 86.88, 0, 74057
2026/07/13 10:28:33.141, 0, 139.15, 32, 74059
2026/07/13 10:28:33.141, 1, 86.88, 0, 74057
2026/07/13 10:28:33.391, 0, 130.98, 31, 74059
2026/07/13 10:28:33.391, 1, 86.88, 0, 74057
2026/07/13 10:28:33.641, 0, 383.71, 31, 74059
2026/07/13 10:28:33.641, 1, 86.79, 0, 74057
2026/07/13 10:28:33.892, 0, 158.60, 75, 74059
2026/07/13 10:28:33.892, 1, 86.88, 0, 74057
2026/07/13 10:28:34.142, 0, 136.42, 31, 74059
2026/07/13 10:28:34.142, 1, 86.88, 0, 74057
2026/07/13 10:28:34.392, 0, 137.03, 31, 74059
2026/07/13 10:28:34.392, 1, 86.88, 0, 74057
2026/07/13 10:28:34.642, 0, 130.65, 31, 74059
2026/07/13 10:28:34.642, 1, 86.88, 0, 74057
2026/07/13 10:28:34.892, 0, 132.78, 31, 74059
2026/07/13 10:28:34.892, 1, 86.88, 0, 74057
2026/07/13 10:28:35.143, 0, 138.88, 73, 74059
2026/07/13 10:28:35.143, 1, 86.88, 0, 74057
2026/07/13 10:28:35.393, 0, 136.29, 31, 74059
2026/07/13 10:28:35.393, 1, 86.88, 0, 74057
2026/07/13 10:28:35.643, 0, 128.86, 30, 74059
2026/07/13 10:28:35.643, 1, 86.88, 0, 74057
2026/07/13 10:28:35.893, 0, 132.04, 30, 74059
2026/07/13 10:28:35.893, 1, 86.88, 0, 74057
2026/07/13 10:28:36.143, 0, 135.56, 30, 74059
2026/07/13 10:28:36.144, 1, 86.56, 0, 74057
2026/07/13 10:28:36.394, 0, 157.06, 65, 74059
2026/07/13 10:28:36.394, 1, 86.47, 0, 74057
2026/07/13 10:28:36.644, 0, 150.97, 38, 74059
2026/07/13 10:28:36.644, 1, 86.88, 0, 74057
2026/07/13 10:28:36.894, 0, 382.51, 56, 74059
2026/07/13 10:28:36.894, 1, 86.79, 0, 74057
2026/07/13 10:28:37.144, 0, 156.14, 100, 74059
2026/07/13 10:28:37.144, 1, 86.56, 0, 74057
2026/07/13 10:28:37.394, 0, 147.65, 35, 74059
2026/07/13 10:28:37.395, 1, 86.56, 0, 74057
2026/07/13 10:28:37.645, 0, 152.49, 35, 74059
2026/07/13 10:28:37.645, 1, 86.56, 0, 74057
2026/07/13 10:28:37.895, 0, 156.74, 36, 74059
2026/07/13 10:28:37.895, 1, 86.88, 0, 74057
2026/07/13 10:28:38.145, 0, 150.22, 36, 74059
2026/07/13 10:28:38.145, 1, 86.56, 0, 74057
2026/07/13 10:28:38.395, 0, 153.42, 36, 74059
2026/07/13 10:28:38.395, 1, 86.47, 0, 74057
2026/07/13 10:28:38.646, 0, 138.28, 35, 74059
2026/07/13 10:28:38.646, 1, 86.56, 0, 74057
2026/07/13 10:28:38.896, 0, 132.18, 32, 74059
2026/07/13 10:28:38.896, 1, 86.28, 0, 74057
2026/07/13 10:28:39.146, 0, 133.11, 31, 74059
2026/07/13 10:28:39.146, 1, 86.56, 0, 74057
2026/07/13 10:28:39.396, 0, 388.54, 33, 74059
2026/07/13 10:28:39.396, 1, 86.47, 0, 74057
2026/07/13 10:28:39.646, 0, 134.30, 45, 74059
2026/07/13 10:28:39.646, 1, 86.56, 0, 74057
2026/07/13 10:28:39.897, 0, 135.83, 31, 74059
2026/07/13 10:28:39.897, 1, 86.47, 0, 74057
2026/07/13 10:28:40.147, 0, 130.65, 31, 74059
2026/07/13 10:28:40.147, 1, 88.32, 0, 74057
2026/07/13 10:28:40.400, 0, 135.69, 31, 74059
2026/07/13 10:28:40.400, 1, 86.19, 0, 74057
2026/07/13 10:28:40.650, 0, 399.46, 57, 74059
2026/07/13 10:28:40.650, 1, 86.47, 0, 74057
2026/07/13 10:28:40.900, 0, 258.97, 100, 74059
2026/07/13 10:28:40.900, 1, 86.28, 0, 74057
2026/07/13 10:28:41.151, 0, 198.69, 46, 74059
2026/07/13 10:28:41.151, 1, 86.28, 0, 74057
2026/07/13 10:28:41.401, 0, 159.46, 45, 74059
2026/07/13 10:28:41.401, 1, 86.28, 0, 74057
2026/07/13 10:28:41.651, 0, 158.60, 40, 74059
2026/07/13 10:28:41.651, 1, 86.28, 0, 74057
2026/07/13 10:28:41.901, 0, 168.29, 40, 74059
2026/07/13 10:28:41.901, 1, 86.19, 0, 74057
2026/07/13 10:28:42.151, 0, 160.39, 41, 74059
2026/07/13 10:28:42.152, 1, 86.28, 0, 74057
2026/07/13 10:28:42.402, 0, 168.29, 40, 74059
2026/07/13 10:28:42.402, 1, 86.28, 0, 74057
2026/07/13 10:28:42.652, 0, 167.09, 40, 74059
2026/07/13 10:28:42.652, 1, 86.28, 0, 74057
2026/07/13 10:28:42.902, 0, 172.54, 42, 74059
2026/07/13 10:28:42.902, 1, 86.28, 0, 74057
2026/07/13 10:28:43.152, 0, 152.82, 43, 74059
2026/07/13 10:28:43.152, 1, 86.19, 0, 74057
2026/07/13 10:28:43.403, 0, 398.55, 88, 74059
2026/07/13 10:28:43.403, 1, 86.38, 0, 74057
2026/07/13 10:28:43.653, 0, 400.66, 61, 74059
2026/07/13 10:28:43.653, 1, 85.86, 0, 74057
2026/07/13 10:28:43.903, 0, 334.11, 56, 74059
2026/07/13 10:28:43.903, 1, 85.95, 0, 74057
2026/07/13 10:28:44.153, 0, 174.33, 53, 74059
2026/07/13 10:28:44.153, 1, 86.19, 0, 74057
2026/07/13 10:28:44.403, 0, 178.91, 42, 74059
2026/07/13 10:28:44.404, 1, 85.86, 0, 74057
2026/07/13 10:28:44.654, 0, 178.91, 42, 74059
2026/07/13 10:28:44.654, 1, 85.95, 0, 74057
2026/07/13 10:28:44.904, 0, 143.88, 43, 74059
2026/07/13 10:28:44.904, 1, 86.19, 0, 74057
2026/07/13 10:28:45.154, 0, 349.19, 53, 74059
2026/07/13 10:28:45.154, 1, 86.19, 0, 74057
2026/07/13 10:28:45.404, 0, 255.98, 98, 74059
2026/07/13 10:28:45.404, 1, 85.95, 0, 74057
2026/07/13 10:28:45.655, 0, 177.38, 48, 74059
2026/07/13 10:28:45.655, 1, 85.95, 0, 74057
