dispatch_rank,id,action,commit_result,selection_to_stage_start_s,initial_staging_s,final_delta_s,staging_s,first_token_s,sink_warm_s,completion_s,source_boundary_wait_s,switch_downtime_s
0,claude:3ab49446-c806-6a06-d8f3-51d00da9a76a,R,committed,0.28339219093322754,0.5751497745513916,0.07743215560913086,0.6525819301605225,0.8536713123321533,8.379209280014038,8.37953782081604,7.442882299423218,0.07802033424377441
1,codex:362639e1-f680-4bda-bd1e-8f149f7717ab,R,committed,8.998184442520142,0.46477699279785156,0.43656468391418457,0.9013416767120361,9.459139585494995,14.040314197540283,14.040585041046143,4.140540361404419,0.43703556060791016
2,codex:e717fd54-aecf-8710-559b-8d23833866c4,R,committed,14.723237037658691,0.3194599151611328,0.08042025566101074,0.39988017082214355,15.037405252456665,22.114103317260742,22.114322900772095,6.990631580352783,0.08091402053833008
3,codex:e4fa4daa-9887-f50a-b110-c9378383c7b1,R,committed,22.701016902923584,0.5694108009338379,0.5672318935394287,1.1366426944732666,23.266884803771973,24.431217193603516,24.431392431259155,0.5933475494384766,0.5675678253173828
4,codex:a9de70aa-f71f-9b95-5469-d6b3ec0b3fd5,R,committed,24.99676775932312,0.7719376087188721,0.07618165016174316,0.8481192588806152,25.76510739326477,26.984084844589233,26.984182119369507,1.139068603515625,0.07636880874633789
5,codex:1db326cd-3c43-ad82-b907-27bc1f12c287,R,committed,27.607980728149414,0.603837251663208,0.06825065612792969,0.6720879077911377,28.208011865615845,28.280256032943726,28.28038501739502,1.621246337890625e-05,0.0684957504272461
6,codex:e6744833-786a-9c87-c539-3a40cda50680,R,committed,28.85440754890442,0.3786158561706543,0.6336476802825928,1.012263536453247,29.22854256629944,30.86248207092285,30.862682104110718,0.9956660270690918,0.6339418888092041
7,claude:beb7fbf4-6556-b9f2-f2be-d69abc179398,R,committed,31.429333209991455,0.600487470626831,0.0,0.600487470626831,32.02459502220154,32.029820680618286,32.03023171424866,1.7404556274414062e-05,0.000308990478515625
