monotonic_ns,wall_ns,python_gc_objects_collected_total,python_gc_objects_uncollectable_total,python_gc_collections_total,python_info,process_virtual_memory_bytes,process_resident_memory_bytes,process_start_time_seconds,process_cpu_seconds_total,process_open_fds,process_max_fds,vllm:estimated_flops_per_gpu_total,vllm:estimated_flops_per_gpu_created,vllm:estimated_read_bytes_per_gpu_total,vllm:estimated_read_bytes_per_gpu_created,vllm:estimated_write_bytes_per_gpu_total,vllm:estimated_write_bytes_per_gpu_created,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_requests_waiting_by_reason,vllm:engine_sleep_state,vllm:kv_cache_usage_perc,vllm:prefix_cache_queries_total,vllm:prefix_cache_queries_created,vllm:prefix_cache_hits_total,vllm:prefix_cache_hits_created,vllm:external_prefix_cache_queries_total,vllm:external_prefix_cache_queries_created,vllm:external_prefix_cache_hits_total,vllm:external_prefix_cache_hits_created,vllm:mm_cache_queries_total,vllm:mm_cache_queries_created,vllm:mm_cache_hits_total,vllm:mm_cache_hits_created,vllm:num_preemptions_total,vllm:num_preemptions_created,vllm:prompt_tokens_total,vllm:prompt_tokens_created,vllm:prompt_tokens_by_source_total,vllm:prompt_tokens_by_source_created,vllm:prompt_tokens_cached_total,vllm:prompt_tokens_cached_created,vllm:generation_tokens_total,vllm:generation_tokens_created,vllm:request_success_total,vllm:request_success_created,vllm:request_prompt_tokens_bucket,vllm:request_prompt_tokens_count,vllm:request_prompt_tokens_sum,vllm:request_prompt_tokens_created,vllm:request_generation_tokens_bucket,vllm:request_generation_tokens_count,vllm:request_generation_tokens_sum,vllm:request_generation_tokens_created,vllm:iteration_tokens_total_bucket,vllm:iteration_tokens_total_count,vllm:iteration_tokens_total_sum,vllm:iteration_tokens_total_created,vllm:request_max_num_generation_tokens_bucket,vllm:request_max_num_generation_tokens_count,vllm:request_max_num_generation_tokens_sum,vllm:request_max_num_generation_tokens_created,vllm:request_params_n_bucket,vllm:request_params_n_count,vllm:request_params_n_sum,vllm:request_params_n_created,vllm:request_params_max_tokens_bucket,vllm:request_params_max_tokens_count,vllm:request_params_max_tokens_sum,vllm:request_params_max_tokens_created,vllm:time_to_first_token_seconds_bucket,vllm:time_to_first_token_seconds_count,vllm:time_to_first_token_seconds_sum,vllm:time_to_first_token_seconds_created,vllm:inter_token_latency_seconds_bucket,vllm:inter_token_latency_seconds_count,vllm:inter_token_latency_seconds_sum,vllm:inter_token_latency_seconds_created,vllm:request_time_per_output_token_seconds_bucket,vllm:request_time_per_output_token_seconds_count,vllm:request_time_per_output_token_seconds_sum,vllm:request_time_per_output_token_seconds_created,vllm:e2e_request_latency_seconds_bucket,vllm:e2e_request_latency_seconds_count,vllm:e2e_request_latency_seconds_sum,vllm:e2e_request_latency_seconds_created,vllm:request_queue_time_seconds_bucket,vllm:request_queue_time_seconds_count,vllm:request_queue_time_seconds_sum,vllm:request_queue_time_seconds_created,vllm:request_inference_time_seconds_bucket,vllm:request_inference_time_seconds_count,vllm:request_inference_time_seconds_sum,vllm:request_inference_time_seconds_created,vllm:request_prefill_time_seconds_bucket,vllm:request_prefill_time_seconds_count,vllm:request_prefill_time_seconds_sum,vllm:request_prefill_time_seconds_created,vllm:request_decode_time_seconds_bucket,vllm:request_decode_time_seconds_count,vllm:request_decode_time_seconds_sum,vllm:request_decode_time_seconds_created,vllm:request_prefill_kv_computed_tokens_bucket,vllm:request_prefill_kv_computed_tokens_count,vllm:request_prefill_kv_computed_tokens_sum,vllm:request_prefill_kv_computed_tokens_created,vllm:cache_config_info,http_requests_total,http_requests_created,http_request_size_bytes_count,http_request_size_bytes_sum,http_request_size_bytes_created,http_response_size_bytes_count,http_response_size_bytes_sum,http_response_size_bytes_created,http_request_duration_highr_seconds_bucket,http_request_duration_highr_seconds_count,http_request_duration_highr_seconds_sum,http_request_duration_highr_seconds_created,http_request_duration_seconds_bucket,http_request_duration_seconds_count,http_request_duration_seconds_sum,http_request_duration_seconds_created,vllm:gpu_cache_usage_perc
20314621508019,1789062152551428815,17784.0,0.0,2026.0,1.0,17034891264.0,1852571648.0,1789061891.33,34.64,63.0,1048576.0,0.0,1789061982.2984495,0.0,1789061982.2984796,0.0,1789061982.2985022,0.0,0.0,0.0,1.0,0.0,5477040.0,1789061982.2987216,0.0,1789061982.2987404,98233.0,1789061982.2987573,0.0,1789061982.2987823,0.0,1789061982.2987988,0.0,1789061982.298815,0.0,1789061982.2988298,98233.0,1789061982.2988448,98233.0,5367185946.896616,0.0,1789061982.2988963,8.0,1789061982.2989135,8.0,8945309911.494825,20.0,8.0,98233.0,1789061982.299037,120.0,8.0,8.0,1789061982.299103,10.0,6.0,98241.0,1789061982.2991564,120.0,8.0,8.0,1789061982.2992136,48.0,8.0,8.0,1789061982.2992573,120.0,8.0,8.0,1789061982.2992942,65.0,8.0,65.95005416870117,1789061982.2993438,0.0,0.0,0.0,1789061982.2994044,160.0,8.0,0.0,1789061982.2994602,111.0,8.0,65.95005416870117,1789061982.2995932,121.0,8.0,44.376727611001115,1789061982.2996557,132.0,8.0,20.980716887999733,1789061982.2997134,132.0,8.0,20.980716887999733,1789061982.2997696,176.0,8.0,0.0,1789061982.2998292,20.0,8.0,98233.0,1789061982.2998874,1.0,9.0,3578124268.6099153,9.0,732871.0,3578124268.6099753,9.0,0.0,3578124268.610035,55.0,9.0,66.1451593080019,1789061982.4913702,12.0,9.0,66.1451593080019,3578124268.610112,0.0
20315130325100,1789062153060245585,17784.0,0.0,2026.0,1.0,17034891264.0,1852571648.0,1789061891.33,34.65,63.0,1048576.0,0.0,1789061982.2984495,0.0,1789061982.2984796,0.0,1789061982.2985022,0.0,0.0,0.0,1.0,0.0,5477040.0,1789061982.2987216,0.0,1789061982.2987404,98233.0,1789061982.2987573,0.0,1789061982.2987823,0.0,1789061982.2987988,0.0,1789061982.298815,0.0,1789061982.2988298,98233.0,1789061982.2988448,98233.0,5367185946.896616,0.0,1789061982.2988963,8.0,1789061982.2989135,8.0,8945309911.494825,20.0,8.0,98233.0,1789061982.299037,120.0,8.0,8.0,1789061982.299103,10.0,6.0,98241.0,1789061982.2991564,120.0,8.0,8.0,1789061982.2992136,48.0,8.0,8.0,1789061982.2992573,120.0,8.0,8.0,1789061982.2992942,65.0,8.0,65.95005416870117,1789061982.2993438,0.0,0.0,0.0,1789061982.2994044,160.0,8.0,0.0,1789061982.2994602,111.0,8.0,65.95005416870117,1789061982.2995932,121.0,8.0,44.376727611001115,1789061982.2996557,132.0,8.0,20.980716887999733,1789061982.2997134,132.0,8.0,20.980716887999733,1789061982.2997696,176.0,8.0,0.0,1789061982.2998292,20.0,8.0,98233.0,1789061982.2998874,1.0,9.0,3578124268.6099153,9.0,732871.0,3578124268.6099753,9.0,0.0,3578124268.610035,55.0,9.0,66.1451593080019,1789061982.4913702,12.0,9.0,66.1451593080019,3578124268.610112,0.0
20315639673555,1789062153569593910,17784.0,0.0,2026.0,1.0,17034891264.0,1852571648.0,1789061891.33,34.66,63.0,1048576.0,0.0,1789061982.2984495,0.0,1789061982.2984796,0.0,1789061982.2985022,0.0,0.0,0.0,1.0,0.0,5477040.0,1789061982.2987216,0.0,1789061982.2987404,98233.0,1789061982.2987573,0.0,1789061982.2987823,0.0,1789061982.2987988,0.0,1789061982.298815,0.0,1789061982.2988298,98233.0,1789061982.2988448,98233.0,5367185946.896616,0.0,1789061982.2988963,8.0,1789061982.2989135,8.0,8945309911.494825,20.0,8.0,98233.0,1789061982.299037,120.0,8.0,8.0,1789061982.299103,10.0,6.0,98241.0,1789061982.2991564,120.0,8.0,8.0,1789061982.2992136,48.0,8.0,8.0,1789061982.2992573,120.0,8.0,8.0,1789061982.2992942,65.0,8.0,65.95005416870117,1789061982.2993438,0.0,0.0,0.0,1789061982.2994044,160.0,8.0,0.0,1789061982.2994602,111.0,8.0,65.95005416870117,1789061982.2995932,121.0,8.0,44.376727611001115,1789061982.2996557,132.0,8.0,20.980716887999733,1789061982.2997134,132.0,8.0,20.980716887999733,1789061982.2997696,176.0,8.0,0.0,1789061982.2998292,20.0,8.0,98233.0,1789061982.2998874,1.0,9.0,3578124268.6099153,9.0,732871.0,3578124268.6099753,9.0,0.0,3578124268.610035,55.0,9.0,66.1451593080019,1789061982.4913702,12.0,9.0,66.1451593080019,3578124268.610112,0.0
20316149583429,1789062154079503563,17784.0,0.0,2026.0,1.0,17034891264.0,1852571648.0,1789061891.33,34.67,63.0,1048576.0,0.0,1789061982.2984495,0.0,1789061982.2984796,0.0,1789061982.2985022,0.0,0.0,0.0,1.0,0.0,5477040.0,1789061982.2987216,0.0,1789061982.2987404,98233.0,1789061982.2987573,0.0,1789061982.2987823,0.0,1789061982.2987988,0.0,1789061982.298815,0.0,1789061982.2988298,98233.0,1789061982.2988448,98233.0,5367185946.896616,0.0,1789061982.2988963,8.0,1789061982.2989135,8.0,8945309911.494825,20.0,8.0,98233.0,1789061982.299037,120.0,8.0,8.0,1789061982.299103,10.0,6.0,98241.0,1789061982.2991564,120.0,8.0,8.0,1789061982.2992136,48.0,8.0,8.0,1789061982.2992573,120.0,8.0,8.0,1789061982.2992942,65.0,8.0,65.95005416870117,1789061982.2993438,0.0,0.0,0.0,1789061982.2994044,160.0,8.0,0.0,1789061982.2994602,111.0,8.0,65.95005416870117,1789061982.2995932,121.0,8.0,44.376727611001115,1789061982.2996557,132.0,8.0,20.980716887999733,1789061982.2997134,132.0,8.0,20.980716887999733,1789061982.2997696,176.0,8.0,0.0,1789061982.2998292,20.0,8.0,98233.0,1789061982.2998874,1.0,9.0,3578124268.6099153,9.0,732871.0,3578124268.6099753,9.0,0.0,3578124268.610035,55.0,9.0,66.1451593080019,1789061982.4913702,12.0,9.0,66.1451593080019,3578124268.610112,0.0
20316658313066,1789062154588233452,17784.0,0.0,2026.0,1.0,17034891264.0,1852571648.0,1789061891.33,34.69,63.0,1048576.0,0.0,1789061982.2984495,0.0,1789061982.2984796,0.0,1789061982.2985022,0.0,0.0,0.0,1.0,0.0,5477040.0,1789061982.2987216,0.0,1789061982.2987404,98233.0,1789061982.2987573,0.0,1789061982.2987823,0.0,1789061982.2987988,0.0,1789061982.298815,0.0,1789061982.2988298,98233.0,1789061982.2988448,98233.0,5367185946.896616,0.0,1789061982.2988963,8.0,1789061982.2989135,8.0,8945309911.494825,20.0,8.0,98233.0,1789061982.299037,120.0,8.0,8.0,1789061982.299103,10.0,6.0,98241.0,1789061982.2991564,120.0,8.0,8.0,1789061982.2992136,48.0,8.0,8.0,1789061982.2992573,120.0,8.0,8.0,1789061982.2992942,65.0,8.0,65.95005416870117,1789061982.2993438,0.0,0.0,0.0,1789061982.2994044,160.0,8.0,0.0,1789061982.2994602,111.0,8.0,65.95005416870117,1789061982.2995932,121.0,8.0,44.376727611001115,1789061982.2996557,132.0,8.0,20.980716887999733,1789061982.2997134,132.0,8.0,20.980716887999733,1789061982.2997696,176.0,8.0,0.0,1789061982.2998292,20.0,8.0,98233.0,1789061982.2998874,1.0,9.0,3578124268.6099153,9.0,732871.0,3578124268.6099753,9.0,0.0,3578124268.610035,55.0,9.0,66.1451593080019,1789061982.4913702,12.0,9.0,66.1451593080019,3578124268.610112,0.0
20317167680937,1789062155097601383,17784.0,0.0,2026.0,1.0,17034891264.0,1852571648.0,1789061891.33,34.71,63.0,1048576.0,0.0,1789061982.2984495,0.0,1789061982.2984796,0.0,1789061982.2985022,0.0,0.0,0.0,1.0,0.0,5477040.0,1789061982.2987216,0.0,1789061982.2987404,98233.0,1789061982.2987573,0.0,1789061982.2987823,0.0,1789061982.2987988,0.0,1789061982.298815,0.0,1789061982.2988298,98233.0,1789061982.2988448,98233.0,5367185946.896616,0.0,1789061982.2988963,8.0,1789061982.2989135,8.0,8945309911.494825,20.0,8.0,98233.0,1789061982.299037,120.0,8.0,8.0,1789061982.299103,10.0,6.0,98241.0,1789061982.2991564,120.0,8.0,8.0,1789061982.2992136,48.0,8.0,8.0,1789061982.2992573,120.0,8.0,8.0,1789061982.2992942,65.0,8.0,65.95005416870117,1789061982.2993438,0.0,0.0,0.0,1789061982.2994044,160.0,8.0,0.0,1789061982.2994602,111.0,8.0,65.95005416870117,1789061982.2995932,121.0,8.0,44.376727611001115,1789061982.2996557,132.0,8.0,20.980716887999733,1789061982.2997134,132.0,8.0,20.980716887999733,1789061982.2997696,176.0,8.0,0.0,1789061982.2998292,20.0,8.0,98233.0,1789061982.2998874,1.0,9.0,3578124268.6099153,9.0,732871.0,3578124268.6099753,9.0,0.0,3578124268.610035,55.0,9.0,66.1451593080019,1789061982.4913702,12.0,9.0,66.1451593080019,3578124268.610112,0.0
20317677175826,1789062155607096171,17784.0,0.0,2026.0,1.0,17034891264.0,1852571648.0,1789061891.33,34.72,63.0,1048576.0,0.0,1789061982.2984495,0.0,1789061982.2984796,0.0,1789061982.2985022,0.0,0.0,0.0,1.0,0.0,5477040.0,1789061982.2987216,0.0,1789061982.2987404,98233.0,1789061982.2987573,0.0,1789061982.2987823,0.0,1789061982.2987988,0.0,1789061982.298815,0.0,1789061982.2988298,98233.0,1789061982.2988448,98233.0,5367185946.896616,0.0,1789061982.2988963,8.0,1789061982.2989135,8.0,8945309911.494825,20.0,8.0,98233.0,1789061982.299037,120.0,8.0,8.0,1789061982.299103,10.0,6.0,98241.0,1789061982.2991564,120.0,8.0,8.0,1789061982.2992136,48.0,8.0,8.0,1789061982.2992573,120.0,8.0,8.0,1789061982.2992942,65.0,8.0,65.95005416870117,1789061982.2993438,0.0,0.0,0.0,1789061982.2994044,160.0,8.0,0.0,1789061982.2994602,111.0,8.0,65.95005416870117,1789061982.2995932,121.0,8.0,44.376727611001115,1789061982.2996557,132.0,8.0,20.980716887999733,1789061982.2997134,132.0,8.0,20.980716887999733,1789061982.2997696,176.0,8.0,0.0,1789061982.2998292,20.0,8.0,98233.0,1789061982.2998874,1.0,9.0,3578124268.6099153,9.0,732871.0,3578124268.6099753,9.0,0.0,3578124268.610035,55.0,9.0,66.1451593080019,1789061982.4913702,12.0,9.0,66.1451593080019,3578124268.610112,0.0
20318186636150,1789062156116556665,17784.0,0.0,2026.0,1.0,17034891264.0,1852571648.0,1789061891.33,34.730000000000004,63.0,1048576.0,0.0,1789061982.2984495,0.0,1789061982.2984796,0.0,1789061982.2985022,0.0,0.0,0.0,1.0,0.0,5477040.0,1789061982.2987216,0.0,1789061982.2987404,98233.0,1789061982.2987573,0.0,1789061982.2987823,0.0,1789061982.2987988,0.0,1789061982.298815,0.0,1789061982.2988298,98233.0,1789061982.2988448,98233.0,5367185946.896616,0.0,1789061982.2988963,8.0,1789061982.2989135,8.0,8945309911.494825,20.0,8.0,98233.0,1789061982.299037,120.0,8.0,8.0,1789061982.299103,10.0,6.0,98241.0,1789061982.2991564,120.0,8.0,8.0,1789061982.2992136,48.0,8.0,8.0,1789061982.2992573,120.0,8.0,8.0,1789061982.2992942,65.0,8.0,65.95005416870117,1789061982.2993438,0.0,0.0,0.0,1789061982.2994044,160.0,8.0,0.0,1789061982.2994602,111.0,8.0,65.95005416870117,1789061982.2995932,121.0,8.0,44.376727611001115,1789061982.2996557,132.0,8.0,20.980716887999733,1789061982.2997134,132.0,8.0,20.980716887999733,1789061982.2997696,176.0,8.0,0.0,1789061982.2998292,20.0,8.0,98233.0,1789061982.2998874,1.0,9.0,3578124268.6099153,9.0,732871.0,3578124268.6099753,9.0,0.0,3578124268.610035,55.0,9.0,66.1451593080019,1789061982.4913702,12.0,9.0,66.1451593080019,3578124268.610112,0.0
20318695553028,1789062156625473743,17784.0,0.0,2026.0,1.0,17034891264.0,1852571648.0,1789061891.33,34.739999999999995,63.0,1048576.0,0.0,1789061982.2984495,0.0,1789061982.2984796,0.0,1789061982.2985022,0.0,0.0,0.0,1.0,0.0,5477040.0,1789061982.2987216,0.0,1789061982.2987404,98233.0,1789061982.2987573,0.0,1789061982.2987823,0.0,1789061982.2987988,0.0,1789061982.298815,0.0,1789061982.2988298,98233.0,1789061982.2988448,98233.0,5367185946.896616,0.0,1789061982.2988963,8.0,1789061982.2989135,8.0,8945309911.494825,20.0,8.0,98233.0,1789061982.299037,120.0,8.0,8.0,1789061982.299103,10.0,6.0,98241.0,1789061982.2991564,120.0,8.0,8.0,1789061982.2992136,48.0,8.0,8.0,1789061982.2992573,120.0,8.0,8.0,1789061982.2992942,65.0,8.0,65.95005416870117,1789061982.2993438,0.0,0.0,0.0,1789061982.2994044,160.0,8.0,0.0,1789061982.2994602,111.0,8.0,65.95005416870117,1789061982.2995932,121.0,8.0,44.376727611001115,1789061982.2996557,132.0,8.0,20.980716887999733,1789061982.2997134,132.0,8.0,20.980716887999733,1789061982.2997696,176.0,8.0,0.0,1789061982.2998292,20.0,8.0,98233.0,1789061982.2998874,1.0,9.0,3578124268.6099153,9.0,732871.0,3578124268.6099753,9.0,0.0,3578124268.610035,55.0,9.0,66.1451593080019,1789061982.4913702,12.0,9.0,66.1451593080019,3578124268.610112,0.0
20319204860396,1789062157134780831,17784.0,0.0,2026.0,1.0,17034891264.0,1852571648.0,1789061891.33,34.76,63.0,1048576.0,0.0,1789061982.2984495,0.0,1789061982.2984796,0.0,1789061982.2985022,0.0,0.0,0.0,1.0,0.0,5477040.0,1789061982.2987216,0.0,1789061982.2987404,98233.0,1789061982.2987573,0.0,1789061982.2987823,0.0,1789061982.2987988,0.0,1789061982.298815,0.0,1789061982.2988298,98233.0,1789061982.2988448,98233.0,5367185946.896616,0.0,1789061982.2988963,8.0,1789061982.2989135,8.0,8945309911.494825,20.0,8.0,98233.0,1789061982.299037,120.0,8.0,8.0,1789061982.299103,10.0,6.0,98241.0,1789061982.2991564,120.0,8.0,8.0,1789061982.2992136,48.0,8.0,8.0,1789061982.2992573,120.0,8.0,8.0,1789061982.2992942,65.0,8.0,65.95005416870117,1789061982.2993438,0.0,0.0,0.0,1789061982.2994044,160.0,8.0,0.0,1789061982.2994602,111.0,8.0,65.95005416870117,1789061982.2995932,121.0,8.0,44.376727611001115,1789061982.2996557,132.0,8.0,20.980716887999733,1789061982.2997134,132.0,8.0,20.980716887999733,1789061982.2997696,176.0,8.0,0.0,1789061982.2998292,20.0,8.0,98233.0,1789061982.2998874,1.0,9.0,3578124268.6099153,9.0,732871.0,3578124268.6099753,9.0,0.0,3578124268.610035,55.0,9.0,66.1451593080019,1789061982.4913702,12.0,9.0,66.1451593080019,3578124268.610112,0.0
