monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
20314626143523,1789062152556064108,0,99.00,0,61470,1
20315126382160,1789062153056303948,0,98.94,0,61470,1
20315626193374,1789062153556113849,0,99.02,0,61470,1
20316126768660,1789062154056688945,0,98.85,0,61470,1
20316625984551,1789062154555905026,0,98.72,0,61470,1
20317126022954,1789062155055943079,0,98.92,0,61470,1
20317625924000,1789062155555844145,0,98.82,0,61470,1
20318126430378,1789062156056350804,0,98.82,0,61470,1
20318626144896,1789062156556066524,0,98.89,0,61470,1
20319126586132,1789062157056506648,0,98.70,0,61470,1
20319625924948,1789062157555845253,0,98.86,0,61470,1
20320126396391,1789062158056316946,0,98.83,0,61470,1
20320626063700,1789062158555983925,0,98.82,0,61470,1
20321127039501,1789062159056959846,0,98.76,0,61470,1
20321626326143,1789062159556246559,0,129.47,0,61472,1
20322126879570,1789062160056800075,0,98.44,0,61472,1
20322626322059,1789062160556242725,0,98.36,0,61472,1
20323126704316,1789062161056624901,0,98.36,0,61472,1
20323627012957,1789062161556933282,0,98.50,22,61472,1
20324127723794,1789062162057644280,0,98.50,0,61472,1
20324627601129,1789062162557521615,0,98.45,0,61474,1
20325127622934,1789062163057543279,0,128.62,86,61474,1
20325626794680,1789062163556715256,0,135.21,19,61474,1
20326126104289,1789062164056024764,0,99.10,20,61474,1
20326626756086,1789062164556676371,0,98.82,0,61474,1
20327126243001,1789062165056163126,0,98.82,0,61474,1
20327626492742,1789062165556413057,0,98.76,0,61474,1
20328126189069,1789062166056109334,0,98.98,0,61474,1
20328626649624,1789062166556569838,0,98.82,0,61474,1
20329126625593,1789062167056545918,0,98.70,0,61474,1
20329626303305,1789062167556223720,0,98.53,0,61474,1
20330126527080,1789062168056447315,0,98.63,0,61474,1
20330626561433,1789062168556481648,0,98.63,0,61474,1
20331125932326,1789062169055853923,0,98.63,0,61474,1
20331626203215,1789062169556123450,0,98.58,0,61474,1
20332126809878,1789062170056730163,0,98.66,0,61474,1
20332626407990,1789062170556328135,0,98.72,0,61474,1
20333127204268,1789062171057124603,0,120.72,27,61476,1
20333626415322,1789062171556335606,0,98.63,0,61476,1
20334126118736,1789062172056039211,0,97.88,0,61476,1
20334625979744,1789062172555900060,0,98.63,0,61476,1
20335125798945,1789062173055719441,0,98.62,0,61476,1
20335625890370,1789062173555810604,0,98.50,0,61476,1
20336125690274,1789062174055610499,0,98.20,0,61476,1
20336626570789,1789062174556492105,0,242.68,8,61476,1
20337126672092,1789062175056593989,0,123.97,21,61476,1
20337626990575,1789062175556910960,0,128.89,20,61476,1
20338126464825,1789062176056385140,0,123.05,20,61476,1
20338626420589,1789062176556341415,0,121.75,20,61476,1
20339126942171,1789062177056862466,0,121.84,21,61476,1
20339626563064,1789062177556483399,0,121.88,21,61476,1
20340126634369,1789062178056554573,0,121.21,21,61476,1
20340628184327,1789062178558104562,0,120.24,20,61476,1
20341127083381,1789062179057003716,0,122.53,21,61476,1
20341626871377,1789062179556791802,0,129.65,20,61476,1
20342127495074,1789062180057418334,0,121.20,21,61476,1
20342626894092,1789062180556814387,0,122.67,20,61476,1
20343126879817,1789062181056800243,0,121.61,20,61476,1
20343626639620,1789062181556559935,0,122.10,20,61476,1
20344126992070,1789062182056912366,0,124.11,21,61476,1
20344627249132,1789062182557169448,0,143.21,28,61476,1
20345127466360,1789062183057386796,0,132.03,50,61476,1
20345627204277,1789062183557126185,0,126.41,20,61476,1
20346126220390,1789062184056140775,0,126.26,21,61476,1
20346626591175,1789062184556511450,0,318.06,100,61476,1
20347127472735,1789062185057393170,0,154.61,100,61476,1
20347627463569,1789062185557384165,0,135.32,23,61476,1
20348127354528,1789062186057274913,0,136.20,24,61476,1
20348626361484,1789062186556281959,0,126.37,20,61476,1
20349126649023,1789062187056569348,0,125.32,21,61476,1
20349626402875,1789062187556323070,0,123.85,20,61476,1
20350126948938,1789062188056869083,0,99.15,3,61476,1
20350626373845,1789062188556294290,0,99.02,0,61476,1
20351125940928,1789062189055861453,0,98.92,0,61476,1
20351625656397,1789062189555576702,0,99.02,0,61476,1
20352126459602,1789062190056380227,0,98.92,0,61476,1
20352625995486,1789062190555915971,0,98.89,0,61476,1
20353126970350,1789062191056890685,0,98.72,0,61476,1
20353626076401,1789062191555996816,0,98.82,0,61476,1
20354126259527,1789062192056180003,0,98.89,0,61476,1
20354626738435,1789062192556658991,0,98.89,0,61476,1
20355127097259,1789062193057017494,0,98.82,0,61476,1
20355628143859,1789062193558065045,0,308.33,35,61476,1
20356127286659,1789062194057206944,0,125.99,26,61476,1
20356627554798,1789062194557475384,0,120.90,19,61476,1
20357126440999,1789062195056361394,0,98.92,15,61476,1
20357627067588,1789062195556987813,0,99.02,0,61476,1
20358126002841,1789062196055923296,0,98.89,0,61476,1
20358625756593,1789062196555678882,0,98.89,0,61476,1
20359127154029,1789062197057074655,0,98.76,0,61476,1
20359627755697,1789062197557676243,0,121.80,20,61476,1
20360127507706,1789062198057428201,0,99.00,21,61476,1
20360626011006,1789062198555931381,0,98.89,0,61476,1
20361125666270,1789062199055586585,0,98.98,0,61476,1
20361625866998,1789062199555787364,0,98.85,0,61476,1
20362126349344,1789062200056269789,0,98.82,0,61476,1
20362626419785,1789062200556339929,0,98.82,0,61476,1
20363126893574,1789062201056813799,0,98.72,0,61476,1
20363625981459,1789062201555901874,0,98.63,0,61476,1
20364126475962,1789062202056396357,0,98.62,0,61476,1
20364625677729,1789062202555598215,0,98.79,0,61476,1
20365125522749,1789062203055443324,0,98.57,0,61476,1
20365626426186,1789062203556346721,0,98.67,0,61476,1
20366126973202,1789062204056893587,0,98.60,0,61476,1
20366627057523,1789062204556978129,0,98.85,0,61476,1
20367126923087,1789062205056843221,0,119.75,17,61476,1
20367627289976,1789062205557210531,0,149.04,28,61476,1
20368125885862,1789062206055806116,0,98.75,0,61476,1
20368630891801,1789062206560812196,0,98.66,0,61476,1
20369128475652,1789062207058396248,0,97.68,70,61476,1
20369626370461,1789062207556290936,0,98.79,0,61476,1
20370126696488,1789062208056616994,0,98.65,0,61476,1
20370626490593,1789062208556410918,0,98.72,0,61476,1
20371126576794,1789062209056496908,0,98.72,0,61476,1
20371626291751,1789062209556212116,0,98.91,0,61476,1
20372127180912,1789062210057101418,0,98.66,0,61476,1
20372627054125,1789062210556974420,0,98.55,0,61476,1
20373126681243,1789062211056601548,0,98.50,0,61476,1
20373626082408,1789062211556002913,0,98.83,0,61476,1
20374126098217,1789062212056018622,0,98.79,0,61476,1
20374626859475,1789062212556779810,0,98.73,0,61476,1
20375126559379,1789062213056479854,0,98.58,0,61476,1
20375634977419,1789062213564897754,0,98.55,0,61476,1
20376128088937,1789062214058009342,0,98.47,0,61476,1
20376625778463,1789062214555698778,0,98.47,0,61476,1
20377127891017,1789062215057811442,0,98.45,0,61476,1
20377626136311,1789062215556056546,0,98.36,0,61476,1
20378128045657,1789062216057966072,0,98.29,0,61476,1
20378626928222,1789062216556848727,0,98.55,0,61476,1
20379127269333,1789062217057189749,0,98.54,0,61476,1
20379626686948,1789062217556607153,0,98.39,0,61476,1
20380126435863,1789062218056356068,0,98.55,0,61476,1
20380625874342,1789062218555794847,0,98.45,0,61476,1
20381127153958,1789062219057074153,0,98.42,0,61476,1
20381627933368,1789062219557853684,0,98.52,0,61476,1
20382126484042,1789062220056404478,0,98.72,0,61476,1
20382626124008,1789062220556044284,0,98.53,0,61476,1
20383127438800,1789062221057359365,0,98.42,0,61476,1
20383626113506,1789062221556033981,0,98.45,0,61476,1
20384127692727,1789062222057613192,0,98.39,0,61476,1
20384627795438,1789062222557715753,0,98.47,0,61476,1
20385126187320,1789062223056107815,0,98.36,0,61476,1
20385627826433,1789062223557746838,0,97.91,0,61476,1
20386125525318,1789062224055445633,0,98.45,0,61476,1
20386627520462,1789062224557440807,0,98.63,0,61476,1
20387126296899,1789062225056217384,0,98.36,0,61476,1
20387627532533,1789062225557453028,0,98.26,0,61476,1
20388126234526,1789062226056155061,0,98.31,0,61476,1
20388626623037,1789062226556544023,0,98.33,0,61476,1
20389126462710,1789062227056383065,0,98.20,0,61476,1
20389626952501,1789062227556873768,0,98.14,0,61476,1
20390127172095,1789062228057092481,0,98.39,0,61476,1
20390626852623,1789062228556772878,0,98.39,0,61476,1
20391126399672,1789062229056320006,0,98.32,0,61476,1
20391626761602,1789062229556682147,0,98.32,0,61476,1
20392126240378,1789062230056160794,0,98.32,0,61476,1
20392626263129,1789062230556183384,0,98.26,0,61476,1
20393126261066,1789062231056181191,0,98.09,0,61476,1
20393625668917,1789062231555589202,0,98.25,0,61476,1
20394126733767,1789062232056654052,0,98.26,0,61476,1
20394626991728,1789062232556912254,0,98.23,0,61476,1
20395126167108,1789062233056087313,0,98.25,0,61476,1
20395626453793,1789062233556374078,0,98.16,0,61476,1
20396125652688,1789062234055572993,0,98.19,0,61476,1
20396625876956,1789062234555797181,0,98.29,0,61476,1
20397126398731,1789062235056318966,0,98.36,0,61476,1
20397625961633,1789062235555883140,0,98.29,0,61476,1
20398126115887,1789062236056036032,0,98.15,0,61476,1
20398625565307,1789062236555485442,0,98.13,0,61476,1
20399125649096,1789062237055569301,0,98.14,0,61476,1
20399625587667,1789062237555507822,0,98.29,0,61476,1
20400126495403,1789062238056415588,0,98.26,0,61476,1
20400625949375,1789062238555869611,0,98.16,0,61476,1
20401125890170,1789062239055810435,0,98.13,0,61476,1
20401626302589,1789062239556223065,0,98.09,0,61476,1
20402126396344,1789062240056316799,0,98.16,0,61476,1
20402626319399,1789062240556239674,0,98.08,0,61476,1
20403126253741,1789062241056175830,0,98.14,0,61476,1
20403626206715,1789062241556127181,0,98.03,0,61476,1
20404127113765,1789062242057034150,0,98.22,0,61476,1
20404626059041,1789062242555979356,0,98.16,0,61476,1
20405126800472,1789062243056720706,0,98.03,0,61476,1
20405626054422,1789062243555974647,0,98.19,0,61476,1
