monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5802281491929449,1784417011846911532,0,88.59,0,75259,1
5802281491929449,1784417011846911532,1,85.68,0,74055,1
5802281786988950,1784417012141970983,0,399.46,0,75259,1
5802281786988950,1784417012141970983,1,85.59,0,74055,1
5802282075173247,1784417012430155150,0,394.71,100,75259,1
5802282075173247,1784417012430155150,1,85.86,0,74055,1
5802282371475144,1784417012726457397,0,384.90,100,75259,1
5802282371475144,1784417012726457397,1,85.59,0,74055,1
5802282659861348,1784417013014843431,0,345.04,97,75259,1
5802282659861348,1784417013014843431,1,85.59,0,74055,1
5802282946854039,1784417013301836282,0,130.98,94,75259,1
5802282946854039,1784417013301836282,1,85.59,0,74055,1
5802283236169453,1784417013591152026,0,144.15,31,75259,1
5802283236169453,1784417013591152026,1,85.68,0,74055,1
5802283523921425,1784417013878903548,0,139.75,35,75259,1
5802283523921425,1784417013878903548,1,85.68,0,74055,1
5802283808793708,1784417014163775751,0,137.77,35,75259,1
5802283808793708,1784417014163775751,1,85.68,0,74055,1
5802284093528714,1784417014448510777,0,134.90,35,75259,1
5802284093528714,1784417014448510777,1,85.68,0,74055,1
5802284377885453,1784417014732867506,0,136.29,35,75259,1
5802284377885453,1784417014732867506,1,85.95,0,74055,1
5802284659572532,1784417015014554575,0,138.55,35,75259,1
5802284659572532,1784417015014554575,1,85.68,0,74055,1
5802284943044321,1784417015298026324,0,138.42,35,75259,1
5802284943044321,1784417015298026324,1,85.68,0,74055,1
5802285233066568,1784417015588048441,0,125.34,32,75259,1
5802285233066568,1784417015588048441,1,85.36,0,74055,1
5802285521730929,1784417015876712842,0,400.93,88,75259,1
5802285521730929,1784417015876712842,1,85.59,0,74055,1
5802285811021534,1784417016166003357,0,366.86,100,75259,1
5802285811021534,1784417016166003357,1,85.59,0,74055,1
5802286098949704,1784417016453931527,0,304.13,100,75259,1
5802286098949704,1784417016453931527,1,85.59,0,74055,1
5802286381225686,1784417016736207609,0,335.63,97,75259,1
5802286381225686,1784417016736207609,1,85.59,0,74055,1
5802286664055293,1784417017019037135,0,361.69,100,75259,1
5802286664055293,1784417017019037135,1,85.59,0,74055,1
5802286955797070,1784417017310779123,0,357.07,100,75259,1
5802286955797070,1784417017310779123,1,89.52,0,74055,1
5802287241487477,1784417017596469550,0,144.93,93,75259,1
5802287241487477,1784417017596469550,1,85.44,0,74055,1
5802287528217672,1784417017883199715,0,142.35,36,75259,1
5802287528217672,1784417017883199715,1,85.68,0,74055,1
5802287809732089,1784417018164714122,0,146.60,36,75259,1
5802287809732089,1784417018164714122,1,85.68,0,74055,1
5802288096838769,1784417018451820502,0,141.75,36,75259,1
5802288096838769,1784417018451820502,1,85.36,0,74055,1
5802288383154159,1784417018738136172,0,136.90,32,75259,1
5802288383154159,1784417018738136172,1,85.68,0,74055,1
5802288669056894,1784417019024039047,0,134.63,35,75259,1
5802288669056894,1784417019024039047,1,85.68,0,74055,1
5802288952371340,1784417019307353513,0,146.27,35,75259,1
5802288952371340,1784417019307353513,1,85.68,0,74055,1
5802289238226635,1784417019593208678,0,141.27,35,75259,1
5802289238226635,1784417019593208678,1,85.77,0,74055,1
5802289524825792,1784417019879807805,0,139.90,35,75259,1
5802289524825792,1784417019879807805,1,85.36,0,74055,1
5802289813697512,1784417020168679605,0,138.55,35,75259,1
5802289813697512,1784417020168679605,1,85.36,0,74055,1
5802290100068311,1784417020455050344,0,142.02,35,75259,1
5802290100068311,1784417020455050344,1,85.36,0,74055,1
5802290387050024,1784417020742032037,0,123.81,35,75259,1
5802290387050024,1784417020742032037,1,85.36,0,74055,1
5802290670929792,1784417021025911845,0,141.60,32,75259,1
5802290670929792,1784417021025911845,1,85.36,0,74055,1
5802290957370901,1784417021312352954,0,142.68,36,75259,1
5802290957370901,1784417021312352954,1,85.68,0,74055,1
