timestamp,index,power_w,util_gpu,memory_mib
2026/07/09 00:15:45.205, 0, 85.86, 0, 74047
2026/07/09 00:15:45.209, 1, 82.87, 0, 74047
2026/07/09 00:15:45.459, 0, 86.79, 1, 74047
2026/07/09 00:15:45.460, 1, 82.54, 0, 74047
2026/07/09 00:15:45.710, 0, 86.19, 0, 74047
2026/07/09 00:15:45.710, 1, 82.87, 0, 74047
2026/07/09 00:15:45.960, 0, 221.93, 52, 74047
2026/07/09 00:15:45.960, 1, 82.37, 0, 74047
2026/07/09 00:15:46.210, 0, 380.78, 100, 74047
2026/07/09 00:15:46.210, 1, 82.46, 0, 74047
2026/07/09 00:15:46.460, 0, 373.82, 100, 74047
2026/07/09 00:15:46.461, 1, 82.12, 0, 74047
2026/07/09 00:15:46.711, 0, 328.66, 100, 74047
2026/07/09 00:15:46.711, 1, 82.37, 0, 74047
2026/07/09 00:15:46.961, 0, 333.23, 100, 74047
2026/07/09 00:15:46.961, 1, 82.70, 0, 74047
2026/07/09 00:15:47.211, 0, 336.83, 100, 74047
2026/07/09 00:15:47.211, 1, 82.04, 0, 74047
2026/07/09 00:15:47.461, 0, 344.44, 100, 74047
2026/07/09 00:15:47.461, 1, 82.37, 0, 74047
2026/07/09 00:15:47.712, 0, 356.52, 100, 74047
2026/07/09 00:15:47.712, 1, 82.37, 0, 74047
2026/07/09 00:15:47.962, 0, 385.23, 100, 74047
2026/07/09 00:15:47.962, 1, 82.04, 0, 74047
2026/07/09 00:15:48.212, 0, 138.88, 55, 74047
2026/07/09 00:15:48.212, 1, 82.37, 0, 74047
2026/07/09 00:15:48.462, 0, 133.70, 35, 74047
2026/07/09 00:15:48.462, 1, 82.12, 0, 74047
2026/07/09 00:15:48.713, 0, 141.00, 36, 74047
2026/07/09 00:15:48.713, 1, 82.12, 0, 74047
2026/07/09 00:15:48.963, 0, 135.56, 36, 74047
2026/07/09 00:15:48.963, 1, 82.12, 0, 74047
2026/07/09 00:15:49.213, 0, 132.78, 36, 74047
2026/07/09 00:15:49.213, 1, 82.12, 0, 74047
2026/07/09 00:15:49.463, 0, 141.75, 35, 74047
2026/07/09 00:15:49.463, 1, 82.12, 0, 74047
2026/07/09 00:15:49.714, 0, 132.92, 35, 74047
2026/07/09 00:15:49.714, 1, 82.21, 0, 74047
2026/07/09 00:15:49.964, 0, 133.43, 35, 74047
2026/07/09 00:15:49.964, 1, 82.21, 0, 74047
2026/07/09 00:15:50.214, 0, 132.31, 35, 74047
2026/07/09 00:15:50.214, 1, 82.12, 0, 74047
2026/07/09 00:15:50.464, 0, 131.45, 35, 74047
2026/07/09 00:15:50.464, 1, 82.21, 0, 74047
2026/07/09 00:15:50.715, 0, 140.67, 35, 74047
2026/07/09 00:15:50.715, 1, 82.46, 0, 74047
2026/07/09 00:15:50.965, 0, 134.44, 35, 74047
2026/07/09 00:15:50.965, 1, 82.21, 0, 74047
2026/07/09 00:15:51.215, 0, 134.17, 34, 74047
2026/07/09 00:15:51.215, 1, 82.21, 0, 74047
2026/07/09 00:15:51.465, 0, 137.35, 34, 74047
2026/07/09 00:15:51.465, 1, 82.21, 0, 74047
2026/07/09 00:15:51.716, 0, 344.44, 36, 74047
2026/07/09 00:15:51.716, 1, 82.12, 0, 74047
2026/07/09 00:15:51.966, 0, 359.57, 100, 74047
2026/07/09 00:15:51.966, 1, 82.12, 0, 74047
2026/07/09 00:15:52.216, 0, 348.96, 100, 74047
2026/07/09 00:15:52.216, 1, 82.46, 0, 74047
2026/07/09 00:15:52.466, 0, 195.90, 99, 74047
2026/07/09 00:15:52.466, 1, 82.46, 0, 74047
2026/07/09 00:15:52.716, 0, 367.13, 97, 74047
2026/07/09 00:15:52.717, 1, 82.78, 0, 74047
2026/07/09 00:15:52.967, 0, 370.45, 100, 74047
2026/07/09 00:15:52.967, 1, 82.12, 0, 74047
2026/07/09 00:15:53.217, 0, 350.16, 100, 74047
2026/07/09 00:15:53.217, 1, 82.37, 0, 74047
2026/07/09 00:15:53.467, 0, 394.90, 100, 74047
2026/07/09 00:15:53.467, 1, 82.37, 0, 74047
2026/07/09 00:15:53.717, 0, 327.72, 100, 74047
2026/07/09 00:15:53.718, 1, 82.04, 0, 74047
2026/07/09 00:15:53.968, 0, 378.87, 100, 74047
2026/07/09 00:15:53.968, 1, 82.04, 0, 74047
2026/07/09 00:15:54.218, 0, 352.00, 100, 74047
2026/07/09 00:15:54.218, 1, 82.46, 0, 74047
2026/07/09 00:15:54.468, 0, 346.83, 100, 74047
2026/07/09 00:15:54.468, 1, 82.46, 0, 74047
2026/07/09 00:15:54.718, 0, 348.96, 100, 74047
2026/07/09 00:15:54.719, 1, 82.46, 0, 74047
2026/07/09 00:15:54.969, 0, 116.71, 98, 74047
2026/07/09 00:15:54.969, 1, 82.46, 0, 74047
2026/07/09 00:15:55.219, 0, 117.97, 21, 74047
2026/07/09 00:15:55.219, 1, 82.12, 0, 74047
2026/07/09 00:15:55.469, 0, 114.32, 21, 74047
2026/07/09 00:15:55.469, 1, 82.46, 0, 74047
2026/07/09 00:15:55.719, 0, 115.51, 21, 74047
2026/07/09 00:15:55.719, 1, 82.46, 0, 74047
2026/07/09 00:15:55.970, 0, 117.31, 21, 74047
2026/07/09 00:15:55.970, 1, 82.37, 0, 74047
2026/07/09 00:15:56.220, 0, 114.91, 21, 74047
2026/07/09 00:15:56.220, 1, 84.90, 0, 74047
2026/07/09 00:15:56.471, 0, 115.19, 21, 74047
2026/07/09 00:15:56.471, 1, 82.46, 0, 74047
2026/07/09 00:15:56.721, 0, 138.09, 31, 74047
2026/07/09 00:15:56.721, 1, 82.46, 0, 74047
2026/07/09 00:15:56.971, 0, 145.25, 39, 74047
